# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
225835387145.06;246887172.68;18766.38;1.04;0.96;146.84;5.90;101.55;7.04;138.71;1004.37;32275.55;120965.54;0.02;18849.18;18096.93;-0.00;-13426.36;-13426.36;-13426.36;0.00;0.00;0.00
175967938071.19;260440168.53;18477.63;1.02;0.98;123.61;5.44;111.49;7.72;139.66;946.90;33869.73;97806.90;0.02;18801.79;18051.43;-0.00;-15067.94;-15067.94;-15067.94;0.00;0.00;0.00
213230110231.93;245715823.65;19879.64;1.01;1.01;142.37;5.92;102.56;7.29;132.60;917.83;30040.21;114506.41;0.02;20897.16;20063.17;-0.00;-9143.06;-9143.06;-9143.06;0.00;0.00;0.00
224952525063.97;255894357.40;20340.49;0.97;1.04;115.35;5.90;98.56;7.15;144.95;960.30;32740.93;92256.41;0.01;22012.13;21133.64;-0.00;-10728.81;-10728.81;-10728.81;0.00;0.00;0.00
202619240985.13;237001520.50;17489.90;0.96;1.02;136.03;5.90;92.21;6.97;139.64;962.90;29025.75;100092.97;0.01;18606.60;17864.02;-0.00;-10419.15;-10419.15;-10419.15;0.00;0.00;0.00
206377220130.83;258463997.90;20311.41;0.99;1.02;138.52;5.58;97.11;6.99;148.37;890.37;34463.06;107671.64;0.01;21584.00;20722.60;-0.00;-12879.06;-12879.06;-12879.06;0.00;0.00;0.00
206015078964.76;254808006.71;22848.56;1.03;0.96;136.91;5.60;100.11;6.78;140.02;957.01;33268.66;109301.75;0.02;22813.35;21902.88;-0.00;-10455.31;-10455.31;-10455.31;0.00;0.00;0.00
225248879502.01;251213151.15;21239.36;1.01;1.00;143.21;5.63;104.76;6.57;144.06;977.49;33304.58;111828.27;0.02;22028.18;21149.05;-0.00;-11276.40;-11276.40;-11276.40;0.00;0.00;0.00
197453250177.66;262823927.38;21076.82;1.03;0.97;135.70;5.94;113.07;6.59;156.65;978.37;38385.63;118485.26;0.02;21201.25;20355.13;-0.00;-17184.38;-17184.38;-17184.38;0.00;0.00;0.00
200211367452.99;259083341.39;20311.76;1.00;0.98;138.14;5.85;106.49;6.80;144.77;969.94;34057.04;114139.86;0.01;20629.12;19805.83;-0.00;-13427.92;-13427.92;-13427.92;0.00;0.00;0.00
185697556473.59;248262717.57;21566.79;0.96;1.03;139.59;5.86;95.58;7.50;126.95;980.11;27509.08;106274.12;0.01;23176.42;22251.47;-0.00;-4332.65;-4332.65;-4332.65;0.00;0.00;0.00
204893800875.45;280229612.13;17506.53;1.01;1.02;152.14;6.12;92.51;7.59;143.15;901.76;36927.21;144209.34;0.02;18627.54;17884.13;-0.00;-18299.67;-18299.67;-18299.67;0.00;0.00;0.00
197433897807.35;241305742.04;16070.94;1.01;1.00;139.75;5.56;103.62;7.04;135.88;967.77;30189.67;103503.70;0.02;16662.95;15997.94;-0.00;-13526.72;-13526.72;-13526.72;0.00;0.00;0.00
194102064318.56;243870959.78;21435.83;0.96;0.98;140.00;5.95;105.47;7.41;140.75;904.94;29839.27;105968.88;0.01;21887.48;21013.97;-0.00;-7951.78;-7951.78;-7951.78;0.00;0.00;0.00
208337260541.39;259567301.40;21608.99;0.98;1.00;142.99;5.85;106.10;7.36;130.03;941.70;29921.26;115521.06;0.01;22397.05;21503.20;-0.00;-7524.22;-7524.22;-7524.22;0.00;0.00;0.00
188079271624.25;223878109.02;23553.86;0.95;0.96;128.20;5.59;104.58;6.90;129.28;992.50;25042.49;83227.65;0.01;23608.90;22666.69;-0.00;-1433.58;-1433.58;-1433.58;0.00;0.00;0.00
188160270734.75;237087431.38;21142.32;0.98;1.03;119.17;4.96;103.01;6.50;141.82;938.29;30072.24;75206.09;0.01;22675.34;21770.39;-0.00;-7396.89;-7396.89;-7396.89;0.00;0.00;0.00
215316416365.63;234279355.93;19338.65;1.03;0.98;148.22;4.88;110.16;6.94;140.49;991.94;30729.03;94846.10;0.02;19752.22;18963.93;-0.00;-10976.81;-10976.81;-10976.81;0.00;0.00;0.00
203387238284.19;270596966.44;20750.68;1.02;1.03;125.85;5.89;102.03;7.12;147.25;920.59;36820.42;111152.23;0.02;22165.67;21281.06;-0.00;-14654.75;-14654.75;-14654.75;0.00;0.00;0.00
177252107236.25;247414603.94;19793.88;1.05;0.97;133.96;6.13;99.89;6.92;138.91;999.80;32924.29;116785.41;0.02;20090.41;19288.62;-0.00;-12833.88;-12833.88;-12833.88;0.00;0.00;0.00
193791427471.14;243118180.94;19234.13;1.03;1.01;148.65;5.83;98.75;6.83;141.77;917.63;32266.71;118380.79;0.02;20315.48;19504.70;-0.00;-11951.23;-11951.23;-11951.23;0.00;0.00;0.00
221081083940.96;238627752.24;22366.31;1.01;1.00;142.03;6.03;98.96;7.19;156.82;901.37;34240.78;112129.34;0.02;23252.11;22324.13;-0.00;-10988.67;-10988.67;-10988.67;0.00;0.00;0.00
209805583038.97;263951647.81;19428.68;1.00;1.00;129.64;5.60;99.18;6.69;137.12;912.94;32979.42;104742.87;0.02;20288.54;19478.84;-0.00;-12690.88;-12690.88;-12690.88;0.00;0.00;0.00
190294039982.36;248317109.40;20826.57;1.00;1.01;127.29;5.46;100.94;7.21;134.91;893.97;30509.06;94235.99;0.02;21842.95;20971.22;-0.00;-8666.11;-8666.11;-8666.11;0.00;0.00;0.00
211297705688.41;260886703.24;17668.84;0.98;1.00;146.18;6.13;97.00;6.50;140.10;1045.37;32570.23;124948.93;0.01;18314.92;17583.99;-0.00;-14255.31;-14255.31;-14255.31;0.00;0.00;0.00
197149212503.75;259263868.53;19481.29;0.98;1.01;127.37;5.51;105.34;7.71;137.80;903.36;31762.33;97088.53;0.01;20537.37;19717.74;-0.00;-11224.96;-11224.96;-11224.96;0.00;0.00;0.00
201437344202.92;278745508.57;19514.36;0.99;1.04;142.33;5.65;102.83;6.96;138.08;923.51;34508.31;120505.92;0.01;21165.18;20320.49;-0.00;-13343.14;-13343.14;-13343.14;0.00;0.00;0.00
207539229399.46;238852416.99;20190.81;1.00;1.03;146.63;5.59;105.17;7.47;129.38;1018.57;28207.71;107155.84;0.02;21632.66;20769.32;-0.00;-6575.05;-6575.05;-6575.05;0.00;0.00;0.00
211534251315.67;232885390.96;17054.35;1.00;0.98;150.22;5.84;104.62;7.20;140.45;935.74;29730.07;111484.26;0.01;17350.77;16658.31;-0.00;-12379.31;-12379.31;-12379.31;0.00;0.00;0.00
213626082547.90;251832304.69;21457.45;0.99;1.00;135.82;5.74;106.16;7.23;145.54;887.94;33100.18;106413.64;0.01;22377.67;21484.59;-0.00;-10722.52;-10722.52;-10722.52;0.00;0.00;0.00
185142535537.66;259235882.77;19704.65;0.98;1.03;143.11;5.89;109.55;7.69;139.63;957.13;32231.17;116697.93;0.01;21181.24;20335.91;-0.00;-11049.94;-11049.94;-11049.94;0.00;0.00;0.00
208804799489.81;240906157.80;21175.04;1.00;0.98;149.93;5.58;102.95;7.63;130.07;1030.74;28567.17;110329.24;0.02;21595.75;20733.88;-0.00;-6971.42;-6971.42;-6971.42;0.00;0.00;0.00
206564986253.27;251993309.77;18414.45;0.95;0.98;146.67;5.66;105.65;6.30;138.91;1000.65;30219.84;108434.76;0.01;18772.48;18023.28;-0.00;-11447.36;-11447.36;-11447.36;0.00;0.00;0.00
180905081274.05;262913743.82;23433.74;1.00;1.01;142.74;6.14;101.50;6.95;131.77;1010.44;31436.80;125382.17;0.01;24700.05;23714.29;-0.00;-6736.75;-6736.75;-6736.75;0.00;0.00;0.00
218962433401.85;245633761.33;20171.85;1.01;1.04;127.48;5.46;97.35;7.08;140.66;975.45;31807.28;94463.92;0.02;21951.87;21075.79;-0.00;-9855.41;-9855.41;-9855.41;0.00;0.00;0.00
201556285658.34;231361784.85;23503.10;1.00;1.03;133.44;6.26;109.21;6.92;136.25;1036.81;28565.38;105049.72;0.01;25210.25;24204.13;-0.00;-3355.13;-3355.13;-3355.13;0.00;0.00;0.00
213431941832.15;245372865.83;20933.49;1.02;0.95;152.43;5.70;96.41;6.22;132.11;933.83;29959.90;118262.44;0.02;20794.52;19964.62;-0.00;-9165.39;-9165.39;-9165.39;0.00;0.00;0.00
203000756851.14;263214308.94;20364.83;1.05;1.00;136.94;5.83;107.73;7.53;139.42;936.91;34921.33;119916.38;0.02;21141.19;20297.46;-0.00;-13780.15;-13780.15;-13780.15;0.00;0.00;0.00
183530224292.31;253146371.32;23872.85;0.96;0.98;136.46;5.59;89.61;7.15;132.71;934.42;29242.96;100773.28;0.01;24368.74;23396.20;-0.00;-4874.22;-4874.22;-4874.22;0.00;0.00;0.00
217761634508.50;245035453.88;20187.34;1.03;1.03;149.87;6.55;97.20;6.40;155.30;914.34;35561.52;134950.95;0.02;21626.22;20763.14;-0.00;-13935.30;-13935.30;-13935.30;0.00;0.00;0.00
178428221233.02;218985101.77;21164.79;1.00;0.95;139.45;5.66;102.59;7.10;145.52;869.92;29018.40;94356.18;0.02;20928.08;20092.86;-0.00;-8090.32;-8090.32;-8090.32;0.00;0.00;0.00
196246789098.64;249613590.62;18248.42;0.98;0.96;139.18;5.67;100.04;7.85;137.70;966.93;30731.07;105612.75;0.01;18240.67;17512.70;-0.00;-12490.39;-12490.39;-12490.39;0.00;0.00;0.00
202144230774.69;247515804.73;23763.82;1.01;1.03;135.63;5.76;117.46;7.03;123.20;908.59;28120.65;107006.03;0.02;25571.47;24550.93;-0.00;-2549.19;-2549.19;-2549.19;0.00;0.00;0.00
219354485576.59;247001369.95;17102.80;1.05;1.01;145.28;5.10;100.41;7.12;141.48;1000.35;33491.66;105260.70;0.02;18034.62;17314.87;-0.00;-15457.04;-15457.04;-15457.04;0.00;0.00;0.00
187447658001.81;266755675.68;22729.30;0.96;0.99;135.06;5.86;96.15;6.46;146.10;1008.06;34072.00;110649.31;0.01;23530.35;22591.28;-0.00;-10541.65;-10541.65;-10541.65;0.00;0.00;0.00
199744693884.38;250031054.52;19143.38;1.02;0.96;146.17;5.97;106.21;6.97;146.80;960.81;33916.63;120932.20;0.02;19157.74;18393.17;-0.00;-14758.89;-14758.89;-14758.89;0.00;0.00;0.00
186131082586.50;272557808.74;21675.22;1.07;1.00;149.15;5.60;106.04;7.51;135.99;850.85;35946.24;132436.76;0.02;22550.47;21650.50;-0.00;-13395.76;-13395.76;-13395.76;0.00;0.00;0.00
210873640887.56;234514096.19;18679.44;1.00;1.06;123.00;5.56;105.82;8.40;131.32;975.69;27974.63;87435.48;0.01;20536.82;19717.22;-0.00;-7437.81;-7437.81;-7437.81;0.00;0.00;0.00
212361430966.79;238676959.45;18954.85;1.04;0.99;134.04;5.63;107.91;6.92;135.52;917.58;30604.65;102301.50;0.02;19493.34;18715.38;-0.00;-11111.31;-11111.31;-11111.31;0.00;0.00;0.00
185042202566.10;247185024.08;22647.43;1.08;1.02;133.01;5.99;100.30;7.19;131.51;926.10;31896.96;115851.13;0.02;24167.11;23202.62;-0.00;-7729.85;-7729.85;-7729.85;0.00;0.00;0.00
190640758891.53;228974962.77;20923.37;1.03;0.98;138.23;6.34;105.84;6.57;135.95;970.09;29026.77;112302.84;0.02;21407.55;20553.19;-0.00;-7619.22;-7619.22;-7619.22;0.00;0.00;0.00
198748116746.17;265115786.06;22148.52;1.08;0.96;141.65;5.53;104.32;7.33;144.93;947.97;37761.97;122363.95;0.02;22125.41;21242.40;-0.00;-15636.56;-15636.56;-15636.56;0.00;0.00;0.00
199047582199.12;265521119.42;21434.06;1.02;1.01;135.59;5.32;101.28;6.56;133.60;877.81;32898.00;106534.70;0.02;22446.25;21550.44;-0.00;-10451.75;-10451.75;-10451.75;0.00;0.00;0.00
196930634960.97;269953493.89;19397.28;1.03;1.05;142.29;5.68;102.91;7.39;150.12;886.38;37895.54;122474.53;0.02;21114.47;20271.81;-0.00;-16781.06;-16781.06;-16781.06;0.00;0.00;0.00
212593484292.48;244836934.61;21495.88;0.96;1.07;137.67;5.74;104.90;7.18;135.76;820.41;29144.18;101735.46;0.01;24043.21;23083.66;-0.00;-5100.97;-5100.97;-5100.97;0.00;0.00;0.00
203223414452.43;246987305.23;20490.10;1.00;1.02;130.57;5.58;101.98;7.25;137.80;871.44;31061.34;98474.07;0.02;21668.78;20804.00;-0.00;-9392.56;-9392.56;-9392.56;0.00;0.00;0.00
220738980060.43;255054310.37;23043.48;1.03;0.96;127.61;5.28;100.89;7.24;130.80;981.12;31145.66;96194.53;0.02;22968.19;22051.55;-0.00;-8177.47;-8177.47;-8177.47;0.00;0.00;0.00
217950337621.45;241958793.63;21232.15;0.99;0.99;145.60;4.98;103.57;7.41;130.22;968.07;28468.52;95018.49;0.01;21982.65;21105.34;-0.00;-6485.87;-6485.87;-6485.87;0.00;0.00;0.00
210747016149.27;242473000.89;20285.73;0.98;1.07;144.06;5.35;102.01;7.02;138.74;917.59;29956.54;99828.18;0.01;22605.30;21703.14;-0.00;-7351.23;-7351.23;-7351.23;0.00;0.00;0.00
192783378070.96;295681306.68;20740.06;0.98;1.04;138.93;5.98;106.18;6.72;153.78;951.83;40674.26;131779.83;0.01;22438.11;21542.62;-0.00;-18236.15;-18236.15;-18236.15;0.00;0.00;0.00
216180842034.35;251243331.66;20649.21;0.97;1.03;144.11;6.01;105.11;6.88;144.18;1029.27;31983.30;115321.35;0.01;22116.60;21233.94;-0.00;-9866.71;-9866.71;-9866.71;0.00;0.00;0.00
198130732237.27;248558227.42;19444.86;1.00;1.09;135.71;5.86;110.56;7.12;143.80;1001.97;32608.24;108178.09;0.02;22035.31;21155.90;-0.00;-10572.93;-10572.93;-10572.93;0.00;0.00;0.00
198155657529.13;251379541.19;19646.70;1.04;1.01;149.54;5.64;103.64;6.93;134.47;1005.07;32051.52;120708.15;0.02;20687.52;19861.90;-0.00;-11363.99;-11363.99;-11363.99;0.00;0.00;0.00
164453024457.53;255648484.36;20210.83;1.06;1.00;131.24;5.81;107.29;6.99;136.96;1016.38;33590.29;112126.80;0.02;21121.25;20278.32;-0.00;-12469.04;-12469.04;-12469.04;0.00;0.00;0.00
199489826241.51;234819565.70;19246.09;1.00;0.98;145.82;5.74;109.04;7.05;146.77;838.88;31482.65;107648.28;0.02;19742.35;18954.45;-0.00;-11740.30;-11740.30;-11740.30;0.00;0.00;0.00
204420589182.66;287066099.43;20906.18;1.01;1.02;130.18;5.63;101.74;8.01;146.64;873.48;38639.48;115952.80;0.02;22130.21;21247.01;-0.00;-16509.27;-16509.27;-16509.27;0.00;0.00;0.00
202059941592.35;244823927.54;18107.91;1.01;0.96;131.93;5.18;105.12;7.16;143.22;943.99;32259.72;92375.81;0.02;18110.50;17387.72;-0.00;-14149.22;-14149.22;-14149.22;0.00;0.00;0.00
203629074063.90;268250392.95;19918.27;0.98;0.98;138.12;6.12;93.57;6.89;136.72;924.81;32620.85;120985.31;0.01;20420.16;19605.21;-0.00;-12200.69;-12200.69;-12200.69;0.00;0.00;0.00
200467735897.54;255955319.53;21303.18;1.00;0.96;132.87;5.63;105.64;6.86;142.01;1064.32;33022.15;104359.42;0.01;21373.22;20520.23;-0.00;-11648.92;-11648.92;-11648.92;0.00;0.00;0.00
200671391158.81;232908229.95;17293.79;1.03;1.00;136.33;5.79;102.18;6.82;139.95;833.81;30588.15;103592.17;0.02;17991.09;17273.08;-0.00;-12597.06;-12597.06;-12597.06;0.00;0.00;0.00
210358280130.06;243172559.72;21447.07;1.02;0.97;148.53;5.39;111.43;7.16;148.54;976.36;33428.91;108075.80;0.02;21658.02;20793.67;-0.00;-11770.89;-11770.89;-11770.89;0.00;0.00;0.00
192139873058.72;252275628.57;24093.05;1.03;1.04;129.27;5.64;108.41;7.58;151.21;1009.28;35582.03;102915.89;0.02;25983.44;24946.46;-0.00;-9598.59;-9598.59;-9598.59;0.00;0.00;0.00
197360720065.16;264735850.33;18839.39;1.03;1.00;132.38;5.90;102.81;7.11;134.73;951.82;33321.92;115935.88;0.02;19712.17;18925.47;-0.00;-13609.75;-13609.75;-13609.75;0.00;0.00;0.00
195684788622.41;250710267.38;22878.76;1.03;0.99;148.79;6.17;105.69;7.45;137.35;895.32;32390.73;129795.24;0.02;23656.02;22711.92;-0.00;-8734.71;-8734.71;-8734.71;0.00;0.00;0.00
208837338192.36;252479759.89;20416.96;1.07;1.01;135.17;6.02;88.39;6.67;140.63;980.81;34489.51;119730.04;0.02;21376.56;20523.44;-0.00;-13112.95;-13112.95;-13112.95;0.00;0.00;0.00
213301731977.33;248773448.99;18790.23;1.02;0.98;138.56;5.96;102.39;7.01;143.45;873.95;32939.95;113798.07;0.02;19212.28;18445.54;-0.00;-13727.67;-13727.67;-13727.67;0.00;0.00;0.00
208584495690.50;248037741.59;22606.11;0.97;0.99;134.98;6.58;97.67;7.19;130.33;939.43;28493.46;116580.64;0.01;23283.63;22354.40;-0.00;-5209.84;-5209.84;-5209.84;0.00;0.00;0.00
223975343158.94;259157078.08;18762.88;0.99;0.93;141.46;6.19;108.94;7.02;128.11;872.87;29926.93;122801.59;0.01;18126.09;17402.69;-0.00;-11800.84;-11800.84;-11800.84;0.00;0.00;0.00
201221893222.23;259171636.85;21485.20;1.03;1.01;137.81;5.79;103.00;6.47;127.39;846.61;31006.06;116429.05;0.02;22491.98;21594.35;-0.00;-8514.08;-8514.08;-8514.08;0.00;0.00;0.00
197191046583.70;276457295.69;18859.05;1.01;0.96;137.39;5.82;101.11;7.44;144.90;904.78;36959.20;122454.62;0.02;18830.68;18079.16;-0.00;-18128.52;-18128.52;-18128.52;0.00;0.00;0.00
197247584657.24;249168608.54;18477.90;1.00;1.05;132.96;5.77;103.24;7.34;144.18;867.25;32720.25;104416.81;0.02;20205.16;19398.78;-0.00;-12515.10;-12515.10;-12515.10;0.00;0.00;0.00
224888406830.06;248684692.02;21466.95;0.98;1.02;134.24;5.69;104.00;6.91;140.70;897.45;31144.42;101451.75;0.01;22738.78;21831.29;-0.00;-8405.64;-8405.64;-8405.64;0.00;0.00;0.00
207638944606.34;258133914.34;17555.19;1.02;1.02;131.37;5.09;104.34;6.63;133.50;863.91;31864.05;95800.93;0.02;18570.26;17829.13;-0.00;-13293.79;-13293.79;-13293.79;0.00;0.00;0.00
202133930139.37;231301720.26;20178.81;1.04;1.01;151.16;5.91;100.37;6.54;142.86;844.73;31129.21;116768.16;0.02;21197.36;20351.39;-0.00;-9931.85;-9931.85;-9931.85;0.00;0.00;0.00
209510581973.58;227625733.99;22286.04;0.99;0.97;142.58;6.06;110.56;6.95;144.76;974.17;29791.06;106712.78;0.01;22407.28;21513.02;-0.00;-7383.79;-7383.79;-7383.79;0.00;0.00;0.00
215139855061.78;257592171.00;17308.94;1.00;0.99;138.20;5.56;104.50;7.53;140.41;975.92;32900.67;107970.87;0.02;17853.65;17141.12;-0.00;-15047.02;-15047.02;-15047.02;0.00;0.00;0.00
184938884296.42;257201841.20;19065.17;0.96;0.98;138.34;5.48;108.08;7.31;130.58;998.96;29383.17;102347.56;0.01;19406.69;18632.18;-0.00;-9976.48;-9976.48;-9976.48;0.00;0.00;0.00
193684872826.48;245069047.47;17145.35;0.98;0.97;143.91;5.96;99.23;6.96;139.09;965.42;30291.95;112078.42;0.01;17327.48;16635.95;-0.00;-12964.47;-12964.47;-12964.47;0.00;0.00;0.00
210745907133.38;238759467.86;18512.64;1.01;0.98;130.92;6.08;97.68;6.99;137.65;1004.91;30314.45;105092.39;0.02;18921.49;18166.35;-0.00;-11392.96;-11392.96;-11392.96;0.00;0.00;0.00
215941587092.06;251223541.18;21790.16;1.03;0.97;145.20;5.56;99.29;6.93;142.24;941.59;33597.11;114482.53;0.02;22122.53;21239.64;-0.00;-11474.58;-11474.58;-11474.58;0.00;0.00;0.00
215757601283.54;271375413.20;18085.71;1.03;1.01;140.91;6.31;108.05;6.52;140.70;994.25;35728.10;135468.01;0.02;19090.74;18328.84;-0.00;-16637.36;-16637.36;-16637.36;0.00;0.00;0.00
198282505474.53;238965902.32;20266.68;0.96;1.03;132.43;5.92;102.30;6.92;148.58;884.36;31001.34;98186.24;0.01;21665.92;20801.25;-0.00;-9335.42;-9335.42;-9335.42;0.00;0.00;0.00
206743590208.82;270286371.29;19084.19;1.00;1.00;135.18;6.21;102.15;7.56;135.77;966.04;33509.02;124315.27;0.02;19850.19;19057.98;-0.00;-13658.83;-13658.83;-13658.83;0.00;0.00;0.00
202307296006.26;258973205.25;20081.47;0.98;1.00;124.78;5.73;105.58;6.86;134.45;847.15;30910.84;98546.64;0.01;20997.24;20159.25;-0.00;-9913.60;-9913.60;-9913.60;0.00;0.00;0.00
194149604407.60;265818850.84;21327.82;0.98;0.97;138.53;6.21;104.37;7.44;135.10;949.81;32077.05;122525.57;0.01;21628.59;20765.41;-0.00;-10448.46;-10448.46;-10448.46;0.00;0.00;0.00
194073331036.57;233171930.83;20773.08;1.00;1.01;129.85;6.17;103.71;7.25;149.85;986.58;31645.64;101442.78;0.01;21887.27;21013.77;-0.00;-9758.36;-9758.36;-9758.36;0.00;0.00;0.00
183690596801.24;216656982.58;19981.68;1.01;1.01;126.70;6.04;104.00;6.75;142.41;920.62;28378.17;91425.20;0.02;21107.48;20265.10;-0.00;-7270.69;-7270.69;-7270.69;0.00;0.00;0.00
214780561970.38;253457570.86;22358.18;1.04;1.01;142.33;6.45;103.65;6.49;140.70;879.34;33556.94;131280.12;0.02;23576.10;22635.20;-0.00;-9980.84;-9980.84;-9980.84;0.00;0.00;0.00
185537060002.32;257594360.01;22993.34;1.03;1.02;149.01;6.38;102.35;7.10;147.27;884.75;35400.60;137027.17;0.02;24393.83;23420.29;-0.00;-11006.77;-11006.77;-11006.77;0.00;0.00;0.00
205511930742.12;242478288.45;20793.44;1.00;0.97;146.25;5.85;104.68;7.04;140.27;909.39;31038.01;113600.99;0.02;20902.10;20067.91;-0.00;-10135.91;-10135.91;-10135.91;0.00;0.00;0.00
191321551126.13;237995891.97;16839.70;0.96;1.00;136.88;5.59;102.63;7.45;134.09;954.82;27821.98;95199.45;0.01;17554.90;16854.30;-0.00;-10267.08;-10267.08;-10267.08;0.00;0.00;0.00
208831782405.44;249714325.07;19097.91;1.04;1.01;133.88;6.11;106.05;6.71;149.42;959.37;35270.06;115882.87;0.02;20008.20;19209.69;-0.00;-15261.86;-15261.86;-15261.86;0.00;0.00;0.00
220401599991.46;248677693.69;15484.62;0.97;0.97;127.32;6.02;103.38;7.11;137.21;852.98;30104.58;100876.56;0.01;15610.43;14987.43;-0.00;-14494.15;-14494.15;-14494.15;0.00;0.00;0.00
190909730012.78;233099898.46;17439.59;1.00;1.05;139.27;5.80;95.97;6.46;149.76;1035.13;31842.91;103022.99;0.02;19042.52;18282.55;-0.00;-12800.38;-12800.38;-12800.38;0.00;0.00;0.00
194342411181.16;255561164.72;19916.53;0.98;1.08;144.16;6.00;100.46;7.04;142.77;912.85;32669.09;118771.92;0.01;22502.54;21604.49;-0.00;-10166.55;-10166.55;-10166.55;0.00;0.00;0.00
198507471730.74;266058366.18;20636.92;0.98;1.03;142.87;5.65;97.53;7.32;131.47;916.31;31259.51;115257.87;0.01;22047.25;21167.36;-0.00;-9212.26;-9212.26;-9212.26;0.00;0.00;0.00
206898393438.12;261254368.27;18182.61;0.97;1.02;145.50;5.54;106.99;7.42;140.39;928.21;32472.46;111967.26;0.01;19313.25;18542.47;-0.00;-13159.21;-13159.21;-13159.21;0.00;0.00;0.00
203946714401.12;255605083.71;19510.79;0.99;0.97;129.11;5.35;102.73;7.18;150.12;976.65;34537.29;95383.65;0.01;19741.26;18953.40;-0.00;-14796.03;-14796.03;-14796.03;0.00;0.00;0.00
196757985066.60;255625416.15;18682.68;1.04;0.97;133.08;5.25;108.05;7.65;144.47;993.13;35080.05;101710.92;0.02;18968.70;18211.67;-0.00;-16111.35;-16111.35;-16111.35;0.00;0.00;0.00
190649018139.60;228021503.13;22363.12;0.99;0.99;132.27;5.65;96.75;6.87;129.47;911.19;26681.21;92460.21;0.01;23150.48;22226.56;-0.00;-3530.73;-3530.73;-3530.73;0.00;0.00;0.00
215414552281.09;245637228.66;18474.75;0.96;1.00;131.85;5.66;109.15;7.41;150.66;953.71;32192.08;95700.38;0.01;19229.84;18462.39;-0.00;-12962.23;-12962.23;-12962.23;0.00;0.00;0.00
192629251220.39;256638089.25;22195.32;1.01;0.99;144.76;5.69;97.60;6.62;134.13;949.45;31599.09;116455.56;0.02;22898.32;21984.46;-0.00;-8700.77;-8700.77;-8700.77;0.00;0.00;0.00
194980254644.49;250579731.77;17175.44;0.99;1.01;137.91;5.92;91.28;6.81;137.88;942.03;31019.01;110261.73;0.01;18127.83;17404.36;-0.00;-12891.18;-12891.18;-12891.18;0.00;0.00;0.00
201037384957.56;246061280.10;21314.35;1.00;0.99;127.48;5.21;101.11;7.22;138.80;998.18;31161.00;89417.48;0.02;21992.24;21114.55;-0.00;-9168.76;-9168.76;-9168.76;0.00;0.00;0.00
177913677823.24;261197669.20;22184.71;1.02;1.01;124.08;5.81;103.22;7.57;143.80;993.72;34683.54;104297.85;0.02;23263.70;22335.26;-0.00;-11419.85;-11419.85;-11419.85;0.00;0.00;0.00
202188865555.05;257449884.66;20181.24;1.01;1.00;138.49;6.00;107.61;7.14;139.98;940.36;33232.70;118376.22;0.02;20923.26;20088.23;-0.00;-12309.44;-12309.44;-12309.44;0.00;0.00;0.00
174367255244.58;263435074.16;19862.36;0.95;0.98;141.89;5.71;98.12;7.05;138.55;940.29;31488.98;110401.04;0.01;20340.28;19528.51;-0.00;-11148.70;-11148.70;-11148.70;0.00;0.00;0.00
208821431990.24;250961179.97;19092.65;0.95;1.01;150.50;5.80;109.00;6.73;150.33;970.28;32432.07;112908.67;0.01;20129.89;19326.52;-0.00;-12302.18;-12302.18;-12302.18;0.00;0.00;0.00
195322711968.93;270974547.42;19390.36;0.99;1.00;141.82;6.27;105.87;6.97;136.71;1000.28;33324.09;130062.52;0.01;20198.01;19391.92;-0.00;-13126.08;-13126.08;-13126.08;0.00;0.00;0.00
186959223135.05;242220494.62;14391.66;1.00;1.00;138.68;5.45;101.49;7.56;136.70;951.70;30236.52;100261.31;0.02;14995.33;14396.88;-0.00;-15241.18;-15241.18;-15241.18;0.00;0.00;0.00
200784536210.04;266965806.16;20896.64;0.95;1.01;143.17;5.92;91.21;7.01;142.43;966.84;32741.93;116928.68;0.01;21921.12;21046.27;-0.00;-10820.80;-10820.80;-10820.80;0.00;0.00;0.00
210341093341.84;248678082.17;18101.69;1.00;1.01;136.95;5.48;99.62;7.13;143.24;966.50;32416.58;101886.14;0.02;19133.20;18369.60;-0.00;-13283.38;-13283.38;-13283.38;0.00;0.00;0.00
185998116908.98;245025337.98;19900.29;1.02;1.01;136.07;6.03;96.47;7.07;140.51;943.46;31857.03;111587.60;0.02;20872.50;20039.49;-0.00;-10984.53;-10984.53;-10984.53;0.00;0.00;0.00
194884749201.06;259797741.34;17929.73;1.03;1.02;138.82;6.31;96.06;7.23;139.07;940.88;33835.22;127889.22;0.02;18969.71;18212.64;-0.00;-14865.51;-14865.51;-14865.51;0.00;0.00;0.00
194443277273.58;269341067.32;17347.52;1.01;0.99;147.63;5.87;99.61;7.23;135.78;947.24;33628.14;128688.98;0.02;17920.81;17205.60;-0.00;-15707.33;-15707.33;-15707.33;0.00;0.00;0.00
208114303817.42;251880678.09;22503.71;1.03;1.03;144.36;5.88;97.88;6.50;128.57;992.64;30373.98;120355.16;0.02;24060.27;23100.04;-0.00;-6313.71;-6313.71;-6313.71;0.00;0.00;0.00
169122876790.95;242345555.26;21007.77;1.00;1.06;130.26;6.27;105.05;6.88;149.10;877.48;32819.94;107805.56;0.01;23192.23;22266.65;-0.00;-9627.71;-9627.71;-9627.71;0.00;0.00;0.00
