# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
205897009976.95;240019833.64;12622.03;1.02;0.98;137.90;5.77;99.05;7.21;143.97;939.69;31413.46;104193.63;0.01;23189.34;12622.00;0.00;-9473.14;-94313.36;-0.02;0.00;0.00;0.00
183019802014.67;239077596.96;11602.10;1.02;0.98;141.37;5.77;102.61;7.04;139.64;942.10;30349.23;106333.32;0.01;21315.48;11602.00;0.00;-10245.13;-97565.74;-0.02;0.00;0.00;0.00
208851211297.12;221992404.46;11769.27;0.99;0.96;138.40;5.86;99.78;7.08;140.28;932.25;28309.24;98151.89;0.01;21622.25;11769.00;0.00;-7492.67;-86343.20;-0.01;0.00;0.00;0.00
184621443037.53;247514907.92;11471.24;0.94;1.01;130.70;5.80;101.40;7.26;137.49;935.31;30936.42;102359.68;0.01;21074.76;11471.00;0.00;-7843.82;-84615.02;-0.01;0.00;0.00;0.00
197700406455.37;247493292.13;11666.54;1.07;1.01;137.50;5.86;106.19;7.12;138.24;950.99;31103.69;108772.06;0.01;21433.18;11666.00;0.00;-11597.06;-104179.43;-0.02;0.00;0.00;0.00
200873966992.01;243949595.66;12783.76;1.06;1.02;140.89;5.74;101.26;7.28;142.05;942.52;31502.38;107547.53;0.01;23485.32;12783.00;0.00;-9507.84;-101362.60;-0.02;0.00;0.00;0.00
201050891535.94;251187386.72;11455.13;1.09;1.04;139.72;5.83;102.31;7.08;137.43;946.21;31383.30;111627.11;0.01;21045.38;11455.00;0.00;-12362.96;-109828.76;-0.02;0.00;0.00;0.00
202329540976.59;246487634.56;10832.00;0.87;1.05;142.71;5.70;100.03;7.08;136.58;941.60;30605.30;109391.60;0.01;19898.89;10831.00;0.00;-5634.25;-83303.34;-0.01;0.00;0.00;0.00
202627039551.91;237959765.24;12318.14;0.98;0.95;140.32;5.77;99.59;7.26;143.19;949.68;30975.21;105148.44;0.01;22630.85;12318.00;0.00;-9030.91;-91738.57;-0.01;0.00;0.00;0.00
196668187629.26;259017793.85;13391.28;0.97;0.95;140.45;5.67;103.56;7.00;144.70;965.65;34071.87;112558.88;0.01;24602.00;13391.00;0.00;-9522.88;-95989.38;-0.01;0.00;0.00;0.00
205057030688.81;241562422.74;12806.54;0.95;1.05;139.51;5.85;100.07;7.04;143.21;967.25;31449.93;107610.73;0.01;23527.14;12806.00;0.00;-5283.04;-89135.71;-0.01;0.00;0.00;0.00
196504387576.19;274755394.91;11432.34;0.96;0.98;139.18;5.94;102.58;6.99;138.41;945.23;34572.05;123886.44;0.01;21003.13;11432.00;0.00;-12808.38;-108306.74;-0.01;0.00;0.00;0.00
194549621099.80;247755685.59;13058.13;0.97;1.05;137.77;5.74;107.62;7.29;138.06;924.17;31094.79;106843.66;0.01;23990.99;13058.00;0.00;-5003.36;-90118.15;-0.01;0.00;0.00;0.00
200964900675.53;243429951.07;13906.87;0.98;1.00;135.52;5.83;98.51;7.10;140.52;963.16;31097.96;104934.76;0.01;25547.94;13906.00;0.00;-5135.87;-89423.71;-0.01;0.00;0.00;0.00
197642078408.69;263878406.44;15777.85;0.99;0.95;138.16;5.56;97.93;7.02;142.92;936.74;34283.97;110599.07;0.01;28985.40;15777.00;0.00;-6626.15;-94965.76;-0.01;0.00;0.00;0.00
205424515308.72;234033997.75;11363.38;1.01;0.98;133.65;5.75;103.41;7.30;137.53;927.95;29261.42;98038.66;0.01;20876.55;11363.00;0.00;-8993.29;-87648.43;-0.02;0.00;0.00;0.00
190284119273.90;232077238.02;14574.52;1.00;1.02;134.04;5.80;102.81;6.97;142.89;922.27;30147.36;98491.59;0.01;26775.70;14574.00;0.00;-2865.02;-83477.85;-0.01;0.00;0.00;0.00
208682718715.59;241317623.38;11864.57;1.03;0.97;141.70;5.80;100.41;7.13;145.94;950.30;32016.02;108111.13;0.01;21796.74;11864.00;0.00;-12028.82;-100318.59;-0.02;0.00;0.00;0.00
194677900004.98;258106583.11;10974.19;1.02;1.00;139.34;5.76;101.49;7.10;142.11;919.72;33344.19;113061.44;0.01;20161.82;10974.00;0.00;-13892.41;-104614.29;-0.02;0.00;0.00;0.00
167805224496.67;251496510.54;11911.39;1.11;0.98;138.51;5.66;104.35;6.99;138.70;901.89;31710.44;107484.15;0.01;21883.45;11911.00;0.00;-13671.22;-107336.16;-0.02;0.00;0.00;0.00
198031063288.03;269438986.36;10760.11;0.94;0.91;138.78;5.78;102.19;7.06;137.65;943.39;33716.30;117805.27;0.01;19768.48;10760.00;0.00;-13796.44;-101273.61;-0.01;0.00;0.00;0.00
199186721320.54;256691730.14;10592.24;0.97;1.06;136.01;5.81;102.46;7.05;139.21;918.54;32485.42;110636.00;0.01;19459.98;10592.00;0.00;-11088.92;-96643.86;-0.01;0.00;0.00;0.00
190965103063.11;259515188.62;11985.69;1.00;1.05;140.15;5.78;99.42;7.23;137.76;947.71;32500.71;114727.45;0.01;22019.05;11985.00;0.00;-9496.84;-102295.56;-0.02;0.00;0.00;0.00
200675116024.09;250006790.59;10723.30;1.08;0.97;138.84;5.77;104.20;6.91;142.32;958.83;32347.12;109287.94;0.01;19700.38;10723.00;0.00;-15815.05;-107848.81;-0.02;0.00;0.00;0.00
193240496702.86;249535353.68;14325.55;1.01;0.95;142.06;5.77;102.68;7.16;142.16;932.71;32249.06;111568.94;0.01;26318.46;14325.00;0.00;-7470.09;-99078.69;-0.02;0.00;0.00;0.00
194703672025.90;231606533.28;12303.23;1.02;1.01;141.75;5.82;101.90;6.78;136.39;968.18;28717.42;104272.19;0.01;22602.95;12303.00;0.00;-6558.75;-94408.42;-0.02;0.00;0.00;0.00
195603431346.36;239793358.38;13286.47;1.03;1.05;142.56;5.86;101.53;6.84;144.88;947.45;31583.52;109195.45;0.01;24409.17;13286.00;0.00;-6991.87;-98819.56;-0.02;0.00;0.00;0.00
204610037561.37;242145420.50;13206.31;0.94;1.08;143.47;5.70;101.84;6.90;141.84;934.98;31224.41;107919.12;0.01;24262.31;13206.00;0.00;-3162.43;-87555.67;-0.01;0.00;0.00;0.00
196027768192.04;243884618.28;13908.98;1.06;0.94;138.88;5.64;101.40;6.98;137.79;933.77;30549.25;104206.10;0.01;25551.95;13908.00;0.00;-8529.59;-97796.54;-0.02;0.00;0.00;0.00
199660201140.56;240028212.83;15193.32;1.01;0.98;139.64;5.87;104.07;7.08;139.91;938.34;30530.11;107378.75;0.01;27913.14;15193.00;0.00;-3456.04;-93364.16;-0.02;0.00;0.00;0.00
204903288388.83;245396528.74;12900.03;1.01;1.02;140.99;5.89;99.95;6.78;137.30;900.80;30631.06;111110.07;0.01;23700.29;12900.00;0.00;-6819.59;-99557.25;-0.02;0.00;0.00;0.00
202331831549.19;247346387.08;13072.88;0.91;0.99;139.46;5.82;101.71;7.35;141.59;937.42;31838.43;109468.19;0.01;24016.42;13072.00;0.00;-5209.54;-86946.45;-0.01;0.00;0.00;0.00
195742754255.31;240150049.35;12312.10;1.04;0.94;140.25;5.69;99.88;7.13;140.73;936.43;30724.89;104454.91;0.01;22619.82;12312.00;0.00;-10788.90;-97382.62;-0.02;0.00;0.00;0.00
211302896062.64;251842925.97;13755.22;1.00;0.95;138.96;5.89;101.19;6.91;138.46;946.49;31699.55;112403.59;0.01;25270.81;13755.00;0.00;-7842.99;-99527.31;-0.02;0.00;0.00;0.00
206302360871.67;237909939.14;12344.25;1.12;0.91;133.91;5.57;102.12;7.00;138.93;959.43;30048.95;96799.59;0.01;22678.23;12344.00;0.00;-12860.86;-96960.13;-0.02;0.00;0.00;0.00
204368734622.24;238888405.12;14081.67;1.07;0.98;140.49;5.73;101.91;6.98;139.30;950.27;30251.43;104935.34;0.01;25869.75;14081.00;0.00;-7078.54;-98481.58;-0.02;0.00;0.00;0.00
193645071018.38;245675474.86;12428.38;1.03;1.02;138.63;5.92;102.64;7.34;137.15;920.64;30632.14;109947.53;0.01;22833.44;12428.00;0.00;-8063.00;-100128.58;-0.02;0.00;0.00;0.00
195102276937.17;233253510.77;11943.62;1.10;1.06;136.81;5.54;98.54;7.26;135.55;918.12;28742.73;96361.90;0.01;21941.92;11943.00;0.00;-8442.47;-93413.70;-0.02;0.00;0.00;0.00
206858628937.22;240205687.50;13752.55;1.03;0.98;138.20;5.89;104.31;6.89;141.26;922.36;30846.58;106585.84;0.01;25265.67;13752.00;0.00;-7000.92;-95997.61;-0.02;0.00;0.00;0.00
207590127393.58;258206661.48;11350.31;0.92;1.08;140.80;5.96;101.50;7.08;143.54;965.67;33692.85;118132.80;0.01;20852.36;11350.00;0.00;-8310.19;-95857.09;-0.01;0.00;0.00;0.00
207473585511.71;236176744.17;12838.59;0.93;1.07;137.50;5.73;102.88;6.87;138.66;904.59;29772.05;101474.51;0.01;23586.41;12838.00;0.00;-2519.23;-80593.67;-0.01;0.00;0.00;0.00
193894445483.66;270690496.25;12610.15;0.99;1.03;138.73;5.94;100.83;7.12;140.41;916.24;34553.45;121619.44;0.01;23167.62;12610.00;0.00;-10281.33;-107079.83;-0.01;0.00;0.00;0.00
193674751149.54;259609423.52;10409.79;0.88;0.99;138.52;5.82;101.06;7.28;141.29;982.24;33344.53;114208.91;0.01;19123.43;10409.00;0.00;-10455.82;-90150.54;-0.01;0.00;0.00;0.00
210763953387.33;254198804.23;9595.63;1.09;1.00;132.51;5.88;101.30;7.26;139.48;942.72;32232.71;108072.02;0.01;17628.14;9595.00;0.00;-17470.38;-107897.39;-0.02;0.00;0.00;0.00
184697098522.08;255040625.55;14159.00;1.05;1.01;140.03;5.96;102.63;7.23;134.68;951.78;31226.74;116104.72;0.01;26011.56;14158.00;0.00;-6660.75;-108143.03;-0.02;0.00;0.00;0.00
194612732993.15;236684130.88;11567.05;0.95;0.99;137.16;5.79;102.18;7.09;143.20;963.46;30811.76;102490.44;0.01;21250.95;11567.00;0.00;-8306.17;-86361.21;-0.01;0.00;0.00;0.00
195881634985.45;285796041.46;14420.83;1.01;0.97;139.70;6.01;99.45;7.09;141.59;928.26;36787.53;130792.68;0.01;26492.87;14420.00;0.00;-11616.03;-118631.98;-0.02;0.00;0.00;0.00
191759605767.87;241784894.85;14242.45;0.97;0.92;143.89;5.74;100.86;6.94;141.37;921.49;31072.72;108855.40;0.01;26165.81;14242.00;0.00;-6108.76;-92510.08;-0.01;0.00;0.00;0.00
201071572360.14;267973707.23;13177.80;0.95;0.99;137.61;5.61;99.88;7.03;143.10;936.53;34859.83;112936.57;0.01;24208.83;13177.00;0.00;-9222.67;-94425.95;-0.01;0.00;0.00;0.00
202508653808.06;241679775.07;13246.08;1.04;0.99;135.88;5.76;98.75;7.07;140.51;945.43;30871.46;103180.78;0.01;24335.52;13246.00;0.00;-7805.87;-93749.74;-0.02;0.00;0.00;0.00
184703009587.39;259613430.86;12036.43;1.08;0.93;138.73;5.69;104.36;7.00;134.23;903.34;31679.80;111847.61;0.01;22113.13;12036.00;0.00;-13678.89;-109810.97;-0.02;0.00;0.00;0.00
208891889172.01;242606307.24;11813.46;0.97;0.89;137.82;5.75;102.73;6.91;141.03;943.28;31103.49;104894.77;0.01;21702.95;11813.00;0.00;-10976.12;-91530.63;-0.01;0.00;0.00;0.00
185273045410.20;260578726.50;13139.45;1.01;1.04;136.18;5.73;103.81;7.18;141.07;924.29;33417.78;110820.02;0.01;24139.49;13139.00;0.00;-8729.79;-98695.09;-0.02;0.00;0.00;0.00
206808322509.88;251984642.28;13066.64;0.96;1.02;140.48;5.72;99.83;7.50;141.57;914.97;32429.38;110455.62;0.01;24005.57;13066.00;0.00;-6607.13;-92719.00;-0.01;0.00;0.00;0.00
208289063115.87;263433511.80;11400.76;0.96;1.02;142.06;5.73;98.70;7.14;138.58;937.07;33186.82;116909.60;0.01;20944.28;11400.00;0.00;-10580.04;-100869.65;-0.01;0.00;0.00;0.00
205899748288.30;266590212.23;11118.99;0.99;0.99;134.97;5.75;100.20;6.93;133.79;972.65;32425.57;112819.93;0.01;20425.70;11118.00;0.00;-11751.77;-100458.24;-0.01;0.00;0.00;0.00
204451080427.15;253160565.56;14127.34;0.97;0.97;135.90;5.89;101.61;7.00;141.45;910.93;32554.76;110446.26;0.01;25954.62;14127.00;0.00;-6525.17;-93780.15;-0.01;0.00;0.00;0.00
202392509430.32;261100299.43;12120.36;0.97;1.00;138.26;5.88;102.47;6.70;132.79;964.82;31518.85;115855.78;0.01;22266.70;12120.00;0.00;-8259.37;-100314.59;-0.01;0.00;0.00;0.00
194695853659.05;231555062.84;10648.59;0.88;1.04;141.11;5.66;105.90;6.91;144.14;944.03;30342.31;100832.18;0.01;19562.75;10648.00;0.00;-6503.30;-78050.02;-0.01;0.00;0.00;0.00
207746725462.75;283758476.68;12571.11;0.96;1.10;141.07;5.85;100.58;7.14;138.04;936.90;35610.39;127750.64;0.01;23095.80;12571.00;0.00;-8813.48;-108813.41;-0.01;0.00;0.00;0.00
208282194301.54;258347432.94;12693.73;0.98;0.96;138.84;5.76;102.73;7.22;142.41;930.51;33445.70;112717.51;0.01;23320.07;12693.00;0.00;-10265.66;-97830.76;-0.01;0.00;0.00;0.00
200550307102.36;247927045.00;14286.67;1.07;0.91;141.24;5.65;106.22;7.03;136.96;944.32;30869.20;107819.08;0.01;26246.70;14286.00;0.00;-9054.77;-101938.69;-0.02;0.00;0.00;0.00
185487280516.99;242810615.94;13023.85;0.98;1.09;136.19;5.84;99.93;7.00;140.98;923.71;31120.21;105329.86;0.01;23926.09;13023.00;0.00;-4350.85;-88698.96;-0.01;0.00;0.00;0.00
200825115053.74;260684014.41;11372.65;1.06;1.05;143.45;5.82;101.82;7.20;138.32;896.88;32780.46;118789.70;0.01;20893.40;11372.00;0.00;-12693.93;-113505.90;-0.02;0.00;0.00;0.00
223389297536.50;248679290.67;12013.62;1.06;0.89;138.03;5.75;106.14;6.92;139.32;932.94;31496.83;107739.88;0.01;22070.67;12013.00;0.00;-13728.98;-103696.39;-0.02;0.00;0.00;0.00
188064494031.29;256685000.71;13308.08;0.98;0.95;139.91;5.71;97.88;7.10;141.23;919.15;32956.97;111849.57;0.01;24449.72;13308.00;0.00;-9185.10;-97152.79;-0.01;0.00;0.00;0.00
207117889204.32;245812901.88;10384.38;1.03;1.06;134.85;5.65;103.36;7.38;141.04;937.41;31516.64;102075.61;0.01;19077.85;10384.00;0.00;-12422.23;-94512.79;-0.02;0.00;0.00;0.00
193815069759.46;242702751.69;11172.85;1.03;0.95;139.81;5.80;102.67;7.14;140.22;930.37;30937.62;107303.40;0.01;20525.62;11172.00;0.00;-12460.14;-100061.77;-0.02;0.00;0.00;0.00
210956985340.41;227216162.03;13854.64;1.02;0.94;141.79;5.62;99.61;7.08;143.75;952.79;29692.47;98673.41;0.01;25452.59;13854.00;0.00;-6410.48;-88042.25;-0.02;0.00;0.00;0.00
209103480686.48;224743679.52;14026.51;1.02;1.02;138.45;5.95;100.79;7.18;138.82;933.20;28363.08;100970.99;0.01;25769.04;14026.00;0.00;-2644.85;-88405.48;-0.02;0.00;0.00;0.00
193854751837.68;238738189.25;12630.75;0.91;1.04;134.77;5.80;98.31;7.05;140.68;970.53;30532.18;101870.86;0.01;23203.54;12630.00;0.00;-3795.43;-79786.98;-0.01;0.00;0.00;0.00
205182587971.71;255280714.95;11159.75;1.12;1.04;137.45;5.85;102.66;7.23;139.91;905.87;32468.78;111973.75;0.01;20501.95;11159.00;0.00;-15181.77;-114239.57;-0.02;0.00;0.00;0.00
192069579822.65;222959674.23;10430.51;1.03;1.05;135.87;5.85;100.00;7.22;136.36;921.25;27638.74;96656.66;0.01;19162.34;10430.00;0.00;-8324.51;-88688.42;-0.02;0.00;0.00;0.00
197672114481.08;244090869.58;11433.21;1.00;0.96;139.52;5.69;101.21;6.82;143.45;934.15;31831.84;105695.55;0.01;21004.76;11433.00;0.00;-11785.95;-94932.39;-0.02;0.00;0.00;0.00
211813675457.31;265838618.73;13299.13;1.09;0.91;138.69;5.73;103.58;7.14;137.29;963.31;33178.84;115291.40;0.01;24433.11;13299.00;0.00;-13798.52;-113139.09;-0.02;0.00;0.00;0.00
207331424683.76;254984064.28;13561.31;1.02;1.07;136.12;5.68;104.24;7.25;138.46;923.32;32096.58;107467.69;0.01;24914.87;13561.00;0.00;-6063.63;-95240.53;-0.02;0.00;0.00;0.00
197269676819.50;254447680.35;11768.39;1.02;0.98;136.03;5.72;97.72;7.10;138.46;939.86;32028.44;107946.49;0.01;21620.14;11768.00;0.00;-11644.96;-99048.74;-0.02;0.00;0.00;0.00
192226353295.14;262709415.53;14362.17;0.97;1.02;142.17;6.07;100.58;7.05;138.08;934.73;32976.35;123690.84;0.01;26386.38;14362.00;0.00;-5198.10;-105625.79;-0.01;0.00;0.00;0.00
208567224809.53;258135604.92;11290.33;1.07;0.98;139.50;5.93;102.27;6.93;141.00;940.07;33088.11;116441.69;0.01;20742.23;11290.00;0.00;-15236.62;-114071.19;-0.02;0.00;0.00;0.00
210780913131.40;257044476.70;11146.93;1.01;0.98;138.04;5.84;104.83;7.08;141.11;933.37;32973.03;112935.97;0.01;20477.87;11146.00;0.00;-13231.62;-103265.69;-0.02;0.00;0.00;0.00
193019702340.11;268848836.47;12874.32;0.88;0.97;139.69;5.87;101.12;6.84;140.71;922.13;34390.72;120243.95;0.01;23652.39;12874.00;0.00;-7246.98;-92867.57;-0.01;0.00;0.00;0.00
194756323654.12;228944713.54;12610.11;1.09;1.01;133.66;5.72;99.45;7.18;138.17;919.15;28758.28;95500.50;0.01;23167.36;12610.00;0.00;-7941.06;-91299.05;-0.02;0.00;0.00;0.00
195541474745.72;231979986.66;13447.83;1.00;0.99;140.54;5.94;100.54;6.92;140.37;948.27;29602.20;105546.69;0.01;24704.96;13447.00;0.00;-4938.33;-91784.69;-0.01;0.00;0.00;0.00
185753799986.47;236514322.20;13463.44;1.01;0.96;140.15;5.68;102.90;7.08;139.04;942.63;29896.31;102735.06;0.01;24734.52;13463.00;0.00;-6276.18;-90419.95;-0.02;0.00;0.00;0.00
189699658977.55;239823082.34;11117.86;1.05;1.02;136.12;5.86;103.49;7.15;136.79;956.51;29822.22;104291.43;0.01;20424.37;11117.00;0.00;-10393.99;-97783.13;-0.02;0.00;0.00;0.00
196578809274.47;224787567.46;9109.81;0.96;0.88;138.00;5.70;103.02;7.14;139.37;952.93;28480.88;96515.67;0.01;16735.20;9109.00;0.00;-12744.26;-84864.32;-0.01;0.00;0.00;0.00
190958568401.27;253330367.35;12410.00;0.99;0.97;139.18;5.72;99.18;6.89;141.17;964.62;32510.75;110005.04;0.01;22797.55;12409.00;0.00;-10053.48;-97047.68;-0.01;0.00;0.00;0.00
190434101719.36;247841744.49;10960.40;0.98;1.06;140.95;5.84;101.95;6.99;135.96;919.44;30632.46;111223.70;0.01;20136.12;10960.00;0.00;-8529.28;-96858.16;-0.01;0.00;0.00;0.00
204953567631.77;259413595.33;11686.11;1.01;1.03;137.85;5.79;99.46;7.01;142.83;942.78;33683.37;112844.90;0.01;21469.57;11686.00;0.00;-11947.74;-102253.90;-0.02;0.00;0.00;0.00
203773364849.85;247381193.93;11820.79;1.00;0.92;139.34;5.79;103.36;7.10;141.69;938.52;31865.74;108942.87;0.01;21716.08;11820.00;0.00;-11998.35;-98290.04;-0.02;0.00;0.00;0.00
193171790390.16;238061998.76;13936.15;1.01;1.01;143.77;5.86;103.57;7.10;145.86;921.14;31567.59;109303.74;0.01;25603.96;13936.00;0.00;-5933.85;-96134.01;-0.02;0.00;0.00;0.00
207576498011.35;244726034.64;14960.20;0.93;1.01;139.01;5.86;100.60;7.12;140.38;920.57;31230.47;108729.12;0.01;27485.05;14960.00;0.00;-1092.94;-85612.19;-0.01;0.00;0.00;0.00
195093835728.11;243886699.23;10699.43;1.02;1.07;143.01;5.98;98.14;7.09;140.67;973.34;31188.37;113719.49;0.01;19656.19;10699.00;0.00;-10665.15;-104220.31;-0.02;0.00;0.00;0.00
199796354030.16;249975139.45;12483.76;1.02;0.94;136.87;5.75;102.24;6.92;136.79;929.36;31086.62;107233.45;0.01;22933.97;12483.00;0.00;-10190.76;-98005.04;-0.02;0.00;0.00;0.00
206453249670.41;244716793.14;13060.27;0.94;0.92;135.93;5.80;107.04;7.01;139.37;936.25;31004.53;105213.98;0.01;23994.31;13060.00;0.00;-7216.49;-87186.98;-0.01;0.00;0.00;0.00
206559539096.63;219321641.68;12310.28;1.00;1.08;141.70;5.60;101.83;7.26;137.07;952.67;27329.69;94984.78;0.01;22616.19;12310.00;0.00;-2895.38;-81389.98;-0.01;0.00;0.00;0.00
193877945524.10;244278666.24;13695.03;1.05;1.06;139.34;5.90;100.87;6.93;142.92;932.89;31738.87;109601.65;0.01;25160.72;13695.00;0.00;-6567.55;-100217.59;-0.02;0.00;0.00;0.00
211004181714.96;249586615.29;12296.93;0.96;1.03;145.77;5.80;105.59;7.20;144.05;903.37;32683.74;115134.56;0.01;22591.19;12296.00;0.00;-7952.09;-97505.36;-0.01;0.00;0.00;0.00
171964996103.99;259577931.50;12682.97;0.95;1.02;136.60;5.38;100.67;7.04;140.07;961.36;33054.24;104090.71;0.01;23299.09;12682.00;0.00;-7765.61;-86274.01;-0.01;0.00;0.00;0.00
197052221802.37;253105957.63;10144.43;1.03;0.99;139.88;5.93;100.83;6.72;136.38;928.13;31380.66;114426.64;0.01;18636.68;10144.00;0.00;-13699.07;-107308.55;-0.02;0.00;0.00;0.00
197177013257.37;256262041.18;13699.40;1.03;0.99;140.40;5.80;99.44;6.85;131.91;919.12;30731.25;113750.86;0.01;25168.02;13699.00;0.00;-6764.06;-103404.87;-0.02;0.00;0.00;0.00
220165994337.84;253935755.98;9813.05;0.95;0.99;138.41;5.81;101.01;7.16;141.62;972.41;32693.29;111340.90;0.01;18028.45;9813.00;0.00;-13260.03;-96323.76;-0.01;0.00;0.00;0.00
217666592502.69;282720466.45;11492.38;1.00;1.05;137.82;5.49;101.44;7.07;135.47;931.31;34818.69;116691.56;0.01;21113.24;11492.00;0.00;-12601.99;-104400.97;-0.01;0.00;0.00;0.00
210342373015.59;245555188.46;13581.76;1.00;0.96;144.30;6.06;102.48;7.01;137.85;912.36;30772.13;117096.37;0.01;24951.81;13581.00;0.00;-6963.66;-104561.46;-0.02;0.00;0.00;0.00
205573122174.94;260773420.88;11771.17;0.99;0.98;138.24;5.58;96.73;7.06;139.61;927.24;33097.05;109720.17;0.01;21625.65;11771.00;0.00;-11620.54;-97183.00;-0.01;0.00;0.00;0.00
184575458328.13;258005670.95;11596.17;0.99;0.93;139.72;5.88;103.83;7.12;138.16;947.32;32405.13;115569.65;0.01;21304.54;11596.00;0.00;-12144.32;-103123.71;-0.01;0.00;0.00;0.00
210875180534.41;250370611.77;11261.89;1.03;1.04;140.11;5.85;99.19;7.26;143.00;967.66;32549.20;111961.77;0.01;20688.78;11261.00;0.00;-12015.80;-103560.03;-0.02;0.00;0.00;0.00
213323518618.72;262246310.51;13103.31;1.02;1.01;141.96;5.83;101.77;7.00;138.85;950.79;33103.43;118367.37;0.01;24073.04;13103.00;0.00;-9417.97;-107533.95;-0.02;0.00;0.00;0.00
196018616317.31;234349626.44;13183.68;1.04;1.06;137.37;5.87;99.31;7.23;138.35;906.01;29475.08;103098.38;0.01;24220.40;13183.00;0.00;-5050.73;-93249.86;-0.02;0.00;0.00;0.00
204888515764.10;257771700.84;13110.19;1.01;0.96;139.91;5.89;99.14;6.79;140.36;938.41;32892.58;115876.42;0.01;24085.70;13110.00;0.00;-10013.02;-104096.95;-0.02;0.00;0.00;0.00
196272839791.97;251899988.51;12308.81;0.99;1.05;140.21;5.63;103.81;7.18;140.79;881.38;32240.11;108412.42;0.01;22613.14;12308.00;0.00;-8392.93;-94889.81;-0.01;0.00;0.00;0.00
209190007607.15;256490085.41;11221.41;0.96;0.96;139.07;5.63;99.85;7.21;140.60;944.49;32784.78;109503.68;0.01;20615.35;11221.00;0.00;-11531.84;-93817.36;-0.01;0.00;0.00;0.00
199065642012.46;229929039.37;12212.57;1.04;1.01;140.81;5.80;99.86;6.89;143.75;959.69;30047.34;102459.12;0.01;22435.79;12212.00;0.00;-8417.58;-93752.37;-0.02;0.00;0.00;0.00
212563245638.86;252359811.79;13057.66;1.02;0.98;140.35;5.84;102.65;7.04;142.16;908.86;32614.41;112802.51;0.01;23988.96;13057.00;0.00;-9760.58;-102503.08;-0.02;0.00;0.00;0.00
195125666394.47;261828448.55;12299.58;1.04;0.99;139.28;5.85;102.15;6.91;138.03;918.74;32853.71;116458.28;0.01;22596.11;12299.00;0.00;-11827.72;-109144.86;-0.02;0.00;0.00;0.00
212038115212.85;232587485.36;12160.87;0.99;1.00;141.59;5.81;103.12;7.10;144.85;958.28;30627.49;104285.21;0.01;22340.61;12160.00;0.00;-8026.46;-91332.54;-0.01;0.00;0.00;0.00
232421931371.00;235453692.77;12134.95;0.99;0.95;138.60;5.54;99.43;7.25;141.54;949.22;30295.82;98644.54;0.01;22292.64;12134.00;0.00;-8807.11;-85835.14;-0.01;0.00;0.00;0.00
183453557999.59;249879331.37;10559.54;1.12;1.07;141.60;5.81;102.83;6.96;142.12;931.96;32283.35;112160.17;0.01;19399.31;10559.00;0.00;-15423.85;-114202.93;-0.02;0.00;0.00;0.00
195994027350.68;242284783.98;12788.00;1.09;0.99;140.16;5.70;104.83;7.08;143.84;920.74;31681.12;105646.88;0.01;23492.87;12787.00;0.00;-11383.56;-102750.56;-0.02;0.00;0.00;0.00
214588693646.64;267830956.65;10755.22;1.04;0.94;136.47;5.90;99.45;7.10;143.00;936.85;34818.39;117650.07;0.01;19759.26;10755.00;0.00;-17705.86;-112737.73;-0.02;0.00;0.00;0.00
201446620864.66;251326550.57;12737.70;1.04;1.03;144.22;5.84;98.41;6.72;135.09;953.11;30865.84;115456.81;0.01;23400.26;12737.00;0.00;-8176.87;-107527.66;-0.02;0.00;0.00;0.00
180973615802.24;241203909.09;11078.38;1.00;0.98;140.45;5.86;101.27;7.12;138.75;927.77;30423.51;108318.28;0.01;20352.90;11078.00;0.00;-10510.98;-97373.69;-0.01;0.00;0.00;0.00
204031007942.39;235554659.45;12222.26;0.97;1.03;140.30;5.62;100.73;6.84;138.78;916.84;29718.46;101334.29;0.01;22454.43;12222.00;0.00;-5575.28;-85334.02;-0.01;0.00;0.00;0.00
194422216291.72;214706093.48;13559.81;1.00;0.94;141.02;5.78;103.07;7.10;141.31;934.64;27582.87;95411.17;0.01;24911.06;13559.00;0.00;-4338.47;-83045.91;-0.02;0.00;0.00;0.00
186067963443.76;255467071.54;12978.08;1.01;1.03;143.97;5.84;103.11;7.11;142.40;936.60;33071.38;117143.89;0.01;23843.72;12978.00;0.00;-8971.86;-105297.65;-0.02;0.00;0.00;0.00
200749114306.17;269486438.77;11526.63;1.01;0.91;140.08;5.60;98.86;7.12;140.40;883.52;34396.26;115379.07;0.01;21176.10;11526.00;0.00;-15513.28;-106341.34;-0.02;0.00;0.00;0.00
192020096625.77;231945308.88;11044.99;0.92;1.01;138.59;5.93;104.50;7.11;138.69;973.87;29244.14;104007.15;0.01;20290.22;11044.00;0.00;-6351.43;-84296.51;-0.01;0.00;0.00;0.00
206923274246.27;249038509.98;13180.43;0.95;1.03;147.32;5.87;100.39;7.09;139.16;909.03;31505.37;117391.87;0.01;24215.02;13180.00;0.00;-4770.55;-97328.61;-0.01;0.00;0.00;0.00
200021122556.93;236251797.18;11775.72;0.99;1.02;142.26;5.83;97.55;7.01;141.65;956.43;30422.09;106810.60;0.01;21632.98;11775.00;0.00;-8268.97;-94198.85;-0.01;0.00;0.00;0.00
