# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
168289313654.24;256534853.84;20094.56;0.98;0.96;135.68;6.23;99.02;7.48;132.34;916.86;30208.18;115683.37;0.01;20071.82;19270.76;-0.00;-10136.37;-96412.60;-0.01;0.00;0.00;0.00
193136300351.02;266940091.04;19863.58;0.96;1.00;129.70;5.16;105.60;6.83;124.55;864.82;29163.29;93990.35;0.01;20777.25;19948.05;-0.00;-8386.04;-74042.30;-0.01;0.00;0.00;0.00
213267978571.60;279045452.49;21201.89;1.01;1.04;130.24;5.55;92.78;7.37;138.85;882.25;35609.95;111312.04;0.02;22884.62;21971.31;-0.00;-12725.33;-89340.72;-0.02;0.00;0.00;0.00
192077133512.67;248826808.88;19477.95;1.03;1.01;142.32;5.91;99.63;7.51;143.41;909.95;33324.34;117187.72;0.02;20465.88;19649.10;-0.00;-12858.46;-97538.62;-0.02;0.00;0.00;0.00
176975905825.88;262647756.57;21757.44;0.97;0.95;142.56;5.82;101.66;6.64;141.77;1011.74;32738.42;115016.81;0.01;21422.68;20567.71;-0.00;-11315.74;-94449.09;-0.01;0.00;0.00;0.00
201204938175.52;257445129.53;20581.87;1.00;0.95;147.07;5.94;103.99;7.23;138.97;865.80;32611.40;123014.40;0.02;20446.84;19630.82;-0.00;-12164.56;-103383.58;-0.02;0.00;0.00;0.00
190523751820.61;264329556.74;19487.35;0.98;1.01;141.26;5.80;100.85;7.10;136.36;960.93;32266.31;116243.19;0.01;20559.36;19738.85;-0.00;-11706.95;-96504.33;-0.01;0.00;0.00;0.00
189291668457.20;253715231.48;20785.47;1.03;0.99;131.00;5.73;109.15;7.25;143.42;899.97;33914.24;106408.53;0.02;21530.54;20671.28;-0.00;-12383.69;-85737.26;-0.02;0.00;0.00;0.00
199775480257.43;241913947.09;22078.24;1.00;1.02;137.45;6.21;93.66;7.52;137.70;934.11;30347.59;112887.51;0.02;23390.82;22457.31;-0.00;-6956.77;-90430.20;-0.02;0.00;0.00;0.00
189007567360.91;275069604.12;19915.00;1.01;1.03;136.57;5.70;100.87;7.80;131.63;927.23;33088.67;117350.19;0.02;21466.88;20610.16;-0.00;-11621.79;-96740.04;-0.02;0.00;0.00;0.00
201910771077.03;243043869.49;22221.78;0.97;1.00;145.40;6.06;99.63;7.74;140.33;889.07;30185.35;113765.30;0.01;23237.12;22309.74;-0.00;-6948.24;-91455.56;-0.01;0.00;0.00;0.00
194961969807.96;235575582.97;17496.22;1.01;0.95;133.96;6.01;100.75;6.67;144.73;921.46;31171.39;104079.38;0.02;17321.32;16630.04;-0.00;-13850.07;-87449.34;-0.02;0.00;0.00;0.00
184082443905.04;250698504.08;18777.44;1.02;1.01;136.13;6.18;100.12;6.67;137.23;928.95;31890.49;117372.76;0.02;19767.36;18978.46;-0.00;-12123.13;-98394.29;-0.02;0.00;0.00;0.00
218134290307.01;258651309.41;18099.11;1.04;1.01;144.12;5.70;89.16;6.88;152.78;946.57;37521.33;121116.87;0.02;19072.56;18311.39;-0.00;-18448.77;-102805.48;-0.02;0.00;0.00;0.00
219121032354.26;254557834.33;18556.22;0.97;0.98;145.62;6.04;97.50;5.99;147.68;893.55;33087.90;118232.54;0.01;18945.19;18189.10;-0.00;-14142.71;-100043.43;-0.01;0.00;0.00;0.00
196724293246.91;255162186.30;18388.25;0.99;1.01;137.05;6.31;114.01;7.20;130.68;946.99;30140.65;119620.05;0.01;19313.25;18542.48;-0.00;-10827.40;-101077.57;-0.01;0.00;0.00;0.00
205511368567.48;260196323.19;21330.33;0.97;0.96;150.73;5.29;112.54;6.84;149.29;963.45;34242.69;109712.27;0.01;21409.32;20554.89;-0.00;-12833.38;-89157.38;-0.01;0.00;0.00;0.00
204204089583.42;242266825.96;20232.09;1.01;1.00;123.19;5.86;101.70;6.73;127.97;927.38;28552.12;96591.97;0.02;21172.27;20327.30;-0.00;-7379.85;-76264.67;-0.02;0.00;0.00;0.00
186128639191.34;237400929.20;19960.25;1.00;0.95;134.74;5.94;106.60;6.81;139.03;909.52;30030.04;103747.30;0.02;19817.09;19026.21;-0.00;-10212.94;-84721.09;-0.02;0.00;0.00;0.00
219392492846.85;237653388.22;19065.91;1.02;0.99;139.86;5.50;106.84;6.77;139.05;983.87;30580.08;101539.22;0.02;19645.34;18861.31;-0.00;-10934.74;-82677.91;-0.02;0.00;0.00;0.00
208384975559.68;208026334.10;18906.64;0.99;1.02;142.40;6.34;109.68;6.60;131.24;933.13;24557.88;101360.56;0.01;20128.52;19325.20;-0.00;-4429.36;-82035.36;-0.01;0.00;0.00;0.00
183138931425.02;258431064.69;18830.34;0.94;0.95;145.72;5.82;100.68;7.11;125.89;895.85;27825.85;112473.48;0.01;18594.88;17852.77;-0.00;-9230.97;-94620.70;-0.01;0.00;0.00;0.00
229786859971.38;257489331.04;19578.72;0.97;0.99;134.41;6.04;104.53;7.37;142.58;914.44;32306.43;110304.01;0.01;20186.17;19380.55;-0.00;-12120.27;-90923.45;-0.01;0.00;0.00;0.00
197567303345.99;245997846.03;22919.77;1.03;0.98;147.52;5.58;98.00;7.45;151.63;891.30;34788.26;113387.09;0.02;23429.69;22494.63;-0.00;-11358.57;-90892.46;-0.02;0.00;0.00;0.00
200822619481.71;223436159.11;19143.79;0.97;0.97;136.83;5.83;103.21;7.16;141.63;887.80;27989.91;94617.43;0.01;19346.15;18574.06;-0.00;-8643.76;-76043.37;-0.01;0.00;0.00;0.00
197260974431.14;244369706.22;17026.03;1.04;1.06;130.11;5.81;96.73;7.12;141.40;866.80;32750.51;104968.45;0.02;18847.28;18095.10;-0.00;-13903.23;-86873.36;-0.02;0.00;0.00;0.00
210282998092.77;264210428.36;17572.63;1.01;1.01;129.84;6.04;96.22;7.12;135.54;869.75;32987.19;114571.13;0.02;18464.81;17727.90;-0.00;-14522.37;-96843.23;-0.02;0.00;0.00;0.00
208308635973.59;244945586.51;23357.08;1.05;0.95;149.83;5.60;105.56;6.62;120.58;883.31;28106.25;117438.01;0.02;23107.10;22184.91;-0.00;-4999.15;-95253.09;-0.02;0.00;0.00;0.00
205457487503.49;267916574.86;16641.75;0.97;0.96;133.90;5.99;98.99;7.00;133.85;957.43;31647.82;113732.00;0.01;16699.67;16033.20;-0.00;-14948.15;-97698.80;-0.01;0.00;0.00;0.00
191392033730.21;260388875.77;16837.07;1.01;1.03;139.22;6.08;87.85;6.85;146.81;1015.71;35185.63;121685.12;0.02;18011.60;17292.77;-0.00;-17174.03;-104392.35;-0.02;0.00;0.00;0.00
195562892877.25;243580739.22;21920.62;1.01;0.98;134.28;5.75;109.05;7.34;139.63;943.15;31087.81;103169.54;0.02;22449.91;21553.95;-0.00;-8637.90;-81615.59;-0.02;0.00;0.00;0.00
197333982976.60;252389473.85;22553.83;1.02;0.98;152.44;5.42;99.71;7.10;144.60;908.42;33811.78;115827.85;0.02;23126.84;22203.87;-0.00;-10684.94;-93623.98;-0.02;0.00;0.00;0.00
180802138830.52;238924131.11;22201.16;0.99;0.99;135.92;5.78;104.99;7.10;144.50;982.14;31049.01;101201.54;0.01;22926.63;22011.64;-0.00;-8122.38;-79189.90;-0.01;0.00;0.00;0.00
184563591613.43;257435607.02;20150.23;1.00;1.05;133.91;6.22;106.77;7.27;145.40;935.64;34074.19;117158.19;0.02;22004.30;21126.12;-0.00;-12069.89;-96032.07;-0.02;0.00;0.00;0.00
191855543080.69;265037929.58;18059.15;0.99;1.02;148.27;5.77;104.37;6.95;141.48;933.25;33853.86;122751.66;0.01;19117.28;18354.32;-0.00;-14736.59;-104397.34;-0.01;0.00;0.00;0.00
193128844496.89;256718492.51;19104.81;0.98;0.96;129.47;5.55;98.85;6.34;132.38;1010.12;30358.12;98830.74;0.01;19073.16;18311.96;-0.00;-11284.96;-80518.78;-0.01;0.00;0.00;0.00
191277034116.90;253512008.55;19747.71;1.05;1.03;141.88;5.91;98.75;7.53;133.50;885.61;32363.97;121979.56;0.02;21168.31;20323.50;-0.00;-11195.66;-101656.06;-0.02;0.00;0.00;0.00
220787314255.81;265945446.19;21732.66;0.98;0.99;135.47;5.73;110.59;7.47;124.10;920.50;29322.35;109965.33;0.01;22452.59;21556.52;-0.00;-6869.76;-88408.80;-0.01;0.00;0.00;0.00
206144403643.85;265915803.95;17681.49;0.98;1.01;145.07;5.63;93.97;7.32;149.89;929.12;35501.56;115994.72;0.01;18595.64;17853.50;-0.00;-16905.93;-98141.23;-0.01;0.00;0.00;0.00
195918086979.26;242744926.71;19291.53;1.01;1.03;132.81;5.95;108.78;6.69;141.47;989.59;31490.18;105523.41;0.02;20702.54;19876.31;-0.00;-10787.64;-85647.10;-0.02;0.00;0.00;0.00
207813530271.90;251305231.82;18413.03;1.01;1.01;138.78;5.95;92.05;6.84;139.35;969.59;32268.08;114641.70;0.02;19368.62;18595.64;-0.00;-12899.46;-96046.07;-0.02;0.00;0.00;0.00
213921312776.62;252631190.69;16006.42;1.01;0.96;142.29;5.56;100.31;7.14;130.53;907.93;30296.79;110262.53;0.02;15956.86;15320.03;-0.00;-14339.93;-94942.50;-0.02;0.00;0.00;0.00
214797106966.99;221658601.53;17843.31;1.01;0.99;146.49;5.81;107.84;7.71;139.66;913.76;28430.10;104039.45;0.02;18349.93;17617.60;-0.00;-10080.17;-86421.85;-0.02;0.00;0.00;0.00
202949851523.76;222532514.48;20860.26;0.96;1.03;141.75;5.76;101.41;6.66;137.72;999.58;26758.74;95159.24;0.01;22392.62;21498.95;-0.00;-4366.12;-73660.29;-0.01;0.00;0.00;0.00
203560263347.47;261855159.97;20639.53;1.03;1.03;131.20;5.67;100.64;7.30;139.54;984.53;34196.71;109420.80;0.02;22107.95;21225.64;-0.00;-12088.76;-88195.16;-0.02;0.00;0.00;0.00
174911089340.78;248552827.47;18288.14;1.00;1.00;139.27;5.40;99.78;6.90;136.43;907.41;30928.43;102237.29;0.02;19110.38;18347.70;-0.00;-11818.06;-83889.60;-0.02;0.00;0.00;0.00
193475288770.44;235636201.37;21818.85;0.99;1.09;141.97;5.30;110.56;6.19;130.15;943.96;27587.23;95689.20;0.01;24805.22;23815.27;-0.00;-2782.00;-71873.94;-0.01;0.00;0.00;0.00
206455532946.69;281566394.10;21309.36;1.06;1.00;147.28;5.42;105.80;6.71;134.08;1004.46;36274.68;129481.16;0.02;22092.12;21210.44;-0.00;-14182.56;-108270.72;-0.02;0.00;0.00;0.00
189076129351.83;245853101.51;17780.85;1.02;0.96;123.97;6.16;97.01;7.51;128.49;975.36;29345.70;104669.45;0.02;17692.45;16986.36;-0.00;-11653.25;-87683.09;-0.02;0.00;0.00;0.00
200113318045.52;231649401.53;18446.27;0.99;1.00;130.32;5.60;102.87;7.00;144.02;925.07;30040.90;91252.50;0.01;19275.07;18505.81;-0.00;-10765.83;-72746.69;-0.01;0.00;0.00;0.00
215673664988.76;259525796.34;20703.97;1.03;0.99;132.35;5.79;107.59;7.25;132.64;907.57;32140.64;111358.69;0.02;21401.55;20547.43;-0.00;-10739.09;-90811.27;-0.02;0.00;0.00;0.00
196315446778.42;250233680.10;20182.36;1.08;1.00;136.42;5.59;102.11;6.96;144.54;912.40;35472.53;112307.33;0.02;21119.83;20276.96;-0.00;-14352.70;-92030.37;-0.02;0.00;0.00;0.00
232811836489.89;260427873.19;20356.98;1.02;0.99;139.80;5.14;108.10;6.51;133.86;913.65;32286.17;104005.42;0.02;21007.59;20169.20;-0.00;-11278.58;-83836.22;-0.02;0.00;0.00;0.00
187029594991.27;237376351.92;22448.29;1.04;0.99;145.99;5.23;102.39;7.22;131.34;973.07;29365.47;102464.92;0.02;23116.94;22194.36;-0.00;-6248.53;-80270.56;-0.02;0.00;0.00;0.00
199061935575.59;229257075.00;18909.11;0.99;0.94;149.09;5.94;96.42;6.73;130.38;987.10;26855.47;109369.67;0.01;18461.34;17724.57;-0.00;-8394.12;-91645.10;-0.01;0.00;0.00;0.00
203552913848.45;265617637.91;21348.60;1.04;0.95;133.29;6.77;114.08;6.98;137.68;1017.01;34499.98;135675.38;0.02;21066.73;20225.97;-0.00;-13433.25;-115449.41;-0.02;0.00;0.00;0.00
207625062425.38;273541293.91;18669.00;0.99;0.97;140.59;5.69;113.46;6.48;135.32;989.14;33429.97;118660.31;0.01;18920.26;18165.16;-0.00;-14509.71;-100495.14;-0.01;0.00;0.00;0.00
189622343984.18;270020137.00;22586.06;1.01;0.98;130.38;6.19;101.55;7.39;150.75;898.92;37259.75;119632.11;0.02;22936.79;22021.40;-0.00;-14322.96;-97610.71;-0.02;0.00;0.00;0.00
184303307557.70;280901115.89;20131.31;1.03;1.01;138.46;5.64;102.59;6.81;142.29;958.43;37409.12;123195.08;0.02;21216.03;20369.31;-0.00;-16193.09;-102825.77;-0.02;0.00;0.00;0.00
200665716872.68;235868305.78;21258.11;0.98;0.98;136.99;5.53;109.32;7.12;144.47;948.04;30396.42;95591.50;0.01;21704.10;20837.91;-0.00;-8692.31;-74753.59;-0.01;0.00;0.00;0.00
195599603428.35;235110844.01;15261.91;0.99;0.97;139.08;5.49;105.01;7.49;135.04;1026.09;28699.24;97432.97;0.01;15368.17;14754.84;-0.00;-13331.07;-82678.13;-0.01;0.00;0.00;0.00
201312667271.19;242740752.89;20121.99;0.98;0.98;131.74;5.30;114.97;7.10;140.10;886.80;30190.11;90255.66;0.01;20581.83;19760.43;-0.00;-9608.27;-70495.23;-0.01;0.00;0.00;0.00
163419966315.70;224776577.87;17470.09;1.00;1.03;129.35;6.06;100.04;7.06;141.45;868.83;28989.91;96333.16;0.02;18748.96;18000.70;-0.00;-10240.95;-78332.46;-0.02;0.00;0.00;0.00
191557913416.28;293110644.26;19322.93;0.98;1.02;137.36;5.98;104.17;7.46;133.28;974.71;34873.77;128957.37;0.01;20505.46;19687.11;-0.00;-14368.31;-109270.26;-0.01;0.00;0.00;0.00
204173696917.95;231937096.38;20092.40;1.01;0.99;138.84;5.74;96.36;7.24;146.64;907.82;31291.31;102010.46;0.02;20707.35;19880.93;-0.00;-10583.96;-82129.52;-0.02;0.00;0.00;0.00
213852484524.33;220491077.87;20739.49;1.00;1.03;137.20;5.88;103.17;6.78;128.67;920.75;25797.13;97054.15;0.02;22197.98;21312.07;-0.00;-3599.15;-75742.08;-0.02;0.00;0.00;0.00
190678636739.01;253716500.05;20938.29;1.00;0.96;135.33;5.65;110.23;6.86;133.04;888.70;30802.08;106145.61;0.02;20896.22;20062.27;-0.00;-9905.86;-86083.34;-0.02;0.00;0.00;0.00
200991195648.64;230419225.91;18922.29;0.99;1.02;144.01;5.35;108.35;7.11;148.47;955.68;30936.69;96269.51;0.01;20004.24;19205.89;-0.00;-10932.44;-77063.62;-0.01;0.00;0.00;0.00
186678663384.27;252267912.66;20763.81;1.03;1.01;143.42;5.84;99.01;7.46;140.18;983.26;33105.79;118765.88;0.02;21889.97;21016.35;-0.00;-11215.83;-97749.53;-0.02;0.00;0.00;0.00
220171402594.99;268952472.56;21471.08;0.95;1.05;135.33;5.73;111.56;7.07;136.40;894.33;31826.46;108623.70;0.01;23466.30;22529.78;-0.00;-8360.16;-86093.92;-0.01;0.00;0.00;0.00
211622571871.70;257537177.09;21012.11;1.02;0.99;120.90;5.43;100.58;6.73;137.45;1045.40;32764.95;93836.60;0.02;21639.86;20776.23;-0.00;-11125.09;-73060.36;-0.02;0.00;0.00;0.00
194090970159.70;264328585.55;21841.61;0.97;1.02;134.07;6.06;100.22;6.79;136.60;913.26;31767.35;113319.84;0.01;23311.86;22381.50;-0.00;-8455.50;-90938.35;-0.01;0.00;0.00;0.00
207187405390.05;247373600.73;21013.47;0.99;1.02;134.99;5.88;105.25;7.23;132.67;884.87;29682.79;106582.33;0.01;22249.26;21361.31;-0.00;-7433.53;-85221.02;-0.01;0.00;0.00;0.00
211287731723.24;249946413.03;19366.47;1.00;1.00;140.97;5.88;103.82;7.24;138.50;958.48;31602.66;113404.59;0.02;20214.48;19407.74;-0.00;-11388.18;-93996.86;-0.02;0.00;0.00;0.00
205325456629.48;254099618.09;17663.48;1.01;1.04;140.70;5.86;110.28;6.96;132.94;916.25;30949.66;115238.22;0.02;19214.55;18447.72;-0.00;-11735.11;-96790.50;-0.02;0.00;0.00;0.00
192258323681.22;232685646.99;16802.57;1.02;0.95;152.41;5.98;109.40;7.50;137.81;919.68;29814.36;118374.82;0.02;16583.70;15921.86;-0.00;-13230.66;-102452.96;-0.02;0.00;0.00;0.00
187275955284.96;217012835.19;19630.23;1.00;0.95;138.41;5.53;102.89;7.06;135.58;933.63;26726.87;90565.25;0.01;19350.91;18578.63;-0.00;-7375.96;-71986.62;-0.01;0.00;0.00;0.00
204782594419.67;237491891.46;17021.82;0.98;1.01;135.63;5.58;99.52;7.42;145.15;882.24;30733.34;96077.95;0.01;17934.29;17218.55;-0.00;-12799.04;-78859.40;-0.01;0.00;0.00;0.00
197028563898.65;260769740.41;20964.43;1.02;0.99;135.11;5.68;104.20;7.25;136.71;1006.45;32995.82;111124.73;0.02;21632.50;20769.16;-0.00;-11363.32;-90355.57;-0.02;0.00;0.00;0.00
214260153994.64;241338542.17;19412.11;0.95;0.95;145.48;5.89;103.21;7.06;138.19;1024.87;28791.68;107160.56;0.01;19170.58;18405.50;-0.00;-9621.10;-88755.07;-0.01;0.00;0.00;0.00
200129669982.85;256378474.28;21178.91;0.98;1.01;136.03;5.51;97.54;6.68;131.49;956.37;29914.91;102330.25;0.01;22284.49;21395.14;-0.00;-7630.41;-80935.11;-0.01;0.00;0.00;0.00
224261673581.85;289318119.12;20008.34;0.94;1.02;141.80;5.89;99.52;7.10;134.27;898.80;33305.81;124378.11;0.01;21225.84;20378.73;-0.00;-12079.98;-103999.38;-0.01;0.00;0.00;0.00
203230416551.19;277189962.69;16120.47;1.03;0.99;137.17;6.04;109.73;6.60;147.19;974.91;38217.02;129078.10;0.02;16688.30;16022.29;-0.00;-21528.72;-113055.82;-0.02;0.00;0.00;0.00
217191523249.21;265894862.13;24690.41;1.01;0.95;129.50;5.81;104.44;7.16;148.73;1011.96;36222.40;109916.42;0.02;24469.96;23493.38;-0.00;-11752.44;-86423.04;-0.02;0.00;0.00;0.00
179474259058.97;249721579.61;20341.32;0.95;0.99;138.36;6.35;101.02;6.93;145.16;935.37;31276.43;113663.25;0.01;20917.00;20082.22;-0.00;-10359.43;-93581.03;-0.01;0.00;0.00;0.00
173175665633.98;249857039.36;20600.78;0.98;0.97;153.94;5.79;108.58;7.15;129.88;951.61;28818.61;118576.70;0.01;20711.48;19884.91;-0.00;-8107.12;-98691.80;-0.01;0.00;0.00;0.00
191196237173.38;239218731.27;22015.25;1.00;1.03;141.01;5.51;100.65;6.69;134.31;941.93;29209.71;101343.16;0.02;23517.83;22579.26;-0.00;-5691.88;-78763.90;-0.02;0.00;0.00;0.00
189933317149.21;252734302.83;20502.10;1.01;0.98;148.13;5.80;100.05;6.51;136.24;934.26;31577.63;119503.85;0.02;21033.12;20193.70;-0.00;-10544.52;-99310.15;-0.02;0.00;0.00;0.00
199712813944.95;256231924.93;20385.65;1.04;1.03;142.86;5.90;94.00;7.42;129.97;1030.70;31339.57;121982.57;0.02;21882.54;21009.22;-0.00;-9457.04;-100973.35;-0.02;0.00;0.00;0.00
192691256844.80;248814947.21;18665.73;1.03;0.98;148.86;5.45;99.53;6.62;133.85;943.87;31038.44;112785.19;0.02;18989.58;18231.72;-0.00;-12048.85;-94553.47;-0.02;0.00;0.00;0.00
202861559026.88;246714622.55;19910.55;1.01;1.01;146.29;5.81;105.99;6.97;119.35;937.78;27159.46;116062.14;0.02;20904.20;20069.93;-0.00;-6255.26;-95992.21;-0.02;0.00;0.00;0.00
225009188949.23;261884581.37;23495.48;1.00;1.01;140.79;6.06;107.63;6.45;127.33;945.88;30374.00;122196.16;0.02;24611.71;23629.47;-0.00;-5762.29;-98566.69;-0.02;0.00;0.00;0.00
182567389431.50;252230501.37;19054.83;1.01;1.00;142.61;5.80;107.07;6.60;148.50;954.46;34525.68;115411.37;0.02;19771.86;18982.78;-0.00;-14753.81;-96428.59;-0.02;0.00;0.00;0.00
207023255685.76;239617293.83;18549.54;1.02;1.01;129.01;6.14;106.23;6.78;135.05;980.49;30053.70;105848.28;0.02;19429.41;18654.00;-0.00;-10624.29;-87194.28;-0.02;0.00;0.00;0.00
225194411944.14;283470391.91;15907.67;1.00;0.98;145.17;6.30;94.23;7.02;152.93;952.05;39346.54;141089.85;0.01;16297.92;15647.48;-0.00;-23048.63;-125442.37;-0.01;0.00;0.00;0.00
192324810033.13;234970394.87;19144.21;1.01;0.96;123.80;5.94;102.80;6.63;158.88;999.30;34131.90;94791.18;0.02;19178.49;18413.09;-0.00;-14953.41;-76378.09;-0.02;0.00;0.00;0.00
204718700882.88;268999160.43;18116.95;0.96;0.97;137.36;5.73;97.57;6.86;137.15;961.82;32347.41;111356.80;0.01;18376.65;17643.25;-0.00;-13970.77;-93713.55;-0.01;0.00;0.00;0.00
217543227656.80;240874997.45;22989.73;0.97;1.02;144.01;5.42;84.74;7.01;145.65;909.22;30967.49;99554.23;0.01;24422.70;23448.01;-0.00;-6544.79;-76106.22;-0.01;0.00;0.00;0.00
193366299637.14;248733652.84;21047.95;0.99;0.98;139.55;5.43;99.98;6.85;135.73;940.09;30334.32;101598.80;0.01;21392.91;20539.14;-0.00;-8941.40;-81059.66;-0.01;0.00;0.00;0.00
183405537356.01;246918918.83;21301.87;1.03;0.94;157.33;5.92;107.71;7.34;143.02;1042.69;33016.68;128928.00;0.02;20929.96;20094.66;-0.00;-12086.72;-108833.34;-0.02;0.00;0.00;0.00
211495343495.57;274220747.38;23278.60;0.98;1.04;130.10;5.69;102.53;6.85;126.41;902.19;31017.79;108948.65;0.01;25178.20;24173.36;-0.00;-5839.59;-84775.30;-0.01;0.00;0.00;0.00
223448618851.48;241746236.95;20614.75;1.01;1.02;141.87;6.04;99.23;6.55;140.19;923.73;31084.28;114012.90;0.02;21975.00;21097.99;-0.00;-9109.28;-92914.91;-0.02;0.00;0.00;0.00
197119783940.16;265069282.87;17412.93;1.01;0.97;137.63;6.01;95.90;6.90;134.88;956.61;32694.32;120239.06;0.02;17651.22;16946.78;-0.00;-15043.10;-103292.28;-0.02;0.00;0.00;0.00
227098435669.07;257517077.86;17279.74;1.00;1.01;139.55;5.78;102.29;6.80;122.41;937.21;28568.72;113043.58;0.01;18093.43;17371.33;-0.00;-10475.29;-95672.25;-0.01;0.00;0.00;0.00
203358725901.79;269520949.26;20563.44;1.00;0.99;144.14;5.53;104.74;7.10;148.80;961.27;36551.81;117532.00;0.02;21210.35;20363.86;-0.00;-15341.46;-97168.14;-0.02;0.00;0.00;0.00
216779062212.43;243138555.66;17338.59;0.97;1.01;129.62;5.52;104.26;7.40;137.27;957.33;29312.11;91620.00;0.01;18279.89;17550.36;-0.00;-11032.22;-74069.64;-0.01;0.00;0.00;0.00
208810324659.19;243590096.03;21838.52;1.04;1.00;138.49;5.64;96.02;7.08;123.56;884.50;28351.88;107539.49;0.02;22749.00;21841.10;-0.00;-5602.88;-85698.39;-0.02;0.00;0.00;0.00
199218982132.34;252711356.93;21990.64;1.00;1.03;142.08;6.31;107.06;7.52;136.72;945.34;31544.92;124027.75;0.02;23559.87;22619.61;-0.00;-7985.05;-101408.14;-0.02;0.00;0.00;0.00
214058159108.08;239574438.12;18548.26;1.01;1.03;139.95;5.74;102.90;6.54;145.33;927.30;31836.24;105526.28;0.02;19820.38;19029.37;-0.00;-12015.86;-86496.91;-0.02;0.00;0.00;0.00
199300594340.69;238588901.89;20095.98;0.97;1.04;134.39;5.98;106.20;7.05;135.14;1002.87;28343.94;101206.32;0.01;21846.01;20974.15;-0.00;-6497.94;-80232.18;-0.01;0.00;0.00;0.00
195510191429.88;255822090.60;14530.24;1.03;1.02;121.51;5.42;95.88;7.42;130.95;941.77;31219.29;94284.82;0.02;15395.14;14780.73;-0.00;-15824.15;-79504.09;-0.02;0.00;0.00;0.00
205104468298.00;261824663.79;18351.91;1.02;1.04;144.26;5.75;109.17;6.69;120.26;964.93;29100.24;120459.22;0.02;19855.06;19062.66;-0.00;-9245.18;-101396.56;-0.02;0.00;0.00;0.00
164118983960.36;252913340.18;18492.48;1.00;0.96;143.35;5.55;93.60;7.61;146.96;850.51;33727.36;109542.45;0.01;18550.42;17810.08;-0.00;-15176.94;-91732.37;-0.01;0.00;0.00;0.00
222726929129.00;235046208.91;16469.80;1.00;0.97;142.88;5.57;92.68;6.89;138.48;1002.17;29488.29;101734.13;0.01;16565.39;15904.28;-0.00;-12922.90;-85829.85;-0.01;0.00;0.00;0.00
228672943254.90;270511109.05;19110.10;0.97;1.02;143.56;6.00;100.47;6.95;130.57;948.42;31186.35;123381.13;0.01;20387.86;19574.20;-0.00;-10798.48;-103806.93;-0.01;0.00;0.00;0.00
199407868174.49;224884506.37;18930.80;0.97;1.01;130.32;6.29;97.52;7.56;125.65;962.05;24994.54;97882.52;0.01;19844.77;19052.78;-0.00;-5149.77;-78829.74;-0.01;0.00;0.00;0.00
193188166251.78;271165284.62;18892.13;0.96;0.98;127.75;5.90;99.94;6.82;143.45;920.24;33939.68;106921.31;0.01;19209.40;18442.77;-0.00;-14730.28;-88478.54;-0.01;0.00;0.00;0.00
208897883807.41;252576337.52;20785.86;1.00;0.98;127.34;5.84;97.93;7.32;136.00;969.67;31256.31;102478.44;0.02;21161.58;20317.04;-0.00;-10094.73;-82161.40;-0.02;0.00;0.00;0.00
217712749343.13;233969535.72;18333.21;0.96;0.98;138.75;5.58;103.44;6.84;137.77;979.04;28251.54;95322.56;0.01;18795.10;18045.01;-0.00;-9456.44;-77277.56;-0.01;0.00;0.00;0.00
200494321792.85;254896213.80;19372.86;1.02;0.99;139.43;6.01;106.65;7.01;143.19;970.46;33874.21;118975.55;0.02;19969.47;19172.51;-0.00;-13904.74;-99803.04;-0.02;0.00;0.00;0.00
204161498855.15;253043589.87;17130.06;1.00;0.99;128.02;5.71;99.34;7.50;121.19;905.39;27803.76;100581.71;0.01;17748.83;17040.49;-0.00;-10054.92;-83541.21;-0.01;0.00;0.00;0.00
205767186998.30;248538515.54;22126.91;0.97;0.96;133.55;5.72;102.74;6.90;142.16;923.42;31284.69;100824.58;0.01;22229.60;21342.44;-0.00;-9055.09;-79482.15;-0.01;0.00;0.00;0.00
208859996217.91;236764805.21;17929.83;0.97;0.99;141.64;5.49;109.42;7.06;138.81;969.91;29046.67;97715.81;0.01;18490.45;17752.51;-0.00;-10556.22;-79963.30;-0.01;0.00;0.00;0.00
192483065240.23;252710496.42;22545.03;1.00;1.00;136.46;6.05;100.00;7.46;134.28;928.87;30874.26;113935.93;0.02;23492.24;22554.68;-0.00;-7382.02;-91381.24;-0.02;0.00;0.00;0.00
208932295335.35;245280062.46;23522.77;1.02;0.99;131.00;6.16;106.89;7.12;132.78;964.39;30095.44;109824.84;0.02;24371.54;23398.89;-0.00;-5723.90;-86425.95;-0.02;0.00;0.00;0.00
204342504998.81;258209334.17;21694.57;1.01;0.94;139.44;5.97;97.00;6.84;143.75;924.15;34079.73;118383.49;0.02;21262.38;20413.81;-0.00;-12817.35;-97969.68;-0.02;0.00;0.00;0.00
203890084932.06;261389238.54;19159.46;0.98;1.01;140.29;6.06;105.65;6.64;142.80;954.39;33147.43;118485.58;0.01;20135.31;19331.72;-0.00;-13012.12;-99153.85;-0.01;0.00;0.00;0.00
191896970083.13;242548037.51;18279.29;0.99;1.02;150.45;5.47;102.73;7.01;144.86;916.06;31584.56;107695.07;0.01;19333.46;18561.88;-0.00;-12251.09;-89133.19;-0.01;0.00;0.00;0.00
