# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
206756824937.15;267728988.85;8298.20;0.97;0.99;139.51;5.81;98.89;7.04;143.05;933.50;34817.13;118316.00;0.01;22095.80;24894.00;-0.00;-12033.78;-90416.80;-0.01;0.00;0.00;0.00
217280661181.19;251503598.98;10454.62;1.00;1.02;141.74;5.93;103.11;6.87;136.26;943.50;31153.74;115360.55;0.01;27836.67;31362.00;-0.00;-2627.71;-83070.09;-0.01;0.00;0.00;0.00
204614853992.42;245585091.81;6825.83;0.96;1.09;137.69;5.75;103.02;7.00;137.98;938.17;30804.47;106120.17;0.01;18173.48;20475.00;-0.00;-9815.20;-79567.69;-0.01;0.00;0.00;0.00
200084545075.84;259034066.14;9445.74;1.02;0.98;141.39;5.77;99.23;7.11;140.61;942.24;33112.03;115267.55;0.01;25150.00;28335.00;-0.00;-9254.84;-90269.30;-0.02;0.00;0.00;0.00
205833637280.39;260415025.20;9318.29;0.97;1.05;139.16;5.64;98.42;6.88;140.72;946.40;33315.12;111548.80;0.01;24812.11;27954.00;-0.00;-6320.90;-78861.23;-0.01;0.00;0.00;0.00
195616174073.83;241945792.25;10183.46;0.96;1.09;136.93;5.77;103.43;7.27;140.46;923.21;30894.74;104191.65;0.01;27114.81;30549.00;-0.00;-156.73;-66600.95;-0.01;0.00;0.00;0.00
196609534286.00;262568433.92;8956.15;0.99;0.97;137.55;5.83;102.61;6.98;137.93;969.72;32923.58;114842.31;0.01;23848.06;26868.00;-0.00;-9511.82;-87741.71;-0.01;0.00;0.00;0.00
192832862851.83;235737153.57;11389.90;1.06;0.99;137.95;5.72;100.88;7.14;136.74;962.50;29304.11;101424.81;0.01;30326.61;34167.00;-0.00;-1007.62;-73431.54;-0.02;0.00;0.00;0.00
207020293378.34;237670215.29;10284.75;0.94;0.96;143.16;5.76;100.42;7.34;139.34;932.34;30105.30;106858.64;0.01;27383.80;30852.00;-0.00;-2049.89;-70976.79;-0.01;0.00;0.00;0.00
214592668397.38;263847003.97;9076.63;1.01;0.99;140.35;5.92;102.35;7.17;138.75;920.83;33280.34;119610.72;0.01;24167.12;27228.00;-0.00;-9630.01;-93771.40;-0.02;0.00;0.00;0.00
198173928470.40;252740219.56;8113.15;0.99;0.97;139.86;5.85;104.56;7.04;138.59;922.83;31843.16;112702.87;0.01;21602.92;24339.00;-0.00;-10568.82;-87982.32;-0.01;0.00;0.00;0.00
218355812025.83;238953661.43;9997.29;1.01;1.01;141.45;5.80;103.94;6.96;136.27;950.64;29603.07;106897.84;0.01;26619.81;29991.00;-0.00;-2948.33;-77398.37;-0.02;0.00;0.00;0.00
198542425243.95;236848803.64;10053.28;0.90;1.04;136.34;5.70;101.19;6.97;142.53;930.84;30690.16;100310.64;0.01;26769.02;30159.00;-0.00;257.57;-58829.25;-0.01;1.00;0.00;0.00
200302260061.12;255639976.42;10566.14;1.05;0.97;139.05;6.16;98.78;7.14;137.89;935.73;32045.75;119340.32;0.01;28134.82;31698.00;-0.00;-6598.21;-95146.96;-0.02;0.00;0.00;0.00
199846244351.38;226734086.53;9471.92;0.99;1.05;142.31;5.75;102.40;7.11;138.84;914.70;28618.02;101207.73;0.01;25218.93;28413.00;-0.00;-1718.20;-70110.84;-0.01;0.00;0.00;0.00
183193407748.79;252282156.67;8172.39;1.00;0.96;135.15;5.73;98.58;7.15;138.83;946.57;31841.03;106642.75;0.01;21760.41;24516.00;-0.00;-11004.63;-83142.85;-0.01;0.00;0.00;0.00
191741287481.50;258698174.01;9678.98;1.05;1.00;138.06;5.78;103.35;7.39;137.58;910.94;32355.55;112535.49;0.01;25769.96;29034.00;-0.00;-8064.89;-88638.80;-0.02;0.00;0.00;0.00
182658633961.21;247507335.85;10120.01;0.89;0.99;140.01;5.92;101.07;7.02;138.35;937.72;31130.21;111952.24;0.01;26947.29;30360.00;-0.00;-1173.55;-69833.07;-0.01;0.00;0.00;0.00
207949497432.63;254431518.78;9837.65;1.05;1.06;139.99;5.85;105.19;7.24;137.95;951.03;31907.04;113629.56;0.01;26193.56;29511.00;-0.00;-5682.15;-87980.64;-0.02;0.00;0.00;0.00
200952753590.65;257398163.39;11194.14;0.92;0.95;146.50;5.84;99.86;7.14;142.55;904.82;33356.38;120181.29;0.01;29806.75;33582.00;-0.00;-2582.66;-79292.28;-0.01;0.00;0.00;0.00
212831536056.20;243065862.72;10445.35;1.04;1.01;137.16;5.90;103.13;7.11;135.25;923.97;29886.71;107306.44;0.01;27812.51;31335.00;-0.00;-2991.84;-80151.24;-0.02;0.00;0.00;0.00
200389304305.65;230476455.10;8638.53;1.02;1.09;138.39;5.82;104.51;7.22;142.83;936.09;29926.33;101314.33;0.01;23000.89;25914.00;-0.00;-5421.25;-74807.09;-0.02;0.00;0.00;0.00
205603832774.00;267228105.71;9242.52;0.97;1.06;142.56;5.80;104.20;7.17;140.30;925.32;34084.11;120528.23;0.01;24609.11;27726.00;-0.00;-7063.62;-87618.27;-0.01;0.00;0.00;0.00
208763062049.45;258977946.39;10914.46;0.95;0.93;139.20;5.47;100.86;6.99;139.64;953.53;32875.12;107586.86;0.01;29061.91;32742.00;-0.00;-4246.76;-72063.39;-0.01;0.00;0.00;0.00
214119725913.67;257719520.50;11278.88;0.96;0.98;138.98;5.85;102.51;7.15;137.37;934.23;32184.53;114265.62;0.01;30030.66;33834.00;-0.00;-1542.27;-76950.71;-0.01;0.00;0.00;0.00
183404980055.19;247723618.01;11212.54;0.93;1.07;139.27;5.64;101.87;7.21;138.71;932.89;31238.96;106196.53;0.01;29854.99;33636.00;-0.00;2976.00;-62815.71;-0.01;1.00;0.00;0.00
194008335844.73;226627249.54;9941.72;1.00;1.07;146.01;5.85;103.40;7.13;138.75;923.62;28586.61;105597.32;0.01;26470.34;29823.00;-0.00;-221.36;-73426.08;-0.01;0.00;0.00;0.00
192850235383.16;255454405.31;10225.40;1.05;0.97;137.43;5.74;101.97;7.35;142.71;935.78;33142.35;109946.18;0.01;27226.76;30675.00;-0.00;-8388.80;-85640.79;-0.02;0.00;0.00;0.00
202330513758.64;262977424.37;10656.74;1.05;1.04;143.73;5.79;103.02;7.15;139.12;977.64;33260.13;119407.32;0.01;28374.65;31968.00;-0.00;-5519.62;-92499.08;-0.02;0.00;0.00;0.00
200717691499.35;242909409.65;10506.22;1.05;0.97;140.18;5.85;102.59;6.97;140.04;934.53;30924.17;108728.35;0.01;27975.09;31518.00;-0.00;-5248.12;-83509.21;-0.02;0.00;0.00;0.00
191858623373.64;252967357.65;9522.99;1.11;1.01;133.93;5.79;100.47;7.18;139.77;940.92;32142.67;107081.70;0.01;25355.05;28566.00;-0.00;-10278.66;-90545.65;-0.02;0.00;0.00;0.00
185462040305.33;243355019.40;9330.53;0.98;1.02;134.20;5.85;101.81;7.05;137.61;941.84;30443.80;104275.75;0.01;24843.80;27990.00;-0.00;-4461.18;-73443.27;-0.01;0.00;0.00;0.00
194324415868.08;257110942.85;9757.87;1.03;0.99;143.23;5.85;101.64;7.31;139.29;915.03;32557.38;117499.93;0.01;25980.35;29271.00;-0.00;-7856.37;-91947.63;-0.02;0.00;0.00;0.00
202222344439.91;247804315.90;10046.66;1.02;0.89;141.00;5.83;102.64;6.98;140.31;904.00;31609.51;111168.09;0.01;26749.99;30138.00;-0.00;-8212.54;-86051.86;-0.02;0.00;0.00;0.00
194811161018.18;251522374.59;11505.27;0.94;1.01;143.93;5.85;107.96;6.80;141.72;921.34;32404.65;115475.22;0.01;30634.91;34515.00;-0.00;473.05;-73614.82;-0.01;1.00;0.00;0.00
186385548812.22;237886070.01;9414.15;1.06;0.98;138.32;5.82;101.45;6.93;140.75;939.68;30437.83;104499.85;0.01;25067.49;28242.00;-0.00;-7655.43;-82858.01;-0.02;0.00;0.00;0.00
194062253807.38;228938426.25;8966.25;1.04;1.03;141.02;5.63;103.62;7.23;137.80;972.26;28678.92;99188.48;0.01;23874.55;26898.00;-0.00;-5431.57;-76000.56;-0.02;0.00;0.00;0.00
197091120299.24;246730718.44;9364.42;1.02;0.98;139.72;6.05;101.58;6.86;137.23;945.52;30781.61;113741.51;0.01;24934.31;28092.00;-0.00;-6911.50;-88525.04;-0.02;0.00;0.00;0.00
209779619895.64;252266517.64;10058.10;1.03;1.06;135.48;5.78;101.95;7.02;138.83;926.65;31837.29;107802.59;0.01;26782.22;30174.00;-0.00;-4292.49;-78671.66;-0.02;0.00;0.00;0.00
226809292856.89;255150169.79;11363.46;1.02;0.96;140.85;5.76;103.56;7.15;132.64;901.61;30765.50;112880.44;0.01;30256.70;34089.00;-0.00;-2284.42;-82003.03;-0.02;0.00;0.00;0.00
201873069137.53;245327848.64;10642.76;1.00;0.90;138.49;5.69;97.34;7.29;138.33;954.61;30850.48;105403.53;0.01;28337.52;31926.00;-0.00;-5386.78;-76874.09;-0.02;0.00;0.00;0.00
196962502433.99;243921059.64;10310.80;0.99;1.05;137.93;5.70;102.59;6.94;141.66;939.00;31412.92;104610.26;0.01;27453.34;30930.00;-0.00;-2200.89;-70870.46;-0.01;0.00;0.00;0.00
202448044275.03;252022477.84;10641.03;0.93;1.04;135.63;5.88;104.85;7.26;137.29;943.19;31455.05;109616.10;0.01;28334.42;31923.00;-0.00;143.30;-69076.54;-0.01;1.00;0.00;0.00
181559060873.73;277795232.03;8468.89;1.01;0.99;133.69;6.14;101.81;6.97;142.45;944.76;35975.11;124299.53;0.01;22548.45;25404.00;-0.00;-13862.76;-100040.15;-0.02;0.00;0.00;0.00
184274677885.89;253872659.57;11312.14;1.03;0.99;140.49;5.91;104.49;6.90;136.30;937.26;31457.76;115006.58;0.01;30121.24;33936.00;-0.00;-2397.01;-84283.52;-0.02;0.00;0.00;0.00
194675791523.85;255298663.08;8972.49;1.00;1.00;139.23;5.54;101.60;7.13;137.31;949.49;31867.66;107316.16;0.01;23890.58;26916.00;-0.00;-7983.46;-80208.42;-0.01;0.00;0.00;0.00
189207292367.30;262724150.39;9366.73;1.04;1.02;138.45;5.49;103.90;6.87;140.04;920.69;33447.16;108892.54;0.01;24939.61;28098.00;-0.00;-9360.89;-84798.10;-0.02;0.00;0.00;0.00
197075066476.30;258921853.31;11278.62;1.06;1.04;143.31;5.89;102.87;7.06;141.77;936.98;33369.67;119145.83;0.01;30030.62;33834.00;-0.00;-4023.06;-90702.11;-0.02;0.00;0.00;0.00
205310444943.83;256801592.81;9899.42;0.90;1.02;134.64;5.83;104.86;7.13;138.40;949.71;32309.34;110008.78;0.01;26358.81;29697.00;-0.00;-2166.46;-68585.84;-0.01;0.00;0.00;0.00
183804623641.22;251036491.04;9039.93;0.96;0.92;140.35;5.67;103.59;7.22;133.89;944.73;30556.59;109041.61;0.01;24068.76;27117.00;-0.00;-7266.44;-79967.61;-0.01;0.00;0.00;0.00
200727361371.77;249136485.54;10104.59;0.99;0.98;140.85;5.83;96.28;7.02;142.19;950.45;32203.76;111616.57;0.01;26905.00;30312.00;-0.00;-5572.07;-81215.76;-0.01;0.00;0.00;0.00
206458457815.04;266563619.34;10690.12;1.03;0.99;139.13;5.86;104.90;7.09;142.28;922.53;34478.93;118492.43;0.01;28464.80;32070.00;-0.00;-7472.83;-90593.92;-0.02;0.00;0.00;0.00
202779221913.40;240977335.81;9641.72;1.08;0.92;134.02;5.74;98.51;7.31;135.66;948.29;29719.91;101179.40;0.01;25672.00;28923.00;-0.00;-8450.45;-82710.75;-0.02;0.00;0.00;0.00
206630450004.77;232186053.22;10554.04;1.00;0.97;140.52;5.62;102.34;7.20;141.98;958.70;29969.90;100060.77;0.01;28103.04;31662.00;-0.00;-2530.88;-68972.41;-0.01;0.00;0.00;0.00
207991282674.78;261189197.95;10262.27;0.90;0.98;138.71;5.66;101.87;7.18;139.46;980.18;33113.34;111825.56;0.01;27325.71;30786.00;-0.00;-3069.64;-70776.00;-0.01;0.00;0.00;0.00
213394790784.16;249868224.57;10305.24;1.07;1.01;136.28;5.77;102.13;7.23;141.57;896.46;32157.55;107176.15;0.01;27439.57;30915.00;-0.00;-6549.72;-83067.95;-0.02;0.00;0.00;0.00
196905931625.40;256208632.24;10996.25;0.98;1.00;141.69;5.83;104.26;6.90;133.92;926.33;31193.16;115499.75;0.01;29279.74;32988.00;-0.00;-1393.94;-80655.95;-0.01;0.00;0.00;0.00
189664793038.07;263436752.25;9822.92;0.98;1.04;138.04;5.75;102.34;7.14;142.45;946.58;34116.04;114081.88;0.01;26153.83;29466.00;-0.00;-6001.31;-80560.18;-0.01;0.00;0.00;0.00
200922962121.30;240705710.63;10791.81;0.94;1.09;134.60;5.88;101.60;7.51;135.85;923.27;29727.30;103993.29;0.01;28733.69;32373.00;-0.00;3363.78;-62408.36;-0.01;1.00;0.00;0.00
194620520031.68;255414578.09;11604.95;0.93;0.97;136.41;5.87;100.16;6.99;134.26;899.67;31173.60;111562.30;0.01;30898.70;34812.00;-0.00;949.42;-70366.52;-0.01;1.00;0.00;0.00
198455294421.07;237973006.67;9682.84;0.92;0.99;139.48;6.10;98.63;6.94;138.32;938.83;29924.72;110428.15;0.01;25781.09;29046.00;-0.00;-2140.15;-73265.06;-0.01;0.00;0.00;0.00
206907485694.89;250535880.89;9325.57;1.09;0.98;140.84;5.90;100.21;7.20;140.88;937.90;32086.75;113474.66;0.01;24830.32;27975.00;-0.00;-10623.87;-96086.18;-0.02;0.00;0.00;0.00
213732828355.37;223465796.54;10946.84;1.00;1.02;135.97;5.67;102.45;7.08;139.03;951.58;28243.73;93984.61;0.01;29146.93;32838.00;-0.00;1358.06;-60912.09;-0.02;1.00;0.00;0.00
202676153455.50;259202538.03;9361.66;0.94;1.08;135.12;5.99;99.52;7.15;139.00;943.57;32753.04;114428.93;0.01;24926.33;28083.00;-0.00;-3897.18;-77239.57;-0.01;0.00;0.00;0.00
200798964851.37;247431136.51;9230.60;1.01;1.10;139.62;5.68;101.20;7.25;142.61;934.51;32077.83;107067.87;0.01;24577.37;27690.00;-0.00;-5350.81;-77863.23;-0.02;0.00;0.00;0.00
199990213514.12;248769068.49;10625.24;0.96;0.97;138.07;5.90;98.85;7.33;137.35;963.03;31063.21;110442.98;0.01;28292.13;31875.00;-0.00;-2255.10;-74994.85;-0.01;0.00;0.00;0.00
204221450177.92;227006999.14;9073.91;1.03;1.01;145.43;5.84;97.21;7.24;143.32;955.36;29576.99;105244.09;0.01;24159.45;27219.00;-0.00;-5961.97;-80488.25;-0.02;0.00;0.00;0.00
203118689853.05;260500544.11;8574.53;1.05;0.98;140.72;5.77;101.04;7.10;136.09;920.86;32229.20;115408.56;0.01;22830.54;25722.00;-0.00;-11428.63;-95891.57;-0.02;0.00;0.00;0.00
179056323068.83;247908727.59;10429.26;1.06;0.93;145.49;5.66;99.43;7.13;143.41;911.80;32319.81;111318.79;0.01;27769.92;31287.00;-0.00;-8381.57;-88822.07;-0.02;0.00;0.00;0.00
206656917856.84;242201053.48;9518.33;1.02;1.04;142.16;5.98;103.39;7.07;138.82;964.70;30565.10;112333.50;0.01;25344.30;28554.00;-0.00;-4966.34;-85265.73;-0.02;0.00;0.00;0.00
196738130040.84;238694670.11;8447.99;1.06;1.02;138.00;5.97;99.96;7.18;139.34;932.02;30235.20;107204.09;0.01;22492.41;25341.00;-0.00;-9036.46;-87380.97;-0.02;0.00;0.00;0.00
199592102200.81;268404614.97;10606.78;1.00;0.95;141.57;5.65;97.65;6.95;140.06;946.51;34174.67;117194.90;0.01;28241.76;31818.00;-0.00;-7087.42;-86342.07;-0.01;0.00;0.00;0.00
210840887260.07;234091975.96;9166.02;1.00;1.01;144.06;5.64;101.24;7.31;137.11;925.77;29178.04;103770.99;0.01;24406.81;27498.00;-0.00;-4547.18;-76253.71;-0.02;0.00;0.00;0.00
208486479379.45;244668739.78;10536.53;0.97;1.03;137.03;5.94;100.74;7.18;139.41;919.02;31009.27;108710.54;0.01;28054.83;31608.00;-0.00;-1350.31;-73396.31;-0.01;0.00;0.00;0.00
197459185982.02;265362623.95;10374.06;0.93;0.95;137.99;5.74;105.49;7.26;136.60;958.20;32954.23;114685.00;0.01;27623.56;31122.00;-0.00;-4239.74;-76835.30;-0.01;0.00;0.00;0.00
197817990598.46;246815753.27;11200.51;0.94;0.93;141.34;5.73;101.71;7.11;135.44;947.74;30390.19;109072.47;0.01;29823.14;33600.00;-0.00;-754.62;-71110.53;-0.01;0.00;0.00;0.00
204315323637.50;235129714.37;9383.89;0.98;0.95;138.63;5.64;101.83;6.95;135.85;948.61;29038.05;100332.83;0.01;24985.04;28149.00;-0.00;-4714.08;-71481.20;-0.01;0.00;0.00;0.00
214503891309.21;251605515.43;10743.31;0.94;1.02;138.71;5.70;99.73;7.35;142.86;937.07;32677.07;108590.54;0.01;28606.17;32229.00;-0.00;-1580.62;-69506.65;-0.01;0.00;0.00;0.00
209546757823.67;234427977.18;10311.20;1.08;0.88;139.31;5.72;104.00;6.91;137.35;933.46;29270.95;101875.22;0.01;27455.90;30933.00;-0.00;-7468.31;-83145.03;-0.02;0.00;0.00;0.00
203622681082.00;255857996.31;12935.34;1.03;1.03;140.28;5.87;101.44;7.07;140.00;967.03;32563.15;114840.00;0.01;34443.23;38805.00;-0.00;2057.33;-77921.70;-0.02;1.00;0.00;0.00
196099174573.47;249629286.88;8375.14;0.94;0.93;136.61;5.84;101.82;7.10;138.70;926.65;31476.20;108714.23;0.01;22300.70;25125.00;-0.00;-8895.00;-79143.42;-0.01;0.00;0.00;0.00
209001510123.22;244283684.69;10005.17;0.99;0.96;144.32;5.69;100.16;7.05;138.17;902.38;30685.06;109389.75;0.01;26640.87;30015.00;-0.00;-4990.06;-79913.04;-0.01;0.00;0.00;0.00
216678975237.89;220607243.29;8595.02;0.97;1.03;136.95;5.65;100.70;7.06;140.39;928.28;28155.64;93069.82;0.01;22886.64;25785.00;-0.00;-3640.73;-63643.54;-0.01;0.00;0.00;0.00
196843925058.59;255733281.45;8443.68;0.95;1.05;139.13;5.88;102.78;6.92;139.26;931.86;32376.55;114037.05;0.01;22481.80;25329.00;-0.00;-7304.23;-82025.10;-0.01;0.00;0.00;0.00
207818563292.88;245706194.89;11745.82;0.97;1.02;140.43;5.79;99.00;7.04;139.74;922.74;31214.02;108988.01;0.01;31274.32;35235.00;-0.00;1439.76;-70200.30;-0.01;1.00;0.00;0.00
186189384166.87;250728732.31;12682.42;1.00;1.08;140.33;5.96;98.98;7.01;142.80;944.04;32548.88;114364.49;0.01;33769.47;38046.00;-0.00;4152.54;-72755.10;-0.01;1.00;0.00;0.00
197602631572.05;269176913.25;10016.70;1.01;1.03;141.24;5.62;100.47;7.01;133.12;947.16;32576.09;116528.31;0.01;26670.57;30048.00;-0.00;-5394.49;-86831.11;-0.02;0.00;0.00;0.00
189445641430.82;263618980.31;11299.86;0.97;0.98;143.74;5.85;101.54;7.24;139.64;959.38;33464.54;120944.01;0.01;30086.67;33897.00;-0.00;-3095.75;-84581.65;-0.01;0.00;0.00;0.00
191393664574.72;242068604.68;8717.93;0.99;0.97;137.18;5.69;102.33;7.13;135.23;944.48;29759.12;103043.66;0.01;23211.48;26151.00;-0.00;-7002.51;-76661.49;-0.01;0.00;0.00;0.00
216593991485.91;243535073.75;12306.35;0.94;1.06;138.71;5.72;101.04;6.74;137.63;976.84;30469.77;105428.02;0.01;32768.81;36918.00;-0.00;6133.20;-59645.23;-0.01;1.00;0.00;0.00
205112286283.50;236225598.87;10493.02;1.02;1.11;141.87;5.85;100.19;6.76;141.37;948.10;30358.41;106900.30;0.01;27940.78;31479.00;-0.00;-162.10;-74561.69;-0.02;0.00;0.00;0.00
223532402745.42;275675124.92;10661.50;0.96;1.01;142.05;5.68;99.07;7.27;136.43;953.26;34191.83;121218.73;0.01;28387.97;31983.00;-0.00;-4054.65;-83602.89;-0.01;0.00;0.00;0.00
191746830786.32;243454564.35;8092.00;1.11;0.87;144.81;5.88;103.72;7.24;141.10;941.58;31228.39;113156.84;0.01;21546.97;24276.00;-0.00;-16081.93;-104824.42;-0.02;0.00;0.00;0.00
164781317478.11;261575670.60;9412.73;1.02;0.96;137.79;6.00;104.27;6.94;142.76;947.82;33948.47;118022.55;0.01;25062.04;28236.00;-0.00;-10274.11;-92548.87;-0.02;0.00;0.00;0.00
191500441179.35;240830710.73;11806.54;0.97;1.10;141.84;5.63;102.31;6.98;135.51;972.36;29669.01;104882.76;0.01;31437.10;35418.00;-0.00;5940.72;-62454.60;-0.01;1.00;0.00;0.00
194543224155.70;252547671.30;9848.20;1.04;1.07;141.12;5.68;100.52;7.04;139.30;968.52;31981.56;110387.08;0.01;26223.32;29544.00;-0.00;-5239.45;-83190.85;-0.02;0.00;0.00;0.00
211998624203.23;266912730.91;10527.70;0.99;1.00;138.88;5.80;100.75;7.12;141.30;939.22;34286.90;117212.14;0.01;28031.08;31581.00;-0.00;-5746.61;-84088.37;-0.01;0.00;0.00;0.00
188967330617.85;227580520.08;9367.52;0.98;1.05;134.42;5.84;102.85;7.34;142.71;919.77;29526.19;97398.48;0.01;24941.99;28101.00;-0.00;-2850.87;-66047.59;-0.01;0.00;0.00;0.00
187051943688.05;258832419.30;10667.05;1.06;1.00;139.55;5.97;105.71;7.09;142.67;924.24;33571.29;117576.93;0.01;28403.48;32001.00;-0.00;-7109.37;-92662.40;-0.02;0.00;0.00;0.00
211754891974.87;228497595.42;9739.12;1.00;0.89;140.61;5.89;101.61;7.16;140.28;937.74;29139.87;103180.64;0.01;25932.68;29217.00;-0.00;-6056.47;-76884.97;-0.01;0.00;0.00;0.00
205575376836.03;240237646.52;10547.22;0.92;1.06;138.22;5.81;102.13;7.06;139.24;952.75;30409.89;105220.08;0.01;28084.42;31641.00;-0.00;1977.69;-62912.10;-0.01;1.00;0.00;0.00
203270750356.12;242847309.78;9342.35;0.94;1.09;136.75;5.86;102.85;7.12;138.67;948.47;30615.24;106115.96;0.01;24875.67;28026.00;-0.00;-1861.40;-69769.37;-0.01;0.00;0.00;0.00
179633495363.30;249577737.04;9986.60;1.03;0.99;136.10;5.60;100.02;6.93;143.85;957.94;32637.63;103720.36;0.01;26590.93;29958.00;-0.00;-7472.71;-77651.71;-0.02;0.00;0.00;0.00
198001282174.21;225331409.16;10334.36;1.02;0.99;138.66;5.78;100.12;6.84;138.60;917.00;28391.75;98470.79;0.01;27517.21;31002.00;-0.00;-1579.50;-69522.38;-0.02;0.00;0.00;0.00
190499596370.32;256667904.34;9120.08;1.09;1.04;140.90;5.71;100.30;7.17;140.10;938.58;32690.23;112690.06;0.01;24284.54;27360.00;-0.00;-10351.57;-94223.52;-0.02;0.00;0.00;0.00
206799523159.12;259369155.87;9846.94;1.03;1.10;137.42;5.67;98.26;7.23;139.15;941.74;32809.54;110214.25;0.01;26217.86;29538.00;-0.00;-4791.91;-80650.70;-0.02;0.00;0.00;0.00
219954174029.87;241868253.19;10911.09;0.99;1.10;140.38;5.75;100.22;7.04;144.16;898.95;31697.04;106474.43;0.01;29053.35;32733.00;-0.00;541.51;-69553.56;-0.01;1.00;0.00;0.00
186185339659.41;263157239.48;11564.61;0.92;1.04;136.70;5.70;103.90;7.30;141.33;985.00;33810.83;111769.13;0.01;30792.56;34692.00;-0.00;871.22;-67116.07;-0.01;1.00;0.00;0.00
202719265274.75;238767996.49;9074.57;1.10;1.03;138.08;5.71;100.81;6.98;143.04;951.45;31048.80;102689.67;0.01;24162.26;27222.00;-0.00;-9333.95;-85156.10;-0.02;0.00;0.00;0.00
218372012461.49;254618018.07;9756.54;0.93;0.98;137.74;5.82;104.35;6.99;142.56;930.03;32998.47;111362.15;0.01;25977.96;29268.00;-0.00;-5048.42;-74441.51;-0.01;0.00;0.00;0.00
202272913462.81;260676823.32;11273.57;1.06;0.98;139.77;5.70;103.72;7.48;142.19;940.64;33696.74;113323.60;0.01;30017.18;33819.00;-0.00;-6530.97;-87471.93;-0.02;0.00;0.00;0.00
198860591820.04;271932118.69;10260.86;1.04;1.01;139.89;5.85;101.35;7.44;139.74;970.79;34546.30;121418.16;0.01;27320.08;30780.00;-0.00;-8220.84;-94721.65;-0.02;0.00;0.00;0.00
185488862683.94;236648114.27;9513.97;1.00;1.10;137.83;5.72;99.90;7.24;140.77;934.32;30284.01;101800.35;0.01;25331.00;28539.00;-0.00;-2200.21;-69933.92;-0.01;0.00;0.00;0.00
199746626607.13;249837408.74;10502.04;1.04;0.93;137.65;5.74;106.16;7.03;144.03;902.72;32712.13;107753.96;0.01;27964.12;31506.00;-0.00;-7854.84;-82512.32;-0.02;0.00;0.00;0.00
208815597095.07;234876599.30;11055.03;0.93;0.96;140.99;5.72;107.21;7.06;139.59;969.85;29805.63;103245.66;0.01;29437.01;33165.00;-0.00;523.48;-64277.21;-0.01;1.00;0.00;0.00
213586997897.30;236945213.36;9346.63;1.05;0.97;141.83;5.78;103.64;7.14;140.32;965.13;30226.43;105919.40;0.01;24886.34;28038.00;-0.00;-7462.60;-83691.22;-0.02;0.00;0.00;0.00
207453879762.33;256633697.54;8590.84;1.03;1.06;137.19;5.63;102.62;7.27;140.60;930.40;32802.43;108188.12;0.01;22873.16;25770.00;-0.00;-9472.30;-83861.98;-0.02;0.00;0.00;0.00
218361388539.60;250540759.29;11279.22;1.03;1.08;139.47;5.78;102.33;6.97;138.57;934.18;31560.35;110206.94;0.01;30033.47;33837.00;-0.00;3.85;-76820.24;-0.02;1.00;0.00;0.00
215260192084.48;242744081.67;10653.15;1.05;0.99;136.72;5.72;103.62;6.94;138.11;963.47;30476.68;103469.26;0.01;28366.83;31959.00;-0.00;-4068.67;-77270.11;-0.02;0.00;0.00;0.00
198395553022.83;261939528.71;10239.06;1.00;1.02;140.81;5.60;97.96;7.18;136.46;928.81;32494.66;112707.31;0.01;27264.26;30717.00;-0.00;-4677.56;-81459.09;-0.02;0.00;0.00;0.00
198561538126.42;241094290.55;10311.71;1.11;0.89;142.41;5.67;108.92;7.13;140.68;939.07;30834.63;106196.20;0.01;27455.57;30933.00;-0.00;-9711.98;-90053.65;-0.02;0.00;0.00;0.00
202257410786.39;276131558.25;9821.06;1.03;0.99;139.93;5.77;102.80;7.03;139.19;944.80;34940.36;121705.38;0.01;26151.15;29463.00;-0.00;-9954.73;-95868.89;-0.02;0.00;0.00;0.00
175450311137.00;239007892.34;8601.32;1.06;1.03;137.36;5.85;103.97;6.91;140.39;923.59;30504.39;104669.33;0.01;22902.47;25803.00;-0.00;-8747.48;-84352.32;-0.02;0.00;0.00;0.00
192212571969.97;240890224.38;9132.00;0.92;1.00;143.98;5.71;103.69;6.80;138.92;942.66;30421.98;107937.71;0.01;24316.55;27396.00;-0.00;-3675.84;-72030.78;-0.01;0.00;0.00;0.00
198791489245.48;245809287.52;8836.38;1.02;1.00;141.96;5.72;102.90;7.10;141.38;960.99;31592.86;108812.56;0.01;23528.37;26508.00;-0.00;-8634.30;-84281.76;-0.02;0.00;0.00;0.00
197243888133.19;260003026.77;9344.06;0.92;1.03;133.26;5.91;99.66;7.27;141.13;910.43;33359.37;111609.86;0.01;24880.83;28032.00;-0.00;-5091.26;-74128.65;-0.01;0.00;0.00;0.00
178976525434.69;269047736.61;11127.55;1.01;1.02;134.68;5.89;101.09;7.24;141.35;952.30;34573.21;116450.64;0.01;29628.79;33381.00;-0.00;-4798.10;-83888.40;-0.02;0.00;0.00;0.00
208144516591.37;276442317.60;9902.83;1.08;1.06;135.28;5.72;100.92;7.35;139.43;923.80;35040.26;116646.87;0.01;26366.69;29706.00;-0.00;-10132.70;-95085.50;-0.02;0.00;0.00;0.00
210606551766.34;263678489.96;9055.99;1.00;1.00;139.41;5.95;101.04;7.15;146.43;958.98;35099.94;119285.36;0.01;24111.50;27165.00;-0.00;-11030.05;-92098.83;-0.01;0.00;0.00;0.00
