# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
192860454072.86;230740018.21;22682.88;0.97;1.03;132.96;5.92;107.07;6.72;146.61;961.23;29964.85;96447.89;0.01;24291.74;23322.27;-0.00;-5673.11;-5673.11;-5673.11;0.00;0.00;0.00
200038631959.35;264230368.49;22378.21;1.03;0.97;142.03;6.08;104.83;7.73;142.40;871.57;35123.61;127843.34;0.02;22699.23;21793.32;-0.00;-12424.38;-12424.38;-12424.38;0.00;0.00;0.00
191701071553.94;271812652.21;20956.18;1.03;0.94;145.30;5.32;109.97;7.59;143.75;883.35;36475.95;117631.80;0.02;20522.90;19703.85;-0.00;-15953.05;-15953.05;-15953.05;0.00;0.00;0.00
195280117944.49;264600209.39;20176.21;1.00;0.95;127.96;5.31;102.23;7.17;146.19;890.26;35146.85;98056.41;0.01;19943.78;19147.84;-0.00;-15203.07;-15203.07;-15203.07;0.00;0.00;0.00
218695858537.23;233096981.14;21038.85;1.03;0.99;135.15;5.28;94.84;7.40;136.40;924.17;29717.50;93272.84;0.02;21761.09;20892.62;-0.00;-7956.41;-7956.41;-7956.41;0.00;0.00;0.00
212506084097.69;251879730.79;19689.66;0.98;1.05;146.59;6.01;100.89;7.22;130.50;912.68;29399.56;119075.16;0.01;21464.25;20607.63;-0.00;-7935.31;-7935.31;-7935.31;0.00;0.00;0.00
214697043620.46;237333993.03;18730.83;1.03;1.03;135.30;5.71;100.32;6.84;139.50;1001.32;31127.69;103418.12;0.02;20002.78;19204.49;-0.00;-11124.90;-11124.90;-11124.90;0.00;0.00;0.00
203957675622.60;239559301.47;19447.33;1.06;1.02;135.36;5.92;106.16;7.20;128.40;914.22;29526.19;110499.82;0.02;20581.13;19759.75;-0.00;-8945.06;-8945.06;-8945.06;0.00;0.00;0.00
210230679887.61;232157649.59;21954.90;1.01;1.06;125.50;5.55;90.84;7.40;138.25;972.46;29468.82;89043.64;0.02;24337.98;23366.67;-0.00;-5130.84;-5130.84;-5130.84;0.00;0.00;0.00
167352302483.99;251731335.10;19529.66;1.05;0.99;130.51;5.73;103.16;7.12;132.89;936.39;31933.58;107892.05;0.02;20172.14;19367.09;-0.00;-11761.44;-11761.44;-11761.44;0.00;0.00;0.00
219338155963.98;250477565.62;23576.89;1.04;1.01;132.41;5.63;105.08;7.23;136.38;1035.69;32320.46;106067.63;0.02;24853.50;23861.61;-0.00;-7466.96;-7466.96;-7466.96;0.00;0.00;0.00
216077617795.01;256637984.96;20055.38;1.01;1.01;136.83;5.98;94.70;7.19;142.53;938.50;33632.01;115789.64;0.02;21135.26;20291.77;-0.00;-12496.75;-12496.75;-12496.75;0.00;0.00;0.00
194946611067.22;242622903.99;19309.10;1.00;0.97;148.95;6.15;99.75;7.64;141.41;862.37;31304.07;121650.04;0.02;19582.75;18801.21;-0.00;-11721.32;-11721.32;-11721.32;0.00;0.00;0.00
190025565889.75;250263192.00;22242.52;1.00;0.96;141.78;5.63;102.39;7.01;128.55;1000.21;29286.62;109124.37;0.02;22212.21;21325.73;-0.00;-7074.41;-7074.41;-7074.41;0.00;0.00;0.00
196004160760.12;248885190.53;16354.24;1.00;0.98;139.69;6.33;107.22;7.61;141.65;924.17;32032.42;119930.72;0.01;16759.70;16090.84;-0.00;-15272.72;-15272.72;-15272.72;0.00;0.00;0.00
197734838669.58;259539785.16;19818.16;0.99;1.02;143.36;5.86;104.10;7.26;122.88;924.38;28655.58;117569.43;0.01;21088.62;20246.99;-0.00;-7566.96;-7566.96;-7566.96;0.00;0.00;0.00
193987739288.42;251131857.97;15758.72;1.01;0.97;140.39;5.75;113.79;6.92;138.76;861.51;31944.34;111508.77;0.02;15967.19;15329.95;-0.00;-15977.15;-15977.15;-15977.15;0.00;0.00;0.00
199980190669.35;226149926.66;19543.75;0.96;0.98;141.31;6.02;102.82;7.25;141.03;940.43;27801.69;100664.03;0.01;19948.47;19152.34;-0.00;-7853.22;-7853.22;-7853.22;0.00;0.00;0.00
213811860664.17;261060315.25;15987.47;0.95;1.04;128.33;5.47;102.23;7.55;133.36;918.75;29929.88;94603.95;0.01;17288.75;16598.77;-0.00;-12641.13;-12641.13;-12641.13;0.00;0.00;0.00
194953473553.36;230056216.42;19138.80;1.03;0.99;136.50;5.92;100.31;6.61;139.21;971.22;29939.56;104322.06;0.02;19683.45;18897.90;-0.00;-10256.11;-10256.11;-10256.11;0.00;0.00;0.00
194380158638.57;252509313.80;21876.70;1.02;0.97;135.41;5.95;110.01;6.81;141.17;917.62;33129.22;113439.44;0.02;21989.25;21111.68;-0.00;-11139.97;-11139.97;-11139.97;0.00;0.00;0.00
205547181576.09;240251505.22;19471.04;1.03;1.07;140.52;6.01;92.66;6.97;137.98;927.41;30963.82;113652.26;0.02;21780.91;20911.65;-0.00;-9182.91;-9182.91;-9182.91;0.00;0.00;0.00
211091151973.89;260757931.96;19624.60;0.96;1.02;136.67;5.55;111.55;6.61;130.37;943.27;29796.11;104047.66;0.01;20847.93;20015.91;-0.00;-8948.18;-8948.18;-8948.18;0.00;0.00;0.00
222438678969.17;226195957.81;17774.57;0.96;1.01;138.79;5.67;106.07;7.02;142.72;963.43;28290.43;93534.15;0.01;18731.81;17984.24;-0.00;-9558.62;-9558.62;-9558.62;0.00;0.00;0.00
190914805275.98;228866339.89;21768.35;1.03;0.98;129.61;5.67;100.76;7.06;137.50;961.60;29566.93;94815.17;0.02;22146.33;21262.49;-0.00;-7420.60;-7420.60;-7420.60;0.00;0.00;0.00
203276846057.37;274453442.42;18746.22;1.00;1.05;133.44;5.85;108.92;7.14;132.89;934.28;33304.51;117367.07;0.02;20516.66;19697.86;-0.00;-12787.85;-12787.85;-12787.85;0.00;0.00;0.00
215739258101.71;238552891.36;18141.40;0.99;1.05;129.76;5.81;113.15;7.44;142.21;837.36;30598.58;97345.14;0.01;19803.14;19012.81;-0.00;-10795.44;-10795.44;-10795.44;0.00;0.00;0.00
186851301129.36;253553505.97;19047.05;1.08;1.00;137.75;5.68;95.67;7.14;134.95;909.53;33607.08;116974.84;0.02;19745.28;18957.26;-0.00;-13861.80;-13861.80;-13861.80;0.00;0.00;0.00
187819853077.96;237380599.13;21158.41;1.03;0.98;134.90;5.81;104.26;6.79;150.02;854.35;33487.67;104916.70;0.02;21705.79;20839.53;-0.00;-11781.88;-11781.88;-11781.88;0.00;0.00;0.00
194549189863.97;246660515.70;19391.83;0.98;1.02;136.18;5.89;102.96;7.48;144.23;1010.27;31570.77;105411.07;0.01;20625.16;19802.03;-0.00;-10945.61;-10945.61;-10945.61;0.00;0.00;0.00
203912192335.72;265405183.48;22531.46;1.02;1.04;145.20;6.05;103.02;7.33;139.89;966.50;34484.28;129959.49;0.02;24484.64;23507.48;-0.00;-9999.64;-9999.64;-9999.64;0.00;0.00;0.00
194324961461.80;211499993.17;18479.21;0.98;1.03;150.33;5.95;100.85;7.27;136.06;892.71;25627.09;101135.58;0.01;19860.88;19068.25;-0.00;-5766.21;-5766.21;-5766.21;0.00;0.00;0.00
189267084214.70;260394500.26;20709.81;1.04;0.98;142.50;5.55;104.55;7.31;131.85;964.72;32418.33;116744.57;0.02;21056.48;20216.13;-0.00;-11361.85;-11361.85;-11361.85;0.00;0.00;0.00
203870604287.46;239665476.34;19018.36;1.02;1.00;137.76;5.89;94.64;6.77;136.90;955.04;30481.84;108363.09;0.02;19788.38;18998.64;-0.00;-10693.46;-10693.46;-10693.46;0.00;0.00;0.00
211820614577.82;266518423.66;16895.95;0.96;0.97;145.34;5.88;105.06;6.81;136.51;915.25;31809.09;119407.05;0.01;17147.64;16463.29;-0.00;-14661.45;-14661.45;-14661.45;0.00;0.00;0.00
199531055124.55;244476971.61;18862.71;0.99;1.02;135.04;5.84;109.15;7.36;143.49;1036.13;31489.33;103869.41;0.01;19941.01;19145.18;-0.00;-11548.32;-11548.32;-11548.32;0.00;0.00;0.00
205776204943.23;262511539.70;15930.04;1.00;1.05;137.16;6.04;100.50;7.27;136.11;991.01;32537.00;118812.87;0.02;17406.97;16712.27;-0.00;-15130.04;-15130.04;-15130.04;0.00;0.00;0.00
202743271051.48;252193416.96;19512.15;0.99;0.94;135.48;5.87;99.64;6.87;140.01;924.89;31787.48;108244.70;0.01;19166.37;18401.45;-0.00;-12621.11;-12621.11;-12621.11;0.00;0.00;0.00
191447833408.77;253058321.70;18595.83;0.99;1.01;144.11;6.15;104.22;7.07;145.39;918.73;32957.25;120608.46;0.01;19580.14;18798.71;-0.00;-13377.11;-13377.11;-13377.11;0.00;0.00;0.00
209296797225.06;270532170.83;17358.75;0.99;0.97;136.15;5.82;96.14;6.96;146.08;831.20;35478.45;115440.21;0.01;17561.42;16860.55;-0.00;-17917.03;-17917.03;-17917.03;0.00;0.00;0.00
193224808222.33;239989098.77;23964.66;0.99;0.96;132.62;5.70;97.69;7.09;139.05;910.07;30075.26;98166.55;0.01;23978.28;23021.32;-0.00;-6096.99;-6096.99;-6096.99;0.00;0.00;0.00
194092501238.37;256548639.59;23566.18;1.02;0.97;122.49;5.47;101.24;7.04;132.32;924.85;31598.33;96079.94;0.02;23908.60;22954.42;-0.00;-7689.73;-7689.73;-7689.73;0.00;0.00;0.00
198826944155.50;235808538.68;20077.00;0.96;1.02;155.28;5.71;108.85;7.33;129.19;874.68;26659.41;109825.34;0.01;21315.55;20464.86;-0.00;-5343.86;-5343.86;-5343.86;0.00;0.00;0.00
220169563365.14;255197979.04;24266.35;1.00;1.00;134.93;5.60;102.72;7.26;140.29;927.13;32479.41;104939.93;0.01;25283.50;24274.46;-0.00;-7195.91;-7195.91;-7195.91;0.00;0.00;0.00
207799432801.84;228303171.98;19299.23;0.95;1.01;136.77;6.05;108.79;7.40;144.93;972.32;28481.14;97598.78;0.01;20244.26;19436.33;-0.00;-8236.88;-8236.88;-8236.88;0.00;0.00;0.00
205408213876.78;235965041.36;20151.99;1.05;1.02;145.38;5.36;101.10;6.73;135.28;1017.03;30603.95;105842.88;0.02;21450.31;20594.25;-0.00;-9153.64;-9153.64;-9153.64;0.00;0.00;0.00
200116821084.37;235802713.67;18957.57;1.01;1.00;137.66;6.35;107.33;6.92;122.51;1002.63;26507.02;113449.70;0.02;19717.40;18930.49;-0.00;-6789.62;-6789.62;-6789.62;0.00;0.00;0.00
195151611655.17;246069615.08;20768.51;0.99;0.97;134.02;5.91;103.34;6.63;141.61;943.83;31282.18;104994.16;0.01;20906.93;20072.55;-0.00;-10375.26;-10375.26;-10375.26;0.00;0.00;0.00
192342802015.78;249335190.53;19182.00;1.06;1.00;140.51;5.82;101.41;6.73;148.99;1002.30;35781.83;117928.12;0.02;20047.45;19247.37;-0.00;-15734.38;-15734.38;-15734.38;0.00;0.00;0.00
193873479176.16;281087724.80;18769.54;0.99;0.99;144.25;5.49;108.42;6.82;154.01;930.20;38847.68;119929.06;0.01;19398.76;18624.57;-0.00;-19448.92;-19448.92;-19448.92;0.00;0.00;0.00
174589026936.98;226692533.44;18929.48;1.05;1.01;132.48;6.22;98.13;7.24;136.45;989.30;29431.63;106700.68;0.02;19904.23;19109.87;-0.00;-9527.40;-9527.40;-9527.40;0.00;0.00;0.00
212827232454.61;262026233.75;23736.65;1.05;1.04;144.68;5.85;101.03;7.35;139.39;980.65;34792.30;126721.29;0.02;25604.84;24582.97;-0.00;-9187.46;-9187.46;-9187.46;0.00;0.00;0.00
194924658792.97;246899379.70;19558.96;1.01;1.01;135.05;6.25;91.51;7.37;142.54;1040.94;32207.89;114389.34;0.02;20658.14;19833.69;-0.00;-11549.75;-11549.75;-11549.75;0.00;0.00;0.00
204803286736.26;228834215.73;21305.05;1.04;1.02;132.34;5.68;98.81;8.08;144.90;961.50;31269.66;97357.31;0.02;22677.96;21772.90;-0.00;-8591.70;-8591.70;-8591.70;0.00;0.00;0.00
183641503919.13;257120054.05;20780.11;0.99;0.96;136.85;6.17;100.14;6.34;134.55;969.08;30993.77;116782.88;0.01;20841.24;20009.48;-0.00;-10152.53;-10152.53;-10152.53;0.00;0.00;0.00
215473058315.54;280917202.67;22427.21;1.01;1.02;135.78;5.77;100.12;7.50;147.40;977.80;38068.48;121409.70;0.02;23771.18;22822.49;-0.00;-14297.30;-14297.30;-14297.30;0.00;0.00;0.00
217418115309.30;256362872.27;20205.27;0.98;0.99;144.19;5.56;104.07;7.01;129.76;947.29;29547.56;109550.94;0.01;20740.96;19913.21;-0.00;-8806.60;-8806.60;-8806.60;0.00;0.00;0.00
202635127933.93;262240012.92;22479.16;1.01;0.99;150.36;5.23;114.17;6.89;143.94;899.70;34528.37;113083.52;0.02;23079.64;22158.55;-0.00;-11448.73;-11448.73;-11448.73;0.00;0.00;0.00
200861862038.99;256227390.13;20815.12;1.00;0.95;144.36;5.96;104.80;6.70;142.68;932.91;33341.63;120600.26;0.02;20528.61;19709.33;-0.00;-12813.02;-12813.02;-12813.02;0.00;0.00;0.00
209834604287.25;272866519.77;21397.85;1.02;1.00;141.54;5.39;114.20;7.04;135.01;978.25;34029.68;115459.72;0.02;22176.56;21291.51;-0.00;-11853.11;-11853.11;-11853.11;0.00;0.00;0.00
192301825298.60;265356296.63;17384.05;1.00;0.98;145.73;5.95;91.42;7.29;134.08;857.60;32219.29;124938.40;0.01;17708.58;17001.85;-0.00;-14510.71;-14510.71;-14510.71;0.00;0.00;0.00
200168963574.01;236020816.82;20066.12;1.00;1.02;130.80;5.66;102.45;7.26;139.28;923.79;29846.43;95153.65;0.01;21271.85;20422.91;-0.00;-8574.58;-8574.58;-8574.58;0.00;0.00;0.00
205747493915.69;231115368.99;18971.49;1.02;1.05;131.66;6.11;103.03;7.53;145.25;917.41;30995.09;102948.88;0.02;20798.59;19968.53;-0.00;-10196.51;-10196.51;-10196.51;0.00;0.00;0.00
201637426461.57;268003766.17;20519.39;0.98;1.00;143.29;5.93;101.23;6.72;145.65;888.59;34766.82;121706.32;0.01;21340.03;20488.36;-0.00;-13426.79;-13426.79;-13426.79;0.00;0.00;0.00
202571985973.50;241693835.23;18820.19;0.99;1.03;135.53;5.28;104.37;7.03;142.82;983.84;31181.93;93742.55;0.01;20235.31;19427.73;-0.00;-10946.63;-10946.63;-10946.63;0.00;0.00;0.00
194912881540.29;248943973.38;20268.88;0.99;1.01;128.78;5.84;98.65;7.61;138.19;1010.39;30922.73;101029.91;0.01;21223.64;20376.62;-0.00;-9699.08;-9699.08;-9699.08;0.00;0.00;0.00
192441504884.52;255725818.69;23172.87;0.98;0.97;134.51;5.41;101.31;7.20;142.38;925.36;32321.38;99152.98;0.01;23325.53;22394.62;-0.00;-8995.85;-8995.85;-8995.85;0.00;0.00;0.00
214353406936.43;231635849.39;21985.63;1.00;1.00;146.87;6.46;93.42;6.84;144.66;947.10;30402.14;119689.90;0.01;23002.09;22084.09;-0.00;-7400.05;-7400.05;-7400.05;0.00;0.00;0.00
197208815925.80;257707368.17;17939.54;1.02;0.99;140.47;5.72;101.76;7.61;136.65;914.07;32525.65;114674.87;0.02;18571.19;17830.03;-0.00;-13954.46;-13954.46;-13954.46;0.00;0.00;0.00
184435287604.97;252775229.41;20118.91;0.97;0.98;139.82;5.67;102.49;7.07;140.26;904.58;31186.59;105736.13;0.01;20483.98;19666.48;-0.00;-10702.61;-10702.61;-10702.61;0.00;0.00;0.00
205626450748.40;280763299.85;19739.01;1.00;1.05;129.22;6.45;104.71;6.51;138.26;890.45;35191.47;127362.49;0.01;21553.52;20693.34;-0.00;-13637.94;-13637.94;-13637.94;0.00;0.00;0.00
204298562734.51;253585961.23;16312.57;0.97;0.96;144.46;5.50;100.35;6.87;131.73;931.03;29539.71;106837.08;0.01;16239.92;15591.79;-0.00;-13299.79;-13299.79;-13299.79;0.00;0.00;0.00
215651438423.70;235052520.02;18702.40;0.99;1.00;127.40;5.51;99.53;7.05;143.30;944.20;30207.36;88847.47;0.01;19402.24;18627.91;-0.00;-10805.11;-10805.11;-10805.11;0.00;0.00;0.00
199023998298.34;267833781.88;18334.96;1.05;1.04;140.20;5.90;104.93;6.77;141.47;948.55;36179.54;127003.42;0.02;19804.44;19014.06;-0.00;-16375.11;-16375.11;-16375.11;0.00;0.00;0.00
209152878942.42;258034570.17;21055.13;0.94;1.04;132.18;5.94;109.94;7.55;131.73;882.19;29028.60;103856.30;0.01;22774.52;21865.61;-0.00;-6254.08;-6254.08;-6254.08;0.00;0.00;0.00
188825299959.93;232249516.34;15779.21;1.00;0.99;141.73;5.61;102.29;7.25;137.73;900.48;29096.21;100742.90;0.02;16242.38;15594.16;-0.00;-12853.83;-12853.83;-12853.83;0.00;0.00;0.00
175215857262.43;242560912.53;18779.34;1.02;0.97;129.26;6.04;98.64;6.86;141.55;995.33;31792.29;105142.33;0.02;18946.94;18190.79;-0.00;-12845.35;-12845.35;-12845.35;0.00;0.00;0.00
189097691835.90;250446298.84;19533.59;0.96;1.01;140.99;5.74;103.28;6.74;128.76;938.01;28139.76;106073.91;0.01;20639.47;19815.76;-0.00;-7500.30;-7500.30;-7500.30;0.00;0.00;0.00
196155013383.60;253577837.16;24782.41;0.99;0.98;145.56;6.10;111.04;7.46;141.75;1008.36;32287.52;121371.49;0.01;25341.54;24330.18;-0.00;-6945.98;-6945.98;-6945.98;0.00;0.00;0.00
186930028794.44;243835557.19;17604.71;0.95;0.99;132.37;5.59;108.14;7.45;143.11;958.81;30215.71;93693.26;0.01;18111.26;17388.45;-0.00;-12104.45;-12104.45;-12104.45;0.00;0.00;0.00
202824634174.09;241107849.04;23867.53;1.02;1.03;133.22;5.39;106.89;6.39;154.82;896.73;34568.33;96241.83;0.02;25710.36;24684.28;-0.00;-8857.97;-8857.97;-8857.97;0.00;0.00;0.00
206905120813.19;254605026.81;22464.42;1.05;0.98;140.17;6.09;107.62;7.71;140.83;881.76;34381.71;125079.68;0.02;22876.21;21963.24;-0.00;-11505.50;-11505.50;-11505.50;0.00;0.00;0.00
202003614416.03;241902525.20;21753.96;1.03;0.99;145.15;5.93;99.30;7.03;135.60;912.49;30859.67;117436.49;0.02;22383.93;21490.61;-0.00;-8475.74;-8475.74;-8475.74;0.00;0.00;0.00
220586636348.08;242783927.12;17381.01;1.03;0.97;148.78;5.68;106.78;6.63;144.74;927.09;33008.83;115671.15;0.02;17520.45;16821.22;-0.00;-15488.38;-15488.38;-15488.38;0.00;0.00;0.00
222129057066.51;248288610.20;21271.05;1.01;1.04;124.00;5.60;105.10;6.96;137.76;948.02;31376.00;94967.49;0.02;22965.47;22048.94;-0.00;-8410.53;-8410.53;-8410.53;0.00;0.00;0.00
219609768526.65;241696898.18;20493.55;0.97;1.01;123.98;5.18;100.34;7.48;132.82;964.74;28292.56;82133.75;0.01;21517.90;20659.14;-0.00;-6774.66;-6774.66;-6774.66;0.00;0.00;0.00
174452755737.36;232648313.48;18492.25;1.02;1.01;136.84;5.90;100.50;7.35;136.50;927.25;29361.07;104111.68;0.02;19521.70;18742.61;-0.00;-9839.37;-9839.37;-9839.37;0.00;0.00;0.00
194696936599.26;239229561.50;23473.01;0.99;1.02;139.42;5.94;99.30;6.77;133.77;821.55;28809.92;107001.30;0.01;24879.04;23886.13;-0.00;-3930.89;-3930.89;-3930.89;0.00;0.00;0.00
170843056446.42;241887906.63;19424.48;1.01;0.98;149.99;6.09;99.20;7.56;135.53;962.74;30221.95;122202.72;0.02;19739.00;18951.23;-0.00;-10482.95;-10482.95;-10482.95;0.00;0.00;0.00
184412195530.62;242058447.50;18857.51;0.95;1.04;137.66;5.17;95.68;6.83;146.19;852.82;30567.06;89366.54;0.01;20339.09;19527.38;-0.00;-10227.97;-10227.97;-10227.97;0.00;0.00;0.00
202231579568.79;235076648.52;19970.71;0.97;0.93;134.00;5.60;102.25;6.84;141.18;900.95;29130.30;92967.64;0.01;19420.68;18645.61;-0.00;-9709.62;-9709.62;-9709.62;0.00;0.00;0.00
202213746047.70;240350539.92;20357.92;1.06;0.95;138.85;5.82;100.79;7.33;154.23;1025.87;35726.47;112270.66;0.02;20199.43;19393.29;-0.00;-15527.04;-15527.04;-15527.04;0.00;0.00;0.00
208180882729.03;238093546.28;23347.12;1.03;0.98;153.82;5.47;93.65;7.52;135.96;924.91;30230.68;112192.90;0.02;23842.68;22891.14;-0.00;-6388.00;-6388.00;-6388.00;0.00;0.00;0.00
208254036009.53;258260680.57;21877.00;0.93;1.01;140.52;5.34;99.08;7.63;135.03;982.44;29550.87;98586.98;0.01;23101.23;22179.27;-0.00;-6449.64;-6449.64;-6449.64;0.00;0.00;0.00
203270989287.77;268377345.29;17352.08;0.97;1.02;151.41;5.66;107.53;7.56;148.38;942.25;35174.78;121921.70;0.01;18376.80;17643.40;-0.00;-16797.98;-16797.98;-16797.98;0.00;0.00;0.00
193988526638.50;243581735.44;20218.22;1.04;0.95;141.02;5.78;97.21;6.49;141.15;923.05;32457.65;112378.85;0.02;19967.49;19170.60;-0.00;-12490.16;-12490.16;-12490.16;0.00;0.00;0.00
198812729493.72;260037543.68;17514.48;1.01;0.99;137.93;5.81;104.47;7.32;145.76;902.72;34733.90;114576.08;0.02;18033.72;17314.01;-0.00;-16700.18;-16700.18;-16700.18;0.00;0.00;0.00
215121571305.95;267185736.49;20177.76;0.96;0.97;146.90;5.96;110.75;7.17;146.29;954.31;34069.41;122348.69;0.01;20305.17;19494.80;-0.00;-13764.25;-13764.25;-13764.25;0.00;0.00;0.00
203196599105.31;273850346.36;18515.82;1.01;1.01;128.65;5.68;108.90;6.35;136.43;1014.95;34458.82;110803.19;0.02;19400.67;18626.41;-0.00;-15058.15;-15058.15;-15058.15;0.00;0.00;0.00
174332861031.79;241066879.69;17459.03;1.00;1.03;147.55;6.26;104.47;7.44;140.30;946.05;30888.99;122049.26;0.02;18692.14;17946.15;-0.00;-12196.85;-12196.85;-12196.85;0.00;0.00;0.00
206854649915.85;235969680.94;20329.65;0.99;1.01;138.04;6.25;98.32;6.71;142.90;955.61;30467.81;110421.26;0.01;21354.32;20502.09;-0.00;-9113.49;-9113.49;-9113.49;0.00;0.00;0.00
199525562157.65;223783574.41;20879.01;1.00;1.00;142.01;5.58;103.89;7.11;139.17;943.03;28209.38;96348.22;0.01;21737.45;20869.93;-0.00;-6471.93;-6471.93;-6471.93;0.00;0.00;0.00
196936912652.93;246653619.27;18520.05;0.93;0.95;140.30;5.65;103.08;6.95;131.81;989.46;27568.69;99515.55;0.01;18369.89;17636.76;-0.00;-9198.80;-9198.80;-9198.80;0.00;0.00;0.00
188538005842.95;258314672.07;22560.61;1.01;1.02;152.25;6.18;95.78;6.95;127.93;979.29;30296.43;133738.44;0.02;23872.88;22920.13;-0.00;-6423.54;-6423.54;-6423.54;0.00;0.00;0.00
202571682374.14;234149591.41;21668.11;1.02;1.06;138.10;6.09;110.42;7.31;142.46;946.58;31056.43;109958.32;0.02;23915.38;22960.93;-0.00;-7141.06;-7141.06;-7141.06;0.00;0.00;0.00
207193284857.72;243048376.88;23351.04;1.03;1.02;135.29;5.79;93.34;6.67;136.07;956.81;30886.72;106760.71;0.02;24857.68;23865.63;-0.00;-6029.04;-6029.04;-6029.04;0.00;0.00;0.00
193765517248.39;246082899.70;21773.13;1.07;0.96;131.91;5.61;95.96;6.89;143.05;914.70;34244.15;106321.21;0.02;21868.01;20995.27;-0.00;-12376.14;-12376.14;-12376.14;0.00;0.00;0.00
199294079409.83;254751526.14;19924.83;1.00;0.99;138.32;5.91;99.61;7.39;130.59;892.45;30178.65;113349.65;0.01;20477.39;19660.15;-0.00;-9701.26;-9701.26;-9701.26;0.00;0.00;0.00
194570163907.49;223746356.59;13287.82;1.02;1.01;135.75;5.75;108.83;6.98;143.55;959.95;29900.61;97531.65;0.02;14014.67;13455.35;-0.00;-15885.94;-15885.94;-15885.94;0.00;0.00;0.00
207213086283.35;270962304.82;19402.24;1.00;0.99;153.47;5.49;108.81;7.67;146.31;926.80;35873.92;123966.72;0.01;19997.19;19199.12;-0.00;-15876.73;-15876.73;-15876.73;0.00;0.00;0.00
210737591981.73;264901014.22;21581.89;0.98;1.06;140.89;5.90;94.39;7.61;138.08;932.10;32531.13;117424.59;0.01;23805.20;22855.15;-0.00;-8725.93;-8725.93;-8725.93;0.00;0.00;0.00
184007710021.21;240076855.38;20510.72;1.03;1.04;138.04;5.57;105.08;7.21;154.49;977.56;34582.45;103364.44;0.02;22180.87;21295.65;-0.00;-12401.58;-12401.58;-12401.58;0.00;0.00;0.00
206899053251.99;242670310.15;20524.53;1.01;0.99;137.81;6.15;101.96;7.35;135.31;946.19;30217.56;113604.91;0.02;21070.32;20229.42;-0.00;-9147.24;-9147.24;-9147.24;0.00;0.00;0.00
195620854170.61;250256700.06;21253.35;1.00;0.98;130.68;5.64;103.01;7.50;145.96;907.98;33339.39;101061.08;0.02;21705.70;20839.44;-0.00;-11633.70;-11633.70;-11633.70;0.00;0.00;0.00
206985630731.89;248993930.91;19633.60;0.94;1.04;130.38;5.34;112.07;7.09;139.57;939.30;29692.32;88932.93;0.01;21314.90;20464.24;-0.00;-8377.42;-8377.42;-8377.42;0.00;0.00;0.00
197620443324.67;272797505.92;20010.77;0.96;0.96;141.16;5.50;101.89;6.89;144.73;856.80;34538.21;111243.27;0.01;19973.53;19176.40;-0.00;-14564.68;-14564.68;-14564.68;0.00;0.00;0.00
199720578159.05;230308848.54;19701.33;1.00;1.01;138.59;6.41;104.01;7.40;149.76;997.80;31356.08;111515.41;0.02;20788.74;19959.08;-0.00;-10567.34;-10567.34;-10567.34;0.00;0.00;0.00
203354689748.24;233535437.58;17936.98;1.01;1.07;139.33;6.03;113.64;7.04;136.84;913.41;29381.33;108209.70;0.02;19958.59;19162.06;-0.00;-9422.74;-9422.74;-9422.74;0.00;0.00;0.00
173714234142.91;272619569.93;21449.93;1.02;1.01;130.84;5.36;109.69;7.21;143.04;1024.28;36130.93;106246.43;0.02;22565.23;21664.67;-0.00;-13565.70;-13565.70;-13565.70;0.00;0.00;0.00
207415362677.56;245598610.24;19805.32;1.02;1.02;136.09;6.10;101.23;7.15;136.85;866.70;31176.62;113387.13;0.02;21020.39;20181.49;-0.00;-10156.23;-10156.23;-10156.23;0.00;0.00;0.00
184912186453.01;246106520.35;19739.95;1.02;0.96;128.97;5.61;104.76;6.67;124.70;926.74;28466.73;99072.26;0.02;19744.54;18956.55;-0.00;-8722.20;-8722.20;-8722.20;0.00;0.00;0.00
215005404724.21;258808034.14;20081.22;1.01;0.99;149.16;5.93;103.76;6.56;149.48;953.31;35360.97;125457.36;0.02;20785.05;19955.53;-0.00;-14575.92;-14575.92;-14575.92;0.00;0.00;0.00
188012241083.66;232648201.38;16995.46;0.99;0.99;142.85;5.77;105.83;6.71;142.58;979.82;30003.65;104080.71;0.01;17512.75;16813.83;-0.00;-12490.90;-12490.90;-12490.90;0.00;0.00;0.00
201004531937.99;265514764.21;17054.71;1.02;1.01;151.81;5.77;106.44;6.33;142.71;988.15;35193.57;129562.62;0.02;17883.22;17169.51;-0.00;-17310.35;-17310.35;-17310.35;0.00;0.00;0.00
173327076960.44;226157269.34;20665.44;1.03;0.98;138.99;5.59;106.85;6.83;143.48;983.72;30280.19;98317.99;0.02;21178.95;20333.72;-0.00;-9101.24;-9101.24;-9101.24;0.00;0.00;0.00
203297828348.78;241112686.22;19640.54;0.93;1.03;142.69;5.53;101.56;7.24;145.70;945.40;29796.17;96782.01;0.01;21155.39;20311.09;-0.00;-8640.78;-8640.78;-8640.78;0.00;0.00;0.00
199249186264.61;253017307.77;21926.66;1.00;1.01;136.51;6.20;96.21;7.20;123.85;896.90;28384.97;116328.10;0.01;23133.22;22209.99;-0.00;-5251.75;-5251.75;-5251.75;0.00;0.00;0.00
