# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
210894101696.82;247048194.76;12431.24;1.00;0.96;137.82;6.00;104.04;7.26;140.63;916.00;31584.58;111456.11;0.01;22839.02;12431.00;0.00;-9682.75;-99684.37;-0.02;0.00;0.00;0.00
191777543271.89;247842556.55;12088.56;1.00;1.04;138.82;5.72;101.86;7.23;137.88;957.70;31066.48;107261.64;0.01;22208.26;12088.00;0.00;-7871.83;-94202.60;-0.01;0.00;0.00;0.00
203882508545.02;229521139.28;11933.16;0.96;0.99;140.95;5.70;98.65;6.99;138.95;952.80;28991.92;100569.87;0.01;21923.23;11933.00;0.00;-6041.64;-84520.90;-0.01;0.00;0.00;0.00
194980815952.20;249845251.71;11204.16;0.95;0.99;138.63;6.07;98.38;6.81;136.12;948.78;30916.47;114657.44;0.01;20583.94;11204.00;0.00;-9145.92;-98155.97;-0.01;0.00;0.00;0.00
200969562196.25;251860973.09;11841.32;1.01;0.90;142.03;5.78;102.05;7.27;142.34;913.02;32590.56;112744.52;0.01;21754.96;11841.00;0.00;-13275.68;-102946.17;-0.02;0.00;0.00;0.00
200861208529.85;229086562.00;12646.99;1.04;0.99;144.82;6.11;103.20;7.00;135.71;949.80;28262.40;110496.05;0.01;23233.72;12646.00;0.00;-6400.25;-102589.01;-0.02;0.00;0.00;0.00
205391211280.91;257278186.13;12668.92;0.95;1.10;139.92;5.94;100.94;6.97;137.47;939.61;32152.37;116573.26;0.01;23273.90;12668.00;0.00;-4969.59;-96742.30;-0.01;0.00;0.00;0.00
210440284559.13;244941486.95;13682.32;0.98;1.00;143.06;5.70;103.60;7.08;139.98;932.50;31170.79;109014.46;0.01;25137.09;13682.00;0.00;-5503.60;-93260.39;-0.01;0.00;0.00;0.00
199435439020.20;227084941.87;12689.07;1.01;0.97;138.90;5.87;104.58;7.22;139.49;938.94;28795.87;100995.96;0.01;23312.80;12689.00;0.00;-6448.51;-89547.23;-0.02;0.00;0.00;0.00
193793871449.77;247098746.61;12170.88;1.03;1.02;136.80;5.96;103.45;7.16;143.34;988.80;32199.16;109948.18;0.01;22358.76;12170.00;0.00;-10504.99;-101326.64;-0.02;0.00;0.00;0.00
209505345693.70;243351395.87;12695.34;0.92;1.04;137.91;5.89;100.02;7.03;139.58;926.60;30878.20;107739.90;0.01;23323.55;12695.00;0.00;-3982.43;-85387.13;-0.01;0.00;0.00;0.00
195054201390.08;273981752.21;11812.53;1.04;0.95;132.29;5.84;99.31;7.12;139.44;930.05;34731.40;115368.70;0.01;21701.13;11812.00;0.00;-15651.70;-109314.41;-0.02;0.00;0.00;0.00
185735299697.02;239904023.53;13739.56;0.93;1.03;140.99;5.86;101.35;7.02;138.09;952.13;30117.19;108109.01;0.01;25241.49;13739.00;0.00;-1976.61;-86065.01;-0.01;0.00;0.00;0.00
192813627531.90;246281306.46;14304.42;1.04;0.98;138.83;5.86;96.57;7.30;136.55;943.30;30572.94;109310.77;0.01;26279.50;14304.00;0.00;-5999.85;-99897.55;-0.02;0.00;0.00;0.00
204227232994.83;231890269.06;13957.36;1.04;1.02;139.64;5.63;99.61;7.02;140.83;944.84;29688.66;99451.95;0.01;25641.80;13957.00;0.00;-4654.81;-89153.44;-0.02;0.00;0.00;0.00
215873735238.42;252740666.33;10908.77;0.89;0.99;137.57;5.90;100.19;7.03;138.76;920.17;31882.60;111809.28;0.01;20040.49;10908.00;0.00;-8380.98;-88188.59;-0.01;0.00;0.00;0.00
207811461485.33;255950647.32;9264.61;0.98;0.89;136.80;5.67;101.50;7.21;142.29;934.78;33108.71;108271.99;0.01;17020.04;9264.00;0.00;-17181.26;-97499.52;-0.01;0.00;0.00;0.00
195825907645.54;253300432.37;12035.07;0.98;0.95;139.63;5.70;101.86;6.89;139.05;915.36;32020.23;109923.06;0.01;22111.01;12035.00;0.00;-10374.61;-96388.27;-0.01;0.00;0.00;0.00
209319994944.76;227925547.97;14323.61;1.00;0.96;141.08;5.76;100.30;7.15;138.89;919.80;28779.58;101068.04;0.01;26314.74;14323.00;0.00;-3437.89;-87011.57;-0.01;0.00;0.00;0.00
198151223172.82;255089734.44;11352.04;1.01;0.93;135.91;5.71;100.16;7.22;141.05;945.63;32709.24;108033.78;0.01;20856.02;11352.00;0.00;-13629.16;-98394.28;-0.02;0.00;0.00;0.00
203140668650.63;255411652.54;12903.40;1.00;0.92;142.30;5.98;106.47;6.91;139.53;955.56;32397.66;118615.65;0.01;23705.82;12903.00;0.00;-10603.09;-106586.86;-0.01;0.00;0.00;0.00
201909227220.07;250627411.55;11038.26;1.07;1.10;142.13;5.78;102.46;7.04;136.34;950.20;31063.13;112383.54;0.01;20279.23;11038.00;0.00;-11030.39;-108340.05;-0.02;0.00;0.00;0.00
216740427223.32;256496226.92;10054.79;0.99;1.01;137.80;6.06;105.73;7.22;140.06;948.84;32659.10;116808.93;0.01;18471.70;10054.00;0.00;-13605.00;-105144.40;-0.01;0.00;0.00;0.00
212429951337.15;254475349.15;12442.12;1.02;0.97;133.26;5.86;99.52;7.25;136.30;902.07;31532.74;108352.78;0.01;22858.97;12442.00;0.00;-9853.38;-97955.22;-0.02;0.00;0.00;0.00
210620203849.93;244870437.67;12130.44;1.06;0.96;138.42;5.86;100.71;7.21;139.85;958.22;31130.94;108259.10;0.01;22285.41;12130.00;0.00;-11519.12;-103115.94;-0.02;0.00;0.00;0.00
207433362237.32;240781933.58;13146.16;0.94;0.93;141.86;5.68;98.95;6.99;143.87;934.53;31492.07;105885.95;0.01;24151.94;13146.00;0.00;-7174.44;-87385.65;-0.01;0.00;0.00;0.00
194539815105.45;269777221.51;10900.79;1.04;1.03;142.52;5.81;106.36;6.61;138.13;939.81;33875.76;121947.71;0.01;20025.69;10900.00;0.00;-14794.90;-116030.76;-0.02;0.00;0.00;0.00
197941626945.44;244259271.69;10309.18;1.05;0.99;136.74;5.72;105.26;7.25;141.65;941.31;31454.37;104143.15;0.01;18940.09;10309.00;0.00;-14258.68;-99055.31;-0.02;0.00;0.00;0.00
198336069838.14;246381851.41;12440.00;1.01;0.94;142.87;5.68;101.84;6.95;136.46;950.75;30565.39;109065.69;0.01;22853.04;12439.00;0.00;-9225.51;-98006.17;-0.02;0.00;0.00;0.00
208533562793.49;215330929.46;12604.65;1.05;0.99;139.17;5.60;100.98;7.15;139.76;948.39;27359.35;91582.86;0.01;23156.19;12604.00;0.00;-5854.63;-84002.97;-0.02;0.00;0.00;0.00
203107120360.39;250222663.34;13234.34;1.05;0.97;139.76;5.94;104.29;7.06;142.58;941.74;32432.27;113362.73;0.01;24313.99;13234.00;0.00;-10692.02;-106786.03;-0.02;0.00;0.00;0.00
203965614550.70;254376456.86;9986.70;0.95;0.91;143.25;5.85;103.23;6.88;140.25;922.52;32433.72;116217.63;0.01;18346.65;9986.00;0.00;-14226.73;-101453.33;-0.01;0.00;0.00;0.00
216616742155.89;252562036.49;12772.76;0.96;0.99;143.01;5.79;96.22;7.11;143.37;950.55;32918.92;114046.38;0.01;23464.71;12772.00;0.00;-8291.45;-96517.61;-0.01;0.00;0.00;0.00
187678156029.51;211019769.16;14294.99;1.04;0.90;144.46;5.74;99.20;7.24;138.24;942.77;26519.38;95406.97;0.01;26261.30;14294.00;0.00;-3958.71;-86713.55;-0.02;0.00;0.00;0.00
209477364598.87;262160619.47;12975.91;0.95;1.01;135.63;5.76;104.02;6.87;144.75;922.85;34497.73;111628.68;0.01;23837.97;12975.00;0.00;-8664.29;-92647.78;-0.01;0.00;0.00;0.00
192671529218.84;252607310.13;12197.10;1.06;1.01;142.84;5.84;100.74;7.15;136.87;942.39;31431.97;115033.33;0.01;22408.68;12197.00;0.00;-10487.72;-109136.78;-0.02;0.00;0.00;0.00
195248246953.63;249808510.01;14500.76;1.05;1.06;138.75;6.15;101.94;6.75;140.85;954.35;31987.51;116259.30;0.01;26639.50;14500.00;0.00;-5341.09;-106493.34;-0.02;0.00;0.00;0.00
192142935426.85;260696484.80;10949.73;1.01;0.96;137.90;5.80;105.00;7.08;137.72;915.83;32639.17;113692.29;0.01;20116.05;10949.00;0.00;-13457.28;-103796.04;-0.02;0.00;0.00;0.00
212514891618.57;242931665.29;13282.44;1.00;1.01;140.64;5.74;98.84;7.06;145.70;950.43;32177.78;106876.98;0.01;24401.71;13282.00;0.00;-7548.58;-93456.01;-0.01;0.00;0.00;0.00
186503484263.11;244942490.78;13181.46;1.01;0.89;142.70;5.78;104.15;6.97;139.62;936.21;31089.11;110205.75;0.01;24216.57;13181.00;0.00;-9914.60;-99555.47;-0.02;0.00;0.00;0.00
209620921515.82;265843661.83;12249.01;1.00;1.00;142.16;5.85;98.78;7.02;139.08;905.13;33612.39;120634.81;0.01;22504.33;12249.00;0.00;-11127.66;-108258.60;-0.01;0.00;0.00;0.00
193365045590.48;245876109.57;11138.24;0.94;0.98;142.20;5.81;104.18;7.16;139.86;927.43;31262.37;110889.15;0.01;20463.30;11138.00;0.00;-9262.46;-93072.55;-0.01;0.00;0.00;0.00
193806608941.91;255942613.88;11763.95;1.09;0.89;135.61;5.95;99.22;7.16;142.48;953.83;33151.89;112665.18;0.01;21611.06;11763.00;0.00;-16998.26;-112789.31;-0.02;0.00;0.00;0.00
188169409522.89;257911014.77;13867.07;0.93;1.13;135.36;5.71;102.64;6.95;138.77;962.20;32536.44;108733.35;0.01;25476.35;13867.00;0.00;-1464.00;-85277.98;-0.01;0.00;0.00;0.00
209792303115.76;255720857.44;12039.55;1.03;0.98;135.93;5.82;98.98;7.18;135.99;922.53;31613.05;110292.11;0.01;22118.34;12039.00;0.00;-10933.43;-101965.04;-0.02;0.00;0.00;0.00
197235554896.81;245456265.34;12277.01;1.00;0.99;138.10;5.84;100.23;7.28;136.87;924.08;30542.10;108003.85;0.01;22555.78;12277.00;0.00;-8224.71;-96074.67;-0.02;0.00;0.00;0.00
193233266267.03;230492723.38;13961.59;1.10;0.94;137.57;5.78;103.13;7.05;139.10;937.63;29147.08;100031.29;0.01;25649.50;13961.00;0.00;-8003.95;-97314.67;-0.02;0.00;0.00;0.00
203184770885.33;239420951.01;10546.74;0.96;1.00;137.21;5.90;106.33;6.75;141.34;948.21;30763.79;105723.35;0.01;19375.28;10546.00;0.00;-10246.66;-91045.57;-0.01;0.00;0.00;0.00
202459399173.23;250677466.37;14262.17;1.05;1.03;138.08;5.88;104.53;7.12;139.82;935.65;31863.83;110927.60;0.01;26202.72;14262.00;0.00;-6526.92;-101811.83;-0.02;0.00;0.00;0.00
192232412087.29;271823140.72;12879.16;0.89;0.99;141.67;5.79;99.42;7.14;143.66;914.98;35500.42;121718.56;0.01;23661.78;12879.00;0.00;-8213.97;-95648.19;-0.01;0.00;0.00;0.00
194565478022.57;234974924.53;9835.18;0.96;1.01;137.10;5.82;102.85;7.00;134.96;931.68;28828.38;102237.06;0.01;18069.11;9835.00;0.00;-9335.41;-88060.98;-0.01;0.00;0.00;0.00
203503837788.27;247535792.11;12245.25;0.99;0.99;135.45;5.84;99.48;7.03;136.02;929.82;30608.42;106717.01;0.01;22496.66;12245.00;0.00;-8096.76;-93561.54;-0.01;0.00;0.00;0.00
202338735273.09;247369276.71;13166.30;1.04;0.93;135.30;5.66;105.64;6.91;139.79;960.22;31437.15;103293.34;0.01;24188.60;13166.00;0.00;-10168.17;-94781.08;-0.02;0.00;0.00;0.00
192474667257.22;279684910.90;13082.88;1.11;0.95;133.89;5.98;102.74;6.96;139.42;983.73;35448.90;122187.97;0.01;24034.08;13082.00;0.00;-16438.69;-123203.34;-0.02;0.00;0.00;0.00
197474658066.68;232089715.39;11197.85;0.92;0.91;138.47;5.85;101.50;7.22;141.04;905.89;29758.30;102576.48;0.01;20571.73;11197.00;0.00;-8743.41;-84613.61;-0.01;0.00;0.00;0.00
213846351311.06;257064383.90;13122.90;1.01;1.01;136.31;5.92;101.79;7.08;137.77;961.49;32196.15;113196.22;0.01;24107.84;13122.00;0.00;-8010.71;-100734.30;-0.02;0.00;0.00;0.00
192455746525.33;254098856.63;12757.07;1.00;1.08;138.98;5.72;100.89;7.15;139.97;943.97;32332.88;110144.18;0.01;23437.37;12757.00;0.00;-6986.72;-96180.17;-0.01;0.00;0.00;0.00
200714095674.85;238112441.65;14418.41;0.95;1.00;134.30;5.70;102.67;6.92;134.80;919.46;29180.63;99480.79;0.01;26489.02;14418.00;0.00;-1382.81;-80304.61;-0.01;0.00;0.00;0.00
195230078114.00;252422782.49;11472.60;0.87;1.06;140.62;6.13;100.43;7.12;139.44;902.81;31998.58;118737.53;0.01;21077.06;11472.00;0.00;-5621.61;-91389.13;-0.01;0.00;0.00;0.00
190446313837.25;262365850.38;12542.27;1.00;1.04;140.17;5.64;103.47;7.20;140.38;930.06;33483.76;113151.10;0.01;23042.65;12542.00;0.00;-9391.70;-99567.94;-0.01;0.00;0.00;0.00
195061883019.77;268601486.19;11013.96;0.90;0.99;133.88;5.78;106.76;6.94;140.61;918.70;34333.42;113445.22;0.01;20233.52;11013.00;0.00;-10799.66;-90898.04;-0.01;0.00;0.00;0.00
209782389359.56;258362216.91;12625.20;1.01;0.98;136.02;5.73;103.10;7.04;138.74;926.78;32587.34;109756.49;0.01;23194.99;12625.00;0.00;-10203.59;-98565.36;-0.02;0.00;0.00;0.00
190928768022.85;262745482.38;15778.06;0.94;0.99;136.67;5.84;102.28;7.24;140.99;940.06;33677.40;114393.05;0.01;28987.84;15778.00;0.00;-3048.32;-92297.06;-0.01;0.00;0.00;0.00
217907935904.38;254463905.26;13274.81;1.01;0.95;146.77;5.87;102.55;7.30;137.00;950.58;31692.37;119627.59;0.01;24387.61;13274.00;0.00;-8757.39;-108248.53;-0.02;0.00;0.00;0.00
217940269694.33;238603311.24;12641.87;1.07;0.89;140.08;5.69;102.67;6.88;137.71;961.81;29871.81;103821.65;0.01;23224.00;12641.00;0.00;-11271.97;-100026.62;-0.02;0.00;0.00;0.00
196222135626.06;268776205.71;15713.31;0.97;0.99;144.52;5.64;101.28;7.09;141.29;931.25;34524.24;119583.38;0.01;28868.39;15713.00;0.00;-4770.65;-100354.39;-0.01;0.00;0.00;0.00
199848299043.27;255552649.47;12427.45;0.99;1.01;136.53;5.66;99.56;6.94;140.80;897.69;32711.41;107684.74;0.01;22831.20;12427.00;0.00;-9335.57;-94004.66;-0.01;0.00;0.00;0.00
189428578553.26;274588495.35;14432.77;0.97;0.92;131.79;5.81;101.15;7.32;143.54;940.61;35831.77;114736.50;0.01;26514.78;14432.00;0.00;-10492.01;-98305.73;-0.01;0.00;0.00;0.00
193278530540.42;268890981.63;14517.02;0.96;1.00;141.69;5.77;105.66;7.02;134.88;965.75;32969.97;119875.59;0.01;26670.92;14517.00;0.00;-4853.47;-100455.94;-0.01;0.00;0.00;0.00
194766130172.14;243206069.96;13284.36;1.07;1.06;143.03;5.97;100.79;7.27;139.19;933.18;30774.73;113274.68;0.01;24405.99;13284.00;0.00;-7183.87;-107315.92;-0.02;0.00;0.00;0.00
189323146326.30;265574769.71;12652.39;1.04;0.92;140.82;5.61;102.79;7.17;138.10;929.97;33341.15;114467.21;0.01;23244.69;12652.00;0.00;-13314.12;-107557.73;-0.02;0.00;0.00;0.00
208449271425.10;246248998.53;12910.43;0.98;1.02;142.00;5.75;102.81;7.17;141.80;925.33;31744.42;109694.28;0.01;23718.83;12910.00;0.00;-7133.94;-94840.71;-0.01;0.00;0.00;0.00
211121679362.23;250646431.20;11616.93;1.05;0.96;138.20;5.66;99.94;7.09;137.30;938.25;31285.32;106941.78;0.01;21341.03;11616.00;0.00;-12511.58;-101421.15;-0.02;0.00;0.00;0.00
195153293726.83;258217033.01;12933.71;0.89;1.10;138.69;5.71;101.43;6.92;142.69;919.52;33495.69;111509.36;0.01;23760.79;12933.00;0.00;-3657.95;-85160.72;-0.01;0.00;0.00;0.00
195022266644.95;271731653.32;11292.08;0.91;1.02;138.42;5.75;103.40;6.92;138.67;931.97;34256.26;117893.97;0.01;20745.91;11292.00;0.00;-10043.94;-96108.95;-0.01;0.00;0.00;0.00
191605206595.14;231425989.96;11080.72;0.96;1.00;139.14;5.94;100.33;7.05;137.79;968.27;28989.36;104359.28;0.01;20356.18;11080.00;0.00;-7578.86;-89528.11;-0.01;0.00;0.00;0.00
196361710424.29;252161041.43;13296.65;0.95;0.97;145.15;5.86;101.09;6.87;137.97;919.07;31627.05;116916.55;0.01;24427.87;13296.00;0.00;-6213.64;-97881.39;-0.01;0.00;0.00;0.00
194375910196.38;266693781.97;10441.10;0.98;0.98;139.46;5.92;105.16;7.26;138.36;937.17;33546.39;120079.99;0.01;19182.76;10441.00;0.00;-14139.29;-107478.95;-0.01;0.00;0.00;0.00
209279886604.82;234859646.35;13115.05;1.00;0.93;139.33;5.73;98.84;6.88;144.12;908.13;30771.72;102290.97;0.01;24095.12;13115.00;0.00;-8294.03;-89804.65;-0.01;0.00;0.00;0.00
190390325848.98;230762441.28;13684.31;1.07;1.09;139.29;5.88;101.31;7.12;143.31;951.09;30064.99;103077.25;0.01;25140.50;13684.00;0.00;-4813.36;-95732.36;-0.02;0.00;0.00;0.00
228859398708.18;253429015.07;12564.75;1.03;0.86;143.37;5.86;104.95;7.06;138.11;908.98;31819.49;116083.43;0.01;23083.38;12564.00;0.00;-13057.92;-108987.38;-0.02;0.00;0.00;0.00
205134212604.64;233747736.20;12528.11;1.00;0.93;136.59;5.74;104.71;7.17;139.28;949.64;29596.25;99942.75;0.01;23016.78;12528.00;0.00;-8181.42;-88467.44;-0.02;0.00;0.00;0.00
219843629985.23;255648744.41;11809.70;1.06;0.94;139.45;5.96;99.10;7.12;137.50;923.58;31956.26;115930.72;0.01;21695.87;11809.00;0.00;-13389.98;-111318.01;-0.02;0.00;0.00;0.00
207840385484.44;268414245.30;12545.36;0.98;0.99;141.07;5.72;103.00;7.34;139.56;926.27;34053.76;118210.15;0.01;23048.32;12545.00;0.00;-10424.58;-103201.23;-0.01;0.00;0.00;0.00
198093646958.85;255997015.56;13255.04;0.99;1.04;140.98;5.80;99.70;7.27;140.00;929.82;32581.65;114248.55;0.01;24352.56;13255.00;0.00;-6989.06;-99642.83;-0.01;0.00;0.00;0.00
200385598367.09;236980954.16;12808.30;1.10;0.96;136.96;5.61;103.27;7.10;138.51;945.66;29839.74;99265.28;0.01;23531.04;12808.00;0.00;-9991.49;-96371.63;-0.02;0.00;0.00;0.00
188069509021.20;236965876.50;12480.35;1.07;1.03;141.05;5.95;102.63;7.22;135.48;932.46;29184.66;108558.52;0.01;22928.86;12480.00;0.00;-7797.20;-103693.28;-0.02;0.00;0.00;0.00
198303100757.81;226585952.32;12377.21;1.03;0.92;140.91;5.74;102.78;7.00;137.28;935.84;28278.73;99938.17;0.01;22739.34;12377.00;0.00;-8180.63;-91730.14;-0.02;0.00;0.00;0.00
217373546600.14;257190324.64;11179.36;0.97;1.01;144.98;5.49;101.31;7.30;140.12;935.43;32761.05;111666.44;0.01;20538.43;11179.00;0.00;-10909.63;-96849.41;-0.01;0.00;0.00;0.00
180839159867.46;265217695.50;13925.17;0.95;0.99;139.18;5.71;99.83;6.94;137.98;922.50;33266.88;114968.50;0.01;25583.22;13925.00;0.00;-6353.05;-95601.39;-0.01;0.00;0.00;0.00
195521916560.13;230906323.52;11964.58;1.02;1.04;138.41;5.79;100.20;7.02;142.87;950.04;29990.79;100994.43;0.01;21980.30;11964.00;0.00;-7634.61;-90225.25;-0.02;0.00;0.00;0.00
207532448850.12;240918029.16;13344.90;0.97;1.06;137.54;5.77;103.18;7.03;139.55;916.37;30564.30;104307.00;0.01;24516.10;13344.00;0.00;-3691.58;-87418.15;-0.01;0.00;0.00;0.00
203318634736.34;253441183.62;14670.01;1.05;0.95;137.08;5.80;105.25;7.28;140.00;938.65;32256.44;109976.24;0.01;26952.40;14670.00;0.00;-8099.03;-101013.34;-0.02;0.00;0.00;0.00
200532417966.31;275252472.08;11771.02;1.02;1.07;133.14;5.83;103.79;6.78;139.52;918.47;34912.40;116501.52;0.01;21625.90;11771.00;0.00;-12532.13;-106716.99;-0.02;0.00;0.00;0.00
195829972075.04;231806786.50;11321.25;1.03;0.98;135.17;5.80;101.05;7.07;136.55;939.62;28775.17;99105.04;0.01;20799.08;11321.00;0.00;-9329.02;-91047.20;-0.02;0.00;0.00;0.00
205973501252.26;248552375.16;12028.88;1.04;1.03;137.94;5.66;103.51;7.03;136.63;929.57;30871.55;105807.60;0.01;22098.15;12028.00;0.00;-9121.53;-97129.29;-0.02;0.00;0.00;0.00
195561052944.20;249307547.78;11839.03;1.03;1.02;138.99;5.91;101.81;7.10;142.11;912.44;32207.51;111671.05;0.01;21751.17;11839.00;0.00;-11195.33;-103356.21;-0.02;0.00;0.00;0.00
190290058883.76;254842970.67;13915.20;0.96;1.03;135.24;5.76;102.44;6.95;136.09;952.16;31528.53;108324.52;0.01;25564.65;13915.00;0.00;-3760.03;-89349.73;-0.01;0.00;0.00;0.00
204487100305.88;262164702.51;11503.72;0.99;1.01;142.08;5.80;102.35;7.10;139.32;890.97;33205.06;117839.99;0.01;21134.05;11503.00;0.00;-11440.74;-104880.40;-0.01;0.00;0.00;0.00
190294920063.21;228574983.65;11866.53;1.04;0.98;136.66;5.77;102.19;7.12;137.35;959.10;28540.52;98358.53;0.01;21800.31;11866.00;0.00;-8293.43;-90758.63;-0.02;0.00;0.00;0.00
209936320519.42;275815016.82;12780.44;1.03;0.99;140.65;5.92;102.23;7.11;138.50;935.62;34726.40;125198.20;0.01;23479.88;12780.00;0.00;-12590.31;-116657.96;-0.02;0.00;0.00;0.00
204005625556.37;229041844.96;11915.42;1.00;0.99;140.15;5.88;102.18;6.88;136.19;952.57;28357.50;102980.23;0.01;21890.34;11915.00;0.00;-6620.35;-90725.24;-0.01;0.00;0.00;0.00
206735381599.28;267171091.18;12663.63;0.96;1.00;141.46;5.72;102.70;6.91;140.09;916.80;34025.29;117933.69;0.01;23264.88;12663.00;0.00;-9280.61;-100046.64;-0.01;0.00;0.00;0.00
198404150611.52;231542737.44;12860.66;0.92;1.09;140.20;5.76;100.92;7.31;141.20;948.52;29722.06;102001.46;0.01;23626.74;12860.00;0.00;-1608.15;-79991.11;-0.01;0.00;0.00;0.00
197003201213.54;211236523.32;9750.25;0.98;0.92;144.28;5.79;101.09;7.25;139.35;953.78;26759.87;96202.43;0.01;17912.97;9750.00;0.00;-9791.86;-85597.02;-0.01;0.00;0.00;0.00
197703824568.87;239392242.24;12331.53;1.02;0.93;134.54;5.98;104.73;7.46;139.21;949.12;30297.05;105066.32;0.01;22655.12;12331.00;0.00;-9710.69;-95413.15;-0.02;0.00;0.00;0.00
205599532111.02;253956602.27;14604.21;1.01;0.95;136.84;5.63;102.02;7.11;138.64;965.05;32008.38;106798.32;0.01;26830.43;14604.00;0.00;-6785.24;-93779.85;-0.02;0.00;0.00;0.00
191118126461.03;238092640.15;11874.94;1.04;0.95;139.19;5.85;102.60;7.41;136.33;947.83;29508.75;105791.94;0.01;21815.41;11874.00;0.00;-9918.33;-98782.97;-0.02;0.00;0.00;0.00
195287513318.66;257614935.38;13492.60;1.03;1.00;136.86;5.86;104.37;7.02;142.38;934.13;33344.17;112693.26;0.01;24787.94;13492.00;0.00;-9542.58;-102212.02;-0.02;0.00;0.00;0.00
204368616310.18;239426880.38;15227.98;1.04;0.94;139.60;5.71;101.03;7.03;140.32;942.88;30542.24;104113.97;0.01;27975.22;15227.00;0.00;-5473.13;-94217.50;-0.02;0.00;0.00;0.00
182536682398.14;262142365.10;13246.35;1.04;0.93;143.72;5.76;97.23;7.35;139.76;896.91;33306.36;118350.16;0.01;24336.28;13246.00;0.00;-11870.73;-110238.23;-0.02;0.00;0.00;0.00
200941895927.88;263553270.78;13148.43;0.95;1.01;139.77;5.84;103.89;7.16;139.37;969.64;33393.20;117397.92;0.01;24155.74;13148.00;0.00;-7267.78;-98373.69;-0.01;0.00;0.00;0.00
210063425375.44;259160599.69;13127.03;0.89;0.99;138.94;5.91;102.94;7.06;140.34;917.30;33064.75;116071.11;0.01;24117.53;13127.00;0.00;-5494.61;-90162.35;-0.01;0.00;0.00;0.00
192135929230.34;252555454.20;13356.69;1.00;1.01;137.62;5.77;102.20;7.16;141.51;957.98;32490.45;109420.17;0.01;24537.82;13356.00;0.00;-7558.36;-95731.00;-0.01;0.00;0.00;0.00
209033770974.76;254330040.14;12400.40;1.02;0.99;141.85;5.83;103.60;7.15;141.17;933.20;32640.82;114671.04;0.01;22781.82;12400.00;0.00;-10991.86;-105294.36;-0.02;0.00;0.00;0.00
202874283287.25;239970589.57;13736.47;1.01;1.03;138.82;5.84;104.25;7.18;137.44;915.50;29984.04;106035.51;0.01;25236.55;13736.00;0.00;-4442.60;-93408.57;-0.02;0.00;0.00;0.00
200002980702.02;260534191.29;11245.10;1.03;0.96;144.68;5.86;101.09;6.99;137.86;932.90;32651.70;120524.56;0.01;20659.67;11245.00;0.00;-13884.50;-113701.86;-0.02;0.00;0.00;0.00
185442608929.41;227643746.57;14977.18;0.97;0.94;141.08;5.95;100.47;7.10;138.75;925.61;28713.22;104286.77;0.01;27516.31;14977.00;0.00;-2142.53;-87511.10;-0.01;0.00;0.00;0.00
206723915317.66;234482532.37;14369.42;1.11;0.88;141.01;5.91;101.01;6.95;139.75;951.96;29791.00;106660.06;0.01;26398.89;14369.00;0.00;-9998.95;-106181.82;-0.02;0.00;0.00;0.00
192801276430.52;260403835.68;12017.87;0.94;0.98;137.26;5.87;101.56;7.33;137.11;916.10;32458.98;114397.95;0.01;22078.26;12017.00;0.00;-8980.08;-96184.13;-0.01;0.00;0.00;0.00
197659798620.09;241343800.58;12007.46;1.03;0.97;141.08;5.83;102.93;7.17;132.26;942.60;29017.81;108237.18;0.01;22059.68;12007.00;0.00;-8510.38;-99696.30;-0.02;0.00;0.00;0.00
198046346390.62;249726116.90;14432.02;0.93;1.03;139.01;5.84;104.96;7.11;137.33;962.60;31178.19;110486.15;0.01;26514.80;14432.00;0.00;-1946.96;-88462.87;-0.01;0.00;0.00;0.00
205374828420.44;240331824.03;13069.07;1.00;1.06;140.15;5.71;100.40;7.20;143.60;976.37;31373.21;104916.85;0.01;24010.32;13069.00;0.00;-5850.19;-91054.95;-0.02;0.00;0.00;0.00
205982441139.38;251551084.80;12452.30;1.01;1.01;139.98;5.94;100.79;6.78;137.59;937.73;31464.09;114064.39;0.01;22876.93;12452.00;0.00;-8593.50;-102265.44;-0.02;0.00;0.00;0.00
199972419380.76;236981452.46;12009.13;1.01;0.98;136.78;5.71;98.07;6.93;139.32;930.43;30015.07;100941.25;0.01;22062.89;12009.00;0.00;-8814.19;-90354.48;-0.02;0.00;0.00;0.00
191014096847.50;281371664.78;16061.30;1.10;1.01;136.63;5.72;104.55;6.84;143.42;895.42;36684.69;119838.45;0.01;29507.96;16061.00;0.00;-10572.51;-116003.71;-0.02;0.00;0.00;0.00
223156814983.44;248829579.82;11903.48;1.06;1.07;140.78;5.86;102.77;7.10;132.94;940.71;30071.16;112046.46;0.01;21868.58;11903.00;0.00;-8485.90;-106050.32;-0.02;0.00;0.00;0.00
208562782632.03;229756463.82;12539.53;0.89;1.04;141.97;5.74;104.40;7.01;138.34;949.84;28896.04;102111.29;0.01;23036.96;12539.00;0.00;-1678.76;-77501.03;-0.01;0.00;0.00;0.00
202482596710.58;257245662.78;10444.90;1.00;1.00;140.23;5.91;100.22;6.92;139.21;922.59;32556.63;116331.94;0.01;19187.98;10444.00;0.00;-13278.13;-105740.77;-0.01;0.00;0.00;0.00
