# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
214917818576.39;245289217.24;10018.25;1.01;1.05;246.55;4.96;101.22;5.12;222.30;2386.07;50094.30;165253.14;0.02;11266.63;10513.29;-0.00;-38827.68;-38827.68;-38827.68;0.00;0.00;0.00
228655924222.68;217209985.74;9285.49;1.05;0.96;241.28;4.55;102.22;5.38;223.30;2272.48;46163.70;136129.80;0.02;9522.57;8885.84;-0.00;-36641.13;-36641.13;-36641.13;0.00;0.00;0.00
185238724389.95;278389750.20;9701.55;1.02;0.99;238.90;4.94;109.77;5.13;194.38;2356.35;49142.18;182150.52;0.02;10247.14;9561.97;-0.00;-38895.04;-38895.04;-38895.04;0.00;0.00;0.00
195091651220.06;265092810.69;9116.54;1.06;1.00;245.34;4.83;105.24;5.30;209.68;2579.73;53649.57;181975.56;0.02;9816.69;9160.30;-0.00;-43832.88;-43832.88;-43832.88;0.00;0.00;0.00
207920733808.85;265619536.86;11036.20;1.07;1.01;248.99;4.65;108.83;5.16;213.43;2129.64;54963.61;178735.87;0.02;11942.75;11144.20;-0.00;-43020.86;-43020.86;-43020.86;0.00;0.00;0.00
188188285162.34;279475428.83;9957.58;0.99;0.99;236.50;4.45;111.94;5.57;201.62;2324.06;50648.77;159374.14;0.01;10556.57;9850.71;-0.00;-40092.20;-40092.20;-40092.20;0.00;0.00;0.00
202220287592.99;239109759.95;10113.10;0.93;1.03;217.61;4.60;106.91;5.14;200.02;2356.31;40529.08;121592.37;0.01;11160.34;10414.11;-0.00;-29368.74;-29368.74;-29368.74;0.00;0.00;0.00
178439683624.19;256364941.43;10670.04;1.02;0.97;238.67;4.46;99.27;5.27;215.43;2392.32;51068.24;151336.73;0.02;11129.88;10385.68;-0.00;-39938.35;-39938.35;-39938.35;0.00;0.00;0.00
225589939214.43;253973598.39;9461.99;0.99;0.99;232.71;4.92;104.58;5.40;213.52;2317.52;48624.39;156311.81;0.01;10020.56;9350.54;-0.00;-38603.84;-38603.84;-38603.84;0.00;0.00;0.00
212742131603.68;262587346.62;8680.30;1.02;0.96;214.25;4.39;107.41;5.37;212.04;2290.42;51720.19;137791.49;0.02;8957.18;8358.26;-0.00;-42763.00;-42763.00;-42763.00;0.00;0.00;0.00
196171964169.78;266751569.02;10980.86;1.00;1.06;229.42;4.52;98.62;5.75;211.33;2225.00;51285.85;150996.29;0.02;12520.52;11683.34;-0.00;-38765.33;-38765.33;-38765.33;0.00;0.00;0.00
193630147672.66;273361787.68;9385.62;0.97;0.98;253.41;4.57;97.04;5.21;199.46;2036.01;48116.77;167763.84;0.01;9813.28;9157.12;-0.00;-38303.48;-38303.48;-38303.48;0.00;0.00;0.00
198086326636.34;255395314.03;10038.15;1.02;0.99;224.98;4.77;100.15;5.29;198.90;2120.00;47178.57;152718.90;0.02;10618.57;9908.56;-0.00;-36560.00;-36560.00;-36560.00;0.00;0.00;0.00
186088165504.30;249051213.85;9945.36;1.03;1.03;220.35;4.40;91.90;5.61;215.85;2177.89;50520.34;136220.97;0.02;10991.14;10256.22;-0.00;-39529.21;-39529.21;-39529.21;0.00;0.00;0.00
193312374250.07;248402017.02;8868.69;1.01;1.02;246.89;4.32;97.57;5.32;208.96;2406.45;47742.41;146347.92;0.02;9691.19;9043.19;-0.00;-38051.22;-38051.22;-38051.22;0.00;0.00;0.00
185842640198.89;246923949.19;9733.92;0.98;1.06;252.64;4.72;98.52;5.42;220.74;2295.39;48369.25;156620.55;0.01;11059.72;10320.21;-0.00;-37309.53;-37309.53;-37309.53;0.00;0.00;0.00
198822088137.08;224777388.25;12295.22;1.04;1.00;228.21;4.51;104.33;5.26;204.88;2456.24;43726.64;131725.17;0.02;13188.57;12306.72;-0.00;-30538.07;-30538.07;-30538.07;0.00;0.00;0.00
210895267279.88;279202769.83;10713.20;1.06;0.94;221.34;4.58;98.67;5.34;199.99;2214.90;53610.53;163110.91;0.02;10801.65;10079.40;-0.00;-42808.88;-42808.88;-42808.88;0.00;0.00;0.00
194204265568.55;277664989.94;9909.06;0.99;0.98;242.93;4.78;99.56;4.99;212.15;2204.07;53256.54;174830.08;0.01;10397.45;9702.23;-0.00;-42859.09;-42859.09;-42859.09;0.00;0.00;0.00
219361597560.84;242984115.96;10080.29;0.99;0.97;232.89;4.62;96.09;5.77;204.93;2305.69;44935.52;141597.98;0.01;10473.09;9772.80;-0.00;-34462.43;-34462.43;-34462.43;0.00;0.00;0.00
210583141578.44;255800101.40;9496.69;1.02;0.98;244.07;4.83;106.65;5.27;205.06;2230.45;48831.50;168561.75;0.02;10009.68;9340.38;-0.00;-38821.82;-38821.82;-38821.82;0.00;0.00;0.00
195043020187.39;242306623.30;9387.13;1.02;1.00;214.32;4.61;83.59;5.22;200.52;2383.85;44980.63;132880.76;0.02;10100.72;9425.34;-0.00;-34879.91;-34879.91;-34879.91;0.00;0.00;0.00
203229764696.37;229417158.32;9381.38;0.96;0.98;229.37;4.83;102.53;5.20;205.87;2351.41;41321.13;133408.10;0.01;9845.22;9186.92;-0.00;-31475.90;-31475.90;-31475.90;0.00;0.00;0.00
209813702953.32;252313617.84;9606.76;1.02;1.07;234.93;4.84;102.93;5.74;193.09;2101.60;45056.91;159317.63;0.02;10969.19;10235.73;-0.00;-34087.72;-34087.72;-34087.72;0.00;0.00;0.00
205260763600.88;243671419.72;11548.77;0.96;1.06;232.27;4.91;96.88;5.73;208.88;2202.40;44251.08;144818.68;0.01;13117.26;12240.18;-0.00;-31133.82;-31133.82;-31133.82;0.00;0.00;0.00
176248987147.00;260629738.82;11036.34;0.98;1.02;273.91;4.97;97.48;5.21;200.01;2288.42;46364.56;189328.57;0.01;12004.31;11201.64;-0.00;-34360.25;-34360.25;-34360.25;0.00;0.00;0.00
195628315720.23;275097271.29;10463.18;0.99;1.02;246.96;4.38;94.59;5.42;230.08;2315.36;57001.03;160802.98;0.01;11484.27;10716.38;-0.00;-45516.76;-45516.76;-45516.76;0.00;0.00;0.00
226143165624.93;263227997.14;8384.53;0.97;1.02;260.19;5.02;94.43;5.47;217.23;2481.03;50394.07;181745.19;0.01;9128.77;8518.37;-0.00;-41265.30;-41265.30;-41265.30;0.00;0.00;0.00
194686576636.76;242736112.73;12764.44;1.04;0.99;242.05;4.79;96.61;5.28;186.49;2115.81;42671.62;159332.23;0.02;13474.08;12573.14;-0.00;-29197.54;-29197.54;-29197.54;0.00;0.00;0.00
187804540344.47;276462517.42;8724.88;0.98;1.01;230.23;4.94;101.90;5.41;220.29;2169.94;54029.55;167271.60;0.01;9477.79;8844.06;-0.00;-44551.76;-44551.76;-44551.76;0.00;0.00;0.00
216910863913.16;228980506.65;10028.04;1.02;1.05;232.72;4.74;100.59;5.18;214.15;2240.94;45665.03;141141.59;0.02;11332.43;10574.68;-0.00;-34332.60;-34332.60;-34332.60;0.00;0.00;0.00
199261642657.58;245525819.42;9458.21;1.08;0.96;233.46;4.99;98.40;5.09;220.57;2185.52;53222.21;168554.19;0.02;9779.77;9125.84;-0.00;-43442.45;-43442.45;-43442.45;0.00;0.00;0.00
192092165332.08;229703552.18;10487.15;1.01;1.03;244.01;4.82;99.65;5.09;214.82;2270.23;45148.59;148344.36;0.02;11559.86;10786.91;-0.00;-33588.73;-33588.73;-33588.73;0.00;0.00;0.00
200914434459.19;272578095.79;8953.66;0.99;1.01;221.19;4.73;106.71;5.22;211.19;2214.52;51682.95;153692.37;0.01;9654.17;9008.65;-0.00;-42028.78;-42028.78;-42028.78;0.00;0.00;0.00
177772711864.25;239789234.14;9295.12;1.09;1.02;242.48;5.15;101.43;5.59;214.24;2322.38;50754.03;177386.81;0.02;10122.95;9446.08;-0.00;-40631.09;-40631.09;-40631.09;0.00;0.00;0.00
208251878654.00;268030680.69;11152.22;0.97;0.96;260.37;5.08;96.79;5.29;218.65;2097.90;51641.44;187304.92;0.01;11455.44;10689.48;-0.00;-40185.99;-40185.99;-40185.99;0.00;0.00;0.00
207112764972.18;237145705.95;9895.93;1.06;1.00;243.10;4.73;101.81;5.13;211.56;2140.41;48162.44;157207.96;0.02;10551.87;9846.32;-0.00;-37610.57;-37610.57;-37610.57;0.00;0.00;0.00
191227276554.89;271638734.01;10738.21;1.00;0.97;226.64;4.50;108.94;5.34;190.95;2235.47;46880.99;150678.52;0.01;11167.68;10420.95;-0.00;-35713.31;-35713.31;-35713.31;0.00;0.00;0.00
219983890426.68;257192085.30;9274.66;0.95;0.96;243.33;4.77;100.85;5.45;213.87;2365.33;47521.24;154631.66;0.01;9513.83;8877.69;-0.00;-38007.41;-38007.41;-38007.41;0.00;0.00;0.00
181623065564.14;249379437.56;9357.25;0.98;0.97;259.83;4.74;93.06;5.16;238.21;2270.32;52802.15;163669.69;0.01;9716.82;9067.10;-0.00;-43085.33;-43085.33;-43085.33;0.00;0.00;0.00
198657672284.81;234636704.95;11187.25;0.96;1.02;237.37;5.19;106.50;5.10;232.36;2489.97;47545.32;151102.98;0.01;12226.61;11409.08;-0.00;-35318.70;-35318.70;-35318.70;0.00;0.00;0.00
202820299976.72;257456885.91;11127.75;1.04;0.99;214.68;4.98;102.32;5.37;203.90;2252.26;49416.58;155596.99;0.02;11780.89;10993.16;-0.00;-37635.69;-37635.69;-37635.69;0.00;0.00;0.00
211049098020.90;267395698.15;10896.06;1.01;0.97;238.09;4.70;99.88;5.00;209.03;2359.82;51514.73;165326.63;0.02;11353.99;10594.81;-0.00;-40160.74;-40160.74;-40160.74;0.00;0.00;0.00
228278326435.19;258676198.71;10606.27;0.98;1.01;256.27;4.61;99.55;5.32;222.29;2539.09;51248.96;163460.30;0.01;11512.39;10742.62;-0.00;-39736.57;-39736.57;-39736.57;0.00;0.00;0.00
189069507926.04;243749026.71;7835.63;1.02;0.97;241.93;4.94;93.94;5.07;224.74;2293.07;50981.35;162541.90;0.02;8149.75;7604.82;-0.00;-42831.60;-42831.60;-42831.60;0.00;0.00;0.00
185360461000.07;227750024.31;8985.19;1.08;1.05;219.62;5.25;107.98;5.20;209.11;2265.58;46809.48;154800.79;0.02;10075.42;9401.73;-0.00;-36734.06;-36734.06;-36734.06;0.00;0.00;0.00
184413724791.14;232429207.13;9278.32;1.03;1.06;211.44;4.70;106.76;5.06;210.96;2243.96;45805.10;129476.75;0.02;10564.23;9857.86;-0.00;-35240.86;-35240.86;-35240.86;0.00;0.00;0.00
211849472004.70;235045580.07;10666.80;1.00;0.97;252.70;4.90;102.19;4.77;187.38;2269.22;40097.94;158827.64;0.02;11089.43;10347.94;-0.00;-29008.50;-29008.50;-29008.50;0.00;0.00;0.00
168877961501.59;267807568.21;11395.42;0.98;0.99;247.99;4.80;98.72;6.17;219.13;2282.02;52127.26;170037.73;0.01;12082.14;11274.27;-0.00;-40045.12;-40045.12;-40045.12;0.00;0.00;0.00
188650810606.04;229624822.85;10987.31;1.08;1.04;234.67;5.12;101.17;5.13;226.60;2218.59;51067.08;162362.53;0.02;12226.88;11409.33;-0.00;-38840.20;-38840.20;-38840.20;0.00;0.00;0.00
202326101999.11;261678863.29;10184.83;1.01;0.98;222.74;5.15;102.39;4.83;225.32;2359.19;54081.46;165230.95;0.02;10679.35;9965.28;-0.00;-43402.11;-43402.11;-43402.11;0.00;0.00;0.00
196930488853.55;226738049.60;11284.19;1.01;1.01;242.80;4.95;98.47;5.10;191.26;2184.83;40010.55;150997.56;0.02;12222.63;11405.37;-0.00;-27787.91;-27787.91;-27787.91;0.00;0.00;0.00
184408827426.29;244667156.36;10749.62;1.04;0.92;248.31;4.80;105.48;5.11;220.97;2265.29;51126.93;165296.14;0.02;10541.77;9836.89;-0.00;-40585.16;-40585.16;-40585.16;0.00;0.00;0.00
193268645651.53;237477721.96;11041.71;0.99;1.02;213.67;5.02;97.84;4.98;218.20;2319.04;46499.18;137043.92;0.01;12110.44;11300.68;-0.00;-34388.74;-34388.74;-34388.74;0.00;0.00;0.00
195459251233.35;244644142.97;12302.97;0.97;0.99;235.90;4.84;104.73;4.79;220.85;2477.88;47401.27;147532.76;0.01;13054.61;12181.72;-0.00;-34346.66;-34346.66;-34346.66;0.00;0.00;0.00
217289139053.72;247513917.53;9760.63;1.02;0.98;230.48;4.57;107.01;5.82;211.70;2329.70;48377.23;144549.60;0.02;10281.13;9593.68;-0.00;-38096.10;-38096.10;-38096.10;0.00;0.00;0.00
201176752569.44;242545259.98;9357.97;0.99;0.94;238.08;5.02;99.96;5.61;193.44;2473.74;42122.89;156257.41;0.01;9419.50;8789.67;-0.00;-32703.39;-32703.39;-32703.39;0.00;0.00;0.00
190725666172.14;264234493.74;10810.13;1.01;1.02;246.11;4.78;105.42;5.64;202.48;2255.32;49106.11;171086.47;0.02;11832.71;11041.52;-0.00;-37273.40;-37273.40;-37273.40;0.00;0.00;0.00
187944157820.03;233898406.77;8622.27;1.05;0.96;267.11;5.14;102.78;5.40;196.50;2461.74;44027.26;184650.12;0.02;8870.33;8277.22;-0.00;-35156.93;-35156.93;-35156.93;0.00;0.00;0.00
174765789429.33;235374397.24;9896.10;1.02;1.03;231.60;4.57;103.50;5.51;199.77;2405.90;43605.42;138544.30;0.02;10888.99;10160.90;-0.00;-32716.42;-32716.42;-32716.42;0.00;0.00;0.00
208190054705.36;239238138.36;10049.96;0.97;1.04;239.07;5.12;108.98;5.39;214.56;2445.52;45332.28;155268.59;0.01;11227.43;10476.71;-0.00;-34104.85;-34104.85;-34104.85;0.00;0.00;0.00
220217548636.58;250530985.78;9648.04;1.00;0.99;256.21;5.01;93.61;5.61;213.35;2253.03;48642.97;175648.56;0.02;10220.39;9537.01;-0.00;-38422.58;-38422.58;-38422.58;0.00;0.00;0.00
211479593788.48;260229431.92;9096.51;0.96;0.98;240.29;4.71;99.76;5.40;223.92;2288.19;51111.12;154952.00;0.01;9567.81;8928.06;-0.00;-41543.31;-41543.31;-41543.31;0.00;0.00;0.00
196562861916.85;273064981.24;10782.07;0.99;1.02;229.73;4.64;100.65;4.86;231.47;2175.05;56787.54;157638.14;0.01;11773.17;10985.96;-0.00;-45014.37;-45014.37;-45014.37;0.00;0.00;0.00
200907348384.70;247381321.08;9486.53;0.98;1.06;243.51;5.13;102.42;5.34;207.77;2282.54;45852.05;165271.97;0.01;10780.32;10059.50;-0.00;-35071.73;-35071.73;-35071.73;0.00;0.00;0.00
195503437227.65;254998956.87;10136.32;0.95;0.98;243.03;4.71;103.85;5.18;197.92;2208.45;43436.48;150641.07;0.01;10610.76;9901.27;-0.00;-32825.72;-32825.72;-32825.72;0.00;0.00;0.00
192585796661.48;269939073.34;11618.39;1.02;0.93;248.07;4.48;104.54;5.05;195.18;2447.43;48442.16;166080.30;0.02;11610.66;10834.31;-0.00;-36831.50;-36831.50;-36831.50;0.00;0.00;0.00
195459288567.27;247652949.81;9459.74;1.04;0.99;250.50;4.72;102.04;5.29;212.58;2200.90;49601.07;165539.01;0.02;10034.75;9363.77;-0.00;-39566.32;-39566.32;-39566.32;0.00;0.00;0.00
177102916463.27;255714515.20;8909.90;1.00;0.98;246.70;4.46;100.59;5.62;215.14;2359.01;50256.93;154271.27;0.02;9391.37;8763.42;-0.00;-40865.56;-40865.56;-40865.56;0.00;0.00;0.00
205775722679.46;263309273.76;10313.12;1.02;1.03;246.86;4.67;99.74;5.64;202.84;2362.47;49289.59;167989.73;0.02;11399.57;10637.34;-0.00;-37890.02;-37890.02;-37890.02;0.00;0.00;0.00
207672741571.66;224801064.41;11995.65;1.06;0.99;254.73;4.80;104.12;5.35;219.58;2341.73;47517.77;158855.38;0.02;12781.02;11926.41;-0.00;-34736.75;-34736.75;-34736.75;0.00;0.00;0.00
201780630167.78;255631444.29;9001.62;1.07;1.03;208.58;4.48;102.86;5.08;208.57;2184.14;51761.20;139089.62;0.02;9909.36;9246.77;-0.00;-41851.84;-41851.84;-41851.84;0.00;0.00;0.00
186854689706.82;236644620.44;11365.65;0.95;0.98;246.75;4.52;104.34;5.39;226.37;2441.44;46443.42;137404.81;0.01;11960.57;11160.83;-0.00;-34482.85;-34482.85;-34482.85;0.00;0.00;0.00
199586168558.37;246049761.64;10483.42;1.00;1.02;246.34;4.57;102.98;5.37;207.79;2399.92;46272.35;150534.98;0.01;11411.18;10648.17;-0.00;-34861.17;-34861.17;-34861.17;0.00;0.00;0.00
199880690328.18;271256299.18;9531.90;1.03;0.96;247.89;4.66;101.49;5.42;209.69;2460.92;53062.94;175306.52;0.02;9772.97;9119.50;-0.00;-43289.97;-43289.97;-43289.97;0.00;0.00;0.00
208409078776.62;262594531.23;10877.06;1.03;1.01;226.86;4.64;91.76;5.19;198.55;2496.49;48602.22;154724.92;0.02;11756.75;10970.64;-0.00;-36845.46;-36845.46;-36845.46;0.00;0.00;0.00
209435840140.65;271151326.68;11538.54;1.01;0.99;231.98;4.92;99.11;5.33;216.43;2174.11;53950.97;170841.33;0.02;12282.38;11461.12;-0.00;-41668.59;-41668.59;-41668.59;0.00;0.00;0.00
210599037308.08;250545357.09;10192.76;1.02;0.98;243.84;5.02;101.34;5.44;206.18;2276.82;48013.03;170971.20;0.02;10712.74;9996.44;-0.00;-37300.28;-37300.28;-37300.28;0.00;0.00;0.00
186159230939.31;265377840.60;10639.76;0.93;1.05;240.19;4.75;97.79;5.24;224.05;2381.32;50389.30;154017.63;0.01;11924.53;11127.20;-0.00;-38464.77;-38464.77;-38464.77;0.00;0.00;0.00
218233698154.58;257706230.88;12443.03;1.00;1.04;228.65;4.73;101.08;5.80;191.21;2434.90;44857.22;152119.00;0.02;13852.34;12926.10;-0.00;-31004.88;-31004.88;-31004.88;0.00;0.00;0.00
193367496110.90;252791713.08;10462.66;1.00;0.99;220.79;5.05;88.70;5.43;222.65;2129.42;51038.43;153254.61;0.01;11107.60;10364.89;-0.00;-39930.83;-39930.83;-39930.83;0.00;0.00;0.00
182107879640.17;242508679.24;11253.06;0.96;1.05;238.71;4.81;104.28;4.91;203.92;2329.45;43024.45;146136.95;0.01;12683.54;11835.46;-0.00;-30340.91;-30340.91;-30340.91;0.00;0.00;0.00
197792512865.57;235882018.32;9817.65;1.03;1.00;238.80;4.57;106.31;5.18;219.00;2433.28;48185.31;143929.10;0.02;10500.65;9798.52;-0.00;-37684.67;-37684.67;-37684.67;0.00;0.00;0.00
190146044851.82;275068565.98;11697.83;0.97;0.95;235.14;4.29;106.97;5.28;224.50;2395.42;54309.65;146938.10;0.01;11939.79;11141.44;-0.00;-42369.86;-42369.86;-42369.86;0.00;0.00;0.00
194594896000.86;291151904.49;9243.95;1.05;1.04;239.90;4.73;97.44;4.95;205.20;2476.55;57271.07;189913.05;0.02;10311.80;9622.30;-0.00;-46959.26;-46959.26;-46959.26;0.00;0.00;0.00
211314117725.05;245356463.55;9635.10;1.01;0.98;262.52;4.70;96.97;5.03;190.34;2224.80;43027.92;167252.66;0.02;10128.24;9451.02;-0.00;-32899.67;-32899.67;-32899.67;0.00;0.00;0.00
192861446427.34;241633358.24;9974.08;1.01;1.06;248.46;5.41;101.98;5.57;204.19;2601.72;45261.00;178711.01;0.02;11303.53;10547.72;-0.00;-33957.47;-33957.47;-33957.47;0.00;0.00;0.00
206403013241.63;240539032.13;8762.80;1.02;1.06;230.13;4.49;103.15;5.34;199.46;2170.76;44295.91;137827.08;0.02;9969.62;9303.01;-0.00;-34326.28;-34326.28;-34326.28;0.00;0.00;0.00
200771896675.50;270235863.25;10261.07;1.03;1.02;252.75;5.02;95.71;5.41;189.87;2442.72;48165.92;193094.97;0.02;11231.15;10480.18;-0.00;-36934.77;-36934.77;-36934.77;0.00;0.00;0.00
201330705987.39;258338637.54;11898.27;1.00;1.02;239.67;4.98;99.78;4.97;200.34;2525.85;47072.07;168355.25;0.02;12956.56;12090.22;-0.00;-34115.52;-34115.52;-34115.52;0.00;0.00;0.00
196394982912.05;270388180.88;9082.80;1.02;1.03;254.45;4.69;101.05;5.21;214.76;2142.99;53922.97;179717.30;0.02;10056.36;9383.94;-0.00;-43866.61;-43866.61;-43866.61;0.00;0.00;0.00
210802198489.07;256926540.45;7725.50;1.04;1.01;254.35;4.50;100.08;5.43;212.33;2178.52;51405.12;166261.31;0.02;8360.82;7801.78;-0.00;-43044.30;-43044.30;-43044.30;0.00;0.00;0.00
215364453992.52;249398019.31;10606.52;0.95;1.03;221.24;4.62;102.94;5.41;228.53;2456.87;49019.55;131504.31;0.01;11681.21;10900.15;-0.00;-37338.34;-37338.34;-37338.34;0.00;0.00;0.00
198634728225.58;248730500.65;9604.56;0.98;1.01;240.75;4.32;102.32;5.33;197.79;2237.51;43953.42;138745.44;0.01;10433.65;9736.01;-0.00;-33519.77;-33519.77;-33519.77;0.00;0.00;0.00
193875116537.23;250209592.12;9581.82;0.98;1.00;240.81;5.22;97.89;5.69;201.54;2526.96;45052.43;168599.19;0.01;10254.71;9569.03;-0.00;-34797.72;-34797.72;-34797.72;0.00;0.00;0.00
209760750074.65;233506424.09;10465.20;0.97;1.00;250.67;5.05;99.88;5.32;213.45;2452.79;44061.80;156929.47;0.01;11178.10;10430.68;-0.00;-32883.70;-32883.70;-32883.70;0.00;0.00;0.00
205995091600.19;261278446.77;8940.05;1.00;0.98;227.64;4.70;95.17;5.48;207.92;2466.71;49410.49;152462.96;0.02;9397.00;8768.67;-0.00;-40013.49;-40013.49;-40013.49;0.00;0.00;0.00
185760463340.18;257295608.03;9260.19;1.00;1.00;243.84;4.56;100.34;5.20;229.50;2283.54;53447.73;155323.12;0.01;9965.00;9298.69;-0.00;-43482.73;-43482.73;-43482.73;0.00;0.00;0.00
189228953295.42;235455677.71;10311.99;1.01;1.01;252.39;4.92;106.08;5.49;211.95;2309.16;45976.14;161566.48;0.02;11160.35;10414.11;-0.00;-34815.79;-34815.79;-34815.79;0.00;0.00;0.00
184244861418.95;255178416.37;10124.25;0.98;0.94;227.33;4.87;104.98;5.35;199.86;2381.18;45292.95;150561.27;0.01;10244.06;9559.09;-0.00;-35048.89;-35048.89;-35048.89;0.00;0.00;0.00
188741403504.04;271288813.89;10846.44;1.03;0.99;245.67;4.63;108.44;4.89;202.58;2235.38;49986.59;173023.33;0.02;11456.15;10690.14;-0.00;-38530.44;-38530.44;-38530.44;0.00;0.00;0.00
207399792312.46;251693596.82;11001.99;0.98;1.01;231.91;5.03;102.65;5.58;215.28;2119.40;48154.75;156547.34;0.01;11950.99;11151.89;-0.00;-36203.77;-36203.77;-36203.77;0.00;0.00;0.00
198742002543.99;247588204.49;12390.92;1.00;1.03;256.04;4.77;105.99;5.46;217.70;2464.61;49019.44;165053.51;0.02;13680.79;12766.02;-0.00;-35338.66;-35338.66;-35338.66;0.00;0.00;0.00
195947664228.33;246707675.72;9143.36;0.97;0.95;251.69;4.90;96.26;5.71;213.93;2315.93;46542.63;161116.81;0.01;9349.04;8723.92;-0.00;-37193.59;-37193.59;-37193.59;0.00;0.00;0.00
180074549309.32;233090445.29;10771.77;0.97;1.03;244.00;5.26;99.56;5.51;201.48;2346.16;41317.68;157854.17;0.01;11845.45;11053.41;-0.00;-29472.23;-29472.23;-29472.23;0.00;0.00;0.00
208153425919.75;262263929.16;10981.07;0.98;0.98;235.95;4.80;99.04;5.15;211.68;2333.38;49667.72;159536.23;0.01;11475.61;10708.30;-0.00;-38192.11;-38192.11;-38192.11;0.00;0.00;0.00
192867544577.76;244931434.81;10299.43;0.98;1.03;237.85;4.82;107.92;5.30;190.78;2302.38;41436.67;149295.55;0.01;11314.05;10557.54;-0.00;-30122.62;-30122.62;-30122.62;0.00;0.00;0.00
191435158762.93;227583412.09;9010.43;1.01;0.97;243.70;4.58;90.06;4.86;223.01;2303.57;46421.14;139408.17;0.02;9387.01;8759.35;-0.00;-37034.13;-37034.13;-37034.13;0.00;0.00;0.00
204094726534.61;233479481.38;10468.73;1.05;1.02;259.43;4.72;99.26;5.19;219.75;2268.95;49105.69;164305.34;0.02;11453.58;10687.74;-0.00;-37652.11;-37652.11;-37652.11;0.00;0.00;0.00
198015137706.11;239404892.32;11421.85;1.04;0.93;232.09;4.82;97.91;5.48;213.27;2299.73;48127.50;151496.20;0.02;11389.24;10627.70;-0.00;-36738.26;-36738.26;-36738.26;0.00;0.00;0.00
178127186877.86;275176765.47;9702.08;1.02;1.01;220.26;4.95;104.34;5.43;190.99;2180.56;48501.10;166145.88;0.02;10503.64;9801.32;-0.00;-37997.46;-37997.46;-37997.46;0.00;0.00;0.00
201246548591.21;277757312.19;8290.85;1.05;1.01;217.70;4.73;94.63;5.11;215.17;2354.82;56925.42;163550.29;0.02;8952.25;8353.66;-0.00;-47973.16;-47973.16;-47973.16;0.00;0.00;0.00
206861826066.00;252100582.42;11329.13;1.07;1.01;235.58;4.60;102.19;5.36;197.38;2262.90;48256.31;158877.92;0.02;12212.94;11396.32;-0.00;-36043.37;-36043.37;-36043.37;0.00;0.00;0.00
192673585464.69;253197075.82;8832.40;0.99;1.03;216.52;4.85;102.35;5.21;204.41;2431.75;46441.14;143251.68;0.01;9714.61;9065.04;-0.00;-36726.53;-36726.53;-36726.53;0.00;0.00;0.00
219695617247.48;257634773.60;9998.65;0.98;0.99;226.36;4.80;100.25;5.60;220.41;2365.22;50752.01;150116.21;0.01;10624.68;9914.26;-0.00;-40127.33;-40127.33;-40127.33;0.00;0.00;0.00
209428077039.58;254775731.75;9864.96;1.04;1.00;227.48;5.06;98.60;5.67;202.32;2280.43;48532.44;165793.72;0.02;10527.58;9823.66;-0.00;-38004.86;-38004.86;-38004.86;0.00;0.00;0.00
192415661703.66;247440973.61;11073.69;0.98;1.02;252.50;4.83;97.36;5.15;216.21;2345.65;47544.84;160917.32;0.01;12045.01;11239.62;-0.00;-35499.84;-35499.84;-35499.84;0.00;0.00;0.00
198350518726.21;252402679.73;10870.76;1.01;1.04;264.85;4.60;97.27;5.30;215.51;2254.13;50106.00;169945.82;0.02;12058.02;11251.76;-0.00;-38047.99;-38047.99;-38047.99;0.00;0.00;0.00
197798106481.19;245829050.66;8997.43;1.00;0.99;233.95;5.12;92.19;5.15;198.36;2171.91;44130.70;159785.70;0.01;9507.76;8872.02;-0.00;-34622.94;-34622.94;-34622.94;0.00;0.00;0.00
198715872789.03;242927913.68;10125.43;1.02;1.05;257.11;4.93;103.87;5.51;201.25;2411.21;45215.75;170949.13;0.02;11376.67;10615.97;-0.00;-33839.08;-33839.08;-33839.08;0.00;0.00;0.00
187021198427.42;224805798.64;9732.53;1.03;0.95;243.12;5.01;99.45;5.34;208.73;2095.57;43943.75;153705.24;0.02;9882.47;9221.68;-0.00;-34061.28;-34061.28;-34061.28;0.00;0.00;0.00
190463747113.23;248278018.30;9617.45;0.97;0.97;241.09;4.68;95.04;5.29;197.66;2298.69;43382.17;148515.04;0.01;9957.93;9292.10;-0.00;-33424.23;-33424.23;-33424.23;0.00;0.00;0.00
199480895650.56;262988043.16;9855.48;0.99;0.99;233.95;4.76;102.76;5.61;210.29;2330.17;49579.22;157506.14;0.01;10500.24;9798.14;-0.00;-39078.98;-39078.98;-39078.98;0.00;0.00;0.00
203141950331.83;254201505.77;12013.93;0.97;0.95;255.87;4.64;104.14;5.14;197.47;2158.69;44176.24;159244.87;0.01;12261.90;11442.01;-0.00;-31914.34;-31914.34;-31914.34;0.00;0.00;0.00
198108965568.19;270550797.01;9466.92;1.01;0.95;234.87;4.64;97.29;5.64;199.85;2288.90;49657.09;162354.98;0.02;9658.50;9012.69;-0.00;-39998.59;-39998.59;-39998.59;0.00;0.00;0.00
209210140420.88;253315550.57;10476.64;0.96;0.96;246.93;4.89;101.78;5.32;223.36;2514.39;49215.84;159678.71;0.01;10734.99;10017.20;-0.00;-38480.85;-38480.85;-38480.85;0.00;0.00;0.00
