# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
190864494219.90;268362655.85;19750.24;0.98;1.00;130.45;5.56;104.22;7.04;134.04;910.02;32019.56;32019.56;32019.56;20629.60;21231.45;20944.09;-11389.97;-10788.11;-11075.47;0.00;0.00;0.00
190844274243.83;262371949.07;14898.70;1.03;1.00;134.29;6.36;117.95;7.53;145.89;921.85;35672.11;35672.11;35672.11;15559.03;16013.65;15795.53;-20113.08;-19658.46;-19876.58;0.00;0.00;0.00
176335607118.68;240308608.99;20767.26;1.00;1.01;156.16;6.00;105.80;6.42;139.47;946.24;30370.29;30370.29;30370.29;21809.14;22445.44;22141.57;-8561.15;-7924.85;-8228.72;0.00;0.00;0.00
218088496940.98;262218006.33;19549.60;0.99;0.96;144.82;5.79;91.39;7.10;132.99;932.51;31519.22;31519.22;31519.22;19601.92;20173.50;19901.03;-11917.31;-11345.73;-11618.19;0.00;0.00;0.00
205944687727.43;222795464.86;20807.40;1.02;0.99;140.15;5.95;100.15;7.00;142.20;990.61;29343.10;29343.10;29343.10;21384.90;22008.38;21711.32;-7958.20;-7334.72;-7631.78;0.00;0.00;0.00
205093351604.62;266936380.15;18487.08;1.04;0.96;140.99;5.60;101.86;6.97;137.62;960.34;34654.40;34654.40;34654.40;18488.24;19027.37;18770.34;-16166.16;-15627.03;-15884.06;0.00;0.00;0.00
208998583197.54;297397086.84;20450.55;1.03;0.97;155.74;5.22;103.07;7.55;132.23;914.54;36984.56;36984.56;36984.56;20689.04;21293.04;21004.02;-16295.53;-15691.53;-15980.54;0.00;0.00;0.00
208779818695.92;273572759.79;27049.31;1.04;1.02;132.35;5.61;100.62;7.07;148.79;1034.55;38443.93;38443.93;38443.93;28650.89;29485.53;29088.91;-9793.03;-8958.40;-9355.02;0.00;0.00;0.00
185659142801.25;238356201.32;21082.34;0.99;1.00;133.10;5.99;106.71;6.92;145.57;1006.94;31358.49;31358.49;31358.49;21851.25;22488.33;22184.79;-9507.24;-8870.16;-9173.70;0.00;0.00;0.00
183815948328.46;241363399.42;19393.01;1.03;0.97;139.22;5.62;102.45;6.88;148.83;995.71;33708.72;33708.72;33708.72;19547.68;20117.45;19846.21;-14161.04;-13591.27;-13862.51;0.00;0.00;0.00
207108640132.44;252427852.39;19123.63;0.97;1.04;142.26;5.60;98.26;7.41;124.75;956.16;27794.59;27794.59;27794.59;20758.00;21363.46;21074.58;-7036.59;-6431.13;-6720.01;0.00;0.00;0.00
197287074956.83;270384235.29;21434.04;1.02;0.99;139.38;5.82;101.88;6.90;127.52;864.17;32058.60;32058.60;32058.60;22117.08;22762.71;22453.86;-9941.53;-9295.90;-9604.74;0.00;0.00;0.00
200057396043.76;236057071.58;19396.44;0.99;0.98;140.50;6.11;108.28;6.86;141.98;978.01;30288.65;30288.65;30288.65;19761.87;20338.38;20063.17;-10526.78;-9950.28;-10225.49;0.00;0.00;0.00
197305571566.53;212886575.22;23272.89;1.01;1.01;140.66;6.07;100.21;7.39;140.55;876.39;27461.51;27461.51;27461.51;24382.97;25094.99;24754.01;-3078.54;-2366.52;-2707.49;0.00;0.00;0.00
188441042139.81;254561798.34;22817.53;0.99;0.99;149.16;6.12;104.89;7.12;135.83;971.05;31181.78;31181.78;31181.78;23620.24;24309.53;23980.13;-7561.54;-6872.25;-7201.65;0.00;0.00;0.00
199291597514.11;212660368.69;21248.47;0.99;1.05;139.90;6.12;101.42;6.98;134.16;968.35;25790.57;25790.57;25790.57;23319.63;23999.79;23675.31;-2470.94;-1790.78;-2115.26;0.00;0.00;0.00
227923405154.47;241329007.27;23239.69;1.06;1.00;145.80;5.60;96.14;7.00;136.13;916.31;31725.70;31725.70;31725.70;24216.40;24922.75;24585.72;-7509.29;-6802.94;-7139.98;0.00;0.00;0.00
168952691442.42;248056625.55;19959.97;0.97;1.03;140.39;6.22;100.56;6.48;151.25;958.34;32975.42;32975.42;32975.42;21314.66;21936.13;21639.97;-11660.75;-11039.29;-11335.45;0.00;0.00;0.00
203966685547.84;242242917.09;18340.19;1.01;1.01;144.61;5.94;99.59;7.07;141.10;937.05;31538.62;31538.62;31538.62;19258.35;19820.22;19551.91;-12280.27;-11718.40;-11986.70;0.00;0.00;0.00
197833141445.27;254309181.46;21802.59;1.00;0.98;117.39;5.73;106.20;7.42;137.61;938.39;31963.04;31963.04;31963.04;22320.08;22971.21;22660.38;-9642.96;-8991.82;-9302.66;0.00;0.00;0.00
203298867216.23;255068960.52;21568.88;0.98;1.03;139.29;5.71;108.52;7.69;134.55;894.63;30492.88;30492.88;30492.88;23052.50;23725.87;23403.10;-7440.38;-6767.02;-7089.79;0.00;0.00;0.00
199207978310.37;240349290.74;17411.77;0.94;1.02;133.52;5.99;105.98;7.23;141.69;886.62;29007.55;29007.55;29007.55;18563.27;19105.28;18845.82;-10444.27;-9902.26;-10161.73;0.00;0.00;0.00
182112860810.97;265498214.23;20419.04;0.98;0.97;144.09;5.84;107.01;7.00;138.39;887.42;32745.89;32745.89;32745.89;20646.77;21249.62;20961.01;-12099.13;-11496.27;-11784.88;0.00;0.00;0.00
213555140020.26;228683086.58;18186.86;0.94;0.99;133.03;6.01;100.92;7.29;142.54;962.21;27775.60;27775.60;27775.60;18696.70;19242.05;18981.84;-9078.90;-8533.54;-8793.76;0.00;0.00;0.00
194379515959.50;256111427.47;21735.29;1.01;1.01;126.74;5.67;106.56;6.85;137.64;940.72;32367.36;32367.36;32367.36;22883.74;23551.09;23232.86;-9483.62;-8816.27;-9134.50;0.00;0.00;0.00
186164512488.59;238603019.25;24672.96;0.94;0.96;138.72;5.68;102.45;7.12;126.21;921.36;25604.25;25604.25;25604.25;24751.37;25473.56;25128.62;-852.87;-130.69;-475.63;0.00;0.00;0.00
198905548634.90;260739130.10;17144.46;1.02;1.01;136.54;5.12;99.48;7.15;136.25;911.89;32924.19;32924.19;32924.19;18093.02;18620.69;18369.03;-14831.17;-14303.50;-14555.16;0.00;0.00;0.00
180714152810.28;277452673.33;24553.12;1.01;1.07;150.02;6.55;109.02;7.19;138.99;891.39;35329.20;35329.20;35329.20;27316.41;28114.57;27731.60;-8012.79;-7214.63;-7597.59;0.00;0.00;0.00
217049984857.92;249220075.65;19927.00;1.00;0.95;148.20;5.77;105.12;7.45;151.58;890.77;34235.76;34235.76;34235.76;19714.74;20290.54;20014.65;-14521.02;-13945.22;-14221.11;0.00;0.00;0.00
199579007696.80;273059748.54;19437.73;0.99;1.01;130.16;5.59;102.66;7.09;145.97;1001.16;35942.32;35942.32;35942.32;20386.29;20980.44;20697.69;-15556.03;-14961.88;-15244.63;0.00;0.00;0.00
207088163627.47;243963253.29;17206.88;1.02;0.99;132.62;6.01;99.60;7.64;136.57;943.31;30828.22;30828.22;30828.22;17692.98;18209.26;17962.60;-13135.24;-12618.96;-12865.62;0.00;0.00;0.00
191301000184.44;288648421.21;17114.07;1.01;1.00;138.64;5.26;96.99;7.32;141.26;851.64;37413.34;37413.34;37413.34;17885.56;18407.58;18157.99;-19527.78;-19005.76;-19255.35;0.00;0.00;0.00
196486931477.74;241563640.93;19565.70;0.94;1.00;148.31;6.19;110.53;6.73;133.69;940.32;27715.03;27715.03;27715.03;20362.70;20957.11;20672.79;-7352.32;-6757.92;-7042.24;0.00;0.00;0.00
219567328039.50;249041141.48;18489.37;1.01;1.01;141.53;5.06;104.16;7.32;140.80;892.08;32189.31;32189.31;32189.31;19523.66;20093.48;19821.06;-12665.65;-12095.84;-12368.25;0.00;0.00;0.00
218814360716.47;267557661.53;19304.62;1.05;1.03;140.42;5.89;98.99;7.03;127.00;975.37;32536.77;32536.77;32536.77;20632.30;21233.88;20947.18;-11904.47;-11302.89;-11589.59;0.00;0.00;0.00
213691507232.20;218760963.91;19614.42;0.95;1.00;141.52;5.37;103.94;7.43;140.13;983.08;26544.52;26544.52;26544.52;20414.35;21009.76;20725.72;-6130.17;-5534.75;-5818.79;0.00;0.00;0.00
200012241135.83;251423375.70;21839.38;0.99;0.98;134.46;5.69;107.31;7.20;140.14;915.49;31807.93;31807.93;31807.93;22186.33;22833.89;22524.27;-9621.60;-8974.05;-9283.66;0.00;0.00;0.00
183879295197.15;275376828.20;21025.07;0.98;1.01;143.53;5.60;104.47;7.32;131.63;962.91;32261.89;32261.89;32261.89;22196.39;22843.99;22534.73;-10065.51;-9417.91;-9727.16;0.00;0.00;0.00
190671000992.25;231046514.06;16951.40;0.98;1.01;135.36;5.83;97.86;7.31;135.39;988.88;27794.28;27794.28;27794.28;17875.96;18397.11;18148.85;-9918.32;-9397.17;-9645.43;0.00;0.00;0.00
210140362656.03;260602503.76;19525.28;1.02;1.03;134.74;5.76;98.34;7.52;130.19;851.37;31545.38;31545.38;31545.38;21036.13;21650.39;21356.28;-10509.25;-9894.99;-10189.10;0.00;0.00;0.00
187978033819.36;251157597.50;17700.35;1.04;1.02;136.47;5.97;105.13;8.00;142.77;870.76;33943.63;33943.63;33943.63;18826.56;19376.67;19112.70;-15117.07;-14566.96;-14830.93;0.00;0.00;0.00
176114913727.11;240701300.91;20536.15;1.03;0.95;141.82;5.56;103.90;6.90;137.40;927.06;30836.65;30836.65;30836.65;20409.65;21005.05;20720.82;-10427.00;-9831.60;-10115.83;0.00;0.00;0.00
203581377538.60;248331378.84;18890.30;1.01;1.03;133.93;6.27;108.41;6.99;138.48;969.99;31660.61;31660.61;31660.61;20219.56;20809.49;20527.76;-11441.05;-10851.12;-11132.85;0.00;0.00;0.00
209514402881.91;237410006.86;20639.45;1.03;1.03;139.17;5.68;98.65;7.25;160.16;878.39;35711.02;35711.02;35711.02;22082.70;22727.24;22419.05;-13628.32;-12983.78;-13291.97;0.00;0.00;0.00
195136458064.13;248454220.62;18254.68;1.04;1.01;142.36;5.23;100.11;7.78;133.05;926.10;31127.10;31127.10;31127.10;19244.57;19806.19;19537.78;-11882.53;-11320.92;-11589.32;0.00;0.00;0.00
215283772169.96;268314219.03;17111.79;1.06;0.98;144.33;5.69;109.84;6.80;141.58;923.63;36589.67;36589.67;36589.67;17441.28;17950.31;17706.98;-19148.39;-18639.37;-18882.70;0.00;0.00;0.00
209126748925.37;236327805.51;19831.15;1.00;1.03;137.31;6.08;107.45;5.98;145.12;880.00;31063.51;31063.51;31063.51;21328.32;21950.56;21653.47;-9735.18;-9112.95;-9410.04;0.00;0.00;0.00
226004203179.79;229835843.63;20142.86;1.02;1.02;153.93;5.64;100.97;6.89;144.41;920.62;30829.89;30829.89;30829.89;21473.43;22100.01;21800.68;-9356.46;-8729.88;-9029.21;0.00;0.00;0.00
224017680409.08;231593025.36;21200.53;0.99;1.03;146.33;5.76;102.25;6.20;136.12;978.69;28331.49;28331.49;28331.49;22769.15;23432.66;23117.02;-5562.34;-4898.83;-5214.46;0.00;0.00;0.00
189696585413.87;281415925.67;14334.04;0.98;1.00;142.18;5.61;104.93;7.63;138.79;844.29;34852.88;34852.88;34852.88;14867.16;15301.54;15093.15;-19985.72;-19551.34;-19759.72;0.00;0.00;0.00
211101625153.17;231566105.92;18915.18;0.97;1.00;133.52;6.15;97.90;6.38;142.70;929.98;29220.62;29220.62;29220.62;19649.60;20222.39;19949.62;-9571.02;-8998.23;-9271.00;0.00;0.00;0.00
207937952960.36;269159653.94;18520.02;0.97;0.99;122.64;6.18;104.36;6.81;127.65;914.95;30392.54;30392.54;30392.54;19118.72;19676.43;19410.24;-11273.82;-10716.11;-10982.30;0.00;0.00;0.00
186980049506.29;244688872.93;20889.32;0.96;1.00;153.76;6.06;99.32;7.06;130.68;894.63;27771.11;27771.11;27771.11;21824.18;22461.36;22156.41;-5946.93;-5309.75;-5614.71;0.00;0.00;0.00
186004312078.12;252374657.22;22445.74;0.99;1.01;149.05;5.70;99.10;7.15;141.34;966.81;32129.96;32129.96;32129.96;23633.94;24323.25;23994.42;-8496.02;-7806.71;-8135.54;0.00;0.00;0.00
216239960078.10;262927012.88;16547.42;0.99;0.98;146.15;5.70;98.29;7.67;131.97;923.95;31087.14;31087.14;31087.14;16923.90;17417.88;17181.67;-14163.23;-13669.25;-13905.47;0.00;0.00;0.00
201651690104.19;227833987.32;18250.46;1.02;0.99;149.92;5.79;110.53;6.98;137.89;956.08;29063.83;29063.83;29063.83;18783.64;19331.87;19069.75;-10280.19;-9731.96;-9994.08;0.00;0.00;0.00
195835778687.28;261380573.45;15577.49;1.02;1.02;150.10;5.23;104.18;7.41;138.26;909.03;33511.66;33511.66;33511.66;16470.69;16951.49;16721.50;-17040.97;-16560.17;-16790.16;0.00;0.00;0.00
200764248094.26;240949371.78;18486.99;0.98;1.05;137.67;5.73;107.56;7.59;133.26;869.50;28728.15;28728.15;28728.15;20289.49;20882.21;20598.02;-8438.66;-7845.94;-8130.13;0.00;0.00;0.00
213961012243.22;240207901.69;19250.13;0.98;1.03;141.30;6.06;92.44;7.64;144.23;928.29;30764.16;30764.16;30764.16;20657.99;21260.75;20972.83;-10106.17;-9503.40;-9791.32;0.00;0.00;0.00
199653019355.83;281343145.56;21973.24;0.99;1.01;138.08;5.83;110.48;6.83;140.25;922.59;35496.43;35496.43;35496.43;23022.96;23694.90;23373.68;-12473.46;-11801.53;-12122.75;0.00;0.00;0.00
191054112059.11;242315734.81;18659.11;1.04;0.99;137.76;6.00;101.42;6.91;125.78;977.39;28706.73;28706.73;28706.73;19286.36;19848.72;19580.70;-9420.37;-8858.02;-9126.04;0.00;0.00;0.00
184643853073.72;233968383.93;21230.23;1.00;1.06;149.65;5.66;97.97;6.90;128.65;1023.30;27244.30;27244.30;27244.30;23369.07;24050.03;23726.14;-3875.24;-3194.27;-3518.17;0.00;0.00;0.00
198415296461.21;240469044.63;18479.42;1.00;0.96;136.59;5.90;100.05;6.92;138.53;1022.58;30184.42;30184.42;30184.42;18566.37;19107.37;18850.08;-11618.05;-11077.05;-11334.34;0.00;0.00;0.00
213667019332.30;241566464.94;17704.82;1.00;1.08;138.08;5.82;97.10;7.10;147.18;951.94;32461.79;32461.79;32461.79;19981.61;20564.27;20286.51;-12480.19;-11897.53;-12175.28;0.00;0.00;0.00
203942029068.79;274279227.70;21609.49;1.04;1.01;138.73;5.34;104.20;7.77;128.60;958.34;33464.85;33464.85;33464.85;22819.52;23485.40;23167.25;-10645.33;-9979.45;-10297.59;0.00;0.00;0.00
198189690451.00;240948153.85;17783.78;1.04;0.99;141.40;6.07;106.30;7.43;129.47;949.80;29518.05;29518.05;29518.05;18428.36;18966.32;18708.97;-11089.69;-10551.73;-10809.08;0.00;0.00;0.00
202427388469.97;259433259.65;24344.36;1.02;0.98;126.29;5.76;110.59;7.21;140.02;880.33;33831.12;33831.12;33831.12;24746.12;25468.68;25122.76;-9085.00;-8362.44;-8708.36;0.00;0.00;0.00
194063606432.97;227238710.85;17709.84;0.96;0.97;142.14;5.98;102.74;7.55;133.38;934.56;26440.98;26440.98;26440.98;17965.21;18489.65;18238.77;-8475.77;-7951.33;-8202.21;0.00;0.00;0.00
203414150493.36;276851755.18;22836.55;0.99;1.02;133.56;6.13;102.82;6.73;137.69;979.75;34406.96;34406.96;34406.96;24162.60;24867.03;24531.45;-10244.36;-9539.93;-9875.51;0.00;0.00;0.00
181285823087.98;219889805.88;17359.01;0.97;0.96;136.12;5.95;98.71;7.00;135.82;1008.08;26361.38;26361.38;26361.38;17310.48;17814.96;17574.91;-9050.91;-8546.42;-8786.47;0.00;0.00;0.00
200307636503.97;215475172.77;17836.41;1.05;1.01;134.67;5.52;104.04;6.75;126.36;960.87;26033.02;26033.02;26033.02;18676.32;19220.78;18961.45;-7356.70;-6812.24;-7071.57;0.00;0.00;0.00
194760441198.93;249038555.45;20531.32;1.01;1.03;138.80;5.90;108.78;7.19;135.97;930.25;31122.01;31122.01;31122.01;21934.53;22574.83;22268.55;-9187.48;-8547.19;-8853.47;0.00;0.00;0.00
194028947226.86;218055126.27;21267.24;1.01;1.00;143.31;5.99;105.80;7.16;137.15;943.28;27587.70;27587.70;27587.70;22214.84;22863.21;22553.22;-5372.86;-4724.49;-5034.47;0.00;0.00;0.00
190375719631.88;229311251.19;18218.20;0.98;0.99;135.19;5.94;102.66;7.29;139.94;983.13;28707.66;28707.66;28707.66;18832.75;19382.02;19120.02;-9874.90;-9325.64;-9587.64;0.00;0.00;0.00
185171465062.80;240700573.98;20162.36;0.99;0.98;136.78;5.61;102.83;7.40;140.42;867.59;30564.09;30564.09;30564.09;20543.65;21143.50;20856.33;-10020.44;-9420.59;-9707.77;0.00;0.00;0.00
208440586977.34;254992123.30;20665.98;0.96;0.99;131.62;5.76;96.64;6.93;142.26;982.33;31674.78;31674.78;31674.78;21253.30;21872.57;21578.08;-10421.48;-9802.20;-10096.69;0.00;0.00;0.00
179214461966.62;274289827.00;23383.79;1.05;1.00;142.35;6.00;101.81;7.61;128.16;945.82;33398.27;33398.27;33398.27;24232.65;24939.98;24601.71;-9165.62;-8458.29;-8796.56;0.00;0.00;0.00
199442666560.83;247946744.59;21571.45;0.96;0.98;131.64;5.80;100.67;6.65;151.54;916.08;32879.52;32879.52;32879.52;22081.94;22725.85;22418.90;-10797.58;-10153.67;-10460.62;0.00;0.00;0.00
188012159087.08;244368842.61;15561.55;0.97;1.01;135.97;5.36;105.45;6.56;129.39;924.88;27844.09;27844.09;27844.09;16434.62;16913.83;16685.42;-11409.47;-10930.27;-11158.67;0.00;0.00;0.00
205160476629.22;238256359.88;21213.97;0.98;0.96;139.56;5.88;97.28;7.10;142.70;945.08;30276.41;30276.41;30276.41;21242.25;21861.77;21566.29;-9034.16;-8414.64;-8710.12;0.00;0.00;0.00
189133323719.87;258531099.91;17424.30;0.97;1.03;137.06;6.08;100.27;7.26;126.03;835.86;28813.65;28813.65;28813.65;18623.37;19167.33;18906.63;-10190.28;-9646.32;-9907.02;0.00;0.00;0.00
212721529217.38;230107544.75;20331.80;1.03;0.94;145.88;6.07;100.41;7.53;124.41;916.81;26744.48;26744.48;26744.48;19799.22;20377.29;20100.61;-6945.26;-6367.19;-6643.87;0.00;0.00;0.00
198870529410.64;248402950.47;23893.95;0.99;1.01;135.38;5.69;101.29;7.09;147.88;951.22;33045.37;33045.37;33045.37;25257.24;25993.82;25642.55;-7788.13;-7051.55;-7402.81;0.00;0.00;0.00
188331132224.09;249268691.09;20155.35;0.96;1.04;139.65;5.72;104.72;7.51;125.77;943.37;27387.24;27387.24;27387.24;21772.81;22408.27;22104.48;-5614.43;-4978.97;-5282.77;0.00;0.00;0.00
192117995311.59;253808698.36;24894.55;1.02;0.98;128.04;5.51;99.39;7.36;137.89;931.56;32602.71;32602.71;32602.71;25538.08;26282.88;25927.66;-7064.62;-6319.82;-6675.04;0.00;0.00;0.00
172183228544.21;278236805.38;20503.87;0.99;0.90;143.77;5.86;97.32;6.34;146.37;935.05;36582.50;36582.50;36582.50;19153.80;19712.13;19446.26;-17428.70;-16870.37;-17136.24;0.00;0.00;0.00
206693667196.41;265435107.75;21768.35;1.02;1.00;127.00;5.49;101.81;6.90;142.82;928.32;35007.07;35007.07;35007.07;22715.85;23378.15;23062.56;-12291.22;-11628.92;-11944.51;0.00;0.00;0.00
227832285049.16;265983545.06;22575.21;1.02;0.95;137.90;5.41;105.64;7.33;134.62;853.43;33122.47;33122.47;33122.47;22266.01;22916.26;22604.79;-10856.46;-10206.21;-10517.68;0.00;0.00;0.00
197033048581.80;239433248.95;24424.19;0.97;0.98;133.38;5.89;113.35;6.89;135.09;889.94;28583.47;28583.47;28583.47;24969.65;25698.74;25349.69;-3613.82;-2884.73;-3233.78;0.00;0.00;0.00
175132624662.10;238068465.51;18642.48;0.96;1.00;135.87;4.96;109.14;7.67;139.55;937.01;29097.38;29097.38;29097.38;19395.68;19961.75;19691.15;-9701.70;-9135.63;-9406.23;0.00;0.00;0.00
191148285644.05;263927354.78;20446.42;1.02;1.01;140.36;5.50;110.74;7.05;145.02;1009.37;35338.37;35338.37;35338.37;21482.04;22108.50;21809.79;-13856.33;-13229.87;-13528.58;0.00;0.00;0.00
189647539762.48;232259882.73;18618.06;0.99;0.98;148.67;6.63;90.89;7.40;150.92;1006.48;31546.65;31546.65;31546.65;19082.17;19638.66;19373.29;-12464.48;-11907.99;-12173.36;0.00;0.00;0.00
217825153051.35;233621328.28;15872.20;1.02;1.02;139.39;5.54;101.43;6.80;135.26;991.26;29436.15;29436.15;29436.15;16937.21;17430.80;17195.94;-12498.94;-12005.34;-12240.21;0.00;0.00;0.00
185861455093.00;248639213.95;18531.80;1.02;1.06;139.24;5.65;106.73;7.19;136.86;927.49;31494.33;31494.33;31494.33;20441.30;21037.87;20752.70;-11053.04;-10456.46;-10741.63;0.00;0.00;0.00
200938315381.39;219725587.03;18295.54;0.97;0.97;138.35;5.90;100.45;6.81;126.05;880.73;24416.61;24416.61;24416.61;18575.98;19118.07;18859.02;-5840.62;-5298.53;-5557.59;0.00;0.00;0.00
194569167808.08;243687873.73;18456.74;0.96;1.00;155.17;5.55;100.18;7.90;132.32;986.86;28238.18;28238.18;28238.18;19231.08;19792.27;19524.10;-9007.10;-8445.90;-8714.08;0.00;0.00;0.00
184785512470.45;245365724.35;16729.82;1.00;1.02;133.79;5.63;97.55;6.63;132.92;940.90;29638.59;29638.59;29638.59;17718.38;18234.75;17989.04;-11920.21;-11403.84;-11649.55;0.00;0.00;0.00
182667949111.83;266636954.00;20172.23;1.04;1.01;138.06;5.67;96.13;7.76;124.20;950.44;31381.04;31381.04;31381.04;21306.68;21928.25;21631.54;-10074.36;-9452.80;-9749.51;0.00;0.00;0.00
200082701407.24;228418636.83;20422.82;0.99;1.03;148.84;5.78;104.73;7.01;135.73;938.13;27809.20;27809.20;27809.20;21864.45;22502.52;22197.59;-5944.74;-5306.68;-5611.61;0.00;0.00;0.00
184326584644.01;265396605.31;15877.58;1.00;1.02;136.18;5.68;110.83;7.56;127.61;955.10;30807.53;30807.53;30807.53;16897.23;17390.49;17154.54;-13910.30;-13417.04;-13652.99;0.00;0.00;0.00
192523901304.03;248831398.21;22211.88;0.97;0.99;138.87;5.87;107.90;6.75;148.72;905.99;32504.35;32504.35;32504.35;23009.13;23680.66;23359.63;-9495.22;-8823.69;-9144.72;0.00;0.00;0.00
203541484183.22;229816227.65;18278.76;0.97;1.02;131.47;5.30;108.68;7.15;138.14;838.58;28051.21;28051.21;28051.21;19346.18;19911.15;19640.54;-8705.03;-8140.06;-8410.67;0.00;0.00;0.00
205941730595.51;285292636.68;19547.10;0.99;0.98;140.06;5.06;97.47;7.27;146.96;882.94;37836.74;37836.74;37836.74;19858.14;20437.48;20160.87;-17978.60;-17399.26;-17675.86;0.00;0.00;0.00
192207400925.13;233299075.83;16075.50;1.04;1.04;134.22;5.91;99.49;6.99;149.34;918.10;33050.35;33050.35;33050.35;17375.92;17882.78;17640.87;-15674.44;-15167.57;-15409.48;0.00;0.00;0.00
207559986975.18;266199960.29;23597.65;1.04;0.98;146.61;5.70;93.70;7.18;142.00;942.33;35695.13;35695.13;35695.13;24011.25;24711.49;24377.58;-11683.88;-10983.64;-11317.55;0.00;0.00;0.00
201858161359.57;240875876.11;19324.36;0.96;1.01;139.88;5.66;101.18;7.15;130.22;937.92;27476.64;27476.64;27476.64;20329.41;20922.45;20639.38;-7147.23;-6554.20;-6837.26;0.00;0.00;0.00
203434942569.97;248207002.31;18376.65;0.98;1.02;140.56;5.41;106.52;7.51;133.59;950.66;29564.78;29564.78;29564.78;19591.72;20163.45;19890.22;-9973.06;-9401.33;-9674.56;0.00;0.00;0.00
200443651547.08;254626623.71;18330.14;1.03;1.02;132.83;6.02;105.19;6.72;141.83;875.81;33680.69;33680.69;33680.69;19412.63;19979.23;19708.31;-14268.06;-13701.45;-13972.38;0.00;0.00;0.00
214602665377.53;259298674.74;18527.23;1.01;1.00;138.78;5.86;106.61;7.26;131.88;935.45;31348.19;31348.19;31348.19;19200.12;19760.52;19492.58;-12148.07;-11587.68;-11855.62;0.00;0.00;0.00
192933145973.15;248373777.38;19381.43;0.98;1.01;140.26;5.96;104.58;6.96;134.69;929.12;29939.76;29939.76;29939.76;20451.01;21047.79;20762.64;-9488.75;-8891.97;-9177.11;0.00;0.00;0.00
192713175892.38;255276842.44;17519.64;0.98;0.98;146.84;5.96;100.36;6.34;136.78;944.65;31192.36;31192.36;31192.36;17807.22;18326.42;18078.99;-13385.14;-12865.93;-13113.37;0.00;0.00;0.00
164124855285.05;259833131.30;17001.99;0.96;1.02;133.36;6.07;93.51;7.56;139.85;945.51;31550.54;31550.54;31550.54;18086.07;18613.58;18361.91;-13464.47;-12936.95;-13188.62;0.00;0.00;0.00
193391795035.01;270836892.42;22363.80;0.97;0.98;134.05;5.64;99.68;7.37;138.40;963.50;33140.57;33140.57;33140.57;22802.35;23467.31;23150.25;-10338.22;-9673.26;-9990.32;0.00;0.00;0.00
185435582803.59;280342451.00;20121.21;0.99;0.99;127.43;6.63;103.09;6.81;138.12;998.43;34814.34;34814.34;34814.34;20781.05;21386.91;21098.27;-14033.29;-13427.43;-13716.07;0.00;0.00;0.00
190041218674.63;237394360.30;17000.67;0.99;1.01;130.10;5.36;105.77;6.47;133.41;935.74;28615.92;28615.92;28615.92;17844.45;18364.58;18116.95;-10771.47;-10251.33;-10498.96;0.00;0.00;0.00
195246979396.77;234726255.57;19363.85;0.96;1.00;133.93;5.78;103.05;7.24;123.70;948.08;25277.70;25277.70;25277.70;20171.57;20760.01;20479.12;-5106.13;-4517.69;-4798.57;0.00;0.00;0.00
183380410834.74;276648879.98;21126.54;1.03;1.02;133.82;6.34;100.58;7.06;147.66;956.08;38102.86;38102.86;38102.86;22548.48;23206.22;22892.33;-15554.38;-14896.64;-15210.54;0.00;0.00;0.00
207056463405.98;243011648.47;22558.58;0.98;1.01;130.17;5.71;95.11;6.40;145.87;975.89;31703.42;31703.42;31703.42;23835.90;24529.95;24200.64;-7867.52;-7173.47;-7502.78;0.00;0.00;0.00
187481344537.26;263200470.14;20266.34;1.01;1.02;137.50;6.04;103.05;7.37;142.55;945.95;34361.81;34361.81;34361.81;21512.94;22140.74;21840.71;-12848.87;-12221.07;-12521.10;0.00;0.00;0.00
199800130862.35;257869967.74;19772.97;0.97;0.99;145.09;5.92;102.48;6.93;130.65;912.87;29641.12;29641.12;29641.12;20399.36;20994.70;20710.14;-9241.76;-8646.42;-8930.98;0.00;0.00;0.00
