# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
211586549548.06;269010256.55;19688.63;1.02;0.98;137.21;5.95;102.67;7.78;140.70;900.13;35005.25;35005.25;35005.25;20137.60;20725.68;20444.01;-14867.65;-14279.57;-14561.25;0.00;0.00;0.00
216834157415.83;248154574.83;19051.82;1.01;1.03;129.82;5.86;102.48;7.57;149.72;968.82;34056.13;34056.13;34056.13;20382.59;20977.18;20693.37;-13673.54;-13078.95;-13362.76;0.00;0.00;0.00
185257953186.02;234882465.47;16806.93;1.01;1.03;143.22;4.95;105.04;7.14;142.48;913.49;30635.70;30635.70;30635.70;17981.80;18506.43;18255.92;-12653.89;-12129.27;-12379.78;0.00;0.00;0.00
177722926641.25;256574880.02;21929.52;0.99;1.01;137.95;5.95;102.27;6.71;136.30;991.05;31511.95;31511.95;31511.95;23081.43;23754.23;23433.89;-8430.52;-7757.72;-8078.06;0.00;0.00;0.00
206465707099.97;270883776.68;16974.49;0.99;1.02;132.98;5.46;102.41;7.20;149.21;935.31;36215.80;36215.80;36215.80;18113.78;18642.11;18390.05;-18102.02;-17573.69;-17825.75;0.00;0.00;0.00
188516086986.41;235188216.98;18253.39;1.02;1.02;140.82;5.78;104.55;7.17;149.11;965.84;32642.78;32642.78;32642.78;19440.84;20007.97;19737.24;-13201.94;-12634.80;-12905.54;0.00;0.00;0.00
203662387453.39;241174475.92;21398.69;0.94;0.96;136.50;6.06;107.85;6.91;142.66;881.14;29416.41;29416.41;29416.41;21350.08;21973.47;21675.04;-8066.32;-7442.94;-7741.36;0.00;0.00;0.00
184989338249.82;271014987.36;22548.23;1.00;1.05;145.34;5.78;106.91;7.62;131.90;907.57;32605.99;32605.99;32605.99;24585.39;25303.45;24959.38;-8020.60;-7302.54;-7646.60;0.00;0.00;0.00
208292377178.87;242824050.21;19802.63;1.00;0.97;156.61;5.81;94.87;6.95;137.41;912.89;30464.60;30464.60;30464.60;20088.75;20674.90;20394.93;-10375.85;-9789.70;-10069.67;0.00;0.00;0.00
225400661827.27;250320565.93;14734.66;0.97;0.98;144.51;5.95;107.84;6.84;130.31;883.43;28660.75;28660.75;28660.75;15078.06;15518.33;15307.54;-13582.69;-13142.42;-13353.21;0.00;0.00;0.00
201477256805.23;275958379.73;24544.51;1.04;1.05;136.15;5.55;102.63;7.27;151.67;939.70;39461.11;39461.11;39461.11;26788.90;27570.39;27197.34;-12672.21;-11890.72;-12263.77;0.00;0.00;0.00
195777047597.50;236152738.60;21524.18;1.00;1.03;132.87;5.69;100.78;6.22;147.37;917.20;31708.41;31708.41;31708.41;23126.62;23800.66;23479.84;-8581.79;-7907.75;-8228.57;0.00;0.00;0.00
204337074342.08;266385549.21;21725.07;1.06;1.03;128.43;5.37;109.39;7.37;131.14;869.81;33654.64;33654.64;33654.64;23290.25;23970.32;23644.70;-10364.40;-9684.33;-10009.95;0.00;0.00;0.00
211903526784.08;230645017.87;18822.11;1.00;0.96;141.87;6.30;104.28;7.29;134.85;917.28;28320.97;28320.97;28320.97;18862.45;19413.20;19149.55;-9458.52;-8907.77;-9171.42;0.00;0.00;0.00
201255166665.75;241078164.99;20042.87;1.00;0.99;140.77;5.74;102.78;7.22;147.64;861.44;32411.12;32411.12;32411.12;20666.76;21270.26;20981.26;-11744.36;-11140.87;-11429.86;0.00;0.00;0.00
194706108628.12;266409130.67;18422.46;1.02;1.02;133.01;5.79;105.36;7.73;130.95;924.74;32473.91;32473.91;32473.91;19515.90;20085.66;19813.02;-12958.01;-12388.25;-12660.90;0.00;0.00;0.00
199436548556.43;249831623.66;22614.77;1.00;0.96;145.37;5.93;103.11;6.96;136.38;955.67;30971.07;30971.07;30971.07;22647.99;23308.71;22993.26;-8323.08;-7662.36;-7977.80;0.00;0.00;0.00
217826486168.41;237464569.62;19193.53;1.02;1.03;139.77;5.50;105.27;6.59;143.88;948.82;31565.04;31565.04;31565.04;20598.61;21199.21;20912.99;-10966.43;-10365.83;-10652.05;0.00;0.00;0.00
209257802834.89;248035939.87;18062.48;0.97;1.02;151.56;6.09;109.29;7.40;133.08;958.15;29172.69;29172.69;29172.69;19210.79;19771.75;19503.15;-9961.90;-9400.94;-9669.54;0.00;0.00;0.00
186440942533.12;233123130.25;22342.85;0.96;0.94;152.79;5.60;100.25;7.10;142.01;921.22;28975.91;28975.91;28975.91;21845.65;22483.15;22178.52;-7130.25;-6492.76;-6797.38;0.00;0.00;0.00
185211680692.76;259173102.50;21711.88;0.98;1.01;132.59;5.88;100.23;6.41;151.65;978.47;34992.03;34992.03;34992.03;22740.89;23403.42;23088.49;-12251.15;-11588.62;-11903.54;0.00;0.00;0.00
197095003869.55;267894872.33;23818.19;1.02;0.97;133.53;5.80;96.92;7.06;138.12;878.52;34472.29;34472.29;34472.29;24097.34;24800.45;24464.62;-10374.95;-9671.84;-10007.68;0.00;0.00;0.00
186004135693.32;260841237.19;18860.35;1.00;1.05;134.25;6.02;106.48;7.27;142.89;913.79;34017.34;34017.34;34017.34;20602.89;21204.35;20916.59;-13414.45;-12812.99;-13100.75;0.00;0.00;0.00
212325377622.42;239632503.25;20009.72;0.97;1.00;153.94;5.42;107.70;7.08;146.00;859.26;30750.27;30750.27;30750.27;20832.86;21441.36;21149.72;-9917.41;-9308.90;-9600.55;0.00;0.00;0.00
217349718973.97;229645040.59;20882.48;1.00;1.02;141.40;6.04;107.73;6.55;136.08;990.44;28518.68;28518.68;28518.68;22285.46;22935.28;22625.54;-6233.22;-5583.40;-5893.14;0.00;0.00;0.00
205419221001.93;255219684.28;18962.75;1.03;1.06;126.47;5.81;106.16;6.56;145.40;937.53;34800.28;34800.28;34800.28;20884.31;21493.23;21203.05;-13915.97;-13307.05;-13597.23;0.00;0.00;0.00
195790691431.86;258855021.09;19732.33;0.97;0.99;145.74;5.55;101.83;7.35;124.83;1005.10;28376.15;28376.15;28376.15;20383.59;20977.97;20694.63;-7992.56;-7398.18;-7681.52;0.00;0.00;0.00
200512725635.34;249222931.49;23660.40;1.00;1.04;143.47;5.28;105.36;6.99;131.76;995.38;29959.64;29959.64;29959.64;25572.64;26318.15;25963.05;-4387.00;-3641.49;-3996.59;0.00;0.00;0.00
204419305228.92;252322017.12;20690.24;1.05;1.00;120.41;6.17;100.34;7.41;132.48;903.75;32004.04;32004.04;32004.04;21553.86;22182.82;21882.29;-10450.19;-9821.23;-10121.75;0.00;0.00;0.00
182980138141.08;261184904.64;20900.14;1.01;1.01;145.26;6.21;96.25;7.19;136.81;923.76;32831.38;32831.38;32831.38;22037.27;22680.35;22373.06;-10794.11;-10151.03;-10458.32;0.00;0.00;0.00
185062650258.00;270773689.43;17987.72;0.99;0.96;137.86;5.34;101.69;7.66;130.45;926.16;31877.12;31877.12;31877.12;18007.60;18533.10;18281.99;-13869.51;-13344.02;-13595.13;0.00;0.00;0.00
217788364997.83;276344171.09;22551.20;1.00;1.03;146.27;5.84;100.06;7.20;141.32;992.36;35410.90;35410.90;35410.90;24173.52;24878.48;24542.33;-11237.37;-10532.42;-10868.56;0.00;0.00;0.00
192621552441.39;253155492.56;21040.10;1.02;1.01;132.72;5.75;100.85;7.06;140.00;1012.51;32811.04;32811.04;32811.04;22166.38;22812.35;22505.04;-10644.66;-9998.70;-10306.01;0.00;0.00;0.00
195106658174.69;248377016.81;22177.77;0.99;0.99;126.71;5.65;103.37;6.89;136.85;931.82;30667.90;30667.90;30667.90;22897.36;23565.05;23246.75;-7770.54;-7102.84;-7421.15;0.00;0.00;0.00
215712966601.02;257236611.18;22283.11;0.99;1.01;150.42;5.61;108.82;6.38;142.58;1007.72;32894.51;32894.51;32894.51;23529.40;24215.27;23888.69;-9365.11;-8679.24;-9005.83;0.00;0.00;0.00
184201162155.54;282929565.90;23297.94;1.05;0.98;128.09;5.43;101.76;6.90;137.51;917.00;37182.43;37182.43;37182.43;23802.16;24496.21;24165.37;-13380.27;-12686.22;-13017.05;0.00;0.00;0.00
194971256827.48;246455229.98;18167.20;1.02;0.96;135.03;5.92;107.96;6.76;136.15;939.11;31012.19;31012.19;31012.19;18098.71;18626.72;18374.63;-12913.48;-12385.48;-12637.56;0.00;0.00;0.00
187597506257.19;255039782.82;18243.41;0.99;1.01;143.84;5.67;102.53;7.02;136.96;949.77;31321.13;31321.13;31321.13;19157.60;19716.42;19449.73;-12163.53;-11604.71;-11871.40;0.00;0.00;0.00
183217675298.91;244183066.86;21661.40;0.97;0.99;125.91;6.25;104.71;7.30;141.06;932.25;30230.35;30230.35;30230.35;22377.02;23030.05;22717.96;-7853.33;-7200.30;-7512.39;0.00;0.00;0.00
203952117878.59;276215525.65;22639.47;0.98;1.00;134.58;5.54;96.68;6.80;136.28;904.23;33573.70;33573.70;33573.70;23464.40;24148.58;23822.49;-10109.30;-9425.13;-9751.21;0.00;0.00;0.00
188255191112.14;276716588.83;23255.62;0.94;0.99;140.56;5.88;92.63;7.48;143.99;890.25;33955.27;33955.27;33955.27;24036.76;24738.22;24402.99;-9918.50;-9217.05;-9552.28;0.00;0.00;0.00
212996484499.24;260642338.10;21366.31;0.99;0.99;133.21;6.24;101.83;6.50;127.58;906.41;29852.10;29852.10;29852.10;22029.94;22672.56;22365.87;-7822.16;-7179.54;-7486.23;0.00;0.00;0.00
203984220564.53;248775492.16;14240.69;0.99;1.01;139.74;5.19;93.37;7.06;152.06;905.57;33989.05;33989.05;33989.05;14950.97;15386.87;15179.19;-19038.08;-18602.19;-18809.86;0.00;0.00;0.00
184850679099.90;262970435.03;20140.13;0.99;1.00;140.18;5.86;103.78;7.80;129.50;1020.15;30700.01;30700.01;30700.01;21006.54;21619.34;21326.82;-9693.47;-9080.67;-9373.19;0.00;0.00;0.00
166348811572.37;234820574.89;18080.06;1.02;0.98;160.89;5.78;99.50;6.84;136.48;990.54;29745.02;29745.02;29745.02;18403.77;18940.47;18684.55;-11341.25;-10804.56;-11060.47;0.00;0.00;0.00
205167519622.53;246646056.44;19673.83;1.05;1.00;135.57;5.76;114.18;7.43;133.65;901.95;31440.71;31440.71;31440.71;20460.43;21058.06;20771.62;-10980.29;-10382.65;-10669.10;0.00;0.00;0.00
200541533160.10;225737475.77;23158.90;0.97;0.98;141.26;6.40;94.18;7.42;135.63;937.64;26982.87;26982.87;26982.87;23723.95;24416.20;24085.49;-3258.92;-2566.67;-2897.37;0.00;0.00;0.00
198711530303.58;294030287.82;18863.76;1.01;1.00;128.23;5.90;100.76;7.00;131.40;1027.01;35561.94;35561.94;35561.94;19712.14;20286.43;20013.45;-15849.80;-15275.51;-15548.49;0.00;0.00;0.00
185292484048.69;253097895.27;18838.28;0.97;0.99;126.77;5.39;103.01;6.76;125.14;931.02;28057.04;28057.04;28057.04;19391.24;19956.52;19687.30;-8665.80;-8100.52;-8369.74;0.00;0.00;0.00
195094233969.21;231388248.98;19076.47;0.98;1.00;134.20;5.79;102.65;7.85;135.98;962.39;27926.10;27926.10;27926.10;19797.99;20375.74;20099.64;-8128.12;-7550.36;-7826.46;0.00;0.00;0.00
198897732758.39;271507959.66;19497.25;0.97;1.00;133.32;6.01;109.88;7.06;142.04;1008.19;33954.85;33954.85;33954.85;20208.26;20797.63;20516.52;-13746.59;-13157.22;-13438.33;0.00;0.00;0.00
204169878446.96;247792622.11;23179.27;0.98;0.96;148.22;5.68;100.66;7.31;138.84;900.10;30738.15;30738.15;30738.15;23104.09;23778.55;23455.90;-7634.05;-6959.60;-7282.25;0.00;0.00;0.00
228099952092.43;246298654.00;22955.90;1.06;1.07;129.60;5.45;97.89;6.23;141.86;964.28;33826.26;33826.26;33826.26;25623.43;26369.47;26015.57;-8202.83;-7456.79;-7810.69;0.00;0.00;0.00
194999699446.55;259976953.51;19205.76;1.00;0.98;144.10;5.70;109.43;6.26;143.12;970.84;33802.15;33802.15;33802.15;19632.06;20204.43;19931.73;-14170.09;-13597.72;-13870.42;0.00;0.00;0.00
204524024497.31;237232788.82;21515.69;0.97;0.97;138.03;6.09;102.92;7.60;147.80;910.48;30882.00;30882.00;30882.00;21742.72;22377.59;22073.63;-9139.28;-8504.41;-8808.36;0.00;0.00;0.00
207954239581.73;242693368.82;16832.17;1.01;1.06;132.46;5.78;107.54;6.69;130.90;953.37;29226.42;29226.42;29226.42;18519.27;19059.34;18801.82;-10707.14;-10167.08;-10424.60;0.00;0.00;0.00
210118413354.86;231932728.93;19164.59;0.99;0.97;126.16;5.56;94.70;6.61;141.56;983.31;29413.92;29413.92;29413.92;19325.62;19888.26;19621.41;-10088.30;-9525.66;-9792.51;0.00;0.00;0.00
178840214839.25;244942234.32;20312.67;1.03;1.02;135.64;5.69;101.14;7.23;145.26;921.27;33193.29;33193.29;33193.29;21482.77;22109.55;21810.23;-11710.52;-11083.75;-11383.06;0.00;0.00;0.00
212523912080.35;247624883.57;17881.53;0.99;1.03;136.09;6.04;97.40;6.54;136.38;910.17;30279.18;30279.18;30279.18;19163.28;19722.10;19455.67;-11115.90;-10557.08;-10823.51;0.00;0.00;0.00
204516437863.99;240318685.67;18746.69;1.05;1.00;137.99;5.70;101.12;7.71;146.82;937.99;33695.07;33695.07;33695.07;19483.05;20051.65;19779.86;-14212.03;-13643.42;-13915.22;0.00;0.00;0.00
199351635911.76;268461237.81;18949.88;1.01;1.03;137.80;6.07;91.71;7.47;145.03;935.15;35693.46;35693.46;35693.46;20276.98;20868.42;20586.22;-15416.48;-14825.04;-15107.24;0.00;0.00;0.00
208637907370.14;254408514.99;20673.99;0.98;1.02;126.33;5.33;97.92;7.05;154.02;948.49;34732.57;34732.57;34732.57;21892.33;22530.32;22226.78;-12840.24;-12202.25;-12505.79;0.00;0.00;0.00
193846316114.91;243697524.19;23002.75;1.00;1.00;144.56;5.58;96.66;7.18;132.16;887.18;29148.24;29148.24;29148.24;24056.67;24758.68;24423.23;-5091.57;-4389.57;-4725.01;0.00;0.00;0.00
227228410850.96;258489061.52;25332.37;1.06;0.97;140.21;5.80;99.91;7.01;139.43;877.02;34748.74;34748.74;34748.74;25500.92;26245.23;25889.34;-9247.82;-8503.52;-8859.40;0.00;0.00;0.00
202258139012.60;259038237.12;19193.06;0.96;0.98;131.60;6.10;106.37;7.06;146.92;935.87;33267.02;33267.02;33267.02;19526.80;20096.60;19824.36;-13740.22;-13170.42;-13442.66;0.00;0.00;0.00
202070739594.27;264982735.54;21196.54;1.02;0.96;144.70;6.25;110.35;6.41;148.33;982.69;36513.68;36513.68;36513.68;21274.04;21894.57;21598.48;-15239.64;-14619.11;-14915.19;0.00;0.00;0.00
199135827128.28;266614486.08;20342.84;1.02;1.01;137.90;5.72;95.69;7.16;147.86;952.04;36493.88;36493.88;36493.88;21374.91;21998.12;21701.14;-15118.97;-14495.76;-14792.74;0.00;0.00;0.00
193643080778.89;247146723.81;18409.65;0.93;0.99;144.83;6.38;111.53;7.35;144.62;1045.48;30220.49;30220.49;30220.49;18912.64;19464.49;19200.87;-11307.85;-10756.00;-11019.63;0.00;0.00;0.00
210538665021.37;246522470.97;20854.75;1.02;0.97;140.93;5.85;97.78;7.21;136.03;907.25;31218.97;31218.97;31218.97;21117.30;21733.51;21439.10;-10101.67;-9485.46;-9779.87;0.00;0.00;0.00
193776780804.31;243381779.36;19894.78;1.02;0.99;138.81;5.80;108.33;7.13;134.42;948.96;30435.95;30435.95;30435.95;20547.04;21146.64;20860.11;-9888.92;-9289.31;-9575.84;0.00;0.00;0.00
204769502956.04;266568220.06;20271.13;0.99;1.00;133.55;5.57;105.27;6.97;132.69;850.44;31760.86;31760.86;31760.86;21091.55;21707.32;21412.65;-10669.30;-10053.54;-10348.21;0.00;0.00;0.00
195163289311.44;264996730.74;17364.99;1.03;0.97;136.27;5.91;98.09;6.43;128.28;925.95;31880.36;31880.36;31880.36;17602.15;18115.28;17870.89;-14278.21;-13765.08;-14009.47;0.00;0.00;0.00
194463764597.67;259424761.21;21806.59;0.98;0.99;154.35;5.92;109.62;6.92;146.40;987.79;33749.10;33749.10;33749.10;22394.10;23047.56;22735.36;-11355.00;-10701.54;-11013.74;0.00;0.00;0.00
201648994814.93;277056649.90;19549.89;0.98;0.96;148.64;5.61;108.73;7.00;133.14;983.98;32978.78;32978.78;32978.78;19603.85;20175.74;19902.74;-13374.94;-12803.04;-13076.05;0.00;0.00;0.00
181935343840.40;260061778.07;16458.27;0.99;1.01;143.38;5.37;105.86;7.41;139.69;967.73;32698.39;32698.39;32698.39;17337.36;17843.18;17601.65;-15361.03;-14855.21;-15096.74;0.00;0.00;0.00
196144399378.31;226999156.89;17102.59;0.99;1.01;141.42;6.12;102.45;7.23;142.39;986.38;29110.37;29110.37;29110.37;17938.42;18461.70;18211.95;-11171.95;-10648.67;-10898.42;0.00;0.00;0.00
187212780288.38;248660295.20;20985.20;1.03;0.97;135.16;5.83;107.62;6.65;150.77;921.48;34988.22;34988.22;34988.22;21142.18;21758.98;21464.50;-13846.04;-13229.24;-13523.72;0.00;0.00;0.00
200836573758.99;233339738.83;18298.98;1.06;1.04;145.19;5.55;96.45;7.13;142.96;1031.60;31995.00;31995.00;31995.00;19743.14;20318.35;20044.91;-12251.85;-11676.65;-11950.09;0.00;0.00;0.00
182160979606.31;260864065.83;18855.68;1.03;0.94;128.31;6.20;104.32;7.43;128.43;908.88;31365.93;31365.93;31365.93;18362.69;18898.75;18642.27;-13003.24;-12467.18;-12723.66;0.00;0.00;0.00
199396222518.63;281457306.89;23888.08;1.02;1.01;144.84;6.06;109.72;7.11;145.91;907.99;37962.04;37962.04;37962.04;25149.30;25883.75;25531.96;-12812.74;-12078.29;-12430.09;0.00;0.00;0.00
191552098993.52;241893023.50;20291.48;1.01;1.01;140.03;6.00;103.97;6.92;153.21;912.83;33907.43;33907.43;33907.43;21402.81;22027.43;21728.87;-12504.63;-11880.01;-12178.56;0.00;0.00;0.00
219969842679.87;245769116.65;20149.55;1.01;0.99;148.66;5.93;108.26;7.78;139.28;966.03;31505.62;31505.62;31505.62;20850.16;21459.00;21167.46;-10655.46;-10046.62;-10338.16;0.00;0.00;0.00
206341667557.87;284591787.78;17770.27;1.03;1.00;140.63;5.80;98.83;7.42;139.70;938.84;37343.39;37343.39;37343.39;18431.13;18968.89;18712.06;-18912.26;-18374.50;-18631.32;0.00;0.00;0.00
187652635392.99;268080092.17;21749.30;1.01;0.99;140.07;5.73;95.85;7.19;155.38;945.49;38198.05;38198.05;38198.05;22435.69;23089.94;22778.00;-15762.37;-15108.11;-15420.05;0.00;0.00;0.00
204525774359.81;221229046.09;21506.00;1.03;1.04;136.37;5.91;109.09;6.88;140.01;894.18;28890.62;28890.62;28890.62;23287.37;23967.21;23641.94;-5603.24;-4923.41;-5248.67;0.00;0.00;0.00
184010832338.71;258042771.89;19710.59;1.02;1.00;135.05;5.44;114.31;6.49;130.38;932.64;31237.07;31237.07;31237.07;20492.18;21089.95;20804.65;-10744.89;-10147.12;-10432.42;0.00;0.00;0.00
199161343957.00;249551839.10;21709.53;1.01;1.02;139.47;5.94;97.61;6.93;144.59;891.86;33178.77;33178.77;33178.77;23107.51;23781.75;23459.68;-10071.26;-9397.02;-9719.09;0.00;0.00;0.00
189432477799.66;256493826.49;20154.37;0.98;1.02;140.83;5.75;99.96;7.29;149.12;939.51;33992.39;33992.39;33992.39;21355.68;21978.72;21681.23;-12636.71;-12013.67;-12311.16;0.00;0.00;0.00
199442343241.30;274160208.80;19285.65;1.01;1.01;145.67;5.84;98.06;7.42;135.97;990.23;34320.75;34320.75;34320.75;20199.52;20788.63;20507.66;-14121.23;-13532.12;-13813.09;0.00;0.00;0.00
205689839994.68;249611524.72;20186.48;0.96;1.02;134.80;6.03;100.14;7.03;139.82;966.59;30361.29;30361.29;30361.29;21397.19;22021.14;21723.69;-8964.10;-8340.15;-8637.60;0.00;0.00;0.00
207806827960.46;263514598.72;16844.99;1.01;1.03;139.54;5.76;97.86;7.30;133.54;926.73;32346.84;32346.84;32346.84;18079.21;18606.66;18354.83;-14267.63;-13740.18;-13992.02;0.00;0.00;0.00
171050945516.47;284139310.87;21688.63;1.02;1.01;135.85;6.10;105.00;7.13;130.19;941.29;34310.84;34310.84;34310.84;22740.67;23404.27;23087.18;-11570.18;-10906.57;-11223.66;0.00;0.00;0.00
206132819320.46;234566794.50;22256.16;1.04;1.02;156.80;5.57;97.95;6.95;142.69;915.89;31742.08;31742.08;31742.08;23597.41;24285.93;23957.07;-8144.67;-7456.15;-7785.01;0.00;0.00;0.00
200927333064.51;245700304.05;18917.76;0.95;0.98;141.35;5.96;94.89;7.50;144.95;985.38;30808.71;30808.71;30808.71;19227.84;19788.54;19521.23;-11580.87;-11020.17;-11287.48;0.00;0.00;0.00
209564626615.18;257367286.34;23178.26;0.98;1.01;133.10;6.18;105.61;7.07;146.05;881.95;33473.48;33473.48;33473.48;24304.40;25014.03;24674.33;-9169.08;-8459.44;-8799.14;0.00;0.00;0.00
193147747466.90;228087687.30;22571.52;1.07;0.98;137.18;5.98;100.33;7.08;146.48;925.99;32584.36;32584.36;32584.36;23006.03;23677.24;23356.73;-9578.33;-8907.12;-9227.63;0.00;0.00;0.00
214339663633.62;239525862.72;20754.66;1.01;1.00;142.45;5.83;101.99;7.28;130.96;980.87;28807.79;28807.79;28807.79;21671.87;22304.00;22002.38;-7135.92;-6503.78;-6805.40;0.00;0.00;0.00
185963749130.04;252839440.68;20719.49;0.96;1.03;143.67;5.76;110.52;6.71;146.69;895.92;32408.57;32408.57;32408.57;22230.24;22879.21;22568.71;-10178.33;-9529.36;-9839.85;0.00;0.00;0.00
191434292208.30;240028583.55;18918.84;1.04;0.91;137.54;6.11;102.72;6.10;141.92;881.40;32268.19;32268.19;32268.19;17945.87;18469.35;18219.52;-14322.32;-13798.84;-14048.67;0.00;0.00;0.00
206588855124.16;266310002.15;18361.57;0.97;0.97;152.71;6.24;96.69;6.96;137.46;927.73;32298.92;32298.92;32298.92;18633.54;19177.30;18917.45;-13665.38;-13121.61;-13381.47;0.00;0.00;0.00
197803955126.41;263673766.49;19424.36;0.98;1.01;135.08;5.65;99.17;6.86;140.06;913.03;32903.29;32903.29;32903.29;20422.51;21018.12;20734.06;-12480.78;-11885.17;-12169.23;0.00;0.00;0.00
203482693117.62;238234988.31;21834.27;1.00;1.02;145.39;5.52;98.45;6.63;139.42;909.99;30277.86;30277.86;30277.86;23292.15;23971.42;23647.50;-6985.71;-6306.44;-6630.36;0.00;0.00;0.00
184082831243.39;248661225.46;20510.72;1.02;0.99;130.26;5.92;103.60;7.23;147.72;1001.99;34066.77;34066.77;34066.77;21066.48;21680.69;21388.02;-13000.29;-12386.08;-12678.75;0.00;0.00;0.00
197998647345.78;224955725.91;18583.38;0.98;0.97;135.88;6.23;96.53;7.01;128.51;981.53;25672.67;25672.67;25672.67;18849.28;19398.78;19137.04;-6823.39;-6273.88;-6535.63;0.00;0.00;0.00
192849559601.27;271272717.54;23248.00;1.00;1.03;144.82;6.06;104.95;7.32;139.22;946.04;34408.68;34408.68;34408.68;24930.75;25658.49;25310.41;-9477.93;-8750.19;-9098.27;0.00;0.00;0.00
205147657632.87;236564382.81;18146.52;1.02;0.94;139.91;5.69;110.71;6.98;148.88;944.87;32575.56;32575.56;32575.56;17785.06;18304.07;18056.05;-14790.50;-14271.49;-14519.51;0.00;0.00;0.00
195299596395.67;234520325.67;21558.96;0.99;1.03;133.71;5.49;101.92;7.10;133.93;928.97;28124.90;28124.90;28124.90;23198.90;23875.53;23552.74;-4926.00;-4249.36;-4572.16;0.00;0.00;0.00
206364595127.81;250048791.04;23885.19;0.95;1.06;136.20;5.10;101.93;6.54;139.52;896.52;30166.17;30166.17;30166.17;26250.76;27016.12;26651.44;-3915.41;-3150.05;-3514.73;0.00;0.00;0.00
205346124721.94;240340427.11;22362.29;1.00;0.99;142.46;5.90;109.43;6.77;144.01;843.16;31325.72;31325.72;31325.72;23128.27;23803.85;23480.02;-8197.44;-7521.87;-7845.69;0.00;0.00;0.00
210557939924.22;266107572.36;19962.79;0.99;0.99;140.21;5.61;107.28;7.24;150.29;913.66;35858.84;35858.84;35858.84;20503.61;21102.14;20815.84;-15355.22;-14756.70;-15043.00;0.00;0.00;0.00
200164587591.25;260294432.48;21382.71;1.01;1.03;147.41;5.90;105.06;7.15;132.42;969.64;31781.70;31781.70;31781.70;22854.65;23521.52;23202.97;-8927.04;-8260.18;-8578.73;0.00;0.00;0.00
214397912426.25;243393635.30;20520.82;0.98;0.97;130.69;6.16;105.28;6.99;145.66;978.35;31621.74;31621.74;31621.74;20789.66;21395.97;21106.80;-10832.08;-10225.77;-10514.94;0.00;0.00;0.00
198754875311.28;230776152.56;18548.07;0.96;1.04;133.89;5.18;100.19;7.46;140.32;900.28;28267.99;28267.99;28267.99;20005.12;20588.81;20310.05;-8262.87;-7679.18;-7957.94;0.00;0.00;0.00
221658710811.62;262150253.68;17353.74;1.01;1.05;121.57;5.81;104.36;6.76;135.36;987.90;32515.64;32515.64;32515.64;19057.52;19612.84;19348.73;-13458.12;-12902.80;-13166.91;0.00;0.00;0.00
196287949388.80;247957038.75;18468.81;1.04;0.98;141.09;5.96;109.09;7.03;144.68;966.34;33854.64;33854.64;33854.64;18855.41;19405.61;19142.75;-14999.23;-14449.03;-14711.88;0.00;0.00;0.00
205280477784.13;223565489.53;21298.71;1.06;1.04;125.80;5.50;99.38;7.44;143.45;976.75;30891.10;30891.10;30891.10;23037.01;23708.54;23388.75;-7854.09;-7182.55;-7502.34;0.00;0.00;0.00
202125341362.11;273659254.16;23479.96;1.01;1.02;140.55;5.80;100.32;7.06;141.69;858.12;35715.63;35715.63;35715.63;24990.22;25719.82;25370.66;-10725.41;-9995.81;-10344.97;0.00;0.00;0.00
218541947451.88;257178030.30;20589.98;1.00;1.00;135.94;5.58;100.52;7.15;128.63;908.20;30058.29;30058.29;30058.29;21453.33;22079.23;21780.36;-8604.96;-7979.06;-8277.93;0.00;0.00;0.00
179947011646.42;252188155.23;13005.95;0.96;1.04;148.05;5.94;97.98;7.06;147.77;868.20;32456.15;32456.15;32456.15;14153.36;14566.58;14368.81;-18302.80;-17889.58;-18087.34;0.00;0.00;0.00
206307117369.53;257562435.09;20383.22;0.91;1.00;129.62;5.50;111.01;6.81;144.76;949.82;30776.24;30776.24;30776.24;21144.32;21761.02;21466.84;-9631.91;-9015.22;-9309.40;0.00;0.00;0.00
