# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
459;1036;3;3;3;2;2;-1;-1;0;0
427;1058;3;3;3;2;2;-1;-1;0;0
523;1013;3;3;3;2;2;0;0;0;0
509;1029;3;3;3;2;2;0;-1;0;0
353;950;3;3;3;1;1;-1;-1;0;0
492;1035;3;3;3;2;2;-1;-1;0;0
546;897;2;2;3;2;2;0;0;0;0
509;1161;2;2;3;2;2;0;0;0;0
636;1132;2;2;2;2;3;0;0;1;1
688;928;3;3;3;3;3;0;0;0;0
435;1189;3;3;3;2;2;-1;-1;0;0
374;1046;3;3;3;1;1;-1;-1;0;0
543;1022;2;2;2;2;2;0;0;0;0
417;1034;2;2;3;2;2;0;0;0;0
411;1009;3;3;3;2;2;-1;-1;0;0
524;1212;2;2;3;2;2;0;0;0;0
624;1080;3;3;3;2;2;0;0;0;0
578;950;2;2;3;2;2;0;0;0;0
562;1045;2;2;3;2;2;0;0;0;0
407;1087;2;2;3;2;2;0;0;0;0
478;1107;2;2;2;2;2;0;0;0;0
333;966;2;2;3;1;1;-1;-1;0;0
391;947;2;2;2;1;2;0;0;0;0
636;996;2;2;2;2;2;0;0;1;1
425;1061;3;3;3;2;2;-1;-1;0;0
581;1190;3;3;3;2;2;0;0;0;0
243;1003;2;2;3;1;1;-1;-1;0;0
463;838;3;3;3;2;2;-1;-1;0;0
500;1042;2;2;3;2;2;0;0;0;0
369;1040;2;2;3;1;1;0;-1;0;0
296;1093;2;2;3;1;1;-1;-1;0;0
400;1102;2;2;2;2;2;0;0;0;0
601;990;2;2;2;2;2;0;0;1;1
550;1038;3;3;3;2;2;0;0;0;0
454;1090;3;3;3;2;2;0;-1;0;0
501;1146;2;2;2;2;2;0;0;0;0
555;970;3;3;3;2;2;0;0;0;0
531;980;2;2;3;2;2;0;0;0;0
528;1040;3;3;3;2;2;0;0;0;0
496;1072;2;2;2;2;2;0;0;0;0
473;996;2;2;3;2;2;0;0;0;0
422;892;2;2;3;1;2;0;-1;0;0
479;1078;2;2;2;2;2;0;0;0;0
391;1089;2;2;3;1;2;0;-1;0;0
500;1024;3;3;3;2;2;0;-1;0;0
586;975;3;3;3;2;2;0;0;0;0
598;1007;2;2;2;2;2;0;0;1;0
597;939;2;2;3;2;2;0;0;0;0
567;1175;3;3;3;2;2;0;0;0;0
632;1103;3;3;3;2;3;0;0;0;0
422;995;2;2;2;2;2;0;0;0;0
390;929;2;2;3;1;1;-1;-1;0;0
428;1027;2;2;2;2;2;0;0;0;0
311;1170;2;2;3;1;1;-1;-1;0;0
453;925;3;3;3;2;2;-1;-1;0;0
494;1164;3;3;3;2;2;-1;-1;0;0
537;902;3;3;3;2;2;-1;-1;0;0
344;976;3;3;3;1;1;-1;-1;0;0
351;1009;3;3;3;1;1;-1;-1;0;0
394;1156;3;3;3;2;2;-1;-1;0;0
247;971;3;3;3;1;1;-1;-1;0;0
298;984;2;2;3;1;1;-1;-1;0;0
464;875;2;2;2;2;2;0;0;0;0
502;1011;2;2;3;2;2;0;0;0;0
448;947;2;2;3;2;2;0;0;0;0
514;977;2;2;2;2;2;0;0;0;0
578;1048;2;2;3;2;2;0;0;0;0
325;1190;2;2;2;1;1;0;0;0;0
671;966;2;2;2;2;3;0;0;1;1
376;918;3;3;3;1;1;-1;-1;0;0
592;967;3;3;3;2;2;0;-1;0;0
352;1090;3;3;3;1;1;-1;-1;0;0
544;1127;2;2;3;2;2;0;0;0;0
508;844;2;2;3;2;2;0;0;0;0
458;915;3;3;3;2;2;-1;-1;0;0
606;986;3;3;3;2;2;0;0;0;0
453;1029;3;3;3;2;2;0;-1;0;0
503;1010;3;3;3;2;2;0;0;0;0
588;954;3;3;3;2;2;0;0;0;0
670;1027;2;2;2;2;3;0;0;1;1
589;1082;3;3;3;2;2;0;0;0;0
662;879;2;2;3;2;3;0;0;0;0
345;916;3;3;3;1;1;-1;-1;0;0
486;1119;2;2;3;2;2;0;0;0;0
307;883;3;3;3;1;1;-1;-2;0;0
492;1095;2;2;3;2;2;0;0;0;0
491;1030;2;2;2;2;2;0;0;0;0
356;911;2;2;3;1;1;-1;-1;0;0
430;1075;3;3;3;2;2;-1;-1;0;0
632;1051;3;3;3;2;2;0;0;0;0
409;996;2;2;2;1;2;0;0;0;0
527;989;3;3;3;2;2;0;-1;0;0
331;937;2;2;3;1;1;-1;-1;0;0
755;856;3;3;3;3;3;0;0;1;1
436;895;3;3;3;2;2;-1;-1;0;0
469;1075;2;2;3;2;2;0;0;0;0
349;1025;2;2;3;1;1;-1;-1;0;0
575;1009;3;3;3;2;2;0;0;0;0
589;947;2;2;3;2;2;0;0;0;0
497;860;3;3;3;2;2;-1;-1;0;0
492;977;2;2;3;2;2;0;0;0;0
419;1029;3;3;3;2;2;-1;-1;0;0
482;941;3;3;3;2;2;0;-1;0;0
548;925;3;3;3;2;2;0;0;0;0
724;1059;2;2;3;3;3;0;0;1;1
405;923;2;2;2;1;2;0;0;0;0
478;988;2;2;2;2;2;0;0;0;0
409;905;3;3;3;1;2;-1;-1;0;0
656;1095;2;2;3;2;3;0;0;1;1
582;1149;3;3;3;2;2;0;0;0;0
383;1080;2;2;3;1;2;0;-1;0;0
430;1128;2;2;3;2;2;0;0;0;0
565;1033;2;2;3;2;2;0;0;0;0
335;1077;3;3;3;1;1;-1;-1;0;0
522;1005;3;3;3;2;2;0;0;0;0
408;952;2;2;3;1;2;0;-1;0;0
505;1090;2;2;3;2;2;0;0;0;0
532;972;2;2;3;2;2;0;0;0;0
530;1082;2;2;2;2;2;0;0;0;0
673;1000;3;3;3;2;3;0;0;0;0
518;918;3;3;4;2;2;-1;-1;0;0
455;914;2;2;3;2;2;0;-1;0;0
738;1051;2;2;2;3;3;0;0;1;1
409;1013;2;2;3;2;2;0;-1;0;0
487;1019;2;2;3;2;2;0;0;0;0
406;932;2;2;2;1;2;0;0;0;0
492;948;2;2;3;2;2;0;0;0;0
604;987;2;2;3;2;2;0;0;0;0
457;1026;2;2;2;2;2;0;0;0;0
615;1080;2;2;3;2;2;0;0;0;0
522;1138;3;3;3;2;2;0;-1;0;0
568;1114;2;2;2;2;2;0;0;1;0
422;1025;2;2;3;2;2;0;0;0;0
606;1021;2;2;3;2;2;0;0;0;0
625;1041;3;3;3;2;2;0;0;0;0
408;890;3;3;3;1;2;-1;-1;0;0
420;1124;3;3;3;2;2;-1;-1;0;0
718;856;3;3;3;3;3;0;0;1;0
330;936;3;3;3;1;1;-1;-1;0;0
547;1056;3;3;3;2;2;0;-1;0;0
429;1053;3;3;3;2;2;-1;-1;0;0
449;1155;3;3;3;2;2;-1;-1;0;0
457;880;3;3;3;2;2;0;-1;0;0
352;1111;3;3;3;1;1;-1;-1;0;0
655;1066;3;3;3;2;3;0;0;0;0
442;1013;3;3;3;2;2;-1;-1;0;0
528;965;2;2;2;2;2;0;0;0;0
551;1026;3;3;3;2;2;0;0;0;0
396;1008;2;2;3;1;2;0;-1;0;0
530;1129;2;2;2;2;2;0;0;1;1
500;1140;3;3;3;2;2;-1;-1;0;0
515;1061;2;2;2;2;2;0;0;0;0
436;1026;2;2;3;2;2;0;0;0;0
565;1249;2;2;2;2;2;0;0;1;1
386;1089;3;3;3;1;2;-1;-1;0;0
554;934;3;3;3;2;2;0;0;0;0
578;1056;2;2;2;2;2;0;0;1;0
474;1074;2;2;3;2;2;0;0;0;0
457;854;3;3;3;2;2;-1;-1;0;0
476;808;3;3;3;2;2;-1;-1;0;0
607;1180;3;3;3;2;2;0;0;0;0
513;867;3;3;3;2;2;0;-1;0;0
279;1205;3;3;3;1;1;-1;-1;0;0
385;1069;3;3;3;1;2;-1;-1;0;0
365;809;3;3;3;1;1;-1;-1;0;0
561;1161;2;2;3;2;2;0;0;0;0
296;882;3;3;3;1;1;-1;-2;0;0
581;1033;2;2;2;2;2;0;0;1;0
606;1148;3;3;3;2;2;0;0;0;0
414;1229;2;2;3;2;2;0;0;0;0
606;923;2;2;3;2;2;0;0;0;0
454;904;2;2;2;2;2;0;0;0;0
374;1194;3;3;3;1;2;-1;-1;0;0
512;911;3;3;3;2;2;0;0;0;0
659;959;2;2;3;2;3;0;0;1;0
378;998;3;3;3;1;1;-1;-1;0;0
684;1184;3;3;3;3;3;0;0;0;0
551;829;3;3;3;2;2;0;0;0;0
451;1068;3;3;3;2;2;-1;-1;0;0
487;942;2;2;2;2;2;0;0;0;0
510;914;3;3;3;2;2;0;0;0;0
633;1033;3;3;3;2;2;0;0;0;0
418;1053;3;3;3;2;2;-1;-1;0;0
672;974;2;2;3;2;3;0;0;1;0
619;1060;3;3;3;2;2;0;0;0;0
453;1109;2;2;2;2;2;0;0;0;0
537;965;3;3;3;2;2;-1;-1;0;0
520;925;2;2;2;2;2;0;0;0;0
478;997;2;2;3;2;2;0;0;0;0
613;970;2;2;3;2;2;0;0;0;0
556;999;2;2;3;2;2;0;0;0;0
692;1013;2;2;2;3;3;0;0;1;1
465;1004;3;3;3;2;2;0;-1;0;0
399;1158;3;3;3;2;2;-1;-1;0;0
421;843;3;3;3;1;2;-1;-1;0;0
483;1084;2;2;3;2;2;0;0;0;0
397;888;2;2;3;1;1;0;-1;0;0
674;1043;2;2;2;3;3;0;0;1;1
611;950;3;3;3;2;2;0;0;0;0
431;999;3;3;3;2;2;-1;-1;0;0
537;725;3;3;3;2;2;0;-1;0;0
523;935;2;2;3;2;2;0;0;0;0
444;950;3;3;3;2;2;0;-1;0;0
625;1026;3;3;3;2;2;0;0;0;0
539;1083;2;2;2;2;2;0;0;0;0
663;1100;2;2;3;2;3;0;0;1;0
567;1012;3;3;3;2;2;0;0;0;0
596;926;2;2;3;2;2;0;0;0;0
621;927;2;2;3;2;2;0;0;0;0
642;948;3;3;3;2;2;0;0;0;0
571;988;2;2;2;2;2;0;0;1;0
607;990;2;2;3;2;2;0;0;0;0
508;990;2;2;3;2;2;0;0;0;0
426;957;3;3;3;2;2;-1;-1;0;0
593;960;2;2;3;2;2;0;0;0;0
512;806;2;2;2;2;2;0;0;0;0
678;978;3;3;3;3;3;0;0;0;0
536;1073;2;2;3;2;2;0;0;0;0
628;982;2;2;3;2;2;0;0;0;0
649;1028;3;3;3;2;3;0;0;0;0
523;918;2;2;3;2;2;0;0;0;0
273;830;2;2;3;1;1;-1;-1;0;0
648;935;2;2;3;2;3;0;0;0;0
470;886;3;3;3;2;2;0;-1;0;0
626;1065;2;2;3;2;2;0;0;0;0
528;1064;2;2;3;2;2;0;0;0;0
469;901;3;3;3;2;2;0;-1;0;0
431;1182;3;3;3;2;2;0;-1;0;0
514;871;2;2;3;2;2;0;0;0;0
754;806;3;3;3;3;3;0;0;0;0
462;956;3;3;3;2;2;-1;-1;0;0
557;885;3;3;3;2;2;0;-1;0;0
573;928;3;3;3;2;2;0;0;0;0
538;1131;2;2;2;2;2;0;0;0;0
656;932;2;2;3;2;3;0;0;0;0
566;1086;3;3;3;2;2;0;0;0;0
528;992;2;2;2;2;2;0;0;0;0
481;1024;3;3;3;2;2;-1;-1;0;0
470;923;2;2;3;2;2;0;0;0;0
379;977;3;3;3;1;1;-1;-1;0;0
458;1068;2;2;2;2;2;0;0;0;0
428;1090;2;2;3;2;2;0;0;0;0
412;924;3;3;3;1;2;-1;-1;0;0
451;1080;2;2;3;2;2;0;0;0;0
544;1043;3;3;3;2;2;0;0;0;0
531;970;2;2;2;2;2;0;0;1;0
767;1051;3;3;3;3;3;0;0;1;0
623;856;3;3;3;2;2;0;0;0;0
537;917;3;3;3;2;2;0;0;0;0
691;1048;2;2;3;3;3;0;0;1;1
441;1106;2;2;2;2;2;0;0;0;0
691;864;2;2;3;3;3;0;0;1;0
657;1095;3;3;3;2;3;0;0;0;0
473;1126;3;3;3;2;2;0;0;0;0
459;1056;3;3;3;2;2;0;-1;0;0
621;1103;3;3;3;2;2;0;0;0;0
395;1066;2;2;3;1;2;0;-1;0;0
377;1094;2;2;3;1;2;0;-1;0;0
518;957;2;2;3;2;2;0;0;0;0
551;907;3;3;3;2;2;0;0;0;0
470;884;2;2;3;2;2;0;0;0;0
449;997;2;2;3;2;2;0;0;0;0
386;1035;3;3;4;1;2;-1;-2;0;0
475;961;3;3;3;2;2;-1;-1;0;0
586;980;3;3;3;2;2;0;0;0;0
459;834;3;3;3;2;2;0;-1;0;0
454;886;2;2;3;2;2;0;-1;0;0
517;1077;3;3;3;2;2;0;0;0;0
561;1061;2;2;2;2;2;0;0;0;0
402;1047;3;3;3;2;2;-1;-1;0;0
519;1261;2;2;2;2;2;0;0;1;1
608;1000;3;3;4;2;2;-1;-1;0;0
663;990;3;3;3;2;3;0;0;0;0
372;857;3;3;3;1;1;-1;-1;0;0
414;802;3;3;3;1;2;-1;-1;0;0
525;1040;2;2;2;2;2;0;0;0;0
487;1092;3;3;3;2;2;0;-1;0;0
455;859;2;2;3;2;2;0;0;0;0
594;1112;2;2;3;2;2;0;0;0;0
355;1115;2;2;2;1;1;0;0;0;0
515;1010;2;2;2;2;2;0;0;1;0
348;1160;3;3;4;1;1;-1;-2;0;0
441;1163;3;3;3;2;2;-1;-1;0;0
526;931;2;2;3;2;2;0;0;0;0
434;1096;2;2;2;2;2;0;0;0;0
369;1020;2;2;3;1;1;0;-1;0;0
405;819;3;3;3;1;1;-1;-1;0;0
388;938;3;3;3;1;1;-1;-1;0;0
355;907;2;2;2;1;1;0;0;0;0
586;877;2;2;3;2;2;0;0;0;0
636;1067;2;2;3;2;3;0;0;0;0
575;704;2;2;2;2;2;0;0;0;0
396;1005;2;2;2;1;2;0;0;0;0
328;1101;2;2;3;1;1;0;-1;0;0
605;973;3;3;3;2;2;0;0;0;0
471;981;2;2;3;2;2;0;0;0;0
372;906;2;2;3;1;1;-1;-1;0;0
518;977;3;3;3;2;2;-1;-1;0;0
559;1069;3;3;3;2;2;0;0;0;0
616;1036;2;2;3;2;2;0;0;0;0
669;873;3;3;3;2;3;0;0;0;0
563;923;2;2;3;2;2;0;0;0;0
429;1112;2;2;2;2;2;0;0;0;0
376;1093;3;3;3;1;2;-1;-1;0;0
537;1033;3;3;3;2;2;0;0;0;0
491;920;2;2;3;2;2;0;0;0;0
363;946;3;3;3;1;1;-1;-1;0;0
460;991;2;2;3;2;2;0;0;0;0
393;1003;2;2;3;1;2;-1;-1;0;0
460;1106;3;3;3;2;2;0;0;0;0
367;989;3;3;3;1;1;-1;-1;0;0
621;1131;2;2;3;2;2;0;0;0;0
377;936;2;2;2;1;1;0;0;0;0
425;1010;3;3;3;2;2;-1;-1;0;0
525;1040;2;2;3;2;2;0;0;0;0
538;1031;3;3;3;2;2;0;0;0;0
353;936;2;2;3;1;1;-1;-1;0;0
542;1281;2;2;2;2;2;0;0;0;0
439;1108;2;2;2;2;2;0;0;0;0
632;916;3;3;3;2;2;0;0;0;0
428;958;2;2;3;2;2;0;-1;0;0
445;1151;2;2;3;2;2;0;0;0;0
587;1000;2;2;3;2;2;0;0;0;0
610;899;3;3;3;2;2;0;0;0;0
407;1072;2;2;2;2;2;0;0;0;0
417;1204;2;2;2;2;2;0;0;0;0
309;1100;3;3;3;1;1;-1;-1;0;0
505;1142;2;2;3;2;2;0;0;0;0
396;937;3;3;3;1;2;-1;-1;0;0
509;899;3;3;3;2;2;0;-1;0;0
409;1141;3;3;3;2;2;-1;-1;0;0
440;1075;2;2;2;2;2;0;0;0;0
514;994;3;3;3;2;2;-1;-1;0;0
686;963;3;3;3;3;3;0;0;0;0
421;918;2;2;2;1;2;0;0;0;0
590;936;2;2;3;2;2;0;0;0;0
456;850;2;2;2;2;2;0;0;0;0
496;1040;3;3;3;2;2;0;-1;0;0
378;1021;3;3;3;1;1;-1;-1;0;0
358;1121;3;3;3;1;1;-1;-1;0;0
396;1020;3;3;3;1;2;-1;-1;0;0
596;845;3;3;3;2;2;0;0;0;0
582;1154;2;2;3;2;2;0;0;0;0
463;911;3;3;3;2;2;-1;-1;0;0
500;1123;3;3;3;2;2;0;-1;0;0
460;972;2;2;2;2;2;0;0;0;0
391;879;3;3;4;1;1;-1;-2;0;0
588;1162;2;2;2;2;2;0;0;1;0
521;971;2;2;3;2;2;0;0;0;0
440;830;3;3;3;2;2;-1;-1;0;0
456;882;3;3;3;2;2;0;-1;0;0
578;1104;2;2;3;2;2;0;0;0;0
493;1065;2;2;3;2;2;0;0;0;0
497;983;2;2;3;2;2;0;0;0;0
474;1123;3;3;3;2;2;0;0;0;0
358;845;2;2;2;1;1;0;-1;0;0
467;989;3;3;3;2;2;0;-1;0;0
427;1076;2;2;3;2;2;0;0;0;0
548;1203;2;2;3;2;2;0;0;0;0
440;885;2;2;3;2;2;0;-1;0;0
523;1023;3;3;3;2;2;0;-1;0;0
540;1092;3;3;3;2;2;0;0;0;0
488;1112;2;2;3;2;2;0;0;0;0
417;1053;2;2;3;2;2;0;-1;0;0
729;1022;3;3;3;3;3;0;0;1;1
403;1071;2;2;2;2;2;0;0;0;0
473;896;2;2;2;2;2;0;0;0;0
518;1001;3;3;3;2;2;0;0;0;0
638;880;2;2;3;2;2;0;0;1;0
652;1106;3;3;3;2;3;0;0;0;0
466;909;3;3;3;2;2;-1;-1;0;0
702;988;2;2;3;3;3;0;0;1;1
516;1038;2;2;3;2;2;0;0;0;0
434;971;2;2;3;2;2;0;-1;0;0
433;824;2;2;3;2;2;0;-1;0;0
428;980;2;2;3;2;2;0;-1;0;0
617;1106;2;2;3;2;2;0;0;0;0
524;1066;3;3;3;2;2;0;-1;0;0
532;855;2;2;3;2;2;0;0;0;0
409;1069;3;3;3;2;2;-1;-1;0;0
478;834;3;3;3;2;2;0;-1;0;0
513;1048;2;2;3;2;2;0;0;0;0
538;796;2;2;2;2;2;0;0;0;0
568;915;2;2;3;2;2;0;0;0;0
542;816;2;2;2;2;2;0;0;0;0
558;944;3;3;3;2;2;0;0;0;0
523;974;2;2;3;2;2;0;0;0;0
493;1013;2;2;2;2;2;0;0;0;0
470;1258;2;2;2;2;2;0;0;0;0
454;989;3;3;3;2;2;0;-1;0;0
629;846;3;3;3;2;2;0;0;0;0
418;1174;3;3;3;2;2;-1;-1;0;0
574;1051;3;3;3;2;2;0;0;0;0
528;1013;2;2;3;2;2;0;0;0;0
615;976;2;2;2;2;2;0;0;1;1
393;1057;3;3;3;1;2;-1;-1;0;0
475;923;2;2;3;2;2;0;0;0;0
562;902;2;2;2;2;2;0;0;0;0
465;1107;3;3;3;2;2;-1;-1;0;0
534;960;3;3;3;2;2;0;-1;0;0
579;934;2;2;2;2;2;0;0;0;0
659;890;2;2;3;2;3;0;0;1;0
617;945;2;2;3;2;2;0;0;0;0
654;1119;2;2;3;2;3;0;0;1;0
494;849;2;2;3;2;2;0;0;0;0
645;806;3;3;3;2;2;0;0;0;0
412;1095;3;3;3;2;2;-1;-1;0;0
369;990;3;3;3;1;1;-1;-1;0;0
315;1002;3;3;3;1;1;-1;-1;0;0
453;1085;2;2;3;2;2;0;0;0;0
455;1098;3;3;3;2;2;-1;-1;0;0
323;975;2;2;2;1;1;0;0;0;0
646;812;3;3;3;2;2;0;0;0;0
596;1007;3;3;3;2;2;0;0;0;0
420;1009;2;2;2;2;2;0;0;0;0
506;945;2;2;2;2;2;0;0;0;0
549;1036;3;3;3;2;2;0;0;0;0
575;1034;1;1;2;2;2;0;0;1;1
336;879;2;2;2;1;1;0;0;0;0
504;946;3;3;3;2;2;0;-1;0;0
518;1048;3;3;3;2;2;-1;-1;0;0
424;926;2;2;3;2;2;0;0;0;0
510;1201;2;2;3;2;2;0;0;0;0
518;919;3;3;3;2;2;0;0;0;0
493;997;3;3;3;2;2;0;-1;0;0
366;1021;2;2;2;1;1;0;-1;0;0
471;1068;2;2;3;2;2;0;0;0;0
543;936;3;3;3;2;2;0;0;0;0
373;996;2;2;3;1;1;0;-1;0;0
473;1077;3;3;3;2;2;0;0;0;0
616;1052;3;3;3;2;2;0;0;0;0
513;828;3;3;3;2;2;-1;-1;0;0
462;1035;2;2;2;2;2;0;0;0;0
404;887;2;2;2;1;2;0;0;0;0
451;1082;2;2;3;2;2;0;0;0;0
414;950;2;2;3;1;2;0;0;0;0
322;1193;3;3;3;1;1;-1;-1;0;0
455;994;3;3;3;2;2;-1;-1;0;0
578;985;2;2;3;2;2;0;0;0;0
471;917;2;2;2;2;2;0;0;0;0
478;858;3;3;3;2;2;0;-1;0;0
586;1119;3;3;3;2;2;0;0;0;0
562;948;2;2;3;2;2;0;0;0;0
620;1044;3;3;3;2;2;0;0;0;0
533;1076;3;3;3;2;2;0;-1;0;0
517;1160;3;3;3;2;2;0;0;0;0
502;989;3;3;3;2;2;0;-1;0;0
410;925;2;2;2;1;2;0;0;0;0
480;1039;2;2;3;2;2;0;0;0;0
404;1018;2;2;3;1;2;0;-1;0;0
580;1027;2;2;3;2;2;0;0;0;0
519;1109;2;2;3;2;2;0;0;0;0
237;869;3;3;3;1;1;-2;-2;0;0
418;848;3;3;3;1;2;-1;-1;0;0
393;910;2;2;3;1;1;0;-1;0;0
498;1064;2;2;3;2;2;0;0;0;0
331;915;2;2;3;1;1;-1;-1;0;0
517;994;3;3;3;2;2;0;-1;0;0
569;814;3;3;3;2;2;0;0;0;0
481;1138;3;3;3;2;2;0;0;0;0
333;984;2;2;3;1;1;-1;-1;0;0
539;986;3;3;3;2;2;0;0;0;0
346;956;3;3;3;1;1;-1;-1;0;0
320;851;2;2;3;1;1;-1;-1;0;0
375;1188;2;2;2;1;2;0;0;0;0
393;1201;2;2;2;2;2;0;0;0;0
585;943;3;3;3;2;2;0;0;0;0
553;764;2;2;2;2;2;0;0;0;0
669;882;2;2;3;2;3;0;0;0;0
457;1072;2;2;3;2;2;0;0;0;0
563;1090;3;3;3;2;2;0;0;0;0
434;1160;2;2;2;2;2;0;0;0;0
581;1006;2;2;3;2;2;0;0;0;0
537;989;2;2;3;2;2;0;0;0;0
475;1000;2;2;2;2;2;0;0;0;0
766;1092;3;3;3;3;3;0;0;1;1
638;971;2;2;2;2;2;0;0;1;1
507;937;2;2;2;2;2;0;0;0;0
374;966;2;2;2;1;1;0;0;0;0
566;1168;2;2;2;2;2;0;0;1;0
579;1163;2;2;2;2;2;0;0;0;0
220;927;3;3;3;1;1;-1;-1;0;0
453;865;2;2;2;2;2;0;0;0;0
610;926;3;3;3;2;2;0;0;0;0
466;876;2;2;3;2;2;0;0;0;0
470;854;3;3;3;2;2;-1;-1;0;0
488;866;2;2;3;2;2;0;0;0;0
466;1036;2;2;3;2;2;0;0;0;0
721;1059;3;3;3;3;3;0;0;1;0
401;988;3;3;3;1;2;-1;-1;0;0
571;1032;2;2;3;2;2;0;0;0;0
666;929;3;3;3;2;3;0;0;0;0
323;1097;2;2;2;1;1;0;0;0;0
441;895;3;3;3;2;2;-1;-1;0;0
579;1094;2;2;3;2;2;0;0;0;0
305;873;3;3;3;1;1;-1;-2;0;0
527;963;3;3;3;2;2;-1;-1;0;0
531;1020;3;3;3;2;2;0;0;0;0
397;944;3;3;3;1;2;-1;-1;0;0
427;931;2;2;3;2;2;0;0;0;0
410;1061;2;2;2;2;2;0;0;0;0
517;921;3;3;3;2;2;-1;-1;0;0
382;925;2;2;3;1;1;0;-1;0;0
605;948;3;3;3;2;2;0;0;0;0
241;1112;2;2;2;1;1;-1;-1;0;0
556;1007;2;2;2;2;2;0;0;1;0
272;1225;2;2;3;1;1;-1;-1;0;0
506;1056;2;2;3;2;2;0;0;0;0
415;1025;3;3;3;2;2;-1;-1;0;0
548;949;2;2;2;2;2;0;0;0;0
490;864;3;3;3;2;2;-1;-1;0;0
660;1092;3;3;3;2;3;0;0;0;0
528;1135;3;3;3;2;2;0;0;0;0
420;994;2;2;3;2;2;0;0;0;0
527;1008;3;3;3;2;2;0;-1;0;0
469;905;2;2;3;2;2;0;0;0;0
357;871;3;3;3;1;1;-1;-2;0;0
297;948;2;2;2;1;1;-1;-1;0;0
478;1014;2;2;3;2;2;0;0;0;0
546;1094;2;2;3;2;2;0;0;0;0
439;977;3;3;3;2;2;-1;-1;0;0
440;885;2;2;2;2;2;0;0;0;0
599;836;2;2;2;2;2;0;0;1;0
482;952;3;3;3;2;2;-1;-1;0;0
400;969;2;2;3;1;2;0;-1;0;0
440;1139;2;2;3;2;2;0;0;0;0
519;945;2;2;3;2;2;0;0;0;0
448;1115;2;2;3;2;2;0;0;0;0
548;946;3;3;3;2;2;0;-1;0;0
545;947;2;2;3;2;2;0;0;0;0
542;975;3;3;3;2;2;0;-1;0;0
357;1031;2;2;3;1;1;-1;-1;0;0
382;975;3;3;3;1;1;-1;-1;0;0
395;1158;2;2;3;2;2;0;0;0;0
446;1162;2;2;3;2;2;0;0;0;0
546;960;2;2;3;2;2;0;0;0;0
432;1136;3;3;3;2;2;-1;-1;0;0
527;1031;2;2;2;2;2;0;0;1;1
613;959;2;2;3;2;2;0;0;0;0
500;1021;2;2;3;2;2;0;0;0;0
513;922;3;3;3;2;2;0;0;0;0
443;946;2;2;2;2;2;0;0;0;0
531;1191;3;3;3;2;2;0;0;0;0
534;881;3;3;4;2;2;-1;-1;0;0
501;973;3;3;3;2;2;0;0;0;0
508;1141;3;3;3;2;2;0;0;0;0
529;1014;2;2;3;2;2;0;0;0;0
548;959;3;3;3;2;2;0;0;0;0
622;1042;2;2;3;2;2;0;0;0;0
596;1225;2;2;2;2;2;0;0;1;0
356;970;2;2;2;1;1;0;-1;0;0
685;933;2;2;3;3;3;0;0;1;1
567;933;3;3;3;2;2;0;0;0;0
549;964;3;3;3;2;2;0;-1;0;0
527;1038;2;2;3;2;2;0;0;0;0
587;1135;2;2;3;2;2;0;0;0;0
439;962;3;3;3;2;2;-1;-1;0;0
476;959;2;2;3;2;2;0;0;0;0
480;993;3;3;3;2;2;0;-1;0;0
406;918;2;2;2;1;2;0;0;0;0
584;1014;3;3;3;2;2;0;0;0;0
602;896;2;2;2;2;2;0;0;1;0
506;928;2;2;3;2;2;0;0;0;0
611;965;2;2;3;2;2;0;0;0;0
364;1072;2;2;3;1;1;0;-1;0;0
489;935;3;3;3;2;2;0;-1;0;0
441;1081;3;3;3;2;2;0;-1;0;0
515;998;2;2;2;2;2;0;0;0;0
728;959;2;2;3;3;3;0;0;1;1
499;1044;2;2;2;2;2;0;0;0;0
447;1060;3;3;3;2;2;-1;-1;0;0
565;1005;2;2;2;2;2;0;0;0;0
508;895;3;3;3;2;2;0;-1;0;0
447;1120;2;2;2;2;2;0;0;0;0
444;958;3;3;3;2;2;0;-1;0;0
418;1068;3;3;3;2;2;0;-1;0;0
378;927;2;2;2;1;1;0;-1;0;0
475;1142;2;2;2;2;2;0;0;0;0
549;1039;3;3;3;2;2;0;0;0;0
393;1111;2;2;2;2;2;0;0;0;0
406;925;2;2;2;1;2;0;0;0;0
427;939;3;3;4;2;2;-1;-1;0;0
415;989;2;2;2;2;2;0;0;0;0
442;1027;3;3;3;2;2;-1;-1;0;0
489;809;3;3;3;2;2;-1;-1;0;0
380;940;3;3;3;1;1;-1;-1;0;0
594;1122;2;2;2;2;2;0;0;1;1
643;946;3;3;3;2;2;0;0;0;0
525;1041;2;2;3;2;2;0;0;0;0
587;949;3;3;3;2;2;0;-1;0;0
372;1025;2;2;3;1;1;-1;-1;0;0
420;952;2;2;3;2;2;0;-1;0;0
481;1047;2;2;2;2;2;0;0;0;0
250;1086;2;2;2;1;1;-1;-1;0;0
360;964;2;2;2;1;1;0;-1;0;0
498;885;3;3;3;2;2;-1;-1;0;0
470;919;2;2;2;2;2;0;0;0;0
459;1152;3;3;3;2;2;0;-1;0;0
369;1093;2;2;3;1;2;-1;-1;0;0
390;999;3;3;3;1;2;-1;-1;0;0
482;876;2;2;3;2;2;0;0;0;0
368;996;3;3;3;1;1;-1;-1;0;0
367;1000;2;2;3;1;1;0;-1;0;0
