# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
193551793237.57;245624236.98;17465.16;0.95;0.97;140.81;5.65;106.52;7.01;121.03;1011.54;25669.73;101198.05;0.01;17604.72;16902.12;-0.00;-8065.02;-84295.92;-0.01;0.00;0.00;0.00
215770798427.46;262733680.90;21360.22;0.99;1.02;154.03;5.48;105.06;6.89;137.78;879.58;32530.29;119608.70;0.01;22665.54;21760.98;-0.00;-9864.75;-97847.72;-0.01;0.00;0.00;0.00
193754451362.91;242132226.15;22294.09;1.02;1.01;131.93;5.28;111.11;6.88;145.39;1047.62;32488.73;93341.65;0.02;23342.01;22410.44;-0.00;-9146.73;-70931.20;-0.02;0.00;0.00;0.00
191395558286.04;233703176.91;18789.29;1.00;0.93;133.09;5.94;111.90;7.00;141.38;1039.57;30132.49;101142.50;0.02;18134.21;17410.49;-0.00;-11998.27;-83732.01;-0.02;0.00;0.00;0.00
202744337940.33;271199048.80;19412.10;0.95;0.99;143.92;5.94;107.74;7.04;140.58;981.85;32871.26;119852.99;0.01;19936.47;19140.82;-0.00;-12934.79;-100712.17;-0.01;0.00;0.00;0.00
207545604424.45;237842044.71;20534.78;0.95;1.03;137.80;5.76;101.66;6.83;136.97;946.94;28119.98;97843.90;0.01;22116.74;21234.08;-0.00;-6003.23;-76609.82;-0.01;0.00;0.00;0.00
188965983031.37;240373834.21;15279.23;1.01;0.96;123.74;6.24;103.26;6.96;141.80;960.99;31146.76;101720.41;0.02;15254.32;14645.53;-0.00;-15892.44;-87074.88;-0.02;0.00;0.00;0.00
190280094183.93;245317441.61;20068.66;0.96;0.97;133.66;5.36;111.19;7.40;144.03;949.98;30761.67;91778.42;0.01;20313.47;19502.78;-0.00;-10448.20;-72275.65;-0.01;0.00;0.00;0.00
211428077016.47;237470800.52;20577.60;1.02;1.00;141.19;5.47;97.58;7.02;138.21;913.34;30351.14;101667.88;0.02;21506.17;20647.88;-0.00;-8844.97;-81020.00;-0.02;0.00;0.00;0.00
198948594367.51;261577454.62;21234.57;1.02;1.01;144.43;5.70;92.40;6.49;144.50;931.54;35022.34;119763.53;0.02;22378.80;21485.68;-0.00;-12643.54;-98277.85;-0.02;0.00;0.00;0.00
235440598616.08;241548760.73;21299.81;1.03;1.02;134.81;5.68;100.39;6.40;141.77;956.84;31954.38;103609.69;0.02;22564.09;21663.58;-0.00;-9390.29;-81946.11;-0.02;0.00;0.00;0.00
196248322074.42;251226057.77;20368.42;0.94;0.98;135.29;5.99;94.97;7.06;144.14;903.10;31053.36;104745.52;0.01;20866.41;20033.65;-0.00;-10186.95;-84711.88;-0.01;0.00;0.00;0.00
189044574397.23;252626361.62;18436.51;0.93;1.02;144.24;5.89;87.42;7.84;149.32;975.69;31965.99;109177.75;0.01;19539.02;18759.23;-0.00;-12426.97;-90418.52;-0.01;0.00;0.00;0.00
181574793360.78;242350884.13;19781.78;0.98;1.01;136.39;6.12;99.23;6.60;145.44;1034.11;31455.17;108374.40;0.01;20805.71;19975.37;-0.00;-10649.46;-88399.03;-0.01;0.00;0.00;0.00
212076802632.57;241924212.06;19594.68;0.98;0.99;143.37;6.07;110.89;6.81;128.39;941.67;27735.97;112786.17;0.01;20216.51;19409.68;-0.00;-7519.46;-93376.48;-0.01;0.00;0.00;0.00
181732437982.99;274686238.01;21823.42;0.96;1.02;135.83;5.54;101.81;7.16;142.08;988.47;34043.32;108243.23;0.01;23191.16;22265.62;-0.00;-10852.16;-85977.61;-0.01;0.00;0.00;0.00
233942179246.80;263656651.98;20778.82;0.96;0.99;138.31;5.53;97.49;7.05;137.83;973.53;31715.84;105615.74;0.01;21407.76;20553.39;-0.00;-10308.08;-85062.34;-0.01;0.00;0.00;0.00
193767511303.37;249028951.56;22990.38;1.02;1.03;133.14;5.67;108.35;7.27;138.90;934.32;31970.51;104204.83;0.02;24577.58;23596.71;-0.00;-7392.94;-80608.12;-0.02;0.00;0.00;0.00
210532185229.58;244116295.26;23972.59;1.01;1.02;137.14;5.78;97.36;7.22;149.40;892.95;33353.99;106181.96;0.02;25580.20;24559.32;-0.00;-7773.78;-81622.64;-0.02;0.00;0.00;0.00
199549437706.35;237794119.65;25961.88;0.96;0.97;120.57;5.62;100.91;7.24;145.67;917.14;30122.88;84066.96;0.01;26186.59;25141.50;-0.00;-3936.29;-58925.45;-0.01;0.00;0.00;0.00
205094643145.27;218311396.35;20671.71;0.98;0.97;134.12;5.98;102.44;7.10;135.60;943.98;26263.30;93269.70;0.01;20945.19;20109.29;-0.00;-5318.11;-73160.41;-0.01;0.00;0.00;0.00
198107866021.05;267554561.17;18987.57;1.00;1.03;136.50;5.81;107.21;6.82;145.44;862.14;35521.44;116295.61;0.02;20283.25;19473.76;-0.00;-15238.20;-96821.85;-0.02;0.00;0.00;0.00
196364878704.21;233667231.37;19384.57;0.95;1.02;135.64;6.35;97.88;6.91;136.47;885.52;27664.56;104775.73;0.01;20525.62;19706.46;-0.00;-7138.94;-85069.27;-0.01;0.00;0.00;0.00
206602455446.70;263032972.61;17298.45;0.95;0.93;142.54;5.89;104.16;7.13;138.41;1060.08;31496.18;114552.35;0.01;16753.98;16085.35;-0.00;-14742.20;-98467.01;-0.01;0.00;0.00;0.00
194753844470.68;221900015.10;19733.20;0.99;1.01;141.97;5.81;97.52;7.15;125.83;896.88;25156.35;99012.99;0.01;20710.49;19883.95;-0.00;-4445.87;-79129.04;-0.01;0.00;0.00;0.00
228752571067.23;248174433.48;20127.74;1.03;1.05;144.05;5.91;97.73;7.15;150.20;924.06;34831.21;118397.58;0.02;22038.43;21158.90;-0.00;-12792.78;-97238.68;-0.02;0.00;0.00;0.00
181432851565.97;258812303.12;20269.98;0.97;1.04;125.06;5.91;102.01;7.14;132.78;859.48;30425.67;101637.36;0.01;21959.52;21083.13;-0.00;-8466.15;-80554.23;-0.01;0.00;0.00;0.00
211684259427.96;279713608.50;18128.05;0.99;0.95;147.97;5.67;97.17;6.76;141.02;1005.46;35458.95;126491.81;0.01;17856.11;17143.49;-0.00;-17602.83;-109348.32;-0.01;0.00;0.00;0.00
204470772219.77;271248142.16;18322.90;1.01;0.97;138.73;6.05;100.46;6.75;136.52;978.64;33885.08;125054.18;0.02;18580.63;17839.10;-0.00;-15304.45;-107215.09;-0.02;0.00;0.00;0.00
210100241521.97;223087013.58;24062.89;1.02;1.05;137.39;6.02;86.11;7.46;137.69;967.23;28622.18;103086.95;0.02;26275.13;25226.51;-0.00;-2347.05;-77860.44;-0.02;0.00;0.00;0.00
188030118548.05;263191715.57;22093.02;1.00;1.04;142.61;5.54;101.02;7.45;135.85;865.87;32356.34;112987.66;0.01;23877.88;22924.93;-0.00;-8478.46;-90062.72;-0.01;0.00;0.00;0.00
212879993371.61;246801536.02;20872.45;1.02;1.00;135.34;6.39;107.41;7.06;148.75;938.74;33999.70;118608.67;0.02;21811.59;20941.11;-0.00;-12188.11;-97667.56;-0.02;0.00;0.00;0.00
186644427708.20;257666395.45;21337.14;1.02;0.99;140.75;6.12;99.87;6.65;132.84;908.17;31841.66;123952.29;0.02;21952.90;21076.77;-0.00;-9888.77;-102875.52;-0.02;0.00;0.00;0.00
204452214237.12;262787384.76;22240.08;1.00;0.98;138.55;5.69;92.68;7.26;135.84;961.66;32428.35;112889.46;0.01;22614.30;21711.78;-0.00;-9814.06;-91177.68;-0.01;0.00;0.00;0.00
191783211347.48;231025643.63;16708.68;1.01;0.95;140.67;6.22;102.00;7.49;147.40;1019.34;31115.32;110869.46;0.02;16453.00;15796.37;-0.00;-14662.33;-95073.09;-0.02;0.00;0.00;0.00
209140387720.64;252521757.97;19744.21;0.98;0.98;139.77;6.07;94.52;7.57;143.07;959.88;32196.23;114613.37;0.01;20223.50;19416.40;-0.00;-11972.72;-95196.97;-0.01;0.00;0.00;0.00
200146265435.09;227188836.99;17902.69;1.00;1.04;121.58;5.29;98.69;6.92;139.72;972.69;28764.37;79429.10;0.01;19479.42;18702.01;-0.00;-9284.95;-60727.09;-0.01;0.00;0.00;0.00
200197437634.97;264429129.32;21117.27;1.02;0.99;131.24;5.55;107.15;7.12;150.09;904.36;36784.43;107050.85;0.02;21854.49;20982.29;-0.00;-14929.95;-86068.56;-0.02;0.00;0.00;0.00
195837457695.71;251600124.90;19415.80;0.98;1.01;129.77;6.47;94.55;7.12;142.64;967.94;31933.35;112846.60;0.01;20503.86;19685.56;-0.00;-11429.50;-93161.04;-0.01;0.00;0.00;0.00
184740730713.30;236590549.43;21788.76;1.00;1.02;135.42;5.82;107.08;7.07;142.68;870.89;30603.62;101350.82;0.01;23183.75;22258.50;-0.00;-7419.87;-79092.32;-0.01;0.00;0.00;0.00
183390389547.56;262484091.99;19946.13;1.05;0.97;135.66;5.90;98.74;7.06;131.99;948.67;32947.78;119885.65;0.02;20230.61;19423.23;-0.00;-12717.17;-100462.43;-0.02;0.00;0.00;0.00
173789285110.94;243012295.93;21227.19;1.02;0.99;130.32;5.73;95.67;6.57;141.10;998.78;31751.16;100801.46;0.02;21836.62;20965.14;-0.00;-9914.54;-79836.32;-0.02;0.00;0.00;0.00
205919522813.66;218897454.72;18925.87;0.98;1.03;142.25;5.88;98.48;6.96;156.71;933.43;30652.24;98208.97;0.01;20248.18;19440.09;-0.00;-10404.06;-78768.88;-0.01;0.00;0.00;0.00
185599140441.23;248947117.15;22663.76;0.98;1.04;134.18;6.17;99.29;7.25;137.31;942.41;30350.34;109869.33;0.01;24488.47;23511.15;-0.00;-5861.88;-86358.17;-0.01;0.00;0.00;0.00
195953793527.51;276966577.01;18258.51;0.98;1.01;125.92;6.54;104.01;7.47;137.21;954.75;34024.17;122603.92;0.01;19191.25;18425.35;-0.00;-14832.92;-104178.58;-0.01;0.00;0.00;0.00
202453433552.90;257424162.81;22248.13;0.98;1.07;141.07;5.79;86.59;6.29;151.55;956.01;34691.96;112278.19;0.01;24703.48;23717.58;-0.00;-9988.48;-88560.61;-0.01;0.00;0.00;0.00
190939049292.58;240529511.15;19683.53;0.98;1.00;148.52;5.87;98.98;6.70;139.04;805.74;29881.42;112413.85;0.01;20435.56;19620.00;-0.00;-9445.86;-92793.86;-0.01;0.00;0.00;0.00
199534083085.43;247791316.10;18083.97;1.02;0.98;128.65;6.06;97.39;6.96;151.04;893.29;34547.76;106917.69;0.02;18423.49;17688.23;-0.00;-16124.27;-89229.46;-0.02;0.00;0.00;0.00
216842865531.90;260042138.31;21810.81;0.99;0.95;144.68;5.66;110.15;7.70;139.47;934.01;32541.67;114720.81;0.01;21550.00;20689.96;-0.00;-10991.67;-94030.85;-0.01;0.00;0.00;0.00
182469966380.60;241686655.99;17141.09;0.99;1.08;128.26;6.14;102.04;7.54;137.05;939.15;29884.06;103047.50;0.01;19215.11;18448.25;-0.00;-10668.95;-84599.26;-0.01;0.00;0.00;0.00
223162599841.66;237418604.13;22261.48;0.99;0.95;127.16;5.79;99.41;7.53;144.27;975.36;30824.28;94374.18;0.01;22034.46;21155.08;-0.00;-8789.81;-73219.10;-0.01;0.00;0.00;0.00
206132355672.77;251351195.63;19150.03;0.99;0.98;135.37;5.68;99.48;6.64;137.38;973.30;30920.54;103850.28;0.01;19609.84;18827.23;-0.00;-11310.70;-85023.05;-0.01;0.00;0.00;0.00
217582771623.36;254505514.73;17945.99;0.96;1.04;136.50;5.90;100.07;7.23;133.40;1031.38;29691.29;107490.32;0.01;19345.56;18573.50;-0.00;-10345.73;-88916.83;-0.01;0.00;0.00;0.00
195095032540.66;213271638.33;19773.87;1.02;1.00;145.56;5.62;104.43;7.60;125.75;986.15;24926.95;97375.60;0.02;20575.12;19753.98;-0.00;-4351.83;-77621.62;-0.02;0.00;0.00;0.00
192594298750.54;272013221.16;18809.30;0.99;1.02;148.57;5.52;92.95;6.90;138.31;941.72;33813.82;120391.74;0.01;19885.88;19092.25;-0.00;-13927.94;-101299.49;-0.01;0.00;0.00;0.00
201822733822.50;250884808.41;17865.78;1.02;1.04;146.46;5.89;104.75;7.21;144.45;899.88;33644.77;120604.73;0.02;19356.49;18583.99;-0.00;-14288.27;-102020.74;-0.02;0.00;0.00;0.00
184476452342.62;236206236.82;19910.85;1.04;1.01;132.38;5.29;103.21;7.65;137.48;936.87;30583.45;93471.77;0.02;20913.91;20079.25;-0.00;-9669.55;-73392.52;-0.02;0.00;0.00;0.00
191333124222.92;258709969.66;22048.68;0.99;1.02;124.81;5.69;97.29;6.90;132.11;967.62;30732.57;99079.57;0.01;23460.17;22523.89;-0.00;-7272.40;-76555.67;-0.01;0.00;0.00;0.00
219924054954.97;255335168.34;24064.27;1.00;1.02;140.54;5.88;108.97;6.98;142.37;1003.17;33206.36;115583.58;0.02;25649.08;24625.44;-0.00;-7557.28;-90958.14;-0.02;0.00;0.00;0.00
186109064212.38;253764224.73;16407.63;0.99;1.00;141.95;5.77;103.16;6.97;143.54;962.04;32631.82;111687.16;0.01;17007.19;16328.44;-0.00;-15624.63;-95358.72;-0.01;0.00;0.00;0.00
193415450960.96;276567795.79;18301.20;1.00;1.02;149.79;5.74;103.88;7.48;144.50;880.92;36310.24;129530.79;0.01;19386.57;18612.87;-0.00;-16923.67;-110917.92;-0.01;0.00;0.00;0.00
192784172059.85;269083240.01;19615.94;0.99;1.02;141.78;5.70;100.92;6.98;142.51;963.26;34490.15;117318.22;0.01;20934.21;20098.74;-0.00;-13555.94;-97219.47;-0.01;0.00;0.00;0.00
198000808324.96;242721054.87;21371.11;1.01;0.99;135.00;5.46;103.61;7.06;156.68;935.76;34952.85;98615.69;0.02;22147.54;21263.65;-0.00;-12805.32;-77352.04;-0.02;0.00;0.00;0.00
186816630931.62;269767325.97;15794.35;1.01;1.00;133.41;6.31;105.00;7.10;140.96;863.06;35055.91;125527.70;0.02;16471.85;15814.47;-0.00;-18584.06;-109713.23;-0.02;0.00;0.00;0.00
207215965879.42;236191096.52;19742.19;1.02;0.99;137.40;5.86;97.45;7.28;133.83;946.26;29309.88;105774.94;0.02;20388.79;19575.09;-0.00;-8921.10;-86199.86;-0.02;0.00;0.00;0.00
169128186084.25;242316204.21;20382.87;1.04;1.07;138.28;6.01;107.23;6.92;133.08;986.62;30437.61;114120.21;0.02;22645.28;21741.53;-0.00;-7792.33;-92378.68;-0.02;0.00;0.00;0.00
198913500194.20;279390960.57;22011.38;1.02;1.05;139.45;6.12;102.79;7.53;142.52;914.24;37097.58;133246.56;0.02;24040.96;23081.51;-0.00;-13056.62;-110165.05;-0.02;0.00;0.00;0.00
190686182478.13;249856854.19;21137.55;0.98;1.01;126.03;6.01;99.95;7.08;136.88;894.31;30510.29;101240.09;0.01;22264.81;21376.24;-0.00;-8245.48;-79863.85;-0.01;0.00;0.00;0.00
202913056117.75;246357379.75;18792.74;0.96;0.98;135.11;6.13;99.38;6.86;138.93;979.74;29903.51;106964.38;0.01;19090.99;18329.09;-0.00;-10812.52;-88635.30;-0.01;0.00;0.00;0.00
208066774895.22;247309277.82;17085.11;1.01;1.03;143.79;5.66;104.77;6.90;129.13;929.61;29236.13;110627.26;0.02;18247.14;17518.91;-0.00;-10988.99;-93108.35;-0.02;0.00;0.00;0.00
211255837962.31;239679239.52;15488.24;1.02;0.99;144.54;5.81;101.40;7.44;142.96;976.10;31642.58;111497.81;0.02;15953.19;15316.51;-0.00;-15689.38;-96181.30;-0.02;0.00;0.00;0.00
206521999174.17;265151542.19;16386.70;0.99;0.96;129.30;5.92;102.83;7.27;142.64;978.67;34190.45;110160.92;0.01;16316.33;15665.16;-0.00;-17874.12;-94495.76;-0.01;0.00;0.00;0.00
216866219444.73;249366628.24;21277.34;0.98;1.01;144.50;5.74;94.73;7.00;143.75;925.77;31842.44;110290.77;0.01;22305.83;21415.62;-0.00;-9536.61;-88875.15;-0.01;0.00;0.00;0.00
182204739100.43;250654233.78;16766.72;0.96;0.96;135.75;5.90;109.93;6.75;150.56;907.71;32883.60;105000.51;0.01;16786.50;16116.57;-0.00;-16097.10;-88883.94;-0.01;0.00;0.00;0.00
195742689650.68;291928793.07;20507.06;0.99;1.03;145.96;6.08;97.40;7.08;146.58;828.99;38581.53;140177.03;0.01;22059.80;21179.41;-0.00;-16521.74;-118997.62;-0.01;0.00;0.00;0.00
194929677278.45;229031806.83;22673.61;1.04;1.02;136.57;5.29;103.71;6.66;129.22;897.49;28044.32;94024.15;0.02;24191.70;23226.23;-0.00;-3852.62;-70797.92;-0.02;0.00;0.00;0.00
193400192809.83;239293570.87;18986.37;0.99;1.01;146.21;6.44;105.36;7.32;144.28;980.54;31052.10;121519.08;0.01;19878.03;19084.72;-0.00;-11174.06;-102434.36;-0.01;0.00;0.00;0.00
194930789531.89;264717432.22;21844.68;0.97;0.98;136.07;5.60;101.70;7.17;134.69;919.84;31427.55;106681.19;0.01;22224.33;21337.38;-0.00;-9203.22;-85343.81;-0.01;0.00;0.00;0.00
222942685322.87;247839212.86;19461.05;1.04;1.03;142.63;5.93;93.90;7.15;145.22;883.42;33987.88;118797.34;0.02;20810.51;19979.98;-0.00;-13177.38;-98817.37;-0.02;0.00;0.00;0.00
174644576487.21;245386676.51;20301.17;1.02;1.01;136.08;5.72;102.42;6.78;139.40;945.18;31752.48;106442.95;0.02;21422.20;20567.26;-0.00;-10330.27;-85875.69;-0.02;0.00;0.00;0.00
195550108887.61;239131914.74;21629.38;1.08;1.00;135.89;5.95;106.07;7.15;121.97;943.79;28592.01;113785.61;0.02;22566.27;21665.67;-0.00;-6025.74;-92119.94;-0.02;0.00;0.00;0.00
201103401667.89;262352899.21;18359.85;0.97;0.96;136.25;5.80;107.02;7.27;147.15;1011.89;33946.04;109388.95;0.01;18432.37;17696.75;-0.00;-15513.67;-91692.20;-0.01;0.00;0.00;0.00
196979387341.12;226080512.16;19436.25;1.04;0.99;137.77;5.48;101.02;7.20;137.31;961.30;29320.11;96684.04;0.02;20014.98;19216.19;-0.00;-9305.13;-77467.85;-0.02;0.00;0.00;0.00
188048518312.47;259600216.05;18790.02;1.05;1.06;130.11;5.91;100.25;6.83;144.64;1009.13;35707.57;113878.97;0.02;20754.30;19926.01;-0.00;-14953.27;-93952.96;-0.02;0.00;0.00;0.00
214495854714.58;243383892.36;22003.78;0.98;1.00;132.19;5.75;108.12;7.25;152.66;946.05;32971.44;98546.95;0.01;22939.15;22023.66;-0.00;-10032.29;-76523.29;-0.01;0.00;0.00;0.00
197059010209.26;240782715.44;18944.43;0.98;0.94;142.57;5.51;104.03;6.76;152.06;962.91;32628.01;101189.00;0.01;18597.83;17855.60;-0.00;-14030.18;-83333.40;-0.01;0.00;0.00;0.00
195665125590.92;242664481.74;16088.45;0.99;0.97;132.27;5.59;92.89;7.27;142.51;945.00;31232.98;97308.75;0.01;16273.88;15624.40;-0.00;-14959.10;-81684.35;-0.01;0.00;0.00;0.00
177441513507.23;235414351.75;24047.49;1.00;1.00;135.03;5.92;98.60;6.81;143.01;935.87;30534.76;102318.90;0.01;25125.82;24123.06;-0.00;-5408.94;-78195.83;-0.01;0.00;0.00;0.00
211538978737.33;253720692.12;22966.56;1.01;1.02;137.69;5.83;103.08;7.52;146.08;890.67;34063.64;112390.37;0.02;24367.65;23395.16;-0.00;-9695.99;-88995.21;-0.02;0.00;0.00;0.00
194269829930.84;250412056.16;18918.88;0.97;1.05;135.60;5.60;94.91;6.18;153.63;915.99;33810.37;100346.07;0.01;20762.13;19933.53;-0.00;-13048.23;-80412.53;-0.01;0.00;0.00;0.00
200584946053.14;250466727.42;17086.02;1.03;0.98;135.13;5.87;100.77;7.14;129.30;949.63;30243.37;111268.24;0.02;17521.89;16822.61;-0.00;-12721.48;-94445.64;-0.02;0.00;0.00;0.00
193292988312.04;283000253.55;18398.28;1.02;1.02;143.69;6.12;100.24;6.96;129.05;980.86;33714.87;137799.66;0.02;19583.79;18802.22;-0.00;-14131.07;-118997.44;-0.02;0.00;0.00;0.00
202453268396.51;253365876.27;18109.15;1.00;0.99;140.68;5.87;100.28;7.30;139.29;987.06;32235.00;114740.37;0.02;18733.48;17985.84;-0.00;-13501.52;-96754.52;-0.02;0.00;0.00;0.00
199647938414.25;257460450.22;22405.28;1.06;1.06;140.74;5.97;100.16;7.17;148.88;994.20;36788.90;124501.23;0.02;24675.47;23690.70;-0.00;-12113.43;-100810.53;-0.02;0.00;0.00;0.00
184426612799.97;273721946.45;17836.26;1.04;0.97;143.70;5.58;101.68;7.10;133.18;968.51;34469.02;124590.30;0.02;17996.51;17278.28;-0.00;-16472.51;-107312.01;-0.02;0.00;0.00;0.00
203474213389.15;250596085.72;16965.58;1.03;1.02;142.91;5.54;100.13;6.80;146.61;990.14;34301.47;111095.59;0.02;17972.00;17254.76;-0.00;-16329.46;-93840.83;-0.02;0.00;0.00;0.00
210536037406.65;214362064.48;16716.93;0.99;0.98;137.69;5.74;102.42;7.27;140.34;911.28;27051.17;91363.23;0.01;16984.80;16306.95;-0.00;-10066.37;-75056.28;-0.01;0.00;0.00;0.00
214458715959.95;245101438.98;19300.59;1.04;1.01;138.15;5.72;108.16;7.18;142.01;929.58;32765.69;109363.67;0.02;20243.91;19435.99;-0.00;-12521.78;-89927.67;-0.02;0.00;0.00;0.00
207237867836.21;246289498.68;23054.01;1.02;1.02;150.88;6.23;94.37;7.39;139.72;959.22;32018.54;129246.84;0.02;24591.85;23610.41;-0.00;-7426.69;-105636.43;-0.02;0.00;0.00;0.00
202918060117.70;251532986.05;19083.54;0.96;0.93;139.94;5.52;102.35;7.29;137.19;871.90;30007.88;101334.54;0.01;18433.20;17697.55;-0.00;-11574.68;-83636.99;-0.01;0.00;0.00;0.00
205743869373.52;263828844.50;20499.22;1.03;1.02;143.92;5.50;96.58;6.83;130.00;948.71;32143.75;117539.99;0.02;21752.12;20884.01;-0.00;-10391.63;-96655.97;-0.02;0.00;0.00;0.00
194931546926.91;263842609.67;18811.17;1.04;0.95;136.08;5.87;105.97;7.10;136.06;1020.22;33922.44;119482.24;0.02;18566.36;17825.39;-0.00;-15356.08;-101656.85;-0.02;0.00;0.00;0.00
198926420142.14;229620686.81;18342.22;1.00;0.99;124.96;5.63;105.34;7.21;137.51;980.18;28813.06;88393.08;0.02;18886.07;18132.34;-0.00;-9926.99;-70260.73;-0.02;0.00;0.00;0.00
190528902590.73;233912769.08;19351.18;1.03;1.01;133.86;5.54;95.51;6.69;145.26;918.85;31773.32;97322.23;0.02;20336.19;19524.59;-0.00;-11437.13;-77797.65;-0.02;0.00;0.00;0.00
201806001756.19;269668126.19;23132.28;0.97;0.95;147.58;5.67;98.60;7.22;137.56;945.93;32582.77;118871.04;0.01;22897.42;21983.61;-0.00;-9685.35;-96887.43;-0.01;0.00;0.00;0.00
186196535317.61;243602983.61;20663.10;1.00;0.99;124.91;5.64;108.82;6.68;141.37;862.16;31433.26;93984.16;0.02;21347.23;20495.28;-0.00;-10086.03;-73488.88;-0.02;0.00;0.00;0.00
205555022850.14;237538593.34;18138.30;0.95;0.95;145.84;6.26;105.31;7.34;148.91;888.04;30557.35;112330.92;0.01;17871.77;17158.52;-0.00;-12685.58;-95172.40;-0.01;0.00;0.00;0.00
197866522019.94;262250131.73;18520.59;0.99;1.01;130.41;5.23;100.23;6.95;138.23;913.18;32564.13;96403.77;0.01;19490.79;18712.93;-0.00;-13073.34;-77690.84;-0.01;0.00;0.00;0.00
189917632168.76;272566618.80;22707.12;1.02;0.93;139.60;5.96;104.85;7.19;131.88;951.36;33233.22;125724.32;0.02;22032.34;21153.05;-0.00;-11200.88;-104571.27;-0.02;0.00;0.00;0.00
190147910193.39;248487153.11;22910.33;1.03;0.97;131.30;5.88;107.07;7.23;146.85;922.57;34129.90;107667.92;0.02;23140.82;22217.28;-0.00;-10989.09;-85450.63;-0.02;0.00;0.00;0.00
189689158015.57;253944923.16;21071.03;1.04;0.99;134.42;6.09;109.07;7.26;135.29;889.77;32628.04;118357.28;0.02;21830.78;20959.53;-0.00;-10797.26;-97397.75;-0.02;0.00;0.00;0.00
210424445521.78;244053418.49;19024.01;1.01;1.01;143.60;6.21;106.33;7.42;130.12;858.61;29164.78;119863.93;0.02;19963.23;19166.51;-0.00;-9201.55;-100697.42;-0.02;0.00;0.00;0.00
215667748898.24;244933331.50;20222.59;0.97;1.02;128.84;6.10;108.61;7.50;139.35;877.01;29958.44;101450.74;0.01;21574.57;20713.54;-0.00;-8383.88;-80737.19;-0.01;0.00;0.00;0.00
203328932779.59;261432545.52;16542.88;1.02;0.95;132.94;6.07;105.24;7.32;134.82;894.72;32637.83;117232.76;0.02;16418.35;15763.11;-0.00;-16219.48;-101469.65;-0.02;0.00;0.00;0.00
178786141326.30;235024288.57;17334.88;1.04;0.96;131.01;5.70;103.80;6.48;144.98;895.23;32241.38;99664.26;0.02;17357.14;16664.43;-0.00;-14884.24;-82999.84;-0.02;0.00;0.00;0.00
200443739926.60;247316398.13;19656.86;0.96;0.96;148.55;6.00;104.33;7.21;137.52;898.45;29807.83;115977.29;0.01;19734.87;18947.27;-0.00;-10072.96;-97030.03;-0.01;0.00;0.00;0.00
182033820676.38;245459753.74;19514.85;0.99;0.96;149.97;5.59;116.06;7.33;148.36;967.66;32717.07;110920.25;0.01;19472.85;18695.71;-0.00;-13244.21;-92224.54;-0.01;0.00;0.00;0.00
230421564022.17;237708654.77;22921.56;0.96;1.04;138.19;6.05;107.89;6.78;134.99;850.58;28001.86;104109.84;0.01;24818.25;23827.77;-0.00;-3183.61;-80282.07;-0.01;0.00;0.00;0.00
195255306323.93;264754697.78;21472.29;1.03;1.00;138.75;6.26;106.94;7.66;134.40;1034.67;33168.53;128567.19;0.02;22283.30;21393.99;-0.00;-10885.23;-107173.19;-0.02;0.00;0.00;0.00
197750351358.22;232250840.14;20509.55;1.02;1.02;138.38;5.35;109.67;6.61;144.20;948.41;30925.34;95300.70;0.02;21790.57;20920.93;-0.00;-9134.77;-74379.77;-0.02;0.00;0.00;0.00
205066479887.64;241507318.91;19220.75;1.04;1.04;137.77;5.47;96.19;7.40;139.27;894.19;31944.55;103719.00;0.02;20776.79;19947.60;-0.00;-11167.76;-83771.39;-0.02;0.00;0.00;0.00
188155225730.57;261240626.02;19133.65;1.03;0.98;134.36;5.66;99.20;7.74;129.06;885.56;31686.95;112008.82;0.02;19506.52;18728.03;-0.00;-12180.43;-93280.79;-0.02;0.00;0.00;0.00
200904853995.79;229933653.96;18411.52;1.01;0.98;138.52;5.61;108.63;7.04;135.13;910.87;28454.01;98227.12;0.02;18799.13;18048.87;-0.00;-9654.89;-80178.25;-0.02;0.00;0.00;0.00
200411309902.60;245281982.15;20426.60;1.00;0.98;136.60;6.15;111.40;7.11;128.83;954.84;28841.48;112782.00;0.02;20953.76;20117.52;-0.00;-7887.72;-92664.48;-0.02;0.00;0.00;0.00
191068427231.52;253047713.54;18595.45;1.00;1.00;151.37;5.75;104.20;6.82;137.62;1083.06;31647.54;120155.64;0.01;19323.26;18552.08;-0.00;-12324.28;-101603.56;-0.01;0.00;0.00;0.00
198080644023.63;264489825.47;19756.20;1.00;1.01;138.84;6.62;105.65;7.08;133.61;840.09;32126.62;132562.90;0.02;20883.37;20049.93;-0.00;-11243.25;-112512.97;-0.02;0.00;0.00;0.00
201016353487.83;261558466.86;20188.89;0.98;0.98;141.09;5.94;94.33;6.69;139.36;906.19;32343.47;116646.69;0.01;20516.11;19697.33;-0.00;-11827.36;-96949.36;-0.01;0.00;0.00;0.00
208162559179.71;234221683.12;22330.29;0.98;1.02;140.65;5.85;100.58;6.99;142.27;925.30;29754.98;103337.64;0.01;23770.13;22821.48;-0.00;-5984.86;-80516.16;-0.01;0.00;0.00;0.00
