# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
208877155202.14;272981613.44;22095.16;0.99;1.01;145.83;6.00;95.89;7.07;130.22;924.96;31956.76;31956.76;31956.76;23163.00;23838.77;23516.10;-8793.76;-8117.99;-8440.65;0.00;0.00;0.00
178692550255.47;250416370.89;20581.35;1.02;0.99;137.41;5.07;106.00;6.95;135.44;876.34;31396.23;31396.23;31396.23;21263.26;21883.76;21587.25;-10132.97;-9512.47;-9808.98;0.00;0.00;0.00
197671156123.59;251118944.12;20476.38;0.98;1.02;130.52;6.14;98.67;7.12;132.16;926.56;29632.12;29632.12;29632.12;21679.41;22311.81;22009.98;-7952.71;-7320.30;-7622.14;0.00;0.00;0.00
203194910454.21;261037348.85;19618.61;0.97;0.96;142.16;5.33;104.05;7.02;145.53;958.09;33556.31;33556.31;33556.31;19551.21;20121.38;19849.49;-14005.10;-13434.93;-13706.82;0.00;0.00;0.00
199956563913.60;256796618.76;22173.76;1.00;1.00;118.50;5.98;97.41;7.36;145.88;912.60;33984.98;33984.98;33984.98;23143.84;23818.87;23496.84;-10841.14;-10166.11;-10488.14;0.00;0.00;0.00
189406583950.22;251739208.67;21701.80;1.01;1.01;134.43;5.68;109.76;7.23;132.91;911.07;30845.21;30845.21;30845.21;22781.14;23446.19;23128.00;-8064.07;-7399.02;-7717.21;0.00;0.00;0.00
208725886837.00;238333804.65;20531.03;0.98;1.00;155.07;5.94;97.63;7.01;130.22;960.30;27621.60;27621.60;27621.60;21427.92;22052.99;21754.65;-6193.68;-5568.61;-5866.95;0.00;0.00;0.00
199065754219.28;254070845.85;19247.52;1.03;0.98;139.74;5.23;104.98;7.04;129.98;982.26;30788.24;30788.24;30788.24;19660.48;20233.67;19960.61;-11127.76;-10554.58;-10827.64;0.00;0.00;0.00
199665242480.06;233624687.24;23088.95;0.97;0.92;137.68;5.33;106.58;6.86;137.35;966.15;28245.03;28245.03;28245.03;22202.36;22849.72;22541.22;-6042.66;-5395.31;-5703.81;0.00;0.00;0.00
213819160921.10;248762388.21;14543.35;1.06;1.01;140.66;6.07;106.98;6.56;149.17;898.80;35873.21;35873.21;35873.21;15268.15;15713.76;15500.74;-20605.06;-20159.45;-20372.48;0.00;0.00;0.00
182834738586.68;250212920.96;21951.55;0.96;1.03;125.46;5.62;100.13;7.40;136.60;877.71;29768.12;29768.12;29768.12;23601.88;24290.66;23961.46;-6166.25;-5477.46;-5806.67;0.00;0.00;0.00
213881187135.16;241101675.74;21033.43;1.04;0.99;146.70;5.55;94.52;6.95;135.03;761.39;30897.31;30897.31;30897.31;21668.02;22301.02;21997.49;-9229.29;-8596.30;-8899.83;0.00;0.00;0.00
177827771420.97;251951979.04;21148.44;1.00;0.93;147.06;6.24;107.26;7.45;147.73;853.21;33873.01;33873.01;33873.01;20443.03;21040.51;20753.61;-13429.98;-12832.50;-13119.40;0.00;0.00;0.00
201217786982.96;231022597.35;18687.01;0.98;0.94;142.90;5.60;107.38;7.05;132.93;950.37;27300.61;27300.61;27300.61;18324.30;18858.95;18603.59;-8976.31;-8441.66;-8697.02;0.00;0.00;0.00
218618354425.39;245651045.77;18237.41;1.02;0.95;140.54;6.13;104.77;7.14;134.87;1004.89;30810.48;30810.48;30810.48;18017.41;18542.91;18292.22;-12793.07;-12267.57;-12518.26;0.00;0.00;0.00
195928510160.44;276885761.81;22489.88;0.97;1.03;132.81;5.79;103.23;6.64;144.66;916.55;35446.93;35446.93;35446.93;24180.46;24885.69;24549.31;-11266.47;-10561.25;-10897.63;0.00;0.00;0.00
214776294231.31;257654372.95;22718.92;0.96;1.03;138.43;5.73;99.79;7.11;144.38;957.05;32609.27;32609.27;32609.27;24270.77;24978.55;24641.07;-8338.50;-7630.71;-7968.20;0.00;0.00;0.00
222494334845.87;226771932.59;20848.57;1.00;1.01;149.07;5.96;103.96;6.85;129.13;953.58;26595.03;26595.03;26595.03;21906.42;22545.56;22240.34;-4688.62;-4049.47;-4354.70;0.00;0.00;0.00
214643855562.47;242067903.83;21486.47;0.96;1.01;119.42;5.87;106.15;7.11;143.37;904.91;30239.58;30239.58;30239.58;22497.34;23153.76;22840.22;-7742.25;-7085.82;-7399.36;0.00;0.00;0.00
198391203376.26;266796105.00;18351.39;0.99;0.96;140.90;5.91;99.90;6.97;137.13;923.91;33050.59;33050.59;33050.59;18263.45;18796.27;18541.88;-14787.14;-14254.32;-14508.72;0.00;0.00;0.00
195497828060.32;261741687.76;19247.00;1.00;0.98;138.66;5.91;95.43;7.02;138.56;1015.70;32833.52;32833.52;32833.52;19562.47;20132.45;19861.45;-13271.05;-12701.07;-12972.07;0.00;0.00;0.00
187772813838.03;260494948.54;22727.59;1.01;1.03;135.10;5.49;98.55;7.46;142.79;920.30;34056.51;34056.51;34056.51;24434.15;25146.98;24806.67;-9622.36;-8909.53;-9249.84;0.00;0.00;0.00
190721297759.82;255907254.70;22015.18;1.01;0.99;156.47;5.26;99.05;7.51;142.60;1016.00;33509.04;33509.04;33509.04;22718.41;23380.82;23065.14;-10790.63;-10128.22;-10443.90;0.00;0.00;0.00
188809131371.55;271223603.07;22130.22;0.97;0.98;140.29;5.53;98.13;7.21;131.63;848.56;31605.23;31605.23;31605.23;22620.32;23280.68;22964.72;-8984.92;-8324.56;-8640.51;0.00;0.00;0.00
215298673172.70;253950283.08;23570.83;1.01;0.97;134.79;6.14;109.03;6.49;135.32;962.10;31447.83;31447.83;31447.83;23759.15;24452.08;24121.58;-7688.68;-6995.75;-7326.25;0.00;0.00;0.00
210519899101.04;230042723.93;22167.47;0.96;0.99;140.62;5.23;105.94;6.92;128.57;886.52;25747.27;25747.27;25747.27;22868.08;23535.43;23216.50;-2879.19;-2211.84;-2530.77;0.00;0.00;0.00
203776362045.13;255290990.68;19331.98;1.01;0.95;147.78;5.95;101.47;7.23;137.82;938.96;32173.69;32173.69;32173.69;19141.43;19700.06;19433.04;-13032.26;-12473.63;-12740.65;0.00;0.00;0.00
188359762121.05;250525295.71;20293.90;1.02;1.00;138.76;6.03;100.13;6.89;135.06;929.22;31435.66;31435.66;31435.66;21215.51;21834.39;21538.99;-10220.16;-9601.27;-9896.67;0.00;0.00;0.00
208547075472.72;262227585.64;20576.10;0.94;0.97;139.57;6.11;108.25;7.47;135.06;889.84;30345.64;30345.64;30345.64;20736.29;21342.04;21051.62;-9609.35;-9003.60;-9294.02;0.00;0.00;0.00
193944723170.45;210723894.30;20858.08;1.01;0.94;146.51;5.47;101.56;7.20;141.34;998.76;27293.76;27293.76;27293.76;20396.79;20991.48;20708.10;-6896.97;-6302.28;-6585.66;0.00;0.00;0.00
189655739157.96;255330601.13;19532.73;0.96;1.04;146.14;6.11;104.54;7.19;139.35;883.05;31059.21;31059.21;31059.21;21123.38;21740.31;21444.72;-9935.83;-9318.90;-9614.49;0.00;0.00;0.00
196557806166.68;303259463.34;22367.23;1.03;1.03;135.28;5.75;107.60;7.00;135.11;985.15;38280.44;38280.44;38280.44;24062.56;24764.29;24429.66;-14217.88;-13516.14;-13850.78;0.00;0.00;0.00
216671334003.91;244577541.18;24492.12;1.01;1.00;145.18;5.60;107.30;7.76;141.31;928.58;31728.35;31728.35;31728.35;25467.41;26211.10;25854.94;-6260.94;-5517.24;-5873.41;0.00;0.00;0.00
197064482105.66;241966189.57;18851.05;1.04;1.00;142.02;6.07;108.12;7.36;152.06;949.82;34689.02;34689.02;34689.02;19552.05;20122.84;19849.73;-15136.97;-14566.18;-14839.29;0.00;0.00;0.00
202564864117.42;256211055.51;17848.68;0.98;1.01;139.47;6.14;103.74;6.84;138.48;975.03;31600.25;31600.25;31600.25;18855.19;19405.10;19142.81;-12745.06;-12195.15;-12457.44;0.00;0.00;0.00
203272203479.23;265525038.15;16162.02;1.00;0.99;134.88;6.00;94.06;6.80;137.96;999.51;33453.89;33453.89;33453.89;16627.16;17111.52;16881.37;-16826.73;-16342.37;-16572.53;0.00;0.00;0.00
210494421904.99;248391650.89;18706.61;1.00;1.04;140.22;5.76;98.39;7.52;134.24;904.15;30314.66;30314.66;30314.66;20305.19;20897.86;20614.46;-10009.47;-9416.80;-9700.20;0.00;0.00;0.00
218635696204.41;237839634.35;19147.73;1.01;1.01;134.79;5.89;98.45;7.06;141.24;1040.23;30946.77;30946.77;30946.77;20129.60;20716.02;20437.32;-10817.17;-10230.75;-10509.45;0.00;0.00;0.00
216126594923.38;249396529.93;25383.67;0.95;0.98;139.27;5.83;103.65;7.85;149.00;929.04;32149.96;32149.96;32149.96;26039.45;26799.74;26435.80;-6110.51;-5350.22;-5714.16;0.00;0.00;0.00
227180969734.28;269998315.86;20245.72;1.04;1.00;141.50;5.90;100.46;7.57;138.04;916.19;35307.14;35307.14;35307.14;21111.85;21728.15;21433.31;-14195.29;-13578.98;-13873.83;0.00;0.00;0.00
241352596283.10;253621658.01;20989.90;0.98;1.00;124.95;6.03;105.13;7.00;140.38;872.20;31817.31;31817.31;31817.31;21912.93;22552.57;22246.64;-9904.38;-9264.74;-9570.67;0.00;0.00;0.00
178503014320.05;248909264.71;18560.62;0.98;1.03;130.32;5.73;101.00;6.84;142.85;968.94;31655.20;31655.20;31655.20;19859.84;20438.69;20163.15;-11795.36;-11216.51;-11492.05;0.00;0.00;0.00
191162557200.27;251763371.66;17165.19;0.97;0.99;144.84;5.87;103.27;6.77;148.06;974.12;32813.79;32813.79;32813.79;17784.20;18302.81;18055.54;-15029.59;-14510.98;-14758.25;0.00;0.00;0.00
184068171935.37;242253855.30;19929.56;1.04;1.01;140.54;6.60;105.35;7.07;134.98;948.05;31010.93;31010.93;31010.93;20892.50;21502.35;21210.67;-10118.43;-9508.58;-9800.27;0.00;0.00;0.00
199015237720.56;239758926.56;16977.76;0.99;0.97;142.10;6.00;100.55;6.73;129.01;898.41;27924.79;27924.79;27924.79;17122.64;17622.27;17383.57;-10802.16;-10302.53;-10541.22;0.00;0.00;0.00
178539656642.92;279077727.41;21368.71;1.04;0.98;139.97;5.72;103.40;7.16;151.53;933.63;40040.21;40040.21;40040.21;21831.07;22468.06;22163.80;-18209.13;-17572.14;-17876.41;0.00;0.00;0.00
205802792479.36;252436265.55;19927.66;0.97;0.96;133.23;6.06;105.44;7.85;149.15;972.25;33327.56;33327.56;33327.56;19952.71;20535.09;20256.60;-13374.86;-12792.47;-13070.96;0.00;0.00;0.00
209545316340.76;207942640.07;21830.18;1.00;1.03;142.13;5.88;104.15;7.07;145.57;891.56;27389.05;27389.05;27389.05;23422.80;24106.61;23779.41;-3966.24;-3282.44;-3609.64;0.00;0.00;0.00
212580276301.59;247311892.79;21069.59;1.02;1.02;134.82;5.74;112.62;6.96;141.94;958.70;32652.70;32652.70;32652.70;22341.52;22993.40;22682.03;-10311.18;-9659.30;-9970.67;0.00;0.00;0.00
190153206277.42;262521891.39;15597.51;1.03;1.05;141.47;5.70;101.21;7.77;130.54;1048.03;32085.42;32085.42;32085.42;17102.97;17601.64;17364.01;-14982.44;-14483.78;-14721.41;0.00;0.00;0.00
190389661231.01;262647450.17;18974.40;1.08;0.97;130.74;5.44;103.28;6.97;147.80;920.44;38132.19;38132.19;38132.19;19084.31;19640.91;19375.42;-19047.88;-18491.28;-18756.77;0.00;0.00;0.00
195403242074.08;257154798.84;25199.21;1.00;0.97;149.22;5.56;100.76;7.10;144.56;939.67;33683.54;33683.54;33683.54;25370.51;26110.66;25757.29;-8313.03;-7572.88;-7926.25;0.00;0.00;0.00
206663716778.59;268625394.14;20399.19;1.05;1.02;136.62;5.60;99.14;7.22;140.42;898.89;36095.32;36095.32;36095.32;21688.45;22321.28;22019.00;-14406.87;-13774.05;-14076.32;0.00;0.00;0.00
192102238544.94;234303740.36;20762.47;0.99;1.02;153.87;5.34;106.17;6.89;145.76;933.75;30747.94;30747.94;30747.94;21949.30;22589.75;22283.82;-8798.64;-8158.19;-8464.12;0.00;0.00;0.00
207459182416.15;263648759.11;20765.78;1.00;1.00;131.42;5.36;96.28;6.99;133.30;1009.01;31881.34;31881.34;31881.34;21568.04;22196.13;21897.99;-10313.30;-9685.21;-9983.35;0.00;0.00;0.00
194535405889.07;254545163.70;19179.28;0.97;1.01;135.31;5.82;108.12;6.73;122.96;911.52;27677.65;27677.65;27677.65;20236.32;20826.81;20544.70;-7441.34;-6850.84;-7132.96;0.00;0.00;0.00
210578580504.75;253399387.21;17536.35;1.03;1.03;130.02;6.34;106.11;6.57;152.68;946.99;36097.19;36097.19;36097.19;18866.00;19416.25;19153.76;-17231.19;-16680.94;-16943.43;0.00;0.00;0.00
216703746415.41;270509520.78;20310.74;1.04;0.96;159.10;5.66;104.97;6.92;146.96;890.70;37456.19;37456.19;37456.19;20346.75;20940.86;20656.41;-17109.44;-16515.33;-16799.78;0.00;0.00;0.00
186343115236.90;235939281.40;20106.67;1.03;1.02;123.83;5.86;99.39;7.16;141.89;909.34;31254.02;31254.02;31254.02;21448.29;22073.91;21775.39;-9805.73;-9180.11;-9478.63;0.00;0.00;0.00
202317204696.43;273993986.95;18677.71;1.03;0.99;133.36;5.73;104.78;7.34;131.93;961.16;33824.42;33824.42;33824.42;19195.59;19755.57;19488.26;-14628.82;-14068.84;-14336.16;0.00;0.00;0.00
230471102849.65;219513256.93;23343.90;0.98;1.03;139.15;6.24;99.04;7.21;135.06;963.79;26349.97;26349.97;26349.97;25102.19;25834.45;25484.95;-1247.77;-515.52;-865.02;0.00;0.00;0.00
215148436191.80;258502330.04;16583.84;1.00;0.99;131.27;5.42;113.54;7.64;139.43;912.73;32849.17;32849.17;32849.17;17035.67;17533.16;17294.88;-15813.50;-15316.01;-15554.29;0.00;0.00;0.00
203104186693.56;263445742.45;22410.89;0.97;1.04;147.50;6.31;114.55;7.22;133.31;994.91;31085.09;31085.09;31085.09;24366.11;25077.48;24737.05;-6718.99;-6007.62;-6348.04;0.00;0.00;0.00
178913129130.56;232446100.55;24536.28;0.97;0.97;145.98;5.43;101.08;7.25;140.34;987.94;28902.49;28902.49;28902.49;24905.81;25632.03;25285.88;-3996.68;-3270.46;-3616.61;0.00;0.00;0.00
162636125981.24;255898399.37;21077.90;0.96;0.98;136.07;5.43;102.81;7.05;147.05;961.11;33003.84;33003.84;33003.84;21558.86;22187.46;21887.88;-11444.99;-10816.38;-11115.97;0.00;0.00;0.00
202308351284.22;240890530.13;18349.97;0.99;1.02;143.17;5.68;91.62;7.05;135.01;904.64;29403.36;29403.36;29403.36;19524.27;20093.68;19822.11;-9879.09;-9309.69;-9581.25;0.00;0.00;0.00
194986971770.64;242194860.41;18483.97;1.00;1.01;143.64;5.86;94.98;7.09;154.39;944.24;34158.63;34158.63;34158.63;19415.44;19981.65;19711.65;-14743.19;-14176.98;-14446.98;0.00;0.00;0.00
200652511937.82;232804905.47;20434.22;1.05;0.97;139.33;5.91;101.55;7.35;149.26;1020.13;33117.12;33117.12;33117.12;20588.08;21188.36;20902.30;-12529.04;-11928.76;-12214.82;0.00;0.00;0.00
194390325865.97;287472396.88;18362.12;1.04;0.98;145.75;5.88;106.61;7.19;142.76;897.54;38717.60;38717.60;38717.60;18804.48;19353.59;19090.64;-19913.12;-19364.01;-19626.96;0.00;0.00;0.00
195779043039.57;264692350.04;17959.61;0.97;0.96;145.35;5.52;90.69;7.01;138.00;941.10;32351.08;32351.08;32351.08;17996.14;18520.68;18270.97;-14354.94;-13830.40;-14080.12;0.00;0.00;0.00
215553022711.38;236324083.78;23442.58;1.00;0.97;146.04;5.93;96.96;7.46;139.50;903.39;29840.13;29840.13;29840.13;23611.59;24300.84;23971.15;-6228.53;-5539.29;-5868.98;0.00;0.00;0.00
200676124389.28;240213572.68;19212.29;1.02;1.05;141.11;5.71;107.07;7.30;137.23;945.26;30565.88;30565.88;30565.88;20938.60;21549.69;21257.57;-9627.29;-9016.19;-9308.31;0.00;0.00;0.00
189592441129.10;249911248.60;17779.97;1.01;1.03;137.30;5.53;112.35;7.91;141.92;1049.38;32541.94;32541.94;32541.94;18996.30;19550.52;19285.88;-13545.64;-12991.42;-13256.06;0.00;0.00;0.00
196284271825.73;244805080.35;17962.98;1.07;0.99;139.26;5.25;97.53;6.78;138.38;985.46;33103.36;33103.36;33103.36;18444.51;18981.80;18726.52;-14658.85;-14121.57;-14376.84;0.00;0.00;0.00
185888641304.92;238338084.76;18395.71;1.07;0.99;135.33;5.61;96.11;6.88;149.42;979.64;34738.43;34738.43;34738.43;19021.42;19575.63;19312.13;-15717.01;-15162.80;-15426.30;0.00;0.00;0.00
199500133529.47;258657543.93;20109.26;1.02;0.95;145.17;5.93;100.41;7.57;121.35;952.20;28962.17;28962.17;28962.17;19959.44;20541.94;20263.51;-9002.73;-8420.23;-8698.66;0.00;0.00;0.00
197731161858.89;257478544.99;16390.19;1.03;0.98;133.66;5.82;108.37;6.86;148.55;913.80;35791.99;35791.99;35791.99;16771.29;17260.71;17026.83;-19020.70;-18531.28;-18765.16;0.00;0.00;0.00
204068022824.14;244694360.37;19964.85;0.97;1.01;126.97;6.19;103.53;7.21;145.12;969.08;31181.69;31181.69;31181.69;20958.41;21569.71;21278.07;-10223.27;-9611.98;-9903.62;0.00;0.00;0.00
206903041629.55;225250317.30;19394.41;0.96;1.03;150.16;5.96;108.75;7.11;139.50;898.09;27434.54;27434.54;27434.54;20861.32;21470.61;21178.67;-6573.22;-5963.93;-6255.87;0.00;0.00;0.00
206460016502.08;270314797.25;18920.62;0.95;0.96;151.84;5.84;113.10;6.89;142.76;898.12;33284.70;33284.70;33284.70;18990.62;19545.28;19279.50;-14294.08;-13739.42;-14005.20;0.00;0.00;0.00
189548160660.57;249733479.48;16845.66;1.00;1.01;138.63;5.39;98.50;7.27;138.10;913.81;31385.05;31385.05;31385.05;17721.19;18238.14;17991.40;-13663.86;-13146.92;-13393.65;0.00;0.00;0.00
190737263125.22;235132728.24;18751.68;1.01;0.95;157.25;6.05;99.56;7.40;144.31;885.58;31039.90;31039.90;31039.90;18550.13;19091.95;18832.28;-12489.77;-11947.95;-12207.62;0.00;0.00;0.00
194319602458.29;242232576.44;17003.79;1.04;0.98;140.02;5.80;105.95;6.97;147.26;925.81;33777.19;33777.19;33777.19;17365.72;17872.48;17630.33;-16411.47;-15904.71;-16146.86;0.00;0.00;0.00
201953505661.56;238408777.66;19958.10;1.01;1.02;130.03;6.10;97.74;7.27;135.39;985.36;29704.19;29704.19;29704.19;21142.34;21758.72;21465.10;-8561.85;-7945.48;-8239.09;0.00;0.00;0.00
200628446952.45;263685052.34;22277.54;1.01;0.97;139.21;6.08;96.90;7.25;140.95;869.31;34171.17;34171.17;34171.17;22519.20;23176.63;22862.05;-11651.96;-10994.54;-11309.11;0.00;0.00;0.00
212393353547.28;235959548.75;17117.34;1.01;1.04;129.20;5.68;96.24;7.89;146.37;1041.42;31782.47;31782.47;31782.47;18531.71;19071.76;18814.83;-13250.75;-12710.71;-12967.63;0.00;0.00;0.00
213240106310.65;231520620.27;19716.78;1.02;0.99;145.06;5.91;98.20;6.55;142.35;921.71;30601.66;30601.66;30601.66;20294.43;20886.29;20604.02;-10307.23;-9715.37;-9997.64;0.00;0.00;0.00
196465060552.74;244257378.50;17397.20;0.97;0.93;139.28;5.83;109.16;7.64;141.98;971.61;30632.33;30632.33;30632.33;16809.87;17300.55;17065.86;-13822.46;-13331.78;-13566.47;0.00;0.00;0.00
173681184108.58;244905712.13;23636.75;1.03;1.02;125.01;5.95;91.00;7.42;140.53;985.51;32273.20;32273.20;32273.20;25041.18;25770.77;25423.89;-7232.03;-6502.43;-6849.32;0.00;0.00;0.00
208595600338.80;230677874.96;17492.02;1.00;0.96;134.86;5.82;103.27;7.27;134.55;1004.55;28143.40;28143.40;28143.40;17556.52;18068.43;17824.47;-10586.88;-10074.97;-10318.93;0.00;0.00;0.00
179221546984.30;255982248.90;18977.30;1.01;1.04;134.45;5.88;104.03;6.71;135.85;837.39;31797.02;31797.02;31797.02;20560.43;21160.72;20873.42;-11236.59;-10636.30;-10923.60;0.00;0.00;0.00
204669565348.30;226825207.46;18568.44;1.01;1.01;145.42;5.74;102.28;7.28;143.58;1004.11;30017.14;30017.14;30017.14;19440.07;20007.00;19736.66;-10577.06;-10010.14;-10280.48;0.00;0.00;0.00
194988557552.35;265052390.28;21972.38;1.03;1.00;128.33;5.93;97.43;6.69;140.09;935.93;34688.61;34688.61;34688.61;22911.15;23578.96;23261.03;-11777.46;-11109.64;-11427.58;0.00;0.00;0.00
206935569481.45;251858773.19;21512.01;1.08;0.99;140.42;6.39;108.08;6.91;135.12;949.56;33313.35;33313.35;33313.35;22133.09;22779.07;22470.23;-11180.26;-10534.28;-10843.12;0.00;0.00;0.00
221595346104.26;257618498.71;21099.24;0.95;1.01;135.73;5.85;101.57;6.77;146.43;927.36;32517.59;32517.59;32517.59;22114.90;22759.90;22452.23;-10402.68;-9757.69;-10065.36;0.00;0.00;0.00
181671229680.62;258669320.65;17592.90;1.00;0.95;137.71;6.19;97.14;7.14;137.92;919.58;32481.84;32481.84;32481.84;17461.76;17971.25;17727.91;-15020.08;-14510.59;-14753.93;0.00;0.00;0.00
197249003414.89;239862878.52;21834.54;1.00;0.98;143.20;6.24;96.27;7.10;150.41;909.30;32764.78;32764.78;32764.78;22196.45;22844.21;22534.64;-10568.33;-9920.57;-10230.14;0.00;0.00;0.00
188235621426.31;228447940.75;22417.62;0.98;0.98;137.69;5.71;99.65;7.33;140.33;950.88;28588.91;28588.91;28588.91;22774.11;23438.40;23121.43;-5814.80;-5150.52;-5467.49;0.00;0.00;0.00
213827148678.02;229537339.97;24448.41;1.00;1.03;151.06;6.28;100.82;6.42;132.61;890.88;27534.21;27534.21;27534.21;26173.06;26936.96;26571.74;-1361.15;-597.25;-962.46;0.00;0.00;0.00
204094620024.14;215842247.02;19307.84;0.98;0.98;136.02;5.92;92.59;7.63;157.59;973.34;30367.80;30367.80;30367.80;19608.52;20180.26;19907.77;-10759.28;-10187.53;-10460.03;0.00;0.00;0.00
204689575644.90;285825581.37;19156.48;0.97;1.01;142.20;5.57;96.57;6.48;138.70;931.91;34967.36;34967.36;34967.36;20148.82;20736.07;20456.55;-14818.55;-14231.29;-14510.81;0.00;0.00;0.00
188145841984.53;248509716.60;18189.17;1.02;1.00;133.24;6.31;98.43;7.13;133.74;968.06;30939.19;30939.19;30939.19;19006.90;19561.20;19296.87;-11932.29;-11377.99;-11642.32;0.00;0.00;0.00
178292885522.63;257635916.15;22473.37;0.95;1.04;139.97;5.82;102.09;6.77;131.55;934.43;29404.84;29404.84;29404.84;24362.19;25072.76;24733.76;-5042.65;-4332.07;-4671.08;0.00;0.00;0.00
177768030266.68;252468676.24;17631.30;0.97;0.98;143.76;5.81;93.84;6.48;140.51;962.68;31429.74;31429.74;31429.74;18065.01;18591.37;18341.08;-13364.73;-12838.37;-13088.66;0.00;0.00;0.00
204406001355.61;260994563.52;19865.19;0.99;0.97;134.70;5.82;106.82;6.73;134.10;1049.89;31447.83;31447.83;31447.83;20040.93;20624.82;20347.25;-11406.90;-10823.01;-11100.58;0.00;0.00;0.00
202896953988.81;258631179.43;22322.08;1.02;0.96;142.85;5.28;98.09;6.83;151.93;999.83;36267.46;36267.46;36267.46;22374.19;23025.99;22716.25;-13893.27;-13241.48;-13551.21;0.00;0.00;0.00
202499652391.96;271023694.94;19021.16;0.96;1.00;158.58;5.70;97.72;7.12;128.97;931.56;30415.95;30415.95;30415.95;19782.89;20360.16;20084.35;-10633.06;-10055.79;-10331.60;0.00;0.00;0.00
193293762701.93;252759009.45;19652.58;0.98;1.04;137.64;5.90;102.84;6.93;143.81;978.98;32321.67;32321.67;32321.67;21324.55;21946.35;21649.97;-10997.12;-10375.32;-10671.70;0.00;0.00;0.00
213191447900.87;247736623.53;16136.36;0.95;1.00;135.78;5.38;101.49;6.86;134.68;958.12;28932.42;28932.42;28932.42;16773.55;17262.49;17029.68;-12158.86;-11669.92;-11902.73;0.00;0.00;0.00
192841363871.32;262276547.03;21456.66;0.98;1.01;144.99;5.49;101.11;7.27;142.50;966.96;33226.78;33226.78;33226.78;22505.66;23162.06;22848.94;-10721.12;-10064.72;-10377.84;0.00;0.00;0.00
196302106455.59;254192098.23;20597.87;0.98;0.98;140.20;5.45;98.42;6.83;132.94;921.69;30054.29;30054.29;30054.29;20954.94;21565.97;21274.72;-9099.34;-8488.32;-8779.57;0.00;0.00;0.00
168452551773.19;233804127.75;19063.43;0.99;0.98;130.40;6.09;103.90;6.95;147.83;1011.67;31250.71;31250.71;31250.71;19547.87;20117.67;19846.38;-11702.83;-11133.03;-11404.33;0.00;0.00;0.00
201916770483.04;248986362.67;21930.95;1.01;0.98;141.71;5.92;98.47;7.01;135.05;943.63;30974.43;30974.43;30974.43;22462.17;23117.32;22804.76;-8512.26;-7857.11;-8169.67;0.00;0.00;0.00
197878504821.92;225617607.96;22687.43;1.01;0.99;139.98;5.83;102.30;6.53;165.93;936.01;34395.40;34395.40;34395.40;23384.63;24066.53;23741.45;-11010.77;-10328.87;-10653.95;0.00;0.00;0.00
193884054003.59;239894125.34;20246.68;1.06;1.05;139.02;5.88;99.69;6.89;143.88;937.12;33119.81;33119.81;33119.81;22185.55;22832.60;22523.96;-10934.25;-10287.20;-10595.84;0.00;0.00;0.00
205646633529.97;268649650.36;15701.96;1.01;0.97;123.58;5.54;103.22;6.82;140.65;913.79;34608.42;34608.42;34608.42;15856.23;16318.59;16098.19;-18752.19;-18289.83;-18510.22;0.00;0.00;0.00
191340932567.81;231237691.51;21520.26;0.97;0.97;149.02;5.58;92.65;6.45;150.10;941.94;30590.99;30590.99;30590.99;21701.42;22333.79;22033.00;-8889.57;-8257.19;-8557.99;0.00;0.00;0.00
190996171627.98;256986076.36;16844.61;1.03;0.99;140.49;5.77;102.46;7.57;134.34;932.13;32392.88;32392.88;32392.88;17287.56;17792.15;17550.86;-15105.32;-14600.73;-14842.02;0.00;0.00;0.00
194069000814.84;242895499.61;18911.25;0.99;0.97;152.35;6.01;102.38;7.11;132.72;868.15;28953.25;28953.25;28953.25;19011.65;19566.93;19300.83;-9941.61;-9386.32;-9652.42;0.00;0.00;0.00
214164276643.56;251869003.31;20998.92;0.98;1.02;138.49;5.46;99.43;8.31;152.58;970.77;34141.74;34141.74;34141.74;22270.68;22920.59;22610.01;-11871.06;-11221.15;-11531.73;0.00;0.00;0.00
