# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
228590537176.07;231593434.95;22383.43;0.99;1.00;146.57;5.98;102.58;6.35;145.01;896.56;30337.83;110036.88;0.01;24566.88;22392.60;0.00;-5770.95;-87644.28;-0.01;0.00;0.00;0.00
227241292249.03;264323939.11;21298.12;0.99;1.01;133.44;5.64;102.51;6.67;142.35;948.80;33833.23;107309.72;0.01;23740.36;21636.91;0.00;-10092.87;-85672.81;-0.01;0.00;0.00;0.00
218366264730.46;248513259.37;20893.94;1.02;0.97;138.36;5.73;109.18;6.98;140.74;851.19;32276.68;109060.94;0.02;22265.15;20295.96;0.00;-10011.53;-88764.98;-0.01;0.00;0.00;0.00
183413140279.97;268454573.56;20222.07;1.01;1.02;148.96;5.84;100.14;6.48;133.75;913.31;33080.47;128992.57;0.02;22555.12;20563.85;0.00;-10525.35;-108428.72;-0.01;0.00;0.00;0.00
216554777064.66;237178961.59;17799.44;1.02;0.98;132.94;5.42;103.20;6.74;132.11;897.33;29038.59;94971.15;0.02;19106.73;17414.35;0.00;-9931.86;-77556.81;-0.01;0.00;0.00;0.00
201399611270.02;244129029.11;23841.86;1.02;1.02;128.48;5.11;99.06;7.25;129.32;959.56;29161.08;88813.81;0.02;26795.17;24427.63;0.00;-2365.91;-64386.18;-0.01;0.00;0.00;0.00
207361507769.58;270683927.38;21104.97;1.03;1.00;143.07;6.04;105.11;6.88;143.73;901.12;36424.10;131422.61;0.02;23150.82;21103.63;0.00;-13273.28;-110318.99;-0.01;0.00;0.00;0.00
201855473458.45;247407158.02;19985.40;1.01;1.00;137.93;5.97;105.53;6.88;135.53;952.19;30740.60;112054.57;0.02;21887.40;19950.37;0.00;-8853.20;-92104.20;-0.01;0.00;0.00;0.00
186786322113.30;250133108.91;17890.01;0.98;1.00;142.82;5.75;105.74;6.76;129.39;933.13;28823.28;109793.63;0.01;19610.62;17876.38;0.00;-9212.66;-91917.25;-0.01;0.00;0.00;0.00
209198696812.08;269505997.17;23401.17;0.97;1.03;143.99;5.78;98.46;6.91;141.04;954.73;33511.22;118707.63;0.01;26370.70;24038.75;0.00;-7140.51;-94668.88;-0.01;0.00;0.00;0.00
200116572932.72;251211349.92;24901.18;0.99;1.00;140.21;5.74;105.32;7.03;134.48;906.08;30254.19;108703.50;0.01;27360.05;24944.83;0.00;-2894.14;-83758.67;-0.01;0.00;0.00;0.00
188162654219.94;249427750.38;18494.68;0.99;0.97;135.32;5.72;107.82;6.93;131.63;953.40;29440.16;103905.23;0.01;19694.37;17952.29;0.00;-9745.79;-85952.94;-0.01;0.00;0.00;0.00
205111840875.39;244621053.74;20042.47;1.00;0.99;145.27;6.04;99.13;7.06;139.15;896.95;30964.51;117197.37;0.02;21775.78;19849.75;0.00;-9188.73;-97347.63;-0.01;0.00;0.00;0.00
216877459031.61;233116553.96;19389.24;1.00;1.01;143.01;5.27;99.46;6.72;138.46;1007.47;29274.78;95548.18;0.01;21449.80;19547.58;0.00;-7824.97;-76000.61;-0.01;0.00;0.00;0.00
185728213516.30;250557371.52;16161.24;1.06;1.00;137.65;6.06;102.52;7.00;144.87;902.43;35037.00;120992.65;0.02;17696.52;16131.01;0.00;-17340.47;-104861.64;-0.01;0.00;0.00;0.00
221399044436.40;256627935.85;22981.80;0.98;0.98;142.01;6.20;108.76;7.26;148.95;1003.71;34166.58;121119.71;0.01;24789.23;22592.54;0.00;-9377.35;-98527.17;-0.01;0.00;0.00;0.00
216923934425.82;266804570.27;17894.71;0.99;1.04;142.44;5.68;100.29;7.14;141.92;941.19;34105.90;116694.84;0.01;20502.05;18684.11;0.00;-13603.85;-98010.73;-0.01;0.00;0.00;0.00
223012812237.88;231648892.86;19604.00;1.03;0.99;138.54;5.91;111.18;7.55;139.06;929.93;30034.13;106117.45;0.02;21417.69;19518.96;0.00;-8616.44;-86598.49;-0.01;0.00;0.00;0.00
188673462459.19;243682767.76;17682.06;1.00;1.03;131.77;6.00;100.65;6.69;141.66;961.73;31480.10;105466.47;0.02;20008.89;18238.47;0.00;-11471.21;-87228.00;-0.01;0.00;0.00;0.00
190081510132.18;251107099.02;19374.06;1.03;1.01;138.60;6.12;105.78;7.29;141.70;983.05;33199.84;119219.28;0.02;21467.66;19568.22;0.00;-11732.18;-99651.06;-0.01;0.00;0.00;0.00
183700622206.83;231752614.39;19054.78;0.96;1.01;129.82;5.74;102.46;7.14;147.63;919.21;29742.11;90016.54;0.01;21100.99;19236.86;0.00;-8641.12;-70779.68;-0.01;0.00;0.00;0.00
196855728491.07;251242548.84;20229.58;1.06;1.00;137.70;5.83;100.53;6.97;135.31;883.63;32648.53;116177.96;0.02;22221.75;20258.24;0.00;-10426.78;-95919.72;-0.01;0.00;0.00;0.00
200017188243.65;244373706.76;15624.11;0.97;0.99;116.69;5.95;107.41;7.52;144.22;903.34;31202.57;90089.65;0.01;16990.48;15485.24;0.00;-14212.09;-74604.41;-0.01;0.00;0.00;0.00
177759746122.06;227318043.39;20862.98;1.04;0.99;139.94;5.68;99.30;7.38;142.94;890.18;30615.42;102135.64;0.02;22667.29;20667.70;0.00;-7948.13;-81467.94;-0.01;0.00;0.00;0.00
200094869241.88;253167957.60;16448.27;1.03;0.98;143.57;6.01;92.18;7.52;146.41;977.91;34568.49;122263.52;0.02;17644.20;16079.70;0.00;-16924.29;-106183.82;-0.01;0.00;0.00;0.00
218890546922.02;256924392.03;20727.56;0.98;1.02;140.00;5.96;98.26;7.28;140.66;906.46;32054.67;114077.91;0.01;23216.54;21161.47;0.00;-8838.13;-92916.44;-0.01;0.00;0.00;0.00
202960307141.98;261368760.53;20094.35;1.05;0.97;148.04;5.50;109.59;6.70;130.64;914.77;32485.74;121554.18;0.02;21515.90;19613.09;0.00;-10969.84;-101941.09;-0.01;0.00;0.00;0.00
198404314728.65;219079770.18;19390.65;0.96;1.01;123.23;6.05;104.98;7.54;139.42;931.03;26788.61;85902.72;0.01;21534.60;19629.43;0.00;-5254.00;-66273.30;-0.01;0.00;0.00;0.00
200373714358.66;235421760.46;17420.66;1.03;1.00;142.98;5.66;108.41;7.15;160.77;884.40;35290.60;106513.29;0.02;19145.02;17450.72;0.00;-16145.59;-89062.56;-0.01;0.00;0.00;0.00
213066027532.98;222331460.07;23176.11;0.97;1.00;128.21;5.71;107.98;7.36;141.39;962.59;27790.43;86285.72;0.01;25445.60;23194.11;0.00;-2344.83;-63091.61;-0.01;0.00;0.00;0.00
190075951912.53;235851100.98;20362.96;1.02;0.97;136.70;5.87;104.44;7.03;147.49;975.09;32142.29;104934.18;0.02;21612.81;19702.00;0.00;-10529.48;-85232.19;-0.01;0.00;0.00;0.00
200775728538.52;230633719.27;24803.22;0.95;0.98;133.72;5.70;109.15;7.33;144.67;922.10;28960.50;91623.28;0.01;26781.12;24416.18;0.00;-2179.37;-67207.11;-0.01;0.00;0.00;0.00
222853803158.61;236723756.88;20364.19;1.01;1.01;134.65;5.67;103.94;7.15;146.64;883.49;32010.35;100065.59;0.02;22604.72;20603.76;0.00;-9405.63;-79461.83;-0.01;0.00;0.00;0.00
189245568020.36;228137366.25;20073.79;0.96;1.02;128.52;5.57;106.72;7.05;143.13;935.39;28486.73;85434.21;0.01;22377.66;20400.35;0.00;-6109.07;-65033.85;-0.01;0.00;0.00;0.00
217488030541.13;277917650.26;17014.40;0.99;1.02;146.85;5.88;100.49;7.54;147.66;924.69;36830.21;129161.29;0.01;19055.21;17365.14;0.00;-17775.00;-111796.15;-0.01;0.00;0.00;0.00
213577446836.84;266800522.79;18776.08;0.95;0.99;141.10;6.19;104.14;7.53;143.62;916.25;33181.33;121097.81;0.01;20436.16;18625.81;0.00;-12745.16;-102472.01;-0.01;0.00;0.00;0.00
207647692740.53;244557606.32;15030.17;0.99;1.01;145.63;5.32;105.40;7.31;138.56;920.04;30622.60;102735.96;0.01;16742.84;15257.36;0.00;-13879.76;-87478.60;-0.01;0.00;0.00;0.00
213291538613.86;238344406.93;17101.93;0.94;1.01;135.27;5.96;115.39;6.97;132.41;907.84;27087.67;99008.12;0.01;18893.58;17218.79;0.00;-8194.09;-81789.33;-0.01;0.00;0.00;0.00
181717563949.80;251665445.70;18570.12;1.01;1.02;142.26;5.46;99.51;7.12;146.61;945.11;33933.09;107773.07;0.02;20777.42;18941.00;0.00;-13155.67;-88832.07;-0.01;0.00;0.00;0.00
205470300328.28;254147088.69;20040.58;0.99;1.02;137.44;6.33;98.12;7.03;143.50;941.76;32677.52;118783.32;0.01;22561.80;20564.88;0.00;-10115.72;-98218.44;-0.01;0.00;0.00;0.00
217066244609.09;262179045.05;20234.09;0.95;1.03;152.92;5.93;103.88;8.26;143.16;957.45;32301.87;122768.09;0.01;22875.15;20847.87;0.00;-9426.72;-101920.23;-0.01;0.00;0.00;0.00
196106698187.48;271719240.03;21761.92;0.99;1.06;146.67;5.72;103.29;8.00;129.99;951.79;31924.94;123684.11;0.01;25376.14;23132.51;0.00;-6548.80;-100551.60;-0.01;0.00;0.00;0.00
191863363969.90;236148113.72;16197.55;1.00;1.03;129.63;6.40;104.45;6.78;150.93;991.55;32453.68;107093.72;0.02;18348.79;16722.65;0.00;-14104.89;-90371.07;-0.01;0.00;0.00;0.00
193040332654.44;257090318.55;19705.46;1.00;0.94;143.78;6.23;107.65;7.06;135.09;903.76;31470.20;125272.88;0.01;20355.70;18556.36;0.00;-11114.50;-106716.51;-0.01;0.00;0.00;0.00
207023052057.33;244733090.13;20733.47;0.99;0.99;136.81;5.64;106.58;6.71;149.49;927.40;33014.77;102330.65;0.01;22600.75;20601.52;0.00;-10414.02;-81729.14;-0.01;0.00;0.00;0.00
201065579786.79;237064250.03;16874.69;0.96;0.94;132.46;6.05;106.32;7.40;144.43;889.98;29978.49;99745.87;0.01;17349.68;15813.43;0.00;-12628.80;-83932.44;-0.01;0.00;0.00;0.00
181492524981.92;265849626.72;15025.99;0.99;1.03;130.28;6.15;91.82;6.50;136.88;972.49;32872.75;115480.05;0.01;16927.36;15428.52;0.00;-15945.39;-100051.53;-0.01;0.00;0.00;0.00
198677136949.14;230243177.00;22957.75;1.02;1.01;131.01;5.61;104.02;6.47;137.98;851.04;29414.24;94015.71;0.02;25497.73;23248.03;0.00;-3916.52;-70767.69;-0.01;0.00;0.00;0.00
194497676931.70;224707127.31;18424.25;1.00;0.98;125.24;5.64;99.51;7.50;148.06;917.60;30137.31;86275.74;0.01;19884.99;18126.44;0.00;-10252.32;-68149.30;-0.01;0.00;0.00;0.00
189528605915.50;235856706.74;22154.06;1.01;1.06;138.57;5.97;108.09;7.12;135.09;865.54;29140.18;107145.13;0.02;25710.89;23442.38;0.00;-3429.29;-83702.75;-0.01;0.00;0.00;0.00
205260643918.73;254669600.59;18409.08;1.03;1.07;147.20;6.06;97.92;6.75;137.03;939.35;32546.86;127114.89;0.02;21647.39;19730.66;0.00;-10899.47;-107384.23;-0.01;0.00;0.00;0.00
190121976081.97;251870682.11;22469.39;1.04;0.95;139.42;5.77;95.67;6.84;136.27;909.42;32352.50;114507.95;0.02;23439.46;21370.45;0.00;-8913.04;-93137.50;-0.01;0.00;0.00;0.00
207787956675.96;264982878.25;18609.00;1.00;1.02;130.88;5.75;104.85;6.58;148.71;1014.22;35977.59;109306.19;0.02;20856.14;19007.28;0.00;-15121.45;-90298.91;-0.01;0.00;0.00;0.00
205438766200.67;228999567.28;19678.60;1.01;0.96;144.11;5.75;105.13;7.25;146.32;1000.38;30614.46;104070.43;0.02;20715.28;18879.78;0.00;-9899.17;-85190.66;-0.01;0.00;0.00;0.00
206284643769.23;259544537.80;18527.11;1.03;1.04;152.94;5.61;102.21;6.56;143.11;897.42;34844.75;125370.02;0.02;21215.38;19338.00;0.00;-13629.37;-106032.02;-0.01;0.00;0.00;0.00
196868535543.37;242729008.57;22118.77;0.95;0.97;138.13;5.16;97.49;7.32;138.05;916.73;28833.79;89309.21;0.01;23502.74;21426.60;0.00;-5331.05;-67882.61;-0.01;0.00;0.00;0.00
207323845079.55;253389894.99;21319.25;0.99;1.00;126.32;5.49;100.31;6.94;151.88;986.03;34642.34;94949.94;0.01;23510.81;21429.97;0.00;-11131.53;-73519.97;-0.01;0.00;0.00;0.00
188624083949.02;235442896.32;24945.44;1.03;1.02;139.28;5.56;97.88;7.75;145.38;924.62;32181.11;102933.34;0.02;27908.17;25446.06;0.00;-4272.94;-77487.28;-0.01;0.00;0.00;0.00
204668069015.26;228772195.21;21608.59;1.00;0.99;147.99;5.93;106.01;7.39;132.22;977.67;27609.23;109922.22;0.02;23537.81;21454.91;0.00;-4071.42;-88467.31;-0.01;0.00;0.00;0.00
189041090370.01;248036945.72;20811.84;1.02;1.01;139.02;5.85;107.64;6.30;136.97;987.15;31653.12;112690.67;0.02;23185.08;21135.56;0.00;-8468.05;-91555.11;-0.01;0.00;0.00;0.00
200836156376.59;255564716.40;20788.84;1.03;1.02;137.07;6.13;101.10;7.45;141.78;1000.87;34030.64;121098.43;0.02;23367.76;21299.19;0.00;-10662.87;-99799.23;-0.01;0.00;0.00;0.00
209368054806.17;263345759.17;21285.95;1.02;1.01;139.43;6.39;100.79;7.08;136.97;832.65;33380.96;130295.43;0.02;23541.80;21462.30;0.00;-9839.17;-108833.13;-0.01;0.00;0.00;0.00
194360878649.16;241347893.85;18411.63;1.04;1.02;143.12;5.81;90.73;7.37;149.24;932.01;33892.90;113322.40;0.02;20570.61;18751.20;0.00;-13322.29;-94571.20;-0.01;0.00;0.00;0.00
208523930042.31;260515636.08;22345.79;1.00;1.02;132.58;6.41;103.73;6.44;137.39;982.91;32417.97;120294.79;0.01;25026.59;22811.79;0.00;-7391.38;-97483.00;-0.01;0.00;0.00;0.00
196297437289.34;244785105.34;19081.24;0.99;1.02;135.19;5.66;104.96;7.24;142.81;921.67;31374.17;100917.35;0.01;21349.00;19460.77;0.00;-10025.16;-81456.58;-0.01;0.00;0.00;0.00
185321564403.69;246407088.42;19640.59;0.96;1.03;139.10;5.76;110.57;7.43;126.41;928.49;27319.02;103865.88;0.01;22228.38;20263.98;0.00;-5090.64;-83601.90;-0.01;0.00;0.00;0.00
200446700436.87;240710887.20;23885.66;0.98;0.99;143.97;5.69;102.78;7.25;140.54;845.22;30066.64;105199.61;0.01;25881.51;23598.07;0.00;-4185.13;-81601.54;-0.01;0.00;0.00;0.00
199247622031.91;246955157.83;18645.07;1.02;1.00;142.37;5.58;106.77;6.72;140.30;941.04;32120.41;109054.41;0.02;20573.61;18752.94;0.00;-11546.80;-90301.47;-0.01;0.00;0.00;0.00
214533924348.17;243546713.76;18702.93;1.00;1.00;146.25;5.25;105.82;7.56;130.97;967.85;28927.52;101766.64;0.01;20485.48;18669.24;0.00;-8442.04;-83097.40;-0.01;0.00;0.00;0.00
187800413244.67;242693125.07;18146.61;0.97;1.06;141.01;5.43;93.45;6.88;142.32;973.89;30359.48;98035.87;0.01;21166.84;19294.74;0.00;-9192.64;-78741.13;-0.01;0.00;0.00;0.00
197784009845.69;253049436.31;21657.69;1.00;1.02;149.78;5.87;104.01;7.45;129.36;1031.11;29684.14;121029.00;0.01;24175.25;22035.61;0.00;-5508.89;-98993.39;-0.01;0.00;0.00;0.00
208602848018.89;218430829.04;16098.55;0.94;0.98;135.36;5.76;99.11;7.35;139.76;906.89;26087.32;87291.60;0.01;17266.82;15736.22;0.00;-8820.50;-71555.37;-0.01;0.00;0.00;0.00
214838704904.46;242708689.06;19396.49;0.97;1.00;129.36;6.17;107.23;6.50;130.48;1007.31;28045.75;102993.71;0.01;21414.24;19515.17;0.00;-6631.52;-83478.54;-0.01;0.00;0.00;0.00
192269811463.94;248211040.73;19416.31;1.00;1.00;140.93;5.24;100.27;7.32;140.88;898.62;31881.57;100244.62;0.02;21227.87;19351.96;0.00;-10653.70;-80892.66;-0.01;0.00;0.00;0.00
219640199956.56;266908349.92;19096.95;0.96;0.97;129.38;5.64;102.62;6.94;137.83;933.50;31988.80;101659.69;0.01;20395.09;18587.71;0.00;-11593.71;-83071.98;-0.01;0.00;0.00;0.00
208509101471.31;263670995.86;18043.12;1.05;0.98;134.71;6.09;100.44;6.51;137.56;1001.42;34459.48;123388.60;0.02;19479.58;17752.12;0.00;-14979.89;-105636.47;-0.01;0.00;0.00;0.00
222278499546.50;262623626.74;22954.84;0.99;1.04;136.24;5.86;99.22;6.77;133.49;956.82;31601.07;113352.62;0.01;26284.83;23957.98;0.00;-5316.23;-89394.64;-0.01;0.00;0.00;0.00
186069888333.13;228951699.35;22169.20;1.03;0.98;123.79;5.84;91.90;7.65;140.29;874.31;30060.61;92977.83;0.02;23904.09;21795.85;0.00;-6156.53;-71181.98;-0.01;0.00;0.00;0.00
194972699465.68;245788845.36;21285.70;0.97;1.00;134.28;6.29;106.17;6.55;132.14;969.44;28672.67;109956.87;0.01;23419.28;21348.71;0.00;-5253.38;-88608.15;-0.01;0.00;0.00;0.00
200976963556.52;236855049.33;18249.82;0.98;0.98;138.50;5.83;106.46;6.34;135.35;832.20;28533.63;102172.99;0.01;19562.46;17833.44;0.00;-8971.17;-84339.55;-0.01;0.00;0.00;0.00
208560168193.96;247705061.59;19427.72;1.01;0.98;148.04;5.80;106.25;7.42;148.48;913.59;33911.00;117705.82;0.02;20976.48;19119.48;0.00;-12934.52;-98586.34;-0.01;0.00;0.00;0.00
203892540790.94;260494550.84;19290.13;1.04;1.01;140.11;5.98;107.51;7.22;135.50;920.69;33438.52;123966.46;0.02;21458.01;19558.96;0.00;-11980.51;-104407.50;-0.01;0.00;0.00;0.00
190045403395.24;247325651.79;20182.26;0.94;0.99;136.26;5.96;100.77;7.51;137.36;982.66;29002.24;102959.85;0.01;21902.44;19965.54;0.00;-7099.79;-82994.31;-0.01;0.00;0.00;0.00
168397914122.04;250447448.65;19333.00;0.99;1.02;147.75;5.86;101.64;7.52;136.72;1026.05;30763.92;116850.92;0.01;21638.21;19726.31;0.00;-9125.71;-97124.61;-0.01;0.00;0.00;0.00
200409324826.63;263466916.52;20113.65;1.01;0.97;140.48;5.92;103.80;7.59;150.04;980.27;36404.33;121082.03;0.02;21463.13;19563.30;0.00;-14941.21;-101518.73;-0.01;0.00;0.00;0.00
195308489039.08;250289300.66;21755.52;0.97;1.02;133.26;5.56;104.09;7.15;136.25;918.11;29992.10;97818.28;0.01;24365.68;22213.10;0.00;-5626.42;-75605.19;-0.01;0.00;0.00;0.00
186766878282.84;250359984.47;16905.15;0.99;1.03;143.49;5.76;98.07;6.81;138.29;886.57;31140.48;111597.22;0.01;19088.10;17400.49;0.00;-12052.38;-94196.73;-0.01;0.00;0.00;0.00
218887451565.97;238411158.43;20172.37;0.93;1.06;150.12;6.01;106.30;6.71;140.42;940.78;28386.44;109483.49;0.01;23538.65;21453.40;0.00;-4847.79;-88030.10;-0.01;0.00;0.00;0.00
209921160249.71;251681589.22;23049.69;0.93;1.02;140.69;5.73;95.93;6.70;139.06;975.73;29446.18;102501.28;0.01;25824.83;23540.45;0.00;-3621.35;-78960.84;-0.01;0.00;0.00;0.00
193938589711.57;244218047.33;18232.06;1.00;1.02;137.22;5.94;100.65;6.79;140.36;952.46;31123.04;108412.38;0.01;20493.84;18680.19;0.00;-10629.20;-89732.18;-0.01;0.00;0.00;0.00
207618802262.72;239919169.83;20797.65;0.94;0.99;141.13;5.65;101.09;7.18;132.99;963.58;27373.13;98521.04;0.01;22704.15;20694.52;0.00;-4668.98;-77826.52;-0.01;0.00;0.00;0.00
185368012998.36;236054864.32;19431.60;1.05;0.99;137.26;6.14;101.12;6.75;140.77;888.22;31645.47;113691.87;0.02;21197.19;19325.29;0.00;-10448.28;-94366.59;-0.01;0.00;0.00;0.00
188659392447.54;221954087.58;20619.17;1.01;1.02;127.90;5.92;104.45;7.21;140.45;891.85;28649.40;92595.91;0.02;23204.73;21155.90;0.00;-5444.67;-71440.01;-0.01;0.00;0.00;0.00
212699377150.84;260361882.12;20412.96;0.95;0.99;138.52;6.22;95.68;6.91;131.94;927.73;29664.54;116282.19;0.01;22254.23;20284.66;0.00;-7410.31;-95997.53;-0.01;0.00;0.00;0.00
190405661547.65;253910152.64;22789.19;1.00;0.98;145.62;6.28;101.16;7.03;135.96;871.95;31338.07;126417.89;0.01;24621.63;22448.90;0.00;-6716.43;-103968.99;-0.01;0.00;0.00;0.00
212614422946.59;242921625.22;19530.72;1.02;0.99;153.73;6.02;102.46;7.01;142.95;966.27;32041.86;124490.23;0.02;21297.46;19410.53;0.00;-10744.40;-105079.70;-0.01;0.00;0.00;0.00
211345181724.13;262627381.50;20707.59;1.00;0.99;124.51;5.63;100.03;6.97;133.39;976.81;31849.06;100456.25;0.02;22508.39;20515.46;0.00;-9340.68;-79940.79;-0.01;0.00;0.00;0.00
189864303244.67;255901189.27;21990.21;0.98;0.95;133.00;5.85;99.14;7.14;129.87;982.19;29605.73;106413.71;0.01;23048.13;21011.65;0.00;-6557.60;-85402.06;-0.01;0.00;0.00;0.00
195149963306.30;248844797.27;19955.95;0.99;1.04;137.57;5.73;108.88;6.91;144.43;882.50;32317.70;105867.03;0.01;22750.79;20740.44;0.00;-9566.90;-85126.59;-0.01;0.00;0.00;0.00
184502390916.65;237117871.27;19104.40;1.02;1.01;146.39;5.77;94.65;7.15;145.21;976.24;31804.22;110910.72;0.02;21272.57;19391.78;0.00;-10531.65;-91518.94;-0.01;0.00;0.00;0.00
194544812339.15;245450219.37;20051.64;0.96;1.00;146.37;5.45;104.06;7.44;129.55;1043.67;27822.12;102724.75;0.01;21953.54;20009.18;0.00;-5868.58;-82715.56;-0.01;0.00;0.00;0.00
200593300599.44;236915534.54;20729.11;1.06;1.00;123.54;5.59;102.64;7.09;143.62;875.43;32659.04;94264.01;0.02;22714.89;20708.20;0.00;-9944.15;-73555.81;-0.01;0.00;0.00;0.00
194244566256.76;272941848.62;17526.35;1.00;0.96;141.99;6.00;104.14;7.28;149.81;951.55;37285.30;127218.76;0.02;18406.13;16776.53;0.00;-18879.17;-110442.23;-0.01;0.00;0.00;0.00
174522254925.81;241568233.04;19671.45;0.99;0.99;131.54;6.19;102.10;6.77;140.02;929.45;30586.84;106708.74;0.01;21383.22;19495.70;0.00;-9203.63;-87213.04;-0.01;0.00;0.00;0.00
188319972826.36;234255982.99;24360.90;0.99;1.03;158.68;5.58;103.42;6.81;135.94;978.12;28717.91;112255.30;0.01;27525.86;25095.29;0.00;-1192.06;-87160.01;-0.01;0.00;0.00;0.00
193590991542.78;257074602.88;22781.98;0.98;1.00;136.11;5.92;99.12;7.11;141.31;1040.49;32231.73;110363.04;0.01;25078.12;22860.43;0.00;-7153.61;-87502.61;-0.01;0.00;0.00;0.00
195073066677.59;223710064.86;20057.35;1.04;0.98;158.31;5.72;101.98;6.49;137.38;979.82;29179.90;115417.16;0.02;21684.28;19765.72;0.00;-7495.62;-95651.44;-0.01;0.00;0.00;0.00
200058021208.69;258886523.46;19050.59;0.96;0.99;145.75;5.88;102.65;7.33;146.73;923.13;33159.33;116163.86;0.01;20695.98;18864.77;0.00;-12463.35;-97299.08;-0.01;0.00;0.00;0.00
199805358642.26;238442366.15;20364.80;0.99;1.01;135.66;6.02;92.97;7.61;127.55;991.17;27416.82;105241.30;0.01;22694.00;20685.13;0.00;-4722.81;-84556.17;-0.01;0.00;0.00;0.00
202919080766.74;251613880.23;19645.95;1.00;1.00;132.45;5.84;111.91;7.36;133.60;981.39;30462.67;105759.47;0.01;21527.96;19621.21;0.00;-8934.71;-86138.26;-0.01;0.00;0.00;0.00
193654418471.31;221339717.67;18865.43;1.02;0.96;139.45;5.46;103.31;7.97;134.78;911.54;27550.21;93396.64;0.02;19984.76;18217.19;0.00;-7565.45;-75179.45;-0.01;0.00;0.00;0.00
184352590254.91;253059167.72;18413.31;0.98;1.02;138.06;5.96;93.39;6.58;135.05;936.07;30590.83;111800.79;0.01;20709.97;18879.95;0.00;-9880.85;-92920.84;-0.01;0.00;0.00;0.00
191551901263.03;243981711.71;15498.84;0.95;1.01;143.80;5.88;92.58;6.83;141.43;1057.77;29778.29;106802.33;0.01;17121.61;15602.55;0.00;-12656.68;-91199.78;-0.01;0.00;0.00;0.00
203631135652.98;237627141.07;20148.39;0.98;1.02;139.88;5.73;105.46;7.20;131.50;878.06;27878.59;102021.39;0.01;22489.59;20501.56;0.00;-5389.00;-81519.83;-0.01;0.00;0.00;0.00
206449960942.26;255122859.08;21038.22;0.99;1.00;144.86;5.28;97.70;7.60;129.82;930.45;29928.50;105720.28;0.01;23098.02;21054.92;0.00;-6830.48;-84665.36;-0.01;0.00;0.00;0.00
180895183166.49;259151970.63;24100.10;0.97;0.94;139.55;6.00;101.11;7.29;142.56;870.01;32437.44;114246.03;0.01;24926.13;22729.44;0.00;-7511.31;-91516.59;-0.01;0.00;0.00;0.00
164287543622.99;257644483.37;21963.07;1.00;1.00;139.87;5.94;107.00;6.97;143.21;899.91;33412.76;116325.56;0.01;24078.59;21957.18;0.00;-9334.17;-94368.38;-0.01;0.00;0.00;0.00
196895201948.34;254244092.95;22407.15;0.95;0.99;145.04;5.58;92.02;7.30;145.47;864.21;31892.52;106416.05;0.01;24328.81;22181.68;0.00;-7563.72;-84234.38;-0.01;0.00;0.00;0.00
206848765253.58;228887190.50;19070.37;1.01;1.03;131.83;5.86;94.36;6.20;138.18;1013.89;29110.60;97599.82;0.02;21622.78;19706.94;0.00;-7487.82;-77892.88;-0.01;0.00;0.00;0.00
190558075423.17;277681023.69;19091.21;1.06;1.02;124.77;5.59;104.28;6.97;127.69;919.87;34088.99;111793.75;0.02;21330.90;19445.49;0.00;-12758.09;-92348.26;-0.01;0.00;0.00;0.00
186074052032.06;239892230.63;22134.79;0.95;1.03;137.13;5.92;105.93;7.01;134.64;973.29;27979.52;101211.51;0.01;25070.89;22856.50;0.00;-2908.63;-78355.01;-0.01;0.00;0.00;0.00
207080386353.40;242532427.00;19926.98;0.97;0.97;125.59;5.98;97.86;7.00;134.66;962.07;28896.12;96699.71;0.01;21197.13;19320.45;0.00;-7698.99;-77379.25;-0.01;0.00;0.00;0.00
220163393071.93;268216824.05;21785.54;0.96;1.01;135.39;5.62;102.40;7.18;140.79;884.54;32948.43;106753.88;0.01;24078.27;21948.10;0.00;-8870.16;-84805.78;-0.01;0.00;0.00;0.00
207550748751.62;249951386.88;21029.44;0.99;1.02;144.64;6.14;98.15;7.23;156.86;889.13;35352.16;120071.61;0.01;23508.31;21429.88;0.00;-11843.85;-98641.74;-0.01;0.00;0.00;0.00
202336746303.81;214875652.50;19617.86;1.03;0.99;147.83;5.69;119.64;7.07;137.02;949.25;27690.49;102008.82;0.02;21430.96;19533.62;0.00;-6259.53;-82475.20;-0.01;0.00;0.00;0.00
198034002632.22;268981759.58;18874.37;0.98;1.01;127.23;5.64;101.41;6.63;138.56;984.18;33160.69;103003.82;0.01;20908.16;19057.49;0.00;-12252.53;-83946.34;-0.01;0.00;0.00;0.00
222197585579.36;272464143.86;19563.19;0.99;1.00;146.98;5.85;106.14;7.11;145.32;896.03;35618.66;126441.32;0.01;21559.24;19649.44;0.00;-14059.42;-106791.88;-0.01;0.00;0.00;0.00
223993432390.98;259635336.36;22175.54;0.98;0.99;145.79;6.15;100.01;7.09;134.33;947.44;31143.45;124766.76;0.01;24133.31;21995.58;0.00;-7010.14;-102771.18;-0.01;0.00;0.00;0.00
185628292325.68;279332316.51;18218.55;1.00;1.00;140.63;5.90;104.62;7.35;142.51;943.18;36097.55;126184.28;0.01;19979.08;18212.12;0.00;-16118.47;-107972.16;-0.01;0.00;0.00;0.00
