# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
194731637148.66;230513401.56;19365.36;0.99;1.03;129.34;5.87;105.60;7.36;140.61;877.34;29290.28;29290.28;29290.28;20765.52;21371.85;21081.57;-8524.76;-7918.43;-8208.70;0.00;0.00;0.00
207289161099.17;256908904.02;21713.56;1.08;0.91;145.84;5.63;104.62;7.16;141.46;1036.24;35685.21;35685.21;35685.21;20690.00;21293.17;21005.87;-14995.21;-14392.04;-14679.34;0.00;0.00;0.00
211976140686.87;264775656.79;19744.94;0.96;0.99;136.57;5.78;105.31;6.84;141.97;859.53;32790.85;32790.85;32790.85;20418.79;21014.91;20729.66;-12372.06;-11775.94;-12061.20;0.00;0.00;0.00
199073013146.27;246946089.33;20061.30;1.00;1.03;133.46;5.12;101.54;7.07;142.30;1000.70;32087.94;32087.94;32087.94;21509.38;22136.06;21838.14;-10578.56;-9951.89;-10249.80;0.00;0.00;0.00
222820612050.09;265965154.43;21251.16;1.01;0.99;139.58;5.67;105.36;6.79;145.95;945.54;35526.11;35526.11;35526.11;22011.94;22653.96;22347.66;-13514.17;-12872.15;-13178.45;0.00;0.00;0.00
208809077814.04;270170187.81;20953.35;0.96;0.99;147.87;6.10;105.27;6.90;125.66;1028.51;29712.81;29712.81;29712.81;21666.32;22298.09;21996.94;-8046.49;-7414.71;-7715.86;0.00;0.00;0.00
213893532114.53;277414935.24;18587.69;0.96;1.01;138.84;6.04;107.98;7.39;143.10;953.64;34543.60;34543.60;34543.60;19549.62;20120.27;19847.33;-14993.99;-14423.33;-14696.27;0.00;0.00;0.00
197332541705.90;248167690.27;23719.79;1.02;0.99;140.92;5.79;97.32;7.13;140.12;972.31;32321.69;32321.69;32321.69;24380.61;25091.46;24752.73;-7941.07;-7230.23;-7568.95;0.00;0.00;0.00
218988647263.95;239212880.88;20836.73;0.94;0.99;139.46;5.57;104.11;7.15;139.40;907.31;28386.90;28386.90;28386.90;21526.63;22154.87;21854.59;-6860.27;-6232.03;-6532.31;0.00;0.00;0.00
176774977286.47;276274082.49;19622.05;0.95;1.04;134.97;6.20;107.24;7.67;136.70;949.47;32648.50;32648.50;32648.50;21321.91;21944.44;21646.48;-11326.59;-10704.07;-11002.02;0.00;0.00;0.00
212850061037.79;272078359.78;21735.15;0.97;1.04;136.56;5.90;95.74;7.57;136.86;952.24;32723.50;32723.50;32723.50;23450.92;24134.97;23808.54;-9272.58;-8588.54;-8914.96;0.00;0.00;0.00
208161626160.00;249945082.26;17151.42;0.96;1.00;136.68;5.91;103.07;7.11;135.47;932.38;29650.56;29650.56;29650.56;17931.43;18454.62;18204.73;-11719.13;-11195.94;-11445.83;0.00;0.00;0.00
211570954953.99;241198146.56;15977.37;1.02;0.97;145.68;5.37;105.36;7.05;140.39;927.13;31538.25;31538.25;31538.25;16131.65;16602.35;16377.51;-15406.59;-14935.90;-15160.74;0.00;0.00;0.00
201183562815.86;241191662.79;18038.37;0.99;0.97;133.93;5.76;114.62;6.95;139.89;1040.74;30413.98;30413.98;30413.98;18169.21;18698.97;18446.51;-12244.76;-11715.00;-11967.47;0.00;0.00;0.00
190293193722.95;257819114.32;21585.45;1.02;1.00;142.84;5.98;103.68;6.94;151.78;1010.33;36237.56;36237.56;36237.56;22532.36;23189.34;22876.26;-13705.19;-13048.22;-13361.29;0.00;0.00;0.00
210414033386.01;248544358.12;23357.53;1.04;0.97;136.69;5.88;104.58;7.86;144.24;940.35;33965.39;33965.39;33965.39;23547.92;24235.41;23906.40;-10417.47;-9729.98;-10058.99;0.00;0.00;0.00
208103916904.09;272889360.53;20520.61;0.96;0.99;138.12;6.38;99.74;7.42;153.12;873.33;36563.79;36563.79;36563.79;21209.72;21829.15;21532.39;-15354.08;-14734.64;-15031.40;0.00;0.00;0.00
197906637395.64;251563415.10;17915.56;0.98;1.00;128.87;5.76;105.75;6.67;140.07;927.99;31423.93;31423.93;31423.93;18688.06;19233.07;18973.17;-12735.86;-12190.86;-12450.76;0.00;0.00;0.00
214635384122.82;249470600.41;21065.60;0.98;0.97;134.12;5.58;93.00;7.06;136.47;910.75;30402.31;30402.31;30402.31;21324.51;21946.24;21649.99;-9077.81;-8456.08;-8752.33;0.00;0.00;0.00
213102690701.47;269419710.28;21666.19;1.02;0.96;140.05;6.05;99.88;6.82;138.73;991.72;34822.35;34822.35;34822.35;21721.94;22355.16;22053.59;-13100.40;-12467.18;-12768.75;0.00;0.00;0.00
203156770669.89;250596200.42;19986.84;0.98;1.02;133.94;5.91;95.70;7.04;139.54;950.47;31247.47;31247.47;31247.47;21178.08;21795.51;21501.37;-10069.38;-9451.96;-9746.10;0.00;0.00;0.00
208440850219.98;256022820.09;22437.49;1.04;1.02;138.87;5.24;97.02;7.42;144.59;932.97;34846.35;34846.35;34846.35;23733.54;24425.70;24095.61;-11112.80;-10420.65;-10750.74;0.00;0.00;0.00
200546967785.93;248183734.43;22552.38;1.00;0.98;143.16;5.60;104.77;6.83;141.37;940.33;31872.06;31872.06;31872.06;23078.44;23751.64;23430.36;-8793.63;-8120.43;-8441.70;0.00;0.00;0.00
183564467796.20;250698376.78;17485.12;1.05;1.00;146.84;5.70;96.01;7.31;148.19;992.34;35543.54;35543.54;35543.54;18283.10;18816.15;18562.17;-17260.44;-16727.40;-16981.37;0.00;0.00;0.00
198887611445.75;250360679.77;17656.24;0.97;0.99;140.68;5.95;113.54;6.60;141.65;968.19;31192.93;31192.93;31192.93;18227.48;18759.25;18505.35;-12965.45;-12433.67;-12687.58;0.00;0.00;0.00
189752399878.42;261098975.93;20745.49;1.02;1.03;144.21;5.86;100.06;7.66;156.84;1016.83;38015.12;38015.12;38015.12;22361.26;23013.43;22702.34;-15653.86;-15001.68;-15312.78;0.00;0.00;0.00
196527106261.53;268198154.96;17571.22;0.99;1.08;143.63;6.09;96.29;6.39;137.54;926.90;33078.63;33078.63;33078.63;19778.51;20355.19;20080.37;-13300.12;-12723.44;-12998.26;0.00;0.00;0.00
193031160749.24;229823379.39;20136.97;0.95;0.99;147.40;5.81;103.83;6.33;143.99;875.53;28718.60;28718.60;28718.60;20736.63;21341.77;21052.59;-7981.96;-7376.82;-7666.01;0.00;0.00;0.00
206834108549.03;258041941.02;25804.30;1.01;0.97;137.54;6.31;97.05;7.19;136.84;980.94;32316.09;32316.09;32316.09;25954.41;26711.28;26350.41;-6361.68;-5604.81;-5965.68;0.00;0.00;0.00
179238400938.20;249995797.37;23109.92;0.95;0.98;144.09;5.84;102.34;7.02;135.51;992.36;29297.02;29297.02;29297.02;23490.39;24175.38;23848.83;-5806.63;-5121.64;-5448.19;0.00;0.00;0.00
207008830429.86;248724185.69;19840.82;1.03;1.02;140.98;5.89;98.53;7.10;132.71;879.58;30896.30;30896.30;30896.30;21125.84;21742.47;21447.60;-9770.46;-9153.83;-9448.70;0.00;0.00;0.00
203728117867.78;263424252.04;22780.90;1.00;1.01;132.56;5.81;98.16;6.76;136.37;1006.36;32774.41;32774.41;32774.41;24014.32;24713.85;24381.49;-8760.09;-8060.56;-8392.92;0.00;0.00;0.00
203443075040.76;214821791.43;18812.91;0.98;0.99;151.35;6.60;91.06;6.88;146.71;1018.97;28156.60;28156.60;28156.60;19408.25;19973.97;19704.63;-8748.35;-8182.62;-8451.97;0.00;0.00;0.00
191458951798.71;240771660.03;19854.89;1.02;0.97;141.95;6.09;103.28;7.23;137.99;965.90;30881.09;30881.09;30881.09;20018.80;20602.90;20323.91;-10862.30;-10278.19;-10557.19;0.00;0.00;0.00
210036850921.49;233189032.32;18266.79;1.02;1.03;140.45;5.37;100.78;6.96;150.46;985.48;32515.47;32515.47;32515.47;19592.20;20163.22;19891.44;-12923.27;-12352.25;-12624.03;0.00;0.00;0.00
210786361325.05;232079571.46;20933.91;1.03;0.98;129.52;5.59;104.28;7.25;136.51;868.07;29725.66;29725.66;29725.66;21318.83;21941.18;21643.43;-8406.84;-7784.48;-8082.23;0.00;0.00;0.00
190232686766.46;257203197.05;18360.50;0.97;1.01;136.21;5.59;104.50;7.09;133.52;992.14;30136.42;30136.42;30136.42;19371.06;19935.83;19666.73;-10765.36;-10200.58;-10469.69;0.00;0.00;0.00
190059403944.09;265321069.82;14698.53;1.00;1.04;127.97;6.45;99.24;6.77;135.87;941.12;32657.08;32657.08;32657.08;15888.26;16351.58;16130.68;-16768.82;-16305.50;-16526.39;0.00;0.00;0.00
190694947238.13;261709734.85;18504.62;1.02;1.04;138.49;5.75;106.06;6.79;142.62;967.40;34537.67;34537.67;34537.67;20068.94;20654.19;20375.13;-14468.73;-13883.48;-14162.54;0.00;0.00;0.00
188968695406.35;250638122.36;24400.43;1.03;1.01;136.87;5.67;96.70;6.46;141.41;922.57;33305.83;33305.83;33305.83;25779.51;26530.89;26173.24;-7526.31;-6774.93;-7132.59;0.00;0.00;0.00
207176187761.20;258694660.64;16479.00;1.01;0.98;128.79;5.79;97.60;6.67;139.77;854.26;33284.03;33284.03;33284.03;16813.43;17303.93;17069.77;-16470.59;-15980.10;-16214.25;0.00;0.00;0.00
205390204807.90;256733273.72;15551.05;0.98;1.00;147.28;5.40;102.95;7.38;132.16;889.03;30229.86;30229.86;30229.86;16276.84;16752.05;16524.62;-13953.03;-13477.82;-13705.24;0.00;0.00;0.00
201839781232.56;262287231.17;21718.71;1.01;0.99;136.78;5.65;100.18;6.48;128.87;994.22;31005.62;31005.62;31005.62;22443.77;23097.54;22786.92;-8561.85;-7908.07;-8218.70;0.00;0.00;0.00
200638620029.58;250491867.11;20398.98;0.98;0.99;137.87;6.16;106.98;6.74;134.21;997.38;29821.37;29821.37;29821.37;21085.64;21700.50;21407.38;-8735.74;-8120.87;-8414.00;0.00;0.00;0.00
177766184671.82;248857559.50;21606.74;1.01;0.97;134.47;6.26;99.05;7.86;145.30;929.05;33299.26;33299.26;33299.26;21719.67;22353.74;22050.36;-11579.59;-10945.52;-11248.90;0.00;0.00;0.00
209878921045.36;251754060.95;18499.73;0.94;0.99;132.91;5.78;103.70;7.78;140.09;907.96;29999.93;29999.93;29999.93;19138.81;19697.61;19430.12;-10861.13;-10302.32;-10569.81;0.00;0.00;0.00
199608703225.68;251000322.18;17974.85;1.03;0.97;155.20;5.78;104.28;7.22;141.56;964.37;33242.77;33242.77;33242.77;18186.42;18717.17;18463.50;-15056.35;-14525.61;-14779.27;0.00;0.00;0.00
233414351183.49;266516994.64;20140.07;0.99;0.98;148.14;5.58;95.04;7.50;140.50;887.27;33669.18;33669.18;33669.18;20475.87;21073.54;20787.72;-13193.31;-12595.64;-12881.45;0.00;0.00;0.00
187495459561.16;234949360.32;18144.05;1.03;1.02;128.93;6.26;106.65;6.98;140.17;930.95;30716.44;30716.44;30716.44;19354.77;19919.55;19649.70;-11361.67;-10796.89;-11066.74;0.00;0.00;0.00
180521470194.28;236707358.51;19339.71;1.05;1.03;141.40;6.21;101.93;6.96;140.01;1014.65;31741.82;31741.82;31741.82;20724.17;21328.41;21040.49;-11017.65;-10413.41;-10701.33;0.00;0.00;0.00
202144733486.82;249706075.97;19327.83;0.97;0.98;142.35;6.06;109.18;7.24;128.70;940.05;28398.74;28398.74;28398.74;19739.87;20316.17;20040.38;-8658.87;-8082.56;-8358.35;0.00;0.00;0.00
193689467811.43;238567867.41;19742.71;0.96;0.99;140.67;5.93;112.49;6.93;135.55;986.69;28142.04;28142.04;28142.04;20284.95;20876.79;20594.15;-7857.09;-7265.25;-7547.89;0.00;0.00;0.00
182710900573.96;244903300.23;22569.40;1.01;0.99;126.18;5.69;99.89;7.50;146.79;887.07;32918.15;32918.15;32918.15;23374.08;24056.24;23730.18;-9544.07;-8861.91;-9187.97;0.00;0.00;0.00
217686697881.25;232800819.41;20138.55;0.97;1.04;129.69;5.80;98.23;6.50;155.47;938.53;32015.84;32015.84;32015.84;21745.06;22378.75;22077.27;-10270.79;-9637.10;-9938.57;0.00;0.00;0.00
180083347539.17;239288534.78;12951.42;0.95;0.97;150.45;5.77;96.79;7.32;142.97;1027.47;29582.78;29582.78;29582.78;13055.00;13435.56;13254.33;-16527.78;-16147.23;-16328.45;0.00;0.00;0.00
194243575819.39;237193148.30;23346.28;0.97;0.99;151.19;5.53;95.42;6.83;142.79;965.01;29977.64;29977.64;29977.64;24007.55;24707.36;24374.14;-5970.08;-5270.28;-5603.49;0.00;0.00;0.00
211872636328.49;240389563.27;20527.95;0.94;0.98;144.58;6.36;94.93;7.50;128.87;908.93;26468.01;26468.01;26468.01;21029.11;21643.01;21349.30;-5438.90;-4825.00;-5118.71;0.00;0.00;0.00
203061501961.02;229722160.48;20552.31;1.04;0.97;142.18;5.77;104.03;8.29;147.08;954.98;32011.51;32011.51;32011.51;20705.41;21310.04;21020.49;-11306.10;-10701.47;-10991.02;0.00;0.00;0.00
176246580229.14;259002098.84;19505.41;1.01;1.02;134.15;6.09;93.77;7.78;141.99;985.08;33827.88;33827.88;33827.88;20642.98;21244.97;20957.92;-13184.90;-12582.91;-12869.96;0.00;0.00;0.00
185881432120.87;271726791.47;18678.76;1.00;1.03;148.77;5.79;98.08;7.10;147.55;963.62;36412.45;36412.45;36412.45;19994.05;20577.19;20299.02;-16418.40;-15835.26;-16113.43;0.00;0.00;0.00
199794873050.96;266062122.67;19495.00;0.98;1.04;134.02;6.13;101.25;7.61;129.98;846.24;30866.39;30866.39;30866.39;21188.60;21807.59;21510.78;-9677.79;-9058.80;-9355.60;0.00;0.00;0.00
235598998567.44;283224446.69;20288.27;0.99;1.05;136.81;5.34;105.77;6.75;124.01;987.32;31451.89;31451.89;31451.89;22148.78;22794.31;22487.08;-9303.11;-8657.58;-8964.81;0.00;0.00;0.00
187566841483.04;263584316.87;19929.43;0.98;0.96;134.96;5.64;104.13;7.11;126.89;902.62;29759.91;29759.91;29759.91;19843.90;20423.00;20146.25;-9916.01;-9336.91;-9613.66;0.00;0.00;0.00
200888704631.87;227260124.07;17218.35;1.01;0.99;140.36;5.90;98.71;6.57;132.65;953.58;27582.58;27582.58;27582.58;17775.99;18294.18;18047.40;-9806.59;-9288.40;-9535.18;0.00;0.00;0.00
214534667912.23;270200753.12;16877.99;1.00;1.02;125.76;5.83;99.20;6.68;136.64;946.27;33591.56;33591.56;33591.56;17912.57;18434.60;18186.19;-15678.99;-15156.96;-15405.37;0.00;0.00;0.00
194823105646.73;241024360.39;16270.01;1.01;0.94;133.51;6.07;107.91;6.95;134.25;966.47;29646.17;29646.17;29646.17;15875.49;16338.61;16117.55;-13770.68;-13307.56;-13528.62;0.00;0.00;0.00
192201567144.51;266375168.41;20335.62;0.99;1.01;147.24;5.83;106.53;7.13;149.29;981.20;35681.83;35681.83;35681.83;21327.84;21950.10;21652.94;-14353.99;-13731.73;-14028.88;0.00;0.00;0.00
196889709097.05;233008602.95;17793.60;0.95;0.99;146.09;6.22;101.75;7.42;142.20;939.29;28692.60;28692.60;28692.60;18282.05;18815.75;18560.41;-10410.56;-9876.86;-10132.19;0.00;0.00;0.00
208542765770.20;218461915.83;22107.53;1.00;1.03;133.56;5.94;104.71;6.38;135.79;854.42;26870.87;26870.87;26870.87;23718.43;24410.62;24079.79;-3152.43;-2460.24;-2791.08;0.00;0.00;0.00
204901780887.34;237872390.87;21547.62;1.00;1.02;150.76;6.43;98.67;6.98;137.36;889.74;29594.86;29594.86;29594.86;22956.45;23626.75;23305.85;-6638.41;-5968.11;-6289.01;0.00;0.00;0.00
178781079404.10;230566839.43;19404.55;0.97;1.02;137.03;5.69;105.47;7.03;141.59;992.40;28726.47;28726.47;28726.47;20695.84;21299.29;21011.68;-8030.63;-7427.18;-7714.79;0.00;0.00;0.00
208222898214.32;234473602.70;18328.74;1.00;0.96;143.01;5.82;103.40;6.95;131.70;961.94;28193.02;28193.02;28193.02;18384.76;18921.01;18665.15;-9808.26;-9272.01;-9527.87;0.00;0.00;0.00
210440619776.82;238391717.21;23525.94;1.04;1.02;135.15;5.88;95.14;6.14;145.64;976.22;32699.49;32699.49;32699.49;25006.68;25734.81;25389.32;-7692.81;-6964.67;-7310.17;0.00;0.00;0.00
197742358114.94;234051628.74;22298.31;1.00;0.99;136.40;5.85;99.58;7.39;144.48;953.28;30777.53;30777.53;30777.53;23078.87;23752.10;23430.78;-7698.66;-7025.43;-7346.75;0.00;0.00;0.00
207213303857.48;274682617.61;18125.55;1.05;0.99;136.98;6.29;97.69;7.17;137.84;955.55;36102.46;36102.46;36102.46;18660.12;19204.42;18944.68;-17442.35;-16898.04;-17157.78;0.00;0.00;0.00
207303489692.50;285374094.08;19699.28;0.96;0.97;141.42;5.76;100.95;7.37;133.45;1004.43;33408.84;33408.84;33408.84;19848.40;20427.18;20151.28;-13560.44;-12981.67;-13257.56;0.00;0.00;0.00
227308194018.43;257028116.96;20697.12;1.04;0.98;135.78;5.77;93.85;6.68;148.61;987.40;35950.10;35950.10;35950.10;21186.95;21804.05;21510.95;-14763.15;-14146.05;-14439.15;0.00;0.00;0.00
196646220293.53;238005880.92;23107.22;0.98;0.99;145.01;6.27;106.72;7.02;141.80;924.12;30018.77;30018.77;30018.77;23878.48;24575.63;24241.99;-6140.29;-5443.14;-5776.78;0.00;0.00;0.00
210136796794.36;246158302.21;20128.86;0.96;1.00;145.85;5.59;103.00;7.82;145.83;867.39;31205.36;31205.36;31205.36;20909.18;21520.02;21227.11;-10296.18;-9685.34;-9978.25;0.00;0.00;0.00
204051369477.94;249812132.65;20097.69;1.05;0.98;127.75;6.10;103.96;6.90;137.33;926.79;32635.74;32635.74;32635.74;20555.27;21154.90;20868.68;-12080.47;-11480.83;-11767.06;0.00;0.00;0.00
194319240761.02;239724526.74;20595.81;1.00;1.01;135.20;5.50;105.48;7.70;144.12;915.98;31390.90;31390.90;31390.90;21737.54;22372.14;22068.50;-9653.36;-9018.76;-9322.40;0.00;0.00;0.00
183897151092.23;273520766.95;20849.91;1.02;0.93;132.40;6.09;101.72;7.10;143.72;902.66;36331.45;36331.45;36331.45;20297.37;20889.72;20606.60;-16034.08;-15441.73;-15724.85;0.00;0.00;0.00
209889989468.99;264381030.60;21120.78;1.01;0.94;138.05;5.70;102.48;6.68;146.36;936.60;35604.81;35604.81;35604.81;20656.40;21258.76;20971.58;-14948.40;-14346.04;-14633.22;0.00;0.00;0.00
180984491094.61;251999786.26;20663.91;0.91;0.93;141.45;5.65;99.34;7.38;130.37;876.85;27325.86;27325.86;27325.86;19911.29;20492.57;20214.45;-7414.56;-6833.28;-7111.40;0.00;0.00;0.00
195085608585.52;255417177.44;19867.64;0.95;1.05;146.25;5.84;108.61;7.39;156.25;850.13;34645.78;34645.78;34645.78;21672.37;22305.68;22001.72;-12973.41;-12340.10;-12644.06;0.00;0.00;0.00
212232304427.13;267830697.41;23535.41;1.06;0.97;146.97;5.42;102.00;6.87;141.13;906.71;36488.47;36488.47;36488.47;23851.69;24547.59;24215.27;-12636.77;-11940.88;-12273.20;0.00;0.00;0.00
219374755022.05;245391578.07;22316.61;1.01;1.00;126.68;5.78;105.19;7.11;143.17;924.92;32315.87;32315.87;32315.87;23217.71;23895.07;23571.67;-9098.15;-8420.80;-8744.20;0.00;0.00;0.00
198303792736.72;241429188.49;22510.00;1.02;0.99;145.70;5.55;107.40;7.21;123.45;905.97;27723.53;27723.53;27723.53;23320.97;24001.83;23676.00;-4402.56;-3721.71;-4047.53;0.00;0.00;0.00
204181585523.10;244947168.53;20924.64;1.00;0.98;129.57;5.85;93.85;7.61;145.73;973.18;32427.39;32427.39;32427.39;21341.12;21963.29;21666.91;-11086.27;-10464.11;-10760.49;0.00;0.00;0.00
196023023797.65;224264487.61;18073.06;1.00;0.99;141.15;5.83;105.09;7.13;134.59;959.55;27473.08;27473.08;27473.08;18559.23;19100.70;18842.15;-8913.85;-8372.38;-8630.94;0.00;0.00;0.00
203033592810.74;254768063.40;20119.51;1.02;1.10;143.52;5.48;109.86;6.82;137.37;831.11;32393.45;32393.45;32393.45;22953.55;23624.01;23302.66;-9439.90;-8769.44;-9090.79;0.00;0.00;0.00
191836130422.56;241502970.75;19881.84;1.00;1.04;132.32;5.77;96.07;7.66;146.56;881.47;32202.25;32202.25;32202.25;21480.92;22107.92;21808.09;-10721.32;-10094.33;-10394.16;0.00;0.00;0.00
197398058203.39;237397503.81;21741.87;1.01;1.01;135.27;6.08;94.57;6.93;132.97;984.34;29115.10;29115.10;29115.10;22844.17;23509.91;23193.16;-6270.93;-5605.20;-5921.94;0.00;0.00;0.00
194237474143.83;207856357.95;23446.94;0.96;1.00;135.71;6.00;110.62;7.05;135.74;954.17;24710.66;24710.66;24710.66;24356.05;25066.84;24727.14;-354.61;356.17;16.47;0.00;1.00;1.00
200270031378.82;269091433.23;20518.22;1.05;1.01;140.70;5.73;107.73;6.77;121.16;966.24;31078.75;31078.75;31078.75;21519.19;22146.82;21847.42;-9559.56;-8931.93;-9231.33;0.00;0.00;0.00
202582067285.17;222006825.02;21254.79;1.01;0.99;151.32;6.02;107.98;6.71;141.44;981.99;28754.91;28754.91;28754.91;21885.76;22524.24;22219.42;-6869.15;-6230.67;-6535.49;0.00;0.00;0.00
179530008522.48;253363934.12;20706.76;1.04;1.00;143.53;5.84;109.41;6.69;139.62;940.44;33536.56;33536.56;33536.56;21665.23;22297.39;21995.41;-11871.33;-11239.17;-11541.15;0.00;0.00;0.00
205179827048.45;239862378.36;19519.33;1.04;1.06;135.99;6.30;100.24;6.90;150.09;1023.16;33947.04;33947.04;33947.04;21555.90;22184.16;21885.14;-12391.13;-11762.88;-12061.90;0.00;0.00;0.00
203599943541.14;256470173.27;15612.80;0.99;1.01;146.33;5.60;103.01;6.94;139.03;976.58;32023.79;32023.79;32023.79;16483.93;16964.62;16735.45;-15539.86;-15059.17;-15288.34;0.00;0.00;0.00
211146076283.75;233020123.92;23219.16;1.02;1.00;145.50;6.07;107.15;7.35;137.86;918.35;29804.54;29804.54;29804.54;24112.08;24816.22;24478.97;-5692.46;-4988.32;-5325.56;0.00;0.00;0.00
195201945736.68;265593456.46;22595.50;0.99;1.01;156.92;5.89;106.87;7.37;140.40;987.46;33458.93;33458.93;33458.93;23716.80;24409.04;24078.03;-9742.14;-9049.89;-9380.90;0.00;0.00;0.00
192546714979.34;248541969.69;23227.44;1.00;1.02;122.53;5.78;108.55;6.57;134.04;951.14;30222.89;30222.89;30222.89;24725.20;25446.01;25102.65;-5497.69;-4776.87;-5120.24;0.00;0.00;0.00
204344423329.50;226673993.27;17290.26;0.98;1.00;142.70;5.22;96.87;6.48;142.69;848.01;28697.97;28697.97;28697.97;18068.06;18595.07;18343.62;-10629.91;-10102.90;-10354.35;0.00;0.00;0.00
211790576229.41;244898597.40;17894.57;1.02;1.03;140.94;5.61;98.31;7.57;140.73;1002.80;31808.02;31808.02;31808.02;19230.85;19791.56;19524.35;-12577.17;-12016.45;-12283.67;0.00;0.00;0.00
195724192794.53;263295814.82;19590.24;1.06;1.00;148.54;5.53;108.91;7.45;135.86;933.43;34510.70;34510.70;34510.70;20500.09;21098.63;20812.14;-14010.62;-13412.08;-13698.57;0.00;0.00;0.00
198802451825.25;256031619.07;20433.18;1.03;0.97;139.56;5.75;103.76;7.33;135.65;898.10;32526.75;32526.75;32526.75;20628.42;21230.64;20942.49;-11898.33;-11296.11;-11584.26;0.00;0.00;0.00
196929796039.36;258770859.14;18977.53;1.05;1.04;142.69;5.57;99.70;7.70;131.08;936.63;32424.45;32424.45;32424.45;20482.59;21080.33;20794.65;-11941.86;-11344.11;-11629.79;0.00;0.00;0.00
224040354791.46;243981742.09;20433.51;1.02;0.95;144.16;5.64;99.89;6.88;132.63;894.56;29878.32;29878.32;29878.32;20160.46;20748.71;20467.71;-9717.86;-9129.61;-9410.61;0.00;0.00;0.00
192768780738.61;234123351.56;20788.75;0.96;1.00;135.16;5.80;93.59;6.95;130.00;899.16;26683.90;26683.90;26683.90;21596.60;22226.42;21926.07;-5087.31;-4457.48;-4757.83;0.00;0.00;0.00
189669370951.15;214530738.93;19191.37;0.99;0.99;132.94;6.18;104.81;7.26;139.68;883.03;26889.93;26889.93;26889.93;19762.80;20339.89;20063.56;-7127.13;-6550.04;-6826.37;0.00;0.00;0.00
179356205129.42;236098313.58;24344.92;1.01;1.01;134.70;5.98;107.73;7.19;143.25;927.13;30992.52;30992.52;30992.52;25667.39;26416.59;26058.30;-5325.13;-4575.93;-4934.22;0.00;0.00;0.00
198567607015.11;254886514.28;23607.02;1.02;0.99;131.55;5.76;96.79;6.99;135.11;919.08;31986.97;31986.97;31986.97;24269.09;24976.78;24639.42;-7717.88;-7010.19;-7347.56;0.00;0.00;0.00
214296345307.06;254837621.61;19003.45;0.95;1.02;147.05;5.96;103.91;7.05;134.55;984.37;29522.64;29522.64;29522.64;20276.88;20868.36;20586.07;-9245.77;-8654.28;-8936.57;0.00;0.00;0.00
216948212398.58;234208277.89;22143.80;0.98;1.02;147.89;5.81;107.05;7.24;134.67;890.99;28211.53;28211.53;28211.53;23627.73;24317.78;23987.19;-4583.80;-3893.75;-4224.34;0.00;0.00;0.00
215868436510.00;248751857.78;22813.93;1.03;1.02;144.38;6.25;105.30;6.83;141.58;1027.32;32922.79;32922.79;32922.79;24328.45;25037.81;24699.73;-8594.34;-7884.98;-8223.06;0.00;0.00;0.00
209658408369.58;258928321.80;19906.98;1.00;1.04;141.97;5.61;108.41;6.50;135.96;955.20;32152.80;32152.80;32152.80;21637.59;22268.58;21967.72;-10515.21;-9884.22;-10185.08;0.00;0.00;0.00
212553654023.53;247168319.17;22485.25;0.95;1.01;139.63;5.56;101.19;7.46;148.29;953.12;31551.72;31551.72;31551.72;23639.08;24328.70;23999.49;-7912.64;-7223.02;-7552.23;0.00;0.00;0.00
205075691636.53;246998276.96;19271.15;1.05;1.00;133.35;5.49;102.18;7.17;139.73;950.14;32996.81;32996.81;32996.81;20010.62;20594.18;20315.92;-12986.19;-12402.63;-12680.89;0.00;0.00;0.00
190689937245.36;258790801.19;20039.17;1.02;0.99;129.51;5.85;102.05;7.02;115.35;948.04;27666.92;27666.92;27666.92;20585.06;21185.36;20899.13;-7081.86;-6481.56;-6767.80;0.00;0.00;0.00
224652064919.84;245504403.97;20809.30;0.94;1.00;132.65;5.99;106.72;6.71;132.80;967.32;27994.52;27994.52;27994.52;21631.64;22262.44;21961.69;-6362.88;-5732.08;-6032.83;0.00;0.00;0.00
