# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
523;971;2;2;3;2;2;0;0;0;0
500;1052;2;2;3;2;2;0;0;0;0
476;978;3;3;3;2;2;0;0;0;0
565;1088;2;2;2;2;2;0;0;0;0
387;936;2;2;3;1;1;-1;-1;0;0
496;824;3;3;3;2;2;0;-1;0;0
440;1155;3;3;3;2;2;-1;-1;0;0
573;1237;2;2;2;2;2;0;0;1;1
551;1054;3;3;3;2;2;0;0;0;0
598;914;3;3;3;2;2;0;0;0;0
384;1015;3;3;3;1;2;-1;-1;0;0
540;938;2;2;2;2;2;0;0;0;0
501;1048;3;3;3;2;2;0;0;0;0
643;914;2;2;2;2;2;0;0;1;1
502;1137;4;4;4;2;2;-1;-1;0;0
616;880;3;3;3;2;2;0;0;0;0
617;982;2;2;3;2;2;0;0;0;0
603;1016;3;3;3;2;2;0;0;0;0
516;980;2;2;3;2;2;0;0;0;0
447;1142;2;2;3;2;2;0;0;0;0
513;1061;2;2;2;2;2;0;0;1;0
644;857;3;3;3;2;2;0;0;0;0
421;966;3;3;3;2;2;0;-1;0;0
524;1079;2;2;3;2;2;0;0;0;0
451;970;2;2;3;2;2;0;-1;0;0
422;1011;2;2;3;2;2;0;-1;0;0
663;1031;2;2;3;2;3;0;0;1;1
618;951;3;3;3;2;2;0;0;0;0
612;1061;3;3;3;2;2;0;0;0;0
433;960;3;3;3;2;2;-1;-1;0;0
654;1071;2;2;3;2;3;0;0;0;0
843;909;3;3;3;3;3;0;0;1;1
651;993;2;2;3;2;3;0;0;1;0
729;860;3;3;3;3;3;0;0;1;0
378;861;2;2;3;1;1;-1;-1;0;0
670;1001;2;2;3;2;3;0;0;1;1
392;1076;3;3;3;1;2;-1;-1;0;0
677;1024;3;3;3;3;3;0;0;0;0
461;866;3;3;3;2;2;-1;-1;0;0
507;1045;2;2;3;2;2;0;0;0;0
606;1154;2;2;3;2;2;0;0;0;0
463;1074;3;3;3;2;2;0;-1;0;0
545;952;3;3;3;2;2;0;0;0;0
465;993;3;3;3;2;2;-1;-1;0;0
570;974;2;2;3;2;2;0;0;0;0
559;1008;2;2;3;2;2;0;0;0;0
522;1028;3;3;3;2;2;0;0;0;0
334;1179;2;2;3;1;1;0;-1;0;0
581;835;3;3;3;2;2;0;0;0;0
472;1063;2;2;3;2;2;0;0;0;0
513;1022;2;2;3;2;2;0;0;0;0
460;982;2;2;2;2;2;0;0;0;0
634;1003;3;3;3;2;2;0;0;0;0
588;1004;2;2;3;2;2;0;0;0;0
283;979;2;2;3;1;1;-1;-1;0;0
478;814;3;3;3;2;2;-1;-1;0;0
441;922;3;3;3;2;2;0;-1;0;0
479;918;2;2;2;2;2;0;0;0;0
521;865;3;3;3;2;2;0;-1;0;0
503;974;3;3;3;2;2;0;0;0;0
566;970;3;3;3;2;2;0;0;0;0
489;935;3;3;3;2;2;0;0;0;0
598;955;3;3;3;2;2;0;0;0;0
535;1022;2;2;3;2;2;0;0;0;0
328;1105;2;2;2;1;1;0;0;0;0
460;956;3;3;3;2;2;0;-1;0;0
501;1106;3;3;3;2;2;0;-1;0;0
458;1048;2;2;3;2;2;0;0;0;0
660;979;3;3;3;2;3;0;0;0;0
466;939;3;3;3;2;2;-1;-1;0;0
555;938;2;2;3;2;2;0;0;0;0
598;902;3;3;3;2;2;0;0;0;0
632;1134;3;3;3;2;3;0;0;0;0
496;892;3;3;3;2;2;-1;-1;0;0
525;986;3;3;3;2;2;0;-1;0;0
615;990;3;3;3;2;2;0;-1;0;0
319;1010;2;2;2;1;1;0;0;0;0
382;955;2;2;3;1;1;-1;-1;0;0
344;1035;3;3;3;1;1;-1;-1;0;0
464;1006;2;2;3;2;2;0;0;0;0
692;995;3;3;3;3;3;0;0;0;0
439;1005;2;2;2;2;2;0;0;0;0
525;873;2;2;3;2;2;0;0;0;0
481;1019;3;3;3;2;2;0;-1;0;0
345;1037;3;3;3;1;1;-1;-1;0;0
623;961;3;3;3;2;2;0;0;0;0
436;1005;3;3;3;2;2;-1;-1;0;0
685;1044;3;3;3;3;3;0;0;0;0
399;1088;3;3;3;2;2;-1;-1;0;0
535;894;2;2;3;2;2;0;0;0;0
263;861;2;2;2;1;1;-1;-1;0;0
327;1049;2;2;2;1;1;0;0;0;0
509;1041;2;2;3;2;2;0;0;0;0
525;929;2;2;3;2;2;0;0;0;0
395;1003;3;3;3;1;2;-1;-1;0;0
563;954;2;2;3;2;2;0;0;0;0
539;1046;2;2;3;2;2;0;0;0;0
639;801;2;2;3;2;2;0;0;0;0
514;1084;3;3;3;2;2;-1;-1;0;0
489;893;3;3;3;2;2;0;0;0;0
407;996;2;2;3;1;2;0;-1;0;0
438;1050;2;2;2;2;2;0;0;0;0
527;879;3;3;3;2;2;0;0;0;0
394;877;3;3;3;1;1;-1;-1;0;0
501;904;3;3;3;2;2;-1;-1;0;0
456;919;3;3;3;2;2;0;-1;0;0
556;906;2;2;3;2;2;0;0;0;0
512;938;2;2;3;2;2;0;0;0;0
508;961;3;3;3;2;2;-1;-1;0;0
515;1013;2;2;3;2;2;0;0;0;0
611;1066;2;2;3;2;2;0;0;0;0
535;994;2;2;2;2;2;0;0;0;0
761;915;3;3;3;3;3;0;0;1;1
663;1074;3;3;3;2;3;0;0;0;0
431;935;2;2;3;2;2;0;0;0;0
607;943;2;2;3;2;2;0;0;0;0
355;985;3;3;3;1;1;-1;-1;0;0
532;967;2;2;2;2;2;0;0;0;0
364;1065;3;3;3;1;1;-1;-1;0;0
420;853;2;2;3;1;2;0;-1;0;0
498;1075;2;2;3;2;2;0;0;0;0
538;1094;3;3;3;2;2;0;0;0;0
430;764;3;3;3;1;2;-1;-1;0;0
634;832;2;2;3;2;2;0;0;0;0
550;1256;2;2;3;2;2;0;0;0;0
613;845;2;2;3;2;2;0;0;0;0
424;1013;3;3;3;2;2;-1;-1;0;0
525;1166;2;2;2;2;2;0;0;1;0
342;902;2;2;3;1;1;-1;-1;0;0
563;1094;3;3;3;2;2;0;0;0;0
619;981;2;2;2;2;2;0;0;1;1
466;1127;2;2;2;2;2;0;0;1;0
532;904;3;3;3;2;2;-1;-1;0;0
411;1006;2;2;3;2;2;0;-1;0;0
480;1040;3;3;3;2;2;0;-1;0;0
495;1051;3;3;3;2;2;0;-1;0;0
497;1012;3;3;3;2;2;0;-1;0;0
496;1033;3;3;3;2;2;0;0;0;0
661;1004;3;3;3;2;3;0;0;0;0
462;1158;2;2;3;2;2;0;0;0;0
526;874;3;3;3;2;2;0;-1;0;0
565;965;2;2;3;2;2;0;0;0;0
511;1197;2;2;2;2;2;0;0;0;0
419;875;3;3;3;1;2;-1;-1;0;0
615;1038;2;2;2;2;2;0;0;1;1
428;1043;2;2;3;2;2;0;0;0;0
481;1051;3;3;3;2;2;0;-1;0;0
504;1048;3;3;3;2;2;0;0;0;0
434;894;2;2;3;2;2;0;0;0;0
542;1060;3;3;3;2;2;0;-1;0;0
466;1023;2;2;3;2;2;0;0;0;0
537;1077;3;3;3;2;2;0;0;0;0
509;1009;2;2;3;2;2;0;0;0;0
490;1004;2;2;2;2;2;0;0;0;0
391;1147;2;2;2;2;2;0;0;0;0
484;981;2;2;3;2;2;0;0;0;0
640;1033;3;3;4;2;3;0;-1;0;0
322;819;3;3;3;1;1;-1;-1;0;0
751;884;3;3;3;3;3;0;0;1;0
566;911;3;3;3;2;2;0;0;0;0
475;1026;2;2;3;2;2;0;0;0;0
527;1084;2;2;2;2;2;0;0;0;0
658;1060;3;3;3;2;3;0;0;0;0
375;959;2;2;2;1;1;0;0;0;0
470;1006;2;2;3;2;2;0;0;0;0
626;1012;3;3;3;2;2;0;0;0;0
517;990;3;3;3;2;2;0;0;0;0
690;1028;3;3;3;3;3;0;0;0;0
706;1097;3;3;3;3;3;0;0;0;0
441;916;3;3;3;2;2;-1;-1;0;0
606;1185;2;2;2;2;2;0;0;1;0
383;853;2;2;3;1;1;-1;-1;0;0
560;1210;3;3;3;2;2;0;0;0;0
546;1124;2;2;3;2;2;0;0;0;0
460;1142;2;2;3;2;2;0;0;0;0
629;1079;3;3;3;2;2;0;0;0;0
584;1007;2;2;2;2;2;0;0;1;0
420;890;3;3;3;1;2;-1;-1;0;0
471;889;2;2;3;2;2;0;0;0;0
732;1018;3;3;3;3;3;0;0;1;0
303;1062;3;3;3;1;1;-1;-1;0;0
416;931;3;3;3;1;2;-1;-1;0;0
487;969;2;2;3;2;2;0;0;0;0
477;934;2;2;3;2;2;0;0;0;0
246;885;2;2;2;1;1;-1;-1;0;0
619;987;3;3;3;2;2;0;0;0;0
703;909;2;2;3;3;3;0;0;1;1
522;1010;3;3;3;2;2;0;0;0;0
570;1121;3;3;3;2;2;0;0;0;0
555;980;3;3;3;2;2;0;0;0;0
492;955;3;3;3;2;2;-1;-1;0;0
349;957;2;2;2;1;1;0;-1;0;0
497;997;3;3;3;2;2;0;-1;0;0
509;968;3;3;3;2;2;0;-1;0;0
637;1015;3;3;3;2;3;0;0;0;0
452;888;2;2;3;2;2;0;0;0;0
349;1184;2;2;2;1;2;0;0;0;0
521;997;2;2;3;2;2;0;0;0;0
648;1194;2;2;3;2;3;0;0;1;0
572;1004;2;2;2;2;2;0;0;0;0
429;1081;3;3;3;2;2;-1;-1;0;0
410;1005;3;3;3;2;2;-1;-1;0;0
643;973;2;2;3;2;3;0;0;0;0
490;971;2;2;3;2;2;0;0;0;0
462;957;3;3;3;2;2;0;-1;0;0
508;1148;3;3;3;2;2;0;0;0;0
635;950;2;2;3;2;2;0;0;0;0
590;993;3;3;3;2;2;0;0;0;0
485;1015;1;1;2;2;2;0;0;1;1
483;1042;3;3;3;2;2;0;0;0;0
459;1002;3;3;3;2;2;-1;-1;0;0
552;1072;2;2;3;2;2;0;0;0;0
678;1011;3;3;3;3;3;0;0;0;0
604;1158;2;2;3;2;2;0;0;0;0
452;1034;3;3;3;2;2;-1;-1;0;0
381;950;2;2;3;1;1;-1;-1;0;0
424;1040;2;2;3;2;2;0;0;0;0
343;963;2;2;2;1;1;0;0;0;0
411;944;2;2;3;1;2;0;-1;0;0
570;1098;2;2;3;2;2;0;0;0;0
396;1010;3;3;3;1;2;-1;-1;0;0
515;835;2;2;2;2;2;0;0;0;0
391;1068;2;2;3;1;2;0;-1;0;0
645;1129;2;2;2;2;3;0;0;1;1
570;935;2;2;3;2;2;0;0;0;0
555;1198;2;2;3;2;2;0;0;0;0
658;930;3;3;3;2;3;0;0;0;0
551;919;3;3;3;2;2;0;0;0;0
512;896;3;3;3;2;2;0;-1;0;0
560;959;3;3;3;2;2;0;0;0;0
445;1117;3;3;3;2;2;0;-1;0;0
450;1028;2;2;2;2;2;0;0;0;0
479;946;3;3;3;2;2;0;-1;0;0
400;1005;3;3;3;1;2;-1;-1;0;0
501;1031;3;3;3;2;2;0;0;0;0
461;1090;2;2;3;2;2;0;0;0;0
423;1015;2;2;3;2;2;0;-1;0;0
493;862;3;3;3;2;2;0;-1;0;0
532;920;2;2;2;2;2;0;0;0;0
653;1146;3;3;3;2;3;0;0;0;0
585;1059;2;2;3;2;2;0;0;0;0
458;899;3;3;4;2;2;-1;-1;0;0
536;1176;3;3;3;2;2;0;0;0;0
663;1155;3;3;3;3;3;0;0;0;0
349;974;3;3;3;1;1;-1;-1;0;0
577;913;2;2;3;2;2;0;0;0;0
612;1097;3;3;3;2;2;0;0;0;0
408;1024;3;3;3;2;2;-1;-1;0;0
402;1100;2;2;3;2;2;0;0;0;0
386;938;3;3;3;1;1;-1;-1;0;0
603;997;3;3;3;2;2;0;0;0;0
511;1021;2;2;2;2;2;0;0;0;0
478;1059;3;3;3;2;2;0;-1;0;0
562;909;2;2;2;2;2;0;0;0;0
356;1047;2;2;3;1;1;-1;-1;0;0
397;1076;3;3;3;2;2;-1;-1;0;0
529;1048;2;2;2;2;2;0;0;0;0
514;1150;2;2;2;2;2;0;0;1;0
451;918;3;3;3;2;2;-1;-1;0;0
322;1088;3;3;3;1;1;-1;-1;0;0
674;940;2;2;3;2;3;0;0;1;0
515;869;2;2;3;2;2;0;0;0;0
568;1133;2;2;3;2;2;0;0;0;0
356;987;2;2;3;1;1;0;-1;0;0
633;1205;3;3;3;2;3;0;0;0;0
603;1014;3;3;3;2;2;0;0;0;0
726;830;3;3;3;3;3;0;0;0;0
466;1012;3;3;3;2;2;-1;-1;0;0
348;1003;3;3;3;1;1;-1;-1;0;0
612;750;3;3;3;2;2;0;0;0;0
531;1051;3;3;3;2;2;0;0;0;0
436;834;3;3;3;2;2;-1;-1;0;0
343;903;2;2;3;1;1;-1;-1;0;0
404;1006;2;2;3;1;2;-1;-1;0;0
593;1075;2;2;3;2;2;0;0;0;0
465;1035;2;2;3;2;2;0;0;0;0
495;1090;2;2;3;2;2;0;0;0;0
391;943;3;3;3;1;1;-1;-1;0;0
605;1191;2;2;3;2;2;0;0;0;0
636;968;2;2;3;2;2;0;0;1;0
248;1112;2;2;3;1;1;-1;-1;0;0
373;898;2;2;3;1;1;-1;-1;0;0
601;1101;2;2;2;2;2;0;0;1;1
734;963;2;2;3;3;3;0;0;1;1
519;1175;2;2;3;2;2;0;0;0;0
514;982;3;3;3;2;2;0;0;0;0
569;866;2;2;2;2;2;0;0;0;0
566;1007;3;3;3;2;2;0;0;0;0
517;1167;2;2;2;2;2;0;0;0;0
433;1017;2;2;3;2;2;0;0;0;0
368;996;3;3;3;1;1;-1;-1;0;0
530;1089;3;3;3;2;2;0;0;0;0
404;1023;3;3;3;1;2;-1;-1;0;0
643;857;2;2;3;2;2;0;0;0;0
617;989;3;3;3;2;2;0;0;0;0
388;1063;2;2;2;1;2;0;0;0;0
365;917;3;3;3;1;1;-1;-1;0;0
468;1064;3;3;3;2;2;-1;-1;0;0
490;854;2;2;3;2;2;0;0;0;0
500;999;3;3;3;2;2;0;-1;0;0
520;1023;2;2;2;2;2;0;0;0;0
541;1097;2;2;3;2;2;0;0;0;0
506;1005;3;3;3;2;2;0;0;0;0
516;1070;2;2;3;2;2;0;0;0;0
432;1068;2;2;2;2;2;0;0;0;0
541;937;3;3;3;2;2;0;0;0;0
388;1165;2;2;2;2;2;0;0;0;0
352;987;3;3;3;1;1;-1;-1;0;0
643;924;3;3;3;2;2;0;0;0;0
425;795;2;2;2;1;2;0;0;0;0
494;969;2;2;3;2;2;0;0;0;0
518;960;2;2;2;2;2;0;0;0;0
684;1025;3;3;3;3;3;0;0;0;0
497;1098;3;3;4;2;2;-1;-1;0;0
377;1041;2;2;3;1;2;0;-1;0;0
442;957;3;3;3;2;2;-1;-1;0;0
516;1020;3;3;3;2;2;0;-1;0;0
469;757;2;2;3;2;2;0;-1;0;0
368;942;2;2;2;1;1;0;-1;0;0
703;1159;3;3;3;3;3;0;0;0;0
539;1031;3;3;3;2;2;0;0;0;0
448;1076;3;3;3;2;2;0;-1;0;0
602;837;2;2;3;2;2;0;0;0;0
500;987;3;3;3;2;2;-1;-1;0;0
546;905;3;3;3;2;2;0;0;0;0
426;844;2;2;2;1;2;0;0;0;0
484;1083;2;2;3;2;2;0;0;0;0
641;833;3;3;3;2;2;0;0;0;0
450;935;2;2;3;2;2;0;0;0;0
447;1070;3;3;3;2;2;-1;-1;0;0
313;903;2;2;3;1;1;-1;-1;0;0
466;990;3;3;3;2;2;-1;-1;0;0
338;1143;2;2;2;1;1;0;0;0;0
455;952;2;2;3;2;2;0;0;0;0
491;940;2;2;2;2;2;0;0;0;0
566;1088;3;3;3;2;2;0;0;0;0
583;1042;3;3;3;2;2;0;0;0;0
532;937;3;3;3;2;2;0;0;0;0
689;995;2;2;3;3;3;0;0;1;1
454;942;3;3;3;2;2;-1;-1;0;0
441;969;3;3;4;2;2;-1;-1;0;0
466;950;2;2;3;2;2;0;0;0;0
515;951;3;3;3;2;2;0;0;0;0
524;937;2;2;2;2;2;0;0;0;0
342;881;3;3;3;1;1;-1;-1;0;0
583;1179;2;2;3;2;2;0;0;0;0
473;857;2;2;2;2;2;0;0;0;0
483;1038;2;2;2;2;2;0;0;0;0
661;1197;2;2;3;3;3;0;0;1;1
537;954;3;3;3;2;2;0;0;0;0
446;1239;3;3;3;2;2;0;-1;0;0
433;1000;2;2;3;2;2;0;0;0;0
569;1020;3;3;3;2;2;0;0;0;0
516;1055;2;2;3;2;2;0;0;0;0
455;987;2;2;3;2;2;0;0;0;0
596;769;2;2;3;2;2;0;0;0;0
389;952;2;2;3;1;1;0;-1;0;0
437;955;2;2;2;2;2;0;0;0;0
514;852;3;3;3;2;2;0;0;0;0
507;1085;2;2;2;2;2;0;0;0;0
298;1102;2;2;3;1;1;-1;-1;0;0
603;1127;2;2;2;2;2;0;0;1;1
512;1009;2;2;2;2;2;0;0;0;0
613;1034;2;2;3;2;2;0;0;0;0
472;983;2;2;3;2;2;0;0;0;0
689;1009;2;2;3;3;3;0;0;1;1
374;1091;3;3;3;1;2;-1;-1;0;0
567;878;3;3;3;2;2;0;-1;0;0
463;1068;3;3;3;2;2;-1;-1;0;0
319;903;2;2;2;1;1;0;-1;0;0
488;1274;3;3;3;2;2;0;0;0;0
311;1054;3;3;3;1;1;-1;-1;0;0
423;859;3;3;4;1;2;-1;-2;0;0
416;895;3;3;3;1;2;-1;-1;0;0
571;964;3;3;3;2;2;0;0;0;0
725;1144;2;2;3;3;3;0;0;1;1
444;1192;2;2;3;2;2;0;0;0;0
544;1152;3;3;3;2;2;0;0;0;0
478;1067;2;2;3;2;2;0;0;0;0
495;1026;3;3;3;2;2;0;0;0;0
428;1034;2;2;2;2;2;0;0;0;0
440;1090;3;3;3;2;2;-1;-1;0;0
351;1056;2;2;2;1;1;0;-1;0;0
375;889;2;2;3;1;1;-1;-1;0;0
360;1070;3;3;3;1;1;-1;-1;0;0
623;976;3;3;3;2;2;0;0;0;0
680;1023;3;3;3;3;3;0;0;0;0
377;864;3;3;3;1;1;-1;-1;0;0
563;988;2;2;2;2;2;0;0;1;1
425;1224;2;2;3;2;2;0;0;0;0
391;896;2;2;3;1;1;-1;-1;0;0
407;856;2;2;2;1;2;0;0;0;0
632;1044;3;3;3;2;2;0;0;0;0
634;1254;2;2;2;2;3;0;0;1;1
574;1073;3;3;3;2;2;0;0;0;0
540;944;3;3;3;2;2;0;0;0;0
489;1031;2;2;2;2;2;0;0;0;0
549;1112;3;3;3;2;2;0;0;0;0
615;1123;2;2;2;2;2;0;0;1;0
567;954;2;2;2;2;2;0;0;1;0
662;983;2;2;3;2;3;0;0;1;1
369;991;2;2;2;1;1;0;0;0;0
505;997;2;2;3;2;2;0;0;0;0
460;707;3;3;3;2;2;-1;-1;0;0
369;1032;2;2;2;1;1;0;0;0;0
390;1102;2;2;3;1;2;0;-1;0;0
493;960;2;2;2;2;2;0;0;0;0
376;1137;3;3;3;1;2;-1;-1;0;0
703;814;3;3;3;3;3;0;0;0;0
415;993;3;3;3;2;2;-1;-1;0;0
570;999;2;2;2;2;2;0;0;0;0
503;1100;2;2;2;2;2;0;0;0;0
714;1115;3;3;3;3;3;0;0;0;0
613;978;3;3;3;2;2;0;0;0;0
599;1012;2;2;2;2;2;0;0;1;1
524;1106;2;2;3;2;2;0;0;0;0
526;1153;3;3;3;2;2;0;0;0;0
302;982;3;3;3;1;1;-1;-1;0;0
288;970;2;2;2;1;1;0;0;0;0
354;1120;2;2;3;1;1;0;-1;0;0
610;1097;3;3;3;2;2;0;0;0;0
595;1023;3;3;3;2;2;0;0;0;0
509;1119;2;2;3;2;2;0;0;0;0
467;1074;3;3;3;2;2;-1;-1;0;0
431;922;3;3;3;2;2;-1;-1;0;0
463;904;2;2;2;2;2;0;0;0;0
231;1095;3;3;4;1;1;-2;-2;0;0
524;951;2;2;2;2;2;0;0;0;0
465;1057;3;3;3;2;2;0;-1;0;0
570;921;3;3;3;2;2;0;-1;0;0
606;940;2;2;3;2;2;0;0;0;0
528;1057;2;2;3;2;2;0;0;0;0
453;1001;2;2;3;2;2;0;0;0;0
575;1117;2;2;3;2;2;0;0;0;0
477;941;2;2;3;2;2;0;0;0;0
558;915;2;2;3;2;2;0;0;0;0
461;1066;2;2;2;2;2;0;0;0;0
502;905;2;2;3;2;2;0;0;0;0
570;1042;2;2;3;2;2;0;0;0;0
566;1146;2;2;3;2;2;0;0;0;0
431;1040;3;3;3;2;2;-1;-1;0;0
428;1149;2;2;3;2;2;0;-1;0;0
639;878;2;2;2;2;2;0;0;1;1
537;979;3;3;3;2;2;0;0;0;0
691;970;2;2;3;3;3;0;0;1;1
538;1073;3;3;3;2;2;0;0;0;0
557;1120;2;2;3;2;2;0;0;0;0
549;1096;2;2;2;2;2;0;0;0;0
331;1012;3;3;3;1;1;-1;-1;0;0
460;974;2;2;3;2;2;0;0;0;0
426;965;3;3;3;2;2;-1;-1;0;0
501;1015;3;3;3;2;2;-1;-1;0;0
421;1096;2;2;2;2;2;0;0;1;0
347;1044;3;3;3;1;1;-1;-1;0;0
527;987;3;3;3;2;2;0;-1;0;0
617;986;3;3;3;2;2;0;-1;0;0
586;1157;2;2;2;2;2;0;0;1;0
396;828;3;3;3;1;1;-1;-1;0;0
456;1065;2;2;3;2;2;0;0;0;0
544;1012;3;3;3;2;2;0;-1;0;0
362;1052;2;2;2;1;1;0;-1;0;0
571;1040;2;2;3;2;2;0;0;0;0
682;940;3;3;3;3;3;0;0;0;0
615;841;3;3;3;2;2;0;0;0;0
538;967;2;2;3;2;2;0;0;0;0
472;959;2;2;3;2;2;0;0;0;0
432;914;2;2;2;2;2;0;0;0;0
695;1160;2;2;2;3;3;0;0;1;1
549;968;3;3;3;2;2;0;0;0;0
552;1122;3;3;3;2;2;0;0;0;0
536;1011;2;2;3;2;2;0;0;0;0
385;935;3;3;3;1;1;-1;-1;0;0
451;880;3;3;3;2;2;-1;-1;0;0
545;852;3;3;3;2;2;0;0;0;0
516;939;3;3;3;2;2;0;-1;0;0
456;982;3;3;3;2;2;-1;-1;0;0
590;974;2;2;3;2;2;0;0;0;0
573;854;3;3;3;2;2;0;0;0;0
620;880;2;2;3;2;2;0;0;0;0
455;907;2;2;3;2;2;0;-1;0;0
462;1090;2;2;3;2;2;0;0;0;0
410;997;2;2;2;2;2;0;0;0;0
450;930;2;2;3;2;2;0;0;0;0
331;973;2;2;3;1;1;-1;-1;0;0
398;1112;3;3;3;2;2;-1;-1;0;0
336;1009;2;2;2;1;1;0;-1;0;0
663;982;2;2;2;2;3;0;0;1;1
540;1181;2;2;3;2;2;0;0;0;0
552;900;3;3;3;2;2;0;0;0;0
416;992;3;3;3;2;2;-1;-1;0;0
384;934;2;2;3;1;1;-1;-1;0;0
442;1171;3;3;3;2;2;0;-1;0;0
550;956;2;2;2;2;2;0;0;0;0
682;977;2;2;3;3;3;0;0;1;1
474;1011;3;3;3;2;2;0;-1;0;0
609;969;3;3;3;2;2;0;0;0;0
593;1037;3;3;3;2;2;0;0;0;0
610;1008;3;3;3;2;2;0;0;0;0
403;1140;2;2;2;2;2;0;0;0;0
417;720;3;3;3;1;1;-1;-1;0;0
421;823;3;3;3;1;2;-1;-1;0;0
543;1104;2;2;2;2;2;0;0;1;1
565;1016;3;3;3;2;2;0;0;0;0
581;954;2;2;3;2;2;0;0;0;0
508;931;3;3;3;2;2;-1;-1;0;0
467;845;2;2;3;2;2;0;0;0;0
525;1050;2;2;2;2;2;0;0;0;0
310;1114;2;2;2;1;1;0;-1;0;0
352;996;3;3;3;1;1;-1;-1;0;0
498;848;3;3;3;2;2;0;0;0;0
495;949;2;2;3;2;2;0;0;0;0
415;881;2;2;2;1;2;0;0;0;0
238;1058;3;3;3;1;1;-1;-1;0;0
477;1093;2;2;2;2;2;0;0;0;0
405;1045;3;3;3;2;2;-1;-1;0;0
407;942;2;2;3;1;2;0;-1;0;0
626;989;3;3;3;2;2;0;0;0;0
619;918;2;2;2;2;2;0;0;1;1
479;956;3;3;3;2;2;0;-1;0;0
336;1221;2;2;3;1;1;-1;-1;0;0
479;946;3;3;3;2;2;-1;-1;0;0
226;976;2;2;3;1;1;-1;-1;0;0
591;1020;3;3;3;2;2;0;0;0;0
570;1101;2;2;3;2;2;0;0;0;0
531;959;3;3;3;2;2;0;-1;0;0
542;1141;3;3;3;2;2;0;-1;0;0
462;768;3;3;4;2;2;-1;-1;0;0
489;951;3;3;3;2;2;0;-1;0;0
517;1061;2;2;3;2;2;0;0;0;0
427;999;3;3;3;2;2;-1;-1;0;0
592;1013;2;2;3;2;2;0;0;0;0
580;1029;3;3;3;2;2;0;0;0;0
530;1048;3;3;3;2;2;0;-1;0;0
455;921;3;3;4;2;2;-1;-1;0;0
593;852;3;3;3;2;2;0;0;0;0
658;1117;2;2;2;2;3;0;0;1;1
430;1000;2;2;2;2;2;0;0;0;0
558;1112;3;3;3;2;2;0;0;0;0
594;937;2;2;3;2;2;0;0;0;0
461;1186;3;3;3;2;2;0;0;0;0
596;918;2;2;3;2;2;0;0;0;0
440;972;2;2;2;2;2;0;0;0;0
556;1080;3;3;3;2;2;0;0;0;0
479;959;3;3;3;2;2;0;0;0;0
425;1065;3;3;3;2;2;0;-1;0;0
497;1103;3;3;3;2;2;0;-1;0;0
516;856;2;2;3;2;2;0;0;0;0
548;996;3;3;3;2;2;0;0;0;0
419;1037;2;2;3;2;2;0;-1;0;0
556;989;3;3;3;2;2;0;0;0;0
455;953;3;3;3;2;2;0;-1;0;0
302;1054;3;3;3;1;1;-1;-1;0;0
341;918;2;2;2;1;1;0;-1;0;0
547;928;3;3;3;2;2;0;0;0;0
559;1036;3;3;3;2;2;0;0;0;0
641;966;2;2;2;2;3;0;0;1;1
531;1055;2;2;3;2;2;0;0;0;0
571;824;2;2;3;2;2;0;0;0;0
314;1207;2;2;2;1;1;0;0;0;0
594;894;3;3;4;2;2;-1;-1;0;0
263;952;3;3;3;1;1;-1;-1;0;0
524;1099;3;3;3;2;2;0;0;0;0
376;1002;3;3;3;1;1;-1;-1;0;0
535;986;3;3;3;2;2;0;0;0;0
454;878;2;2;2;2;2;0;0;0;0
430;988;3;3;3;2;2;-1;-1;0;0
617;989;2;2;2;2;2;0;0;1;1
651;1241;2;2;2;3;3;0;0;1;1
462;1019;3;3;3;2;2;0;-1;0;0
596;1070;3;3;3;2;2;0;0;0;0
408;1079;2;2;2;2;2;0;0;0;0
473;818;2;2;3;2;2;0;0;0;0
399;1245;3;3;3;2;2;-1;-1;0;0
502;1074;2;2;3;2;2;0;0;0;0
494;1029;2;2;3;2;2;0;0;0;0
559;875;2;2;2;2;2;0;0;0;0
430;1041;2;2;3;2;2;0;-1;0;0
521;982;3;3;3;2;2;0;-1;0;0
418;1183;3;3;3;2;2;-1;-1;0;0
697;821;3;3;3;3;3;0;0;0;0
598;1027;2;2;3;2;2;0;0;0;0
697;1099;2;2;3;3;3;0;0;1;1
427;916;2;2;2;2;2;0;0;0;0
594;1018;3;3;3;2;2;0;0;0;0
681;999;3;3;3;3;3;0;0;0;0
600;886;3;3;3;2;2;0;0;0;0
642;1170;3;3;3;2;3;0;0;0;0
548;1121;2;2;2;2;2;0;0;1;0
433;1030;2;2;3;2;2;0;-1;0;0
462;1012;3;3;3;2;2;-1;-1;0;0
364;958;2;2;2;1;1;0;-1;0;0
631;1057;2;2;3;2;2;0;0;1;0
463;1053;2;2;3;2;2;0;0;0;0
266;885;3;3;3;1;1;-1;-1;0;0
608;945;3;3;4;2;2;0;-1;0;0
408;1162;3;3;3;2;2;-1;-1;0;0
439;1159;2;2;2;2;2;0;0;0;0
505;1001;3;3;3;2;2;0;-1;0;0
566;1206;3;3;3;2;2;0;0;0;0
496;1042;3;3;3;2;2;0;0;0;0
649;884;3;3;3;2;3;0;0;0;0
557;982;2;2;2;2;2;0;0;0;0
432;1032;2;2;2;2;2;0;0;0;0
240;1050;2;2;3;1;1;-1;-1;0;0
